"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.491602750E0,-6.069877625E-1,-6.872209167E-1,-6.529421997E-1,1.125628824E0
6.501680750E0,-4.014651489E-1,-8.222401428E-1,-9.768685913E-1,1.338478750E0
6.511758750E0,-7.634124756E-3,-8.774752808E-1,-1.181044006E0,1.471355189E0
6.521837750E0,4.394860840E-1,-8.617579651E-1,-1.072070618E0,1.443991073E0
6.531915750E0,7.110214233E-1,-7.667056274E-1,-8.533753967E-1,1.349680907E0
6.541993750E0,8.014334106E-1,-6.988966370E-1,-4.284091187E-1,1.146423305E0
6.552071750E0,6.973997498E-1,-5.349874878E-1,1.419049072E-1,8.903454530E-1
6.562150750E0,4.932243347E-1,-1.429527283E-1,8.942404175E-1,1.031199133E0
6.572228750E0,2.056723022E-1,5.866300964E-1,1.444795532E0,1.572854124E0
6.582306750E0,-2.529739380E-2,1.642833710E0,1.676663361E0,2.347497089E0
6.592384750E0,-5.399272156E-1,3.727997589E0,1.980531464E0,4.255818641E0
6.602463750E0,-1.162033539E0,6.913223877E0,3.002905426E0,7.626298402E0
6.612541750E0,-1.558109894E0,1.695703766E1,7.465874634E0,1.859322771E1
6.622619750E0,1.480870514E0,4.175536926E1,1.572689575E1,4.464346637E1
6.632697750E0,5.765560455E0,5.431664795E1,1.087743027E1,5.569433024E1
6.642776750E0,2.321222992E0,4.230397842E1,-6.215375061E0,4.282108772E1
6.652854750E0,1.257385254E0,2.847992569E1,-1.507500137E1,3.224814493E1
6.662932750E0,2.509381714E0,2.568778198E1,-5.678291931E0,2.642729912E1
6.673010750E0,1.323098602E0,2.648592224E1,2.688110046E0,2.665484201E1
6.683088750E0,2.002835083E-1,2.380275192E1,7.811954956E0,2.505269951E1
6.693167750E0,-2.192939758E-1,2.197565140E1,7.739206238E0,2.329962784E1
6.703245750E0,-3.305126953E-1,2.226140717E1,3.588188324E0,2.255115481E1
6.713323750E0,-8.116122437E-1,2.071422455E1,1.329984283E0,2.077273866E1
6.723401750E0,-1.304537201E0,1.826352081E1,6.465055847E-1,1.832146226E1
6.733480750E0,-2.382295990E0,1.630813705E1,4.656816101E-1,1.648779936E1
6.743558750E0,-2.899470520E0,1.398975815E1,2.519261169E-1,1.428928721E1
6.753636750E0,-1.993404694E0,1.148217270E1,-3.055146790E-1,1.165792826E1
6.763714750E0,-6.625222778E-1,9.219927063E0,-1.177002411E0,9.318332763E0
6.773793750E0,6.653663635E-1,6.863078156E0,-1.962419128E0,7.169075464E0
6.783871750E0,1.009800110E0,4.857398987E0,-1.474583588E0,5.175752886E0
6.793949750E0,5.896238708E-1,3.613785095E0,-2.640509033E-1,3.671079120E0
6.804027750E0,2.805166626E-1,2.598147125E0,6.803352356E-1,2.700354443E0
6.814106750E0,-3.367996216E-2,1.538051605E0,9.854008484E-1,1.826951535E0
6.824184750E0,-2.636018372E-1,6.514453125E-1,7.355703735E-1,1.017315437E0
6.834262750E0,-4.242178345E-1,2.724334717E-1,6.063890076E-1,7.885990084E-1
6.844340750E0,-5.816903687E-1,9.011260986E-2,3.526666260E-1,6.861907290E-1
6.854419750E0,-6.155200195E-1,4.445755005E-2,3.577560425E-2,6.181595765E-1
6.864497750E0,-9.635462952E-1,1.933978271E-1,-1.092727661E-1,9.888198622E-1
6.874575750E0,-1.263372803E0,7.728428650E-1,-1.457968140E-1,1.488171241E0
6.884653750E0,-1.440304871E0,1.784139862E0,-3.861968994E-2,2.293278145E0
6.894731750E0,-1.468296661E0,2.932701416E0,2.043251038E-1,3.286089078E0
6.904810750E0,-1.476828918E0,4.268074493E0,5.098397827E-1,4.545043470E0
6.914888750E0,-1.441951447E0,5.841901703E0,6.581813049E-1,6.053118379E0
6.924966750E0,-1.587448883E0,7.738906860E0,6.258485413E-1,7.924793988E0
6.935044750E0,-1.255588989E0,9.557774506E0,6.568341064E-1,9.662245508E0
6.945123750E0,-9.771679688E-1,1.046653473E1,4.285588074E-1,1.052078272E1
6.955201750E0,-9.599537659E-1,1.059601547E1,3.517684937E-2,1.063946862E1
6.965279750E0,-9.518705750E-1,1.042926224E1,-1.088237000E-1,1.047317578E1
6.975357750E0,-1.400787048E0,1.019170624E1,-2.963836670E-2,1.028756331E1
6.985436750E0,-2.097887421E0,1.038839722E1,3.141966248E-1,1.060276605E1
6.995514750E0,-2.742746429E0,1.124521545E1,9.654922485E-1,1.161506366E1
7.005592750E0,-3.331921234E0,1.258343262E1,1.976190491E0,1.316623729E1
7.015670750E0,-3.831282806E0,1.398317184E1,3.235671387E0,1.485521431E1
7.025749750E0,-3.636238403E0,1.519190826E1,4.329297180E0,1.620984641E1
7.035827750E0,-3.363056488E0,1.621413254E1,5.176984406E0,1.734962277E1
7.045905750E0,-3.028202820E0,1.719010300E1,5.492677917E0,1.829861099E1
7.055983750E0,-2.647843781E0,1.786534882E1,5.374423828E0,1.884320027E1
7.066061750E0,-2.736160126E0,1.782568130E1,4.706512756E0,1.863847495E1
7.076140750E0,-3.087329865E0,1.688833054E1,3.614383850E0,1.754454572E1
7.086218750E0,-3.792513428E0,1.565010544E1,2.715353394E0,1.633040423E1
7.096296750E0,-4.583917694E0,1.413989594E1,2.076032867E0,1.500862655E1
7.106374750E0,-5.262606354E0,1.297202454E1,1.760638733E0,1.410915642E1
7.116453750E0,-5.409450989E0,1.233345245E1,1.883383484E0,1.359865224E1
7.126531750E0,-4.868625641E0,1.184307220E1,2.120340729E0,1.297912631E1
7.136609750E0,-4.333338776E0,1.144744492E1,2.355651398E0,1.246478694E1
7.146687750E0,-3.369642792E0,1.100481537E1,2.472258911E0,1.177168289E1
7.156766750E0,-2.736908569E0,1.023736130E1,2.725681915E0,1.094182694E1
7.166844750E0,-2.425556030E0,9.129964142E0,2.890189819E0,9.878905024E0
7.176922750E0,-2.108215942E0,8.182135162E0,3.023113403E0,8.973913579E0
7.187000750E0,-1.604962463E0,7.382947083E0,3.478466492E0,8.317664412E0
7.197079750E0,-1.131497040E0,6.780449982E0,4.098477173E0,8.003268248E0
7.207157750E0,-7.729925537E-1,6.311026154E0,4.596790924E0,7.845830447E0
7.217235750E0,-6.393205261E-1,6.111341400E0,4.885091400E0,7.849926269E0
7.227313750E0,-4.671784973E-1,5.933062134E0,5.072351990E0,7.819733802E0
7.237391750E0,-1.052311707E-1,5.559289398E0,5.217999115E0,7.625240126E0
7.247470750E0,4.468208313E-1,5.136269073E0,5.286706238E0,7.384454732E0
7.257548750E0,9.026229858E-1,4.912634125E0,5.282365265E0,7.269943954E0
7.267626750E0,1.257684631E0,4.602179718E0,5.230872345E0,7.079820215E0
7.277704750E0,1.566791840E0,4.264481964E0,5.006938019E0,6.760922379E0
7.287783750E0,1.803000641E0,4.128564606E0,4.749174042E0,6.546030178E0
7.297861750E0,1.940714264E0,4.431534576E0,4.730762329E0,6.766460136E0
7.307939750E0,1.811532898E0,5.240602112E0,4.954247589E0,7.435733394E0
7.318017750E0,1.523082733E0,6.393654327E0,5.294340363E0,8.439705951E0
7.328096750E0,1.213077393E0,7.936795349E0,5.749094696E0,9.875037569E0
7.338174750E0,1.127455444E0,9.761500854E0,6.346352692E0,1.169761716E1
7.348252750E0,1.285077667E0,1.145986908E1,6.675817566E0,1.332466000E1
7.358330750E0,1.513502655E0,1.259391083E1,6.256240082E0,1.414347271E1
7.368409750E0,1.709445190E0,1.312620392E1,5.162165222E0,1.420800415E1
7.378487750E0,1.885329437E0,1.342483292E1,4.041745148E0,1.414624720E1
7.388565750E0,2.203567657E0,1.346554825E1,3.597618713E0,1.411097305E1
7.398643750E0,2.631228333E0,1.334070786E1,3.735781403E0,1.410155705E1
7.408721750E0,3.206931152E0,1.302890625E1,4.112547913E0,1.403388242E1
7.418800750E0,3.723806305E0,1.295361282E1,4.270020447E0,1.413845441E1
7.428878750E0,4.103416901E0,1.302157150E1,4.269721069E0,1.430488982E1
7.438956750E0,4.433779907E0,1.316018326E1,4.168681183E0,1.449919758E1
7.449034750E0,4.753515015E0,1.304417450E1,3.881129150E0,1.441560116E1
7.459113750E0,5.172194366E0,1.274165359E1,3.473526764E0,1.418332539E1
7.469191750E0,5.406307526E0,1.210412933E1,3.013084259E0,1.359473371E1
7.479269750E0,5.386997681E0,1.114507370E1,2.580932922E0,1.264490516E1
7.489347750E0,5.404511261E0,1.023137375E1,2.164498901E0,1.177178008E1
7.499426750E0,5.484894104E0,9.623487854E0,1.719174957E0,1.120942212E1
7.509504750E0,5.644761658E0,9.342671814E0,1.217118988E0,1.098317939E1
7.519582750E0,5.656736755E0,8.853788452E0,7.694000244E-1,1.053471485E1
7.529660750E0,5.593268738E0,8.374934235E0,3.164419556E-1,1.007592746E1
7.539739750E0,5.388494568E0,7.856412506E0,-1.332229614E-2,9.526765908E0
7.549817750E0,5.144052887E0,7.164850616E0,-2.222877502E-1,8.823025349E0
7.559895750E0,4.872667236E0,6.379284210E0,-2.716850281E-1,8.031934125E0
7.569973750E0,4.615502014E0,5.703739014E0,-3.671864319E-1,7.346449718E0
7.580051750E0,4.255201263E0,4.976700897E0,-4.864883423E-1,6.565893734E0
7.590130750E0,3.927233276E0,4.372407532E0,-5.611830139E-1,5.903900000E0
7.600208750E0,3.649710388E0,3.789968719E0,-5.375321960E-1,5.288968678E0
7.610286750E0,3.493435364E0,3.468137970E0,-5.337899780E-1,4.951464769E0
7.620364750E0,3.479065247E0,3.478915558E0,-6.777905273E-1,4.966502637E0
7.630443750E0,3.514840851E0,3.426524506E0,-7.840695190E-1,4.970909515E0
7.640521750E0,3.501219177E0,3.445834351E0,-7.571255493E-1,4.970467704E0
7.650599750E0,3.479664001E0,3.438798981E0,-6.734495544E-1,4.938312900E0
7.660677750E0,3.070415039E0,3.600313110E0,-4.507127380E-1,4.753193135E0
7.670756750E0,1.749711456E0,4.045786743E0,-1.525328064E-1,4.410572163E0
7.680834750E0,1.526824951E0,4.572840729E0,1.969903564E-1,4.825025592E0
7.690912750E0,1.488953705E0,5.242997131E0,6.509962463E-1,5.489061684E0
7.700990750E0,1.822160797E0,6.522686005E0,1.136287079E0,6.867084608E0
7.711069750E0,2.169288940E0,8.101602631E0,1.606010284E0,8.539382222E0
7.721147750E0,2.634970551E0,1.005459137E1,2.178869019E0,1.062004461E1
7.731225750E0,3.057990875E0,1.218062027E1,2.816992035E0,1.287067452E1
7.741303750E0,3.226989441E0,1.413420776E1,3.690725098E0,1.496030554E1
7.751381750E0,3.237767029E0,1.591580292E1,4.390819244E0,1.682483912E1
7.761460750E0,3.135080566E0,1.697634750E1,4.309987335E0,1.779328794E1
7.771538750E0,3.057392120E0,1.661425049E1,3.480412445E0,1.724802124E1
7.781616750E0,3.622766418E0,1.581566116E1,2.459086304E0,1.641056611E1
7.791694750E0,4.259691925E0,1.505778717E1,2.163301392E0,1.579752521E1
7.801773750E0,3.589086456E0,1.427880707E1,2.337988129E0,1.490744986E1
7.811851750E0,3.279829559E0,1.392299698E1,2.484234009E0,1.451821426E1
7.821929750E0,3.216660919E0,1.363754059E1,2.408192139E0,1.421720121E1
7.832007750E0,2.891986084E0,1.311093567E1,2.247725830E0,1.361295299E1
7.842086750E0,2.528541870E0,1.251981491E1,2.121687927E0,1.294761944E1
7.852164750E0,2.382146301E0,1.212149323E1,1.777852936E0,1.248062419E1
7.862242750E0,2.649041290E0,1.159099640E1,1.505868530E0,1.198483447E1
7.872320750E0,2.915187836E0,1.089524323E1,1.816921692E0,1.142391568E1
7.882398750E0,2.920876007E0,1.013407608E1,2.343975677E0,1.080394542E1
7.892477750E0,3.096610565E0,9.255852356E0,2.439477081E0,1.006036024E1
7.902555750E0,3.272494812E0,8.476273499E0,2.176324310E0,9.343062786E0
7.912633750E0,3.395988007E0,7.788453827E0,1.829495544E0,8.691363616E0
7.922711750E0,3.440894623E0,7.101382599E0,1.368603973E0,8.008899266E0
7.932790750E0,3.506308594E0,6.396049347E0,6.222560120E-1,7.320577146E0
7.942868750E0,3.282074890E0,5.508095856E0,-7.319778442E-2,6.412214396E0
7.952946750E0,2.862347717E0,4.461771698E0,-4.564009094E-1,5.320596107E0
7.963024750E0,2.308050385E0,3.435805206E0,-5.354365540E-1,4.173553198E0
7.973103750E0,1.730102234E0,2.426005096E0,-4.525090027E-1,3.013887666E0
7.983181750E0,1.343007202E0,1.490300903E0,-3.700305176E-1,2.039996988E0
7.993259750E0,1.125060425E0,7.601193237E-1,-3.776646423E-1,1.409316475E0
8.003337750E0,1.089733887E0,2.580633545E-1,-4.008663940E-1,1.189458072E0
8.013416750E0,1.109193420E0,3.338058472E-2,-2.981799316E-1,1.149058562E0
8.023494750E0,1.112187195E0,-1.339714050E-1,-7.454498291E-2,1.122704613E0
8.033572750E0,1.203497314E0,3.412902832E-2,2.438429260E-1,1.228425801E0
8.043650750E0,1.430425415E0,6.824308777E-1,6.277944946E-1,1.704686100E0
8.053728750E0,1.222956848E0,1.992805939E0,9.912387085E-1,2.539577354E0
8.063807750E0,1.109642487E0,3.390449524E0,1.292562103E0,3.794360448E0
8.073885750E0,1.494791565E0,5.041965179E0,1.632505188E0,5.506440582E0
8.083963750E0,1.853595428E0,7.104076996E0,2.072889404E0,7.628931541E0
8.094041750E0,2.278262329E0,9.364526367E0,2.751578064E0,1.002277482E1
8.104120750E0,2.710713043E0,1.185609512E1,3.654500427E0,1.269922557E1
8.114198750E0,3.128494263E0,1.398377060E1,4.769531708E0,1.510237562E1
8.124276750E0,3.510799255E0,1.520897278E1,6.005810852E0,1.672448290E1
8.134354750E0,3.745810547E0,1.562720306E1,6.422394562E0,1.730571363E1
8.144433750E0,3.761078796E0,1.598436035E1,6.118077393E0,1.752359440E1
8.154511750E0,4.047283630E0,1.676214294E1,5.982010345E0,1.825196945E1
8.164589750E0,4.946613464E0,1.787837173E1,6.366261292E0,1.961209942E1
8.174667750E0,5.821394348E0,1.937989929E1,7.006479950E0,2.141401153E1
8.184745750E0,6.108946381E0,2.106838806E1,7.799680481E0,2.328156389E1
8.194824750E0,6.077362061E0,2.254222321E1,8.546776886E0,2.486229176E1
8.204902750E0,5.920488281E0,2.364977005E1,8.946296082E0,2.596921290E1
8.214980750E0,6.107299805E0,2.446183136E1,8.904832306E0,2.673904155E1
8.225058750E0,7.115004272E0,2.577041016E1,8.639134827E0,2.809576438E1
8.235137750E0,8.123606873E0,2.702420288E1,8.016878815E0,2.933548834E1
8.245215750E0,8.699160004E0,2.684547455E1,6.855444031E0,2.904052343E1
8.255293750E0,9.449699249E0,2.560979416E1,5.482948151E0,2.784279248E1
8.265371750E0,9.799372101E0,2.362357452E1,4.174369354E0,2.591382500E1
8.275450750E0,9.675280151E0,2.118484589E1,3.294349365E0,2.352151098E1
8.285528750E0,9.998458099E0,1.900013901E1,3.389252014E0,2.173617896E1
8.295606750E0,9.588909760E0,1.628837814E1,3.905678101E0,1.930059000E1
8.305684750E0,7.696544952E0,1.364547409E1,3.530109100E0,1.605918546E1
8.315762750E0,4.375101929E0,1.199350937E1,1.983674927E0,1.291978135E1
8.325841750E0,2.437531128E0,1.039887543E1,6.782395935E-1,1.070225103E1
8.335919750E0,1.199006653E0,8.535999298E0,2.854563904E-1,8.624522382E0
8.345997750E0,-7.304809570E-2,6.767427063E0,5.032534790E-1,6.786506402E0
8.356075750E0,-1.337468719E0,5.020410004E0,8.288264465E-1,5.261206369E0
8.366154750E0,-2.709216156E0,3.503913574E0,8.150550842E-1,4.503507223E0
8.376232750E0,-4.146377563E0,1.959575043E0,5.789959717E-1,4.622512042E0
8.386310750E0,-4.966821442E0,2.043251038E-1,-3.209326172E-1,4.981371470E0
8.396388750E0,-4.891827393E0,-1.321002960E0,-1.684447174E0,5.339699087E0
8.406467750E0,-3.636537781E0,-2.483186188E0,-2.565065918E0,5.096094960E0
8.416545750E0,-1.490450592E0,-2.923570404E0,-2.508333893E0,4.130429250E0
8.426623750E0,-1.990859985E-1,-3.066822510E0,-2.113904114E0,3.730097337E0
8.436701750E0,4.294569397E-1,-3.187770996E0,-1.486708374E0,3.543531992E0
8.446779750E0,7.360194397E-1,-3.017724609E0,-8.301736450E-1,3.215209902E0
8.456858750E0,8.171507263E-1,-2.311044159E0,-6.435118103E-1,2.534318027E0
8.466936750E0,5.673202515E-1,-1.321302338E0,-6.242019653E-1,1.567584201E0
8.477014750E0,1.526824951E-1,-7.813751221E-1,-4.269122314E-1,9.033897714E-1
8.487092875E0,-1.101708984E-1,-3.763174438E-1,-3.094065857E-1,4.994846151E-1
8.497171875E0,-2.643502808E-1,-7.005432129E-2,-3.947291565E-1,4.802080652E-1
8.507249875E0,-2.993774414E-1,2.447410583E-1,-3.647914124E-1,5.315992970E-1
8.517327875E0,-2.900967407E-1,5.381309509E-1,-2.375559998E-1,6.558764307E-1
8.527405875E0,-3.118016052E-1,7.331753540E-1,-1.432521057E-1,8.094983055E-1
8.537484875E0,-4.252656555E-1,7.441026306E-1,-1.329235840E-1,8.672994188E-1
8.547562875E0,-5.234614563E-1,6.303392029E-1,-1.393601990E-1,8.311201309E-1
8.557640875E0,-5.575904846E-1,3.977229309E-1,-2.583627319E-1,7.320122810E-1
8.567718875E0,-5.872288513E-1,3.068618774E-2,-3.445834351E-1,6.815549205E-1
8.577797875E0,-6.125262451E-1,-4.547543335E-1,-3.004252625E-1,8.199056306E-1
8.587875875E0,-7.461982727E-1,-8.258326721E-1,-1.868115234E-1,1.128587617E0
8.597953875E0,-7.970924377E-1,-1.054706726E0,-3.203338623E-2,1.322417774E0
8.608031875E0,-8.187973022E-1,-9.854008484E-1,1.886077881E-1,1.294996815E0
8.618109875E0,-9.515711975E-1,-5.611830139E-1,4.990621948E-1,1.212219944E0
8.628188875E0,-1.172661438E0,3.004252625E-1,8.222401428E-1,1.463375905E0
8.638266875E0,-1.384470978E0,1.855242004E0,1.265618134E0,2.638270654E0
8.648344875E0,-1.598226471E0,4.136797485E0,2.171534271E0,4.937912755E0
8.658422875E0,-1.821262665E0,8.321046295E0,3.140319672E0,9.078458943E0
8.668501875E0,-1.113235016E0,1.771266632E1,4.849615173E0,1.839827730E1
8.678579875E0,1.206341400E0,3.286685303E1,8.162825317E0,3.388682642E1
8.688657875E0,4.982538757E0,4.263718552E1,8.550818481E0,4.377067258E1
8.698735875E0,4.421206055E0,3.445894226E1,7.801776123E-1,3.475017182E1
8.708813875E0,1.826202393E-2,2.546339859E1,-6.188431091E0,2.620461182E1
8.718892875E0,-1.378034363E0,2.601440277E1,-6.067781982E0,2.674819823E1
8.728970875E0,5.656736755E-1,2.795541641E1,4.022135925E-1,2.796403171E1
8.739048875E0,9.247769165E-1,2.638727737E1,4.798721008E0,2.683600833E1
8.749126875E0,-5.346881104E-1,2.456481720E1,6.819219360E0,2.549937035E1
8.759205875E0,-8.529263306E-1,2.359692993E1,6.734645233E0,2.455398200E1
8.769283875E0,-4.340972900E-2,2.232592300E1,4.339326324E0,2.274375684E1
8.779361875E0,1.944456482E-1,2.016935760E1,1.988315277E0,2.026805844E1
8.789439875E0,-1.604663086E-1,1.728949631E1,4.550537109E-1,1.729622808E1
8.799518875E0,-9.324110413E-1,1.405532181E1,-5.986051941E-1,1.409892867E1
8.809596875E0,-1.277443542E0,1.136975647E1,-1.324146423E0,1.151766417E1
8.819674875E0,-4.149371338E-1,9.442514191E0,-1.926044769E0,9.645874534E0
8.829752875E0,3.588038635E-1,7.888146515E0,-1.955234070E0,8.134773256E0
8.839830875E0,2.374063110E-1,6.415957947E0,-1.200204163E0,6.531567053E0
8.849909875E0,8.951385498E-2,5.161416779E0,-4.370910645E-2,5.162377977E0
8.859987875E0,2.016307068E-1,4.106710052E0,8.039781189E-1,4.189523029E0
8.870065875E0,1.303788757E-1,3.348386993E0,1.126557312E0,3.535226370E0
8.880143875E0,4.056564331E-2,2.883453827E0,9.969268799E-1,3.051198903E0
8.890222875E0,8.143066406E-2,2.497406616E0,6.164181519E-1,2.573643739E0
8.900300875E0,3.293151855E-3,2.047592010E0,-1.062789917E-2,2.047622240E0
8.910378875E0,-7.229965210E-2,2.052531738E0,-5.766009521E-1,2.133209421E0
8.920456875E0,-1.597178650E-1,2.313888245E0,-7.762857056E-1,2.445855290E0
8.930535875E0,-2.291734314E-1,2.412832489E0,-4.956193542E-1,2.473847131E0
8.940613875E0,-3.511697388E-1,2.791395264E0,-9.116043091E-2,2.814874407E0
8.950691875E0,-4.373904419E-1,3.532653809E0,2.374063110E-1,3.567536277E0
8.960769875E0,-2.965333557E-1,4.799319763E0,3.065625000E-1,4.818234406E0
8.970847875E0,-4.965174866E-1,6.613696747E0,3.626957703E-1,6.642218191E0
8.980926875E0,-4.891827393E-1,9.156908112E0,7.551795959E-1,9.201008757E0
8.991004875E0,-6.556365967E-2,1.266890488E1,1.327439575E0,1.273842789E1
9.001082875E0,7.382647705E-1,1.695030167E1,2.013013916E0,1.708537347E1
9.011160875E0,1.911075897E0,2.018732025E1,2.576741638E0,2.044063863E1
9.021239875E0,2.924767914E0,2.139845169E1,1.325343933E0,2.163803454E1
9.031317875E0,3.599864044E0,1.890119476E1,-5.593867493E-1,1.924908045E1
9.041395875E0,3.301833801E0,1.426997543E1,3.697311401E-2,1.464703630E1
9.051473875E0,1.665137329E0,1.103265747E1,8.431965637E-1,1.118942329E1
9.061552875E0,4.986131287E-1,8.858129425E0,4.972659302E-1,8.886075926E0
9.071630875E0,-2.598596191E-1,7.396119690E0,1.447489929E-1,7.402098740E0
9.081708875E0,-4.815486145E-1,6.627468109E0,1.302291870E-1,6.646215633E0
9.091786875E0,-2.781216431E-1,6.446943512E0,4.170327759E-1,6.466401521E0
9.101864875E0,2.499801636E-2,6.530170441E0,7.182064819E-1,6.569594465E0
9.111943875E0,3.803590393E-1,6.617289276E0,8.030799866E-1,6.676685392E0
9.122021875E0,4.477189636E-1,6.668782196E0,7.556286621E-1,6.726372196E0
9.132099875E0,2.106120300E-1,6.592740326E0,7.572752380E-1,6.639431317E0
9.142177875E0,7.933502197E-3,6.684050446E0,6.899153137E-1,6.719566685E0
9.152256875E0,-6.167175293E-2,7.057224426E0,5.346881104E-1,7.077719363E0
9.162334875E0,-9.295669556E-2,7.728129272E0,3.844006348E-1,7.738241845E0
9.172412875E0,-5.718109131E-2,8.575517120E0,4.540058899E-1,8.587717095E0
9.182490875E0,1.275347900E-1,9.623936920E0,5.631289673E-1,9.641241684E0
9.192569875E0,3.278182983E-1,1.050545380E1,6.191125488E-1,1.052878553E1
9.202647875E0,7.450007629E-1,1.120270386E1,6.906637573E-1,1.124867176E1
9.212725875E0,1.322649536E0,1.177526321E1,5.439688110E-1,1.186179277E1
9.222803875E0,1.533710632E0,1.191267746E1,7.366181946E-1,1.203356800E1
9.232881875E0,1.681453400E0,1.158470947E1,1.044827271E0,1.175263558E1
9.242960875E0,1.569635925E0,1.096095657E1,1.121168518E0,1.112939103E1
9.253038875E0,1.362766113E0,1.031789383E1,1.055155792E0,1.046085170E1
9.263116875E0,1.298250275E0,9.827812958E0,9.657916260E-1,9.960126243E0
9.273194875E0,1.328637085E0,9.493707733E0,9.053173828E-1,9.628881689E0
9.283273875E0,1.425785065E0,9.191635895E0,8.240364075E-1,9.337990655E0
9.293351875E0,1.523082733E0,9.008117523E0,7.099736023E-1,9.163515965E0
9.303429875E0,1.534608765E0,8.884324951E0,5.777984619E-1,9.034384592E0
9.313507875E0,1.556912384E0,8.854836273E0,4.251159668E-1,9.000712482E0
9.323585875E0,1.537303162E0,8.890911255E0,2.161505127E-1,9.025426583E0
9.333664875E0,1.397793274E0,8.887767792E0,2.529739380E-2,8.997048534E0
9.343742875E0,1.226699066E0,9.070837097E0,-2.170486450E-2,9.153433637E0
9.353820875E0,9.846524048E-1,9.379195862E0,3.442840576E-2,9.430802759E0
9.363898875E0,6.890171814E-1,9.598040771E0,2.610571289E-1,9.626280806E0
9.373977875E0,5.400769043E-1,9.751920776E0,5.207670593E-1,9.780738225E0
9.384055875E0,4.831951904E-1,9.866133270E0,6.453080750E-1,9.899014386E0
9.394133875E0,4.595443726E-1,9.898166656E0,7.315287781E-1,9.935794812E0
9.404211875E0,4.596940613E-1,9.930649109E0,8.217910767E-1,9.975191774E0
9.414290875E0,3.399430847E-1,9.985435181E0,9.894424438E-1,1.004009330E1
9.424368875E0,3.052153015E-1,9.944121094E0,1.190175018E0,1.001974138E1
9.434446875E0,3.888912964E-1,9.867181091E0,1.354682922E0,9.967329881E0
9.444524875E0,2.739303589E-1,9.796228638E0,1.454674988E0,9.907432194E0
9.454602875E0,1.438508606E-1,9.624385986E0,1.466799774E0,9.736580522E0
9.464681875E0,-7.589218140E-2,9.560768280E0,1.338666229E0,9.654329443E0
9.474759875E0,-1.053808594E-1,9.644294586E0,1.509610748E0,9.762297260E0
9.484837875E0,-2.583627319E-1,9.776320038E0,1.586101685E0,9.907517516E0
9.494915375E0,-3.543132019E-1,9.726922760E0,1.711091766E0,9.882631191E0
9.504994375E0,-6.078858948E-1,9.777966614E0,1.837878113E0,9.967745599E0
9.515072375E0,-5.333409119E-1,9.823322296E0,1.762584686E0,9.994439366E0
9.525150375E0,-4.989125061E-1,9.944420471E0,1.482816467E0,1.006673516E1
9.535228375E0,-3.396437073E-1,9.937235413E0,1.191073151E0,1.001412306E1
9.545307375E0,5.269042969E-2,9.967472534E0,9.535171509E-1,1.001311540E1
9.555385375E0,6.971003723E-1,9.947114868E0,6.607260132E-1,9.993377907E0
9.565463375E0,1.102607117E0,9.755962372E0,1.589544525E0,9.945913535E0
9.575541375E0,1.054257660E0,1.011087433E1,1.839375000E0,1.033075696E1
9.585619375E0,5.372328186E-1,1.010788055E1,2.668949890E0,1.046810212E1
9.595698375E0,1.010398865E-1,9.812694397E0,2.943928070E0,1.024528637E1
9.605776375E0,-6.364764404E-1,9.481133881E0,2.625689850E0,9.858562223E0
9.615854375E0,-1.393302612E0,8.821156311E0,1.428928528E0,9.044110104E0
9.625932375E0,-2.805166626E0,7.868088226E0,-4.369413757E-1,8.364609369E0
9.636011375E0,-1.767823792E0,8.247998199E0,-5.842350769E-1,8.455531082E0
9.646089375E0,-1.037043457E0,9.554331665E0,4.540058899E-1,9.621165940E0
9.656167375E0,-8.291258240E-1,1.038495438E1,6.882687378E-1,1.044071075E1
9.666245375E0,-6.430627441E-1,1.032433044E1,4.354444885E-1,1.035349896E1
9.676323375E0,-1.511856079E-2,1.060843964E1,1.066232758E0,1.066189816E1
9.686402375E0,-3.285667419E-1,1.038001465E1,1.661844177E0,1.051733741E1
9.696480375E0,-2.927462311E0,9.184001770E0,7.008425903E-1,9.664735094E0
9.706558375E0,-3.847748566E0,8.807684326E0,4.170327759E-1,9.620519141E0
9.716636375E0,-2.008972321E0,9.503886566E0,3.832031250E-2,9.713974372E0
9.726715375E0,-8.981323242E-1,1.043330383E1,6.369255066E-1,1.049124133E1
9.736793375E0,-1.105600891E0,1.065993256E1,7.854167175E-1,1.074585478E1
9.746871375E0,-1.313518524E0,1.051668045E1,1.235979767E0,1.067021765E1
9.756949375E0,-1.429078217E0,1.042312500E1,1.652114410E0,1.064956719E1
9.767027375E0,-8.316705322E-1,1.017823425E1,1.120869141E0,1.027348412E1
9.777106375E0,-6.869215393E-1,9.921518097E0,1.232087860E0,1.002129847E1
9.787184375E0,-1.222956848E0,9.930200043E0,1.226549377E0,1.008012499E1
9.797262375E0,-1.054557037E0,9.957892456E0,1.153351593E0,1.007977840E1
9.807340375E0,-3.071612549E-1,9.827064514E0,1.300794983E-1,9.832724225E0
9.817419375E0,-1.800605621E0,9.582622833E0,-2.384541321E-1,9.753240556E0
9.827497375E0,-2.316432953E0,9.806407471E0,1.819316711E0,1.023920907E1
9.837575375E0,-1.056952057E0,1.045111679E1,3.263363800E0,1.099966059E1
