"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.899099500E0,-1.180594940E0,8.379724274E0,-4.090992737E-1,8.472363633E0
9.909178500E0,-1.033151550E0,8.695417786E0,-3.962260437E-1,8.765539782E0
9.919257500E0,-9.262738037E-1,8.955876160E0,-3.830534363E-1,9.011793988E0
9.929336500E0,-7.259902954E-1,9.301956482E0,-4.300556946E-1,9.340150117E0
9.939415500E0,-1.420545959E-1,1.039333694E1,-2.588117981E-1,1.039752932E1
9.949494500E0,-2.228865051E-1,1.055784485E1,9.879455566E-3,1.056020188E1
9.959573500E0,-2.492317200E-1,9.556427307E0,4.302053833E-1,9.569351911E0
9.969652500E0,-1.776805115E-1,9.233249359E0,6.893165588E-1,9.260649081E0
9.979731500E0,-4.099974060E-1,8.582851868E0,7.232958984E-1,8.623027369E0
9.989810500E0,-3.385958862E-1,8.568631439E0,4.694238281E-1,8.588157582E0
