"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.484509337E1,-7.514373779E-2,-9.987530823E0,5.622308350E-1,1.000362544E1
2.485513637E1,3.272195435E-1,-9.818831635E0,6.698570251E-1,9.847092755E0
2.486517837E1,5.640270996E-1,-9.561816101E0,8.286767578E-1,9.614216499E0
2.487522138E1,6.541397095E-1,-9.309889984E0,1.015787659E0,9.387959035E0
2.488526338E1,6.854246521E-1,-9.200317841E0,1.174308014E0,9.300250246E0
2.489530537E1,6.685098267E-1,-9.215885468E0,1.288520508E0,9.329508853E0
2.490534837E1,6.253994751E-1,-9.316476288E0,1.357676697E0,9.435631454E0
2.491539037E1,5.513035583E-1,-9.412127380E0,1.413959656E0,9.533695996E0
2.492543337E1,5.013075256E-1,-9.493558044E0,1.518292694E0,9.627261619E0
2.493547537E1,4.462220764E-1,-9.483528900E0,1.528770905E0,9.616318163E0
2.494551838E1,3.300636292E-1,-9.294172668E0,1.451531525E0,9.412626167E0
2.495556038E1,1.417552185E-1,-9.019643555E0,1.325343933E0,9.117598419E0
2.496560337E1,-5.328918457E-2,-8.755592651E0,1.355880432E0,8.860115922E0
2.497564537E1,-2.573149109E-1,-8.512797546E0,1.577719116E0,8.661589383E0
2.498568837E1,-4.974156189E-1,-8.376880188E0,1.776805115E0,8.577679196E0
2.499573037E1,-6.361770630E-1,-8.356522522E0,1.784439240E0,8.568571253E0
2.500577238E1,-6.213578796E-1,-8.369246063E0,1.645378418E0,8.552054456E0
2.501581538E1,-3.291654968E-1,-8.364456024E0,1.440604248E0,8.493986997E0
2.502585738E1,1.025367737E0,-8.287216644E0,2.809657288E-1,8.355134975E0
2.503590037E1,2.956801300E0,-8.081244965E0,-1.224453735E0,8.691862922E0
2.504594237E1,2.699935455E0,-7.637118530E0,-6.752458191E-1,8.128418532E0
2.505598537E1,1.811233521E0,-7.357050934E0,3.472778320E-2,7.576804823E0
2.506602737E1,1.034648438E0,-7.480544128E0,1.309776306E-1,7.552893021E0
2.507607037E1,5.993536377E-1,-7.831564178E0,-2.700384521E-1,7.859105740E0
2.508611238E1,2.875520325E-1,-8.099806366E0,-2.134561157E-1,8.107719337E0
2.509615538E1,2.219883728E-1,-8.606802063E0,-4.146377563E-1,8.619642977E0
2.510619737E1,6.713539124E-1,-9.051227875E0,-1.112935638E0,9.144072826E0
2.511623937E1,8.393046570E-1,-9.228309631E0,5.222639465E-1,9.281103953E0
2.512628237E1,8.249345398E-1,-9.254954224E0,2.820135498E0,9.710193556E0
2.513632437E1,1.324296112E0,-9.583071899E0,2.462080078E0,9.982528013E0
2.514636737E1,2.628234558E0,-1.035322037E1,-3.688330078E-1,1.068797580E1
2.515640938E1,3.854933624E0,-1.107097778E1,-3.417243805E0,1.221084017E1
2.516645238E1,3.624562683E0,-1.117665802E1,-3.584895172E0,1.228440526E1
2.517649437E1,2.515518951E0,-1.093341385E1,-1.535955963E0,1.132371559E1
2.518653737E1,2.185155945E0,-1.039423508E1,5.852828979E-2,1.062160322E1
2.519657937E1,3.444936218E0,-9.170380096E0,-6.179150391E-1,9.815562931E0
2.520662237E1,5.481750641E0,-7.537425842E0,-1.014889526E0,9.375093555E0
2.521666425E1,6.089337158E0,-6.200406189E0,6.215075684E-1,8.712711150E0
2.522670625E1,5.791755981E0,-5.344037018E0,1.198407898E0,7.971157412E0
2.523674925E1,5.199138336E0,-4.960085449E0,3.526666260E-1,7.194293631E0
2.524679125E1,5.110971680E0,-4.598437500E0,1.248852997E0,6.987652879E0
2.525683425E1,6.398594055E0,-4.305945740E0,1.801653442E0,7.920172329E0
2.526687625E1,8.427325287E0,-4.781955872E0,2.127974854E0,9.920443056E0
2.527691925E1,9.741741943E0,-5.795348511E0,2.855611725E0,1.168940199E1
2.528696125E1,9.381590881E0,-6.456373901E0,2.161804504E0,1.159191141E1
2.529700425E1,8.381670227E0,-6.323300629E0,1.837279358E0,1.065889873E1
2.530704625E1,7.954608307E0,-5.203179932E0,1.185983734E0,9.578905581E0
2.531708925E1,7.566166077E0,-3.901935883E0,1.437161407E0,8.633504830E0
2.532713125E1,6.361171875E0,-2.968027954E0,2.282603302E0,7.381326127E0
2.533717325E1,5.533243561E0,-2.916535034E0,2.711012421E0,6.817077765E0
2.534721625E1,6.325396271E0,-3.767365723E0,2.464175720E0,7.763751957E0
2.535725825E1,8.691525879E0,-5.778433685E0,2.369273071E0,1.070263392E1
2.536730125E1,9.677824860E0,-8.406518555E0,1.921554108E0,1.296233846E1
2.537734325E1,9.151669006E0,-1.053284683E1,6.062393188E-1,1.396643956E1
2.538738625E1,8.477920074E0,-1.214963470E1,1.381477203E0,1.487942309E1
2.539742825E1,8.263865204E0,-1.321766373E1,1.278042297E0,1.564069994E1
2.540747125E1,7.121440887E0,-1.369921234E1,1.317260742E-2,1.543967333E1
2.541751325E1,4.792583771E0,-1.352781876E1,-1.124761047E0,1.439568779E1
2.542755525E1,3.001558228E0,-1.280482224E1,-1.292562103E0,1.321527681E1
2.543759825E1,1.922601929E0,-1.212822922E1,1.086889801E0,1.232767908E1
2.544764025E1,2.196382599E0,-1.216400482E1,2.250569916E0,1.256392354E1
2.545768325E1,4.113446045E0,-1.343486206E1,2.460882568E0,1.426435768E1
2.546772525E1,6.645730133E0,-1.589619370E1,2.379601593E0,1.739302178E1
2.547776825E1,7.867489471E0,-1.976295273E1,2.096390533E0,2.137443670E1
2.548781025E1,8.237669678E0,-2.448578156E1,1.858086090E0,2.590106531E1
2.549785325E1,8.547675018E0,-2.923854813E1,7.559280396E-1,3.047173891E1
2.550789525E1,8.648864594E0,-3.287358902E1,-3.073109436E-1,3.399367814E1
2.551793825E1,8.980125732E0,-3.390299835E1,-5.737568665E-1,3.507684639E1
2.552798025E1,8.640482025E0,-3.082255417E1,-8.560697937E-1,3.202218966E1
2.553802225E1,7.145241394E0,-2.648517380E1,-5.926176453E-1,2.743847848E1
2.554806525E1,5.895789642E0,-2.508872772E1,3.381468201E-1,2.577438530E1
2.555810725E1,4.700076141E0,-2.567984848E1,1.359472961E0,2.614179604E1
2.556815025E1,3.668720856E0,-2.618145538E1,2.237696686E0,2.653178104E1
2.557819225E1,3.232827301E0,-2.698872665E1,2.953208771E0,2.734161628E1
2.558823525E1,3.039279785E0,-2.785377777E1,3.844754791E0,2.828166008E1
2.559827725E1,3.034938812E0,-2.825599136E1,3.450774078E0,2.862725525E1
2.560832025E1,3.506607971E0,-2.792517929E1,4.185895386E0,2.845406224E1
2.561836225E1,4.452940063E0,-2.554557770E1,6.015241241E0,2.661932272E1
2.562840525E1,4.928650818E0,-2.177551758E1,7.346572723E0,2.350397616E1
2.563844725E1,4.563560028E0,-1.524325150E1,9.517059174E0,1.854069070E1
2.564849025E1,2.199226685E0,-9.402397614E0,8.126151581E0,1.262046031E1
2.565853225E1,1.222358093E0,-5.751190338E0,6.031856689E0,8.423398645E0
2.566857425E1,1.057700500E0,-3.105741577E0,3.873944092E0,5.076593732E0
2.567861725E1,1.461710358E0,-1.285227356E0,5.493875427E0,5.828470960E0
2.568865925E1,9.630223846E0,-6.103856964E0,-4.613151901E1,4.751963097E1
2.569870225E1,1.093700638E1,-1.421893158E0,-3.990895889E1,4.140488967E1
2.570874425E1,2.938090210E0,9.726773071E-1,-1.036803955E1,1.082010718E1
2.571878725E1,1.635798340E0,9.089099121E-1,-3.891158295E0,4.317761725E0
2.572882925E1,7.520361328E-1,5.676196289E-1,1.532962189E0,1.799367517E0
2.573887225E1,8.687933350E-1,3.643423462E-1,2.732866974E0,2.890693533E0
2.574891425E1,2.488874359E0,-9.086105347E-2,2.880310364E0,3.807747247E0
2.575895725E1,2.754571838E0,-2.607577515E-1,2.457439728E0,3.700631113E0
2.576899925E1,2.416574707E0,-3.134481812E-1,2.131417694E0,3.237441036E0
2.577904125E1,1.889820099E0,-1.371148682E-1,2.043251038E0,2.786592058E0
2.578908425E1,1.324296112E0,1.288819885E-1,1.977986755E0,2.383862908E0
2.579912625E1,1.000818787E0,6.301895142E-1,2.664908295E0,2.915563974E0
2.580916925E1,2.883004761E-1,1.899998932E0,4.353097687E0,4.758421227E0
2.581921125E1,-2.245330811E-1,2.113155670E0,3.699856110E0,4.266705664E0
2.582925425E1,-3.517684937E-1,1.054407349E0,2.121837616E0,2.395351915E0
2.583929625E1,-4.291575623E-1,3.984713745E-1,1.452130280E0,1.565770736E0
2.584933925E1,-5.248086548E-1,2.395019531E-3,1.355281677E0,1.453347269E0
2.585938125E1,-6.533912659E-1,-2.426454163E-1,1.798360291E0,1.928703367E0
2.586942325E1,-8.666976929E-1,-4.194277954E-1,1.792223053E0,2.034489626E0
2.587946625E1,-1.040635986E0,-4.538562012E-1,1.525028687E0,1.901215717E0
2.588950825E1,-9.720785522E-1,-4.040098572E-1,1.283580780E0,1.660042257E0
2.589955125E1,-6.165678406E-1,-1.836680603E-1,1.247655487E0,1.403757127E0
2.590959325E1,-1.842668152E-1,2.377056885E-1,1.273252258E0,1.308292615E0
2.591963625E1,8.831634521E-2,4.225712585E-1,1.055006104E0,1.139914086E0
2.592967825E1,2.354603577E-1,4.950205994E-1,7.517367554E-1,9.303736471E-1
2.593972125E1,2.381547546E-1,5.834866333E-1,7.062313843E-1,9.465395430E-1
2.594976325E1,1.709445190E-1,7.217990112E-1,8.267308044E-1,1.110720336E0
2.595980625E1,4.041595459E-2,7.496411133E-1,9.000782776E-1,1.172064910E0
2.596984825E1,-9.325607300E-2,6.882687378E-1,8.683442688E-1,1.111949783E0
2.597989025E1,-1.017883301E-1,5.760021973E-1,7.596702576E-1,9.587691566E-1
2.598993325E1,-5.987548828E-2,4.626878357E-1,5.742059326E-1,7.398496877E-1
2.599997525E1,-7.514373779E-2,3.574566650E-1,4.219725037E-1,5.581063004E-1
2.601001825E1,-1.880090332E-1,2.555186462E-1,3.406915283E-1,4.655189498E-1
2.602006025E1,-3.396437073E-1,1.538800049E-1,2.908451843E-1,4.728930376E-1
2.603010325E1,-4.318519592E-1,1.930984497E-2,3.062631226E-1,5.297792796E-1
2.604014525E1,-4.408332825E-1,-6.915618896E-2,3.661386108E-1,5.772123039E-1
2.605018825E1,-4.704716492E-1,-1.389111328E-1,4.197271729E-1,6.456088406E-1
2.606023025E1,-5.258564758E-1,-1.886077881E-1,4.561015320E-1,7.211979883E-1
2.607027225E1,-5.794450378E-1,-2.227368164E-1,4.736151123E-1,7.808197717E-1
2.608031525E1,-5.709127808E-1,-2.291734314E-1,4.028123474E-1,7.353364211E-1
2.609035725E1,-5.536985779E-1,-2.311193848E-1,3.140469360E-1,6.772176631E-1
2.610040025E1,-5.565426636E-1,-2.389031982E-1,2.423460388E-1,6.523389280E-1
2.611044225E1,-5.152285767E-1,-2.755769348E-1,1.655557251E-1,6.072987990E-1
2.612048525E1,-4.348457336E-1,-3.522175598E-1,1.261875916E-1,5.736473915E-1
2.613052725E1,-3.122506714E-1,-4.333488464E-1,1.460961914E-1,5.537470556E-1
2.614057025E1,-2.040257263E-1,-5.533992004E-1,2.914439392E-1,6.578880921E-1
2.615061225E1,-9.325607300E-2,-6.962022400E-1,3.282673645E-1,7.753410325E-1
2.616065525E1,5.791456604E-1,-1.174457703E0,-9.271719360E-1,1.604496304E0
2.617069725E1,3.655548248E0,-2.263143768E0,-8.822802887E0,9.814616829E0
2.618073925E1,4.214485931E0,-1.896406403E0,-1.008632538E1,1.109469281E1
2.619078225E1,3.537443848E0,-1.691781921E0,-6.761589203E0,7.816311380E0
2.620082425E1,5.958958282E0,-2.375859375E0,-1.283865189E1,1.435217314E1
2.621086725E1,9.029223633E0,-3.354224854E0,-1.777538589E1,2.021736994E1
2.622090950E1,2.814896393E0,-3.170706482E0,3.381318512E0,5.423129740E0
2.623095250E1,2.989283752E-1,-2.846331024E0,3.298840027E0,4.367299394E0
2.624099450E1,1.088686066E0,-6.286327515E0,3.991599426E0,7.525690463E0
2.625103750E1,1.158964920E1,-1.837683517E1,1.290286835E1,2.526879600E1
2.626107950E1,4.342439850E1,-6.752982101E1,1.917662201E1,8.254512671E1
2.627112250E1,4.658013611E1,-1.127914989E2,1.864238297E1,1.234470321E2
2.628116450E1,1.555400528E1,-7.351243011E1,1.176283905E1,7.605503826E1
2.629120750E1,1.471739502E0,-3.642270859E1,7.371121674E0,3.719022926E1
2.630124950E1,-4.984634399E-2,-1.870091125E1,9.720186768E0,2.107625672E1
2.631129150E1,-2.057770844E0,-1.466500397E1,-5.688171387E0,1.586354487E1
2.632133450E1,5.085225220E0,-1.601280121E1,-4.662923401E1,4.956364376E1
2.633137650E1,6.624324646E0,-2.186622894E1,-2.223715759E1,3.188267277E1
2.634141950E1,-3.010240173E-1,-2.400677765E1,-2.913840637E0,2.418483938E1
2.635146150E1,-1.415905609E0,-2.294683182E1,2.497256927E0,2.312570369E1
2.636150450E1,-2.489173737E0,-1.812086746E1,9.036259003E0,2.040136761E1
2.637154650E1,-1.644031219E0,-1.431203796E1,1.036594391E1,1.774795939E1
2.638158950E1,-4.685256958E-2,-1.277862671E1,9.309889984E0,1.581042527E1
2.639163150E1,1.254541168E0,-1.276949570E1,8.362809448E0,1.531569377E1
2.640167350E1,1.433868256E0,-1.351135300E1,6.930288391E0,1.525259110E1
2.641171650E1,7.720944214E-1,-1.473954895E1,5.487139435E0,1.574671814E1
2.642175850E1,7.908055115E-1,-1.664284103E1,5.063520355E0,1.741403943E1
2.643180150E1,1.483115845E0,-1.830109268E1,4.911586304E0,1.900666478E1
2.644184350E1,2.132914581E0,-1.937585770E1,4.030817871E0,1.990529273E1
2.645188650E1,2.642454987E0,-1.905672134E1,1.400637360E0,1.928997101E1
2.646192850E1,2.429747314E0,-1.697514999E1,-2.956801300E0,1.740120867E1
2.647197150E1,1.821262665E0,-1.481065109E1,-6.431226196E0,1.624909394E1
2.648201350E1,1.131047974E0,-1.264315842E1,-7.688461761E0,1.484052454E1
2.649205650E1,3.579057312E-1,-1.039423508E1,-6.562503204E0,1.229775051E1
2.650209850E1,1.981878662E-1,-8.588540039E0,-4.038451996E0,9.492702089E0
2.651214050E1,4.676275635E-1,-7.638016663E0,-1.817221069E0,7.865129782E0
2.652218350E1,1.018032990E0,-6.383176117E0,-9.789642334E-2,6.464589099E0
2.653222550E1,1.366358643E0,-5.118007050E0,9.288185120E-1,5.378069907E0
2.654226850E1,1.446442108E0,-4.444707184E0,1.635648651E0,4.952066562E0
2.655231050E1,1.815724182E0,-3.829187164E0,1.932481384E0,4.657683217E0
2.656235350E1,9.710307312E-1,-3.303779755E0,2.029629364E0,3.997156077E0
2.657239550E1,7.132667542E-1,-2.665057983E0,1.950444031E0,3.378685460E0
2.658243850E1,8.178991699E-1,-2.274220734E0,1.724264374E0,2.968859483E0
2.659248050E1,9.156459045E-1,-1.972148895E0,1.546733551E0,2.668363425E0
2.660252350E1,1.240320740E0,-1.742975464E0,1.456022186E0,2.587732523E0
2.661256550E1,1.900747375E0,-2.022593994E0,1.443148956E0,3.128323187E0
2.662260750E1,3.034938812E0,-3.265609131E0,1.371448059E0,4.664324857E0
2.663265050E1,4.012256470E0,-4.868326263E0,1.310524750E0,6.443312634E0
2.664269250E1,4.524491272E0,-6.409671021E0,1.293909302E0,7.951673103E0
2.665273550E1,4.729115753E0,-7.892487488E0,1.040935364E0,9.259559438E0
2.666277750E1,4.884941711E0,-9.041198730E0,7.746391296E-1,1.030562933E1
2.667282050E1,4.918771362E0,-9.853110352E0,7.493417358E-1,1.103809804E1
2.668286250E1,4.856800232E0,-1.052745804E1,9.481283569E-1,1.163249022E1
2.669290550E1,4.662354584E0,-1.107921066E1,1.163231049E0,1.207640533E1
2.670294750E1,4.208348694E0,-1.144714554E1,1.358275452E0,1.227160348E1
2.671299050E1,3.832779694E0,-1.149115402E1,1.417701874E0,1.219617561E1
2.672303250E1,3.402424622E0,-1.105062012E1,1.155147858E0,1.162011467E1
2.673307450E1,2.763702850E0,-1.046443909E1,4.212240601E-1,1.083143428E1
2.674311750E1,1.881736908E0,-1.004890320E1,-5.727090454E-1,1.023959887E1
2.675315950E1,8.747808838E-1,-9.857750702E0,-1.770667877E0,1.005364388E1
2.676320250E1,9.774673462E-2,-9.917326813E0,-2.453248444E0,1.021671931E1
2.677324450E1,-8.786727905E-2,-1.013991394E1,-2.047592010E0,1.034496053E1
2.678328750E1,-8.936416626E-2,-1.030981064E1,-1.219214630E0,1.038203572E1
2.679332950E1,-2.372566223E-1,-1.036235138E1,-6.239025879E-1,1.038382739E1
2.680337250E1,-4.367916870E-1,-1.024080414E1,-2.209405518E-1,1.025249585E1
2.681341450E1,-7.417076111E-1,-1.000968475E1,6.601272583E-2,1.003734411E1
2.682345650E1,-9.288185120E-1,-9.895172882E0,3.959266663E-1,9.946552575E0
2.683349950E1,-8.178991699E-1,-9.900861053E0,8.520281982E-1,9.971056148E0
2.684354150E1,-4.248165894E-1,-9.952503662E0,1.348096619E0,1.005237100E1
2.685358450E1,3.086581421E-1,-9.950108643E0,1.763033752E0,1.010980810E1
2.686362650E1,9.545649719E-1,-9.849966888E0,1.925745392E0,1.008174277E1
2.687366950E1,1.203497314E0,-9.684560852E0,1.883084106E0,9.939070904E0
2.688371150E1,1.117426300E0,-9.600435791E0,1.818119202E0,9.834763157E0
2.689375450E1,9.596543884E-1,-9.626781006E0,1.712289276E0,9.824855401E0
2.690379650E1,6.755451965E-1,-9.618697815E0,1.434616699E0,9.748529840E0
2.691383950E1,3.424877930E-1,-9.407487030E0,8.422984314E-1,9.451326719E0
2.692388150E1,4.311035156E-2,-8.947044525E0,6.870712280E-2,8.947412190E0
2.693392350E1,-2.381547546E-1,-8.334218903E0,-5.334906006E-1,8.354671425E0
2.694396650E1,-5.611830139E-1,-7.871231689E0,-6.993457031E-1,7.922139805E0
2.695400850E1,-8.797206116E-1,-7.977211304E0,-6.448590088E-1,8.051437864E0
2.696405150E1,-1.083446960E0,-8.359067230E0,-5.349874878E-1,8.445950147E0
2.697409350E1,-9.864486694E-1,-8.829538879E0,-4.119433594E-1,8.894016816E0
2.698413650E1,-9.523196411E-1,-9.286388855E0,-2.927911377E-1,9.339681864E0
2.699417850E1,-9.551637268E-1,-9.860744476E0,-1.868115234E-1,9.908658735E0
2.700422150E1,-1.120270386E0,-1.058029816E1,-1.348695374E-1,1.064029627E1
2.701426350E1,-1.232387238E0,-1.140553207E1,-2.562670898E-1,1.147478161E1
2.702430650E1,-1.377136230E0,-1.198108521E1,-4.245172119E-1,1.206744056E1
2.703434850E1,-1.405726776E0,-1.196461945E1,-3.924838257E-1,1.205330784E1
2.704439050E1,-1.402733002E0,-1.130254623E1,-1.874102783E-1,1.139080040E1
2.705443350E1,-1.360670471E0,-1.028107040E1,8.098159790E-2,1.037103615E1
2.706447550E1,-1.292262726E0,-9.350455627E0,3.993695068E-1,9.447775368E0
2.707451850E1,-1.093027039E0,-8.723259888E0,6.463558960E-1,8.815199778E0
2.708456050E1,-9.018745422E-1,-8.478967896E0,7.698490906E-1,8.561480122E0
2.709460350E1,-8.394543457E-1,-8.561596069E0,9.544152832E-1,8.655432940E0
2.710464550E1,-8.735833740E-1,-8.985364838E0,1.081650696E0,9.092298796E0
2.711468850E1,-8.756790161E-1,-9.597891083E0,8.761280823E-1,9.677495926E0
2.712473050E1,-5.894741821E-1,-1.004471191E1,6.259982300E-1,1.008144786E1
2.713477350E1,-1.538800049E-1,-1.018661682E1,6.489006042E-1,1.020842364E1
2.714481550E1,-1.163081360E-1,-1.022418869E1,8.671467590E-1,1.026155473E1
2.715485750E1,-3.640429688E-1,-1.019919067E1,1.109941864E0,1.026586522E1
2.716490050E1,-5.571414185E-1,-1.005309448E1,1.297052765E0,1.015172208E1
2.717494250E1,-6.132746887E-1,-9.766290894E0,1.400188293E0,9.885194531E0
2.718498550E1,-5.342390442E-1,-9.505982208E0,1.430874481E0,9.627902725E0
2.719502750E1,-3.381468201E-1,-9.253157959E0,1.384620667E0,9.362288709E0
2.720507050E1,-1.535806274E-1,-9.008267212E0,1.306632843E0,9.103831861E0
2.721511250E1,-5.029541016E-2,-8.720565491E0,1.302441559E0,8.817434214E0
2.722515554E1,8.876541138E-2,-8.410260773E0,1.276695099E0,8.507074464E0
2.723519754E1,3.019221497E-1,-8.073910217E0,1.185235291E0,8.166025096E0
2.724524054E1,4.924758911E-1,-7.711214447E0,1.210532684E0,7.821173194E0
2.725528254E1,7.569758606E-1,-7.414232025E0,1.416953430E0,7.586277480E0
2.726532454E1,1.514999542E0,-7.258106689E0,1.517993317E0,7.568331391E0
2.727536754E1,3.460803223E0,-7.203470306E0,2.686912537E-1,7.996207751E0
2.728540954E1,4.866679688E0,-6.886130219E0,-9.921368408E-1,8.490447343E0
2.729545254E1,4.125570831E0,-6.620432739E0,-6.286926270E-2,7.800924104E0
2.730549454E1,3.012784882E0,-6.627767487E0,1.716779938E0,7.480074061E0
2.731553754E1,2.331401825E0,-6.999444580E0,1.515149231E0,7.531489633E0
2.732557954E1,1.551673279E0,-7.311695251E0,-4.992118835E-1,7.491180809E0
2.733562254E1,1.062789917E0,-7.610473938E0,-2.966980133E0,8.237220835E0
2.734566454E1,1.252146149E0,-7.486381989E0,-3.294798431E0,8.274628811E0
2.735570654E1,1.726958771E0,-7.600145416E0,-1.732796631E0,7.984183184E0
2.736574954E1,2.421514435E0,-7.794141998E0,6.761439514E-1,8.189600252E0
2.737579154E1,1.944606171E0,-8.111033020E0,3.096909943E0,8.897258061E0
2.738583454E1,9.642947388E-1,-8.836424561E0,3.386108551E0,9.511992140E0
2.739587654E1,7.682025146E-1,-9.765542450E0,6.893165588E-1,9.819934407E0
2.740591954E1,1.079704742E0,-1.068283493E1,-2.185455322E0,1.095741482E1
2.741596154E1,7.653584290E-1,-1.146495850E1,-3.137774963E0,1.191119971E1
2.742600454E1,8.981323242E-2,-1.205592957E1,-3.466790771E0,1.254480539E1
2.743604654E1,6.087840271E-1,-1.189246948E1,-3.828738098E0,1.250842451E1
2.744608954E1,2.094893646E0,-1.080333435E1,-2.994971924E0,1.140484412E1
2.745613154E1,3.021616516E0,-9.192534027E0,-7.529342651E-1,9.705655991E0
2.746617354E1,3.510499878E0,-7.898175659E0,8.479866028E-1,8.684691671E0
2.747621654E1,4.736899567E0,-7.050488434E0,1.492396545E0,8.624085581E0
2.748625854E1,6.240822144E0,-6.418053589E0,1.386117554E0,9.058730307E0
2.749630154E1,6.506070557E0,-6.058351593E0,1.282532959E0,8.982063733E0
2.750634354E1,5.964945831E0,-6.122268677E0,1.556313629E0,8.688202612E0
2.751638654E1,6.510710907E0,-6.582860870E0,2.018851776E0,9.476242728E0
2.752642854E1,7.583829346E0,-7.012617188E0,2.772534485E0,1.069477512E1
2.753647154E1,8.642877045E0,-7.122937775E0,2.278112640E0,1.142914535E1
2.754651354E1,8.905281372E0,-7.128027191E0,1.593885498E0,1.151752052E1
2.755655654E1,7.721542969E0,-6.632707214E0,3.117417297E0,1.064581239E1
2.756659854E1,7.092700653E0,-5.197192383E0,4.288881226E0,9.783236345E0
2.757664054E1,7.909552002E0,-3.566633148E0,6.426136780E0,1.079708844E1
2.758668354E1,9.196425934E0,-2.301314392E0,5.488636322E0,1.095424240E1
2.759672554E1,9.342522125E0,-2.658621368E0,4.904251556E0,1.088129912E1
2.760676854E1,8.161029053E0,-4.573140106E0,3.849095764E0,1.011590549E1
2.761681054E1,8.161178741E0,-7.063960419E0,4.228706360E0,1.159251192E1
2.762685354E1,8.715775452E0,-8.953032074E0,4.924609222E0,1.343031277E1
2.763689554E1,9.593400421E0,-9.698332214E0,3.002606049E0,1.396805722E1
2.764693854E1,1.003363495E1,-1.046967819E1,1.183139648E0,1.454949522E1
2.765698054E1,9.692045288E0,-1.135523666E1,-2.106120300E-1,1.493055588E1
2.766702354E1,9.631571045E0,-1.188723038E1,-5.321434021E-1,1.530870940E1
2.767706554E1,9.306596832E0,-1.206835373E1,-5.388793945E-1,1.524953433E1
2.768710754E1,8.406817932E0,-1.229198868E1,-4.297563171E-1,1.489806242E1
2.769715054E1,7.274572449E0,-1.279374527E1,-1.932481384E-1,1.471858238E1
2.770719254E1,6.258485413E0,-1.347108673E1,-2.008822632E-1,1.485527418E1
2.771723554E1,5.412295074E0,-1.419767578E1,-5.249583435E-1,1.520337189E1
2.772727754E1,4.558171234E0,-1.491543320E1,-6.258485413E-1,1.560893202E1
2.773732054E1,3.934717712E0,-1.583497101E1,-4.227209473E-1,1.632197915E1
2.774736254E1,3.776197357E0,-1.723231522E1,-6.474037170E-1,1.765308715E1
2.775740554E1,4.127816162E0,-1.914428925E1,-1.517693939E0,1.964296495E1
2.776744754E1,4.793032837E0,-2.151131699E1,-2.245480499E0,2.215292543E1
2.777748954E1,5.559439087E0,-2.383927597E1,-2.757715302E0,2.463378646E1
2.778753254E1,6.530170441E0,-2.529933975E1,-2.167043610E0,2.621823403E1
2.779757454E1,7.488777008E0,-2.533885757E1,-8.241860962E-1,2.643518048E1
2.780761754E1,7.907606049E0,-2.404330170E1,7.176077271E-1,2.532045716E1
2.781765954E1,7.578739929E0,-2.219344849E1,2.182760925E0,2.355315053E1
2.782770254E1,6.794520721E0,-2.119038437E1,3.376229095E0,2.250770589E1
2.783774454E1,5.483696594E0,-2.136177795E1,4.581672363E0,2.252527930E1
2.784778754E1,4.180506592E0,-2.161879349E1,5.038522339E0,2.258839469E1
2.785782954E1,2.898572388E0,-2.245585281E1,4.702920227E0,2.312540824E1
2.786787254E1,1.998943176E0,-2.409060333E1,4.299060059E0,2.455269558E1
2.787791454E1,2.271376648E0,-2.620061554E1,4.177662506E0,2.662863629E1
2.788795654E1,3.101699982E0,-2.852602982E1,4.286037140E0,2.901249790E1
2.789799954E1,4.665198669E0,-2.940290634E1,5.098996582E0,3.020421736E1
2.790804154E1,7.120243378E0,-2.846241211E1,6.843169556E0,3.012699352E1
2.791808454E1,8.523275757E0,-2.433639221E1,5.772745514E0,2.642405734E1
2.792812654E1,6.883136444E0,-1.847697693E1,2.533780975E0,1.987954451E1
2.793816954E1,4.688400421E0,-1.179711777E1,4.426445160E0,1.344419960E1
2.794821154E1,2.766097870E0,-6.650969238E0,1.146121628E1,1.353684482E1
2.795825454E1,1.004201752E1,-1.362840958E1,6.343807983E-1,1.694042805E1
2.796829654E1,2.194182175E1,-1.755085281E1,-1.944636108E1,3.417070288E1
2.797833954E1,1.959679825E1,-1.123084534E1,-1.425216248E1,2.670749939E1
2.798838154E1,1.372615631E1,-3.256478119E0,-6.486760712E0,1.552707575E1
2.799842354E1,1.130389343E1,4.399501190E0,-7.554190979E0,1.428983621E1
2.800846654E1,7.765850830E0,4.866679688E0,-1.215502350E1,1.522293029E1
2.801850854E1,4.991969147E0,5.131329346E0,-1.088686066E1,1.302973644E1
2.802855154E1,2.924468536E0,3.789669342E0,-4.689448242E0,6.701121903E0
2.803859354E1,1.741328888E0,2.491269379E0,-1.157243500E0,3.252362515E0
2.804863654E1,1.002165985E0,1.846859436E0,2.977308655E-1,2.122232340E0
2.805867854E1,5.069956970E-1,1.529669037E0,6.480024719E-1,1.736905064E0
2.806872154E1,1.531315613E-1,1.173260193E0,5.604345703E-1,1.309227124E0
2.807876354E1,-1.001417542E-1,7.951464844E-1,6.194119263E-1,1.012895571E0
2.808880654E1,-2.571652222E-1,5.605842590E-1,7.776329041E-1,9.925228443E-1
2.809884854E1,-3.598516846E-1,3.436853027E-1,8.297245789E-1,9.674997152E-1
2.810889054E1,-4.926255798E-1,1.654060364E-1,9.005273438E-1,1.039706024E0
2.811893354E1,-6.090834045E-1,3.652404785E-2,8.869056702E-1,1.076530663E0
2.812897554E1,-6.975494385E-1,-1.975891113E-2,9.729766846E-1,1.197350935E0
