"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.612404667E0,3.698209534E0,-1.139969421E1,1.063688049E0,1.203167545E1
6.622482667E0,2.392923889E0,-1.075513458E1,1.646575928E0,1.114047651E1
6.632561667E0,8.828640747E-1,-1.077384567E1,1.217268677E0,1.087827848E1
6.642640667E0,-2.077679443E-1,-1.117426300E1,1.167572021E-2,1.117620049E1
6.652719667E0,-8.122109985E-1,-1.181148788E1,-8.126600647E-1,1.186723848E1
6.662797667E0,-4.689747620E-1,-1.243988113E1,-4.577481079E-1,1.245713102E1
6.672876667E0,5.718109131E-1,-1.282353333E1,4.561015320E-1,1.284437633E1
6.682955667E0,1.944306793E0,-1.312111450E1,1.203048248E0,1.331883252E1
6.693033667E0,3.519331512E0,-1.328981369E1,1.479373627E0,1.382726974E1
6.703112667E0,5.109474792E0,-1.301648209E1,1.529968414E0,1.406685259E1
6.713191667E0,6.493347015E0,-1.202195023E1,1.686991882E0,1.376723590E1
6.723269667E0,7.198979645E0,-1.044677582E1,1.880389709E0,1.282561103E1
6.733348667E0,7.395820313E0,-8.838071136E0,1.844763794E0,1.167102450E1
6.743427667E0,7.307653656E0,-7.311096497E0,1.709594879E0,1.047743521E1
6.753505667E0,7.381300507E0,-6.075865173E0,1.338516541E0,9.653567284E0
6.763584667E0,7.326364746E0,-5.103786621E0,1.037342834E0,8.988900846E0
6.773663667E0,7.216044159E0,-4.419260101E0,6.879693604E-1,8.489667543E0
6.783741667E0,7.339237976E0,-4.105512543E0,3.168910217E-1,8.415465954E0
6.793820667E0,7.100334778E0,-4.328698425E0,3.902384949E-1,8.324942648E0
6.803899667E0,6.037993927E0,-5.271437988E0,5.792953491E-1,8.036231220E0
6.813978667E0,4.695136414E0,-5.977968750E0,6.701564026E-1,7.630827342E0
6.824056667E0,3.639082489E0,-6.442153473E0,7.029382324E-1,7.432253016E0
6.834135667E0,2.947819977E0,-6.937024384E0,8.476872253E-1,7.584887840E0
6.844214667E0,2.576891327E0,-7.401209106E0,9.747729492E-1,7.897369654E0
6.854292667E0,2.446362762E0,-7.912246399E0,1.026265869E0,8.345151615E0
6.864371667E0,2.384990387E0,-8.490194550E0,1.109492798E0,8.888338253E0
6.874450667E0,2.302811279E0,-9.106163635E0,1.162931671E0,9.464542567E0
6.884528667E0,2.187850342E0,-9.485624542E0,1.181792450E0,9.806140702E0
6.894607667E0,1.729353790E0,-9.333989868E0,1.172062683E0,9.564923540E0
6.904686667E0,1.226250000E0,-9.041947174E0,1.100212097E0,9.190808692E0
6.914764667E0,1.162931671E0,-9.157207489E0,1.122665405E0,9.298776085E0
6.924843667E0,1.346749420E0,-9.649533691E0,1.039139099E0,9.798318454E0
6.934922667E0,1.437011719E0,-1.050934570E1,1.247655487E0,1.068026189E1
6.945000667E0,1.290765839E0,-1.147543671E1,1.615590363E0,1.166026828E1
6.955079667E0,8.195457458E-1,-1.216056198E1,1.817071381E0,1.232285159E1
6.965158667E0,9.599537659E-1,-1.231279541E1,2.041454773E0,1.251774659E1
6.975237667E0,1.375190277E0,-1.156450150E1,2.458786926E0,1.190270878E1
6.985315667E0,1.785636749E0,-1.070798264E1,3.892056427E0,1.153245394E1
6.995394667E0,2.121837616E0,-1.031235535E1,4.335883484E0,1.138625282E1
7.005473667E0,2.458637238E0,-9.764195251E0,3.594924316E0,1.069148665E1
7.015551667E0,3.015778656E0,-9.244925079E0,3.174897766E0,1.022954234E1
7.025630667E0,4.349205780E0,-8.668324127E0,3.114722900E0,1.018611471E1
7.035709667E0,6.102360077E0,-7.733967133E0,3.399281158E0,1.042152381E1
7.045787667E0,6.737040253E0,-6.968908081E0,3.586541748E0,1.033521518E1
7.055866667E0,6.594985657E0,-6.040688324E0,2.798879700E0,9.371098058E0
7.065945667E0,6.700665894E0,-5.415438538E0,2.197430420E-1,8.618247210E0
7.076023667E0,7.634723511E0,-5.612129517E0,-5.437293091E0,1.092470398E1
7.086102708E0,9.156309357E0,-6.525679779E0,-1.414753006E1,1.807138911E1
7.096181708E0,9.739047546E0,-8.328830109E0,-1.824391159E1,2.229481483E1
7.106259708E0,7.764653320E0,-1.048030609E1,-1.692739929E1,2.136968656E1
7.116338708E0,4.774920502E0,-1.210412933E1,-1.328726898E1,1.859734738E1
7.126417708E0,2.985092468E0,-1.340447525E1,-8.290210419E0,1.604114468E1
7.136496708E0,2.184108124E0,-1.442984299E1,-4.689597931E0,1.532915607E1
7.146574708E0,2.146835632E0,-1.423479858E1,-2.801125031E0,1.466576610E1
7.156653708E0,2.767145691E0,-1.286903870E1,-5.745053101E-1,1.317570904E1
7.166732708E0,3.145259399E0,-1.119551880E1,8.587641907E-1,1.166060778E1
7.176810708E0,3.503614197E0,-9.864486694E0,1.817969513E0,1.062489639E1
7.186889708E0,3.594924316E0,-8.750353546E0,2.783761139E0,9.861110186E0
7.196968708E0,3.602857819E0,-7.323520660E0,3.155737610E0,8.750612504E0
7.207046708E0,4.174069977E0,-5.607189789E0,2.733914795E0,7.505846228E0
7.217125708E0,4.854704590E0,-4.012555847E0,1.501527557E0,6.474824020E0
7.227204708E0,5.756429443E0,-2.683320007E0,-1.610650635E-1,6.353158911E0
7.237282708E0,6.840924225E0,-1.581012268E0,-7.984396362E-1,7.066494880E0
7.247361708E0,7.502248993E0,-1.162931671E0,-3.260220337E-1,7.598844675E0
7.257440708E0,7.645501099E0,-1.294957123E0,3.963757324E-1,7.764516387E0
7.267518708E0,7.817643127E0,-1.715432739E0,8.881031799E-1,8.052762309E0
7.277597708E0,8.201445007E0,-2.704875183E0,1.068627777E0,8.701839765E0
7.287676708E0,8.307274933E0,-4.179458771E0,1.160985718E0,9.371583658E0
7.297755708E0,7.930658112E0,-5.705086212E0,8.987310791E-1,9.810762678E0
7.307833708E0,7.692353668E0,-7.116501160E0,9.714797974E-2,1.047980589E1
7.317912708E0,7.187752991E0,-8.608598328E0,7.768844604E-2,1.121506994E1
7.327991708E0,6.267017670E0,-1.003962250E1,1.678908691E0,1.195358795E1
7.338069708E0,5.117258606E0,-1.153156998E1,3.533252563E0,1.310142418E1
7.348148708E0,3.728147278E0,-1.247550705E1,4.066593475E0,1.364091422E1
7.358227708E0,2.421514435E0,-1.293999115E1,3.268453217E0,1.356428728E1
7.368305708E0,8.288264465E-1,-1.367406464E1,2.035317535E0,1.384953120E1
7.378384708E0,-1.603166199E-1,-1.420276520E1,1.015488281E0,1.423992476E1
7.388463708E0,-9.654922485E-2,-1.366179016E1,2.664459229E-1,1.366472925E1
7.398541708E0,9.960287476E-1,-1.233090775E1,-1.703457642E-1,1.237224219E1
7.408620708E0,2.164947968E0,-1.128892456E1,-5.242098999E-1,1.150659000E1
7.418699708E0,2.801125031E0,-1.079614929E1,-6.902146912E-1,1.117495133E1
7.428777708E0,2.866838379E0,-1.043584854E1,-4.822970581E-1,1.083320394E1
7.438856708E0,2.812052307E0,-9.782906342E0,-3.243754578E-1,1.018420906E1
7.448935708E0,2.782264252E0,-9.295070801E0,-2.478845215E-1,9.705708748E0
7.459014708E0,2.506088562E0,-8.983718262E0,-2.649490356E-1,9.330480785E0
7.469092708E0,2.293231201E0,-8.720565491E0,-3.754193115E-1,9.024860746E0
7.479171708E0,2.059866486E0,-8.445437622E0,-4.526586914E-1,8.704789857E0
7.489250708E0,1.700164490E0,-7.977660370E0,-8.265811157E-1,8.198588940E0
7.499328708E0,1.878294067E0,-7.725135498E0,-1.485211487E0,8.087741355E0
7.509407708E0,2.898871765E0,-8.438402252E0,-2.796784058E0,9.350512881E0
7.519486708E0,3.676953735E0,-1.013377670E1,-3.923041992E0,1.147186460E1
7.529564708E0,4.312532043E0,-1.147618515E1,-4.323159943E0,1.299963346E1
7.539643708E0,5.028493195E0,-1.208661575E1,-5.181475067E0,1.407905210E1
7.549722708E0,5.338348846E0,-1.221879089E1,-5.413342896E0,1.439100763E1
7.559800708E0,4.902305603E0,-1.240006393E1,-4.626728668E0,1.411385149E1
7.569879708E0,3.801644440E0,-1.264315842E1,-3.245700531E0,1.359545980E1
7.579958708E0,2.474204865E0,-1.270722519E1,-1.648821259E0,1.305043575E1
7.590036708E0,1.466201019E0,-1.251936584E1,-5.851332092E-1,1.261850417E1
7.600115708E0,7.376660156E-1,-1.238165222E1,2.445913696E-1,1.240601821E1
7.610194708E0,-1.318757629E-1,-1.220965988E1,7.604187012E-1,1.223402723E1
7.620273708E0,-9.559121704E-1,-1.179651901E1,6.611750793E-1,1.185364001E1
7.630351708E0,-1.195414124E0,-1.138951538E1,5.465135193E-1,1.146511023E1
7.640430708E0,-6.033952332E-1,-1.130389343E1,5.122348022E-1,1.133156993E1
7.650509708E0,4.025129700E-1,-1.160162430E1,2.856060791E-1,1.161211754E1
7.660587708E0,1.545386353E0,-1.208017914E1,7.364685059E-2,1.217884932E1
7.670666708E0,2.715652771E0,-1.226399689E1,2.860551453E-1,1.256432319E1
7.680745708E0,3.683240662E0,-1.173873917E1,1.229094086E0,1.236426024E1
7.690823708E0,4.405339050E0,-1.104089035E1,2.096989288E0,1.207085896E1
7.700902708E0,4.873265991E0,-1.012404694E1,2.519859924E0,1.151497902E1
7.710981708E0,5.215155029E0,-8.983568573E0,2.610720978E0,1.071065872E1
7.721059708E0,5.557193756E0,-8.017926636E0,2.496658173E0,1.006989831E1
7.731138708E0,5.987548828E0,-7.361990662E0,2.145937500E0,9.729064458E0
7.741217708E0,6.506669312E0,-6.889573059E0,1.194665680E0,9.551449552E0
7.751295708E0,6.951693878E0,-6.768175507E0,-8.786727905E-1,9.741987135E0
7.761374708E0,6.997648315E0,-7.211254120E0,-2.871029663E0,1.045045833E1
7.771453708E0,6.587501221E0,-8.011789398E0,-3.269501038E0,1.087536568E1
7.781532708E0,5.666167145E0,-8.280929718E0,-2.270927582E0,1.028767997E1
7.791610708E0,4.452041931E0,-8.092920685E0,-1.221609650E0,9.317101089E0
7.801689708E0,3.435505829E0,-8.139473877E0,-3.936813354E-1,8.843569431E0
7.811768708E0,2.701282654E0,-8.312663727E0,2.321672058E-1,8.743638134E0
7.821846708E0,2.323618011E0,-8.454568634E0,6.806346130E-1,8.794441138E0
7.831925708E0,2.224673767E0,-8.469088440E0,9.460327148E-1,8.807361141E0
7.842004708E0,2.295326843E0,-8.367749176E0,1.072369995E0,8.742867321E0
7.852082708E0,2.448308716E0,-8.293802948E0,1.132544861E0,8.721470104E0
7.862161708E0,2.607427826E0,-8.389903107E0,1.048719177E0,8.848105216E0
7.872240708E0,2.824177094E0,-8.763526154E0,8.125103760E-1,9.243134750E0
7.882318708E0,3.013683014E0,-9.280101929E0,2.683918762E-1,9.760871442E0
7.892397708E0,3.130739594E0,-9.687554626E0,-6.676116943E-1,1.020274230E1
7.902476708E0,3.345093842E0,-9.936486969E0,-1.729802856E0,1.062617730E1
7.912554708E0,3.624862061E0,-1.018976028E1,-2.370620270E0,1.107206756E1
7.922633708E0,3.868854675E0,-1.008153534E1,-2.256856842E0,1.103171764E1
7.932712708E0,3.775448914E0,-9.536518707E0,-1.451681213E0,1.035888903E1
7.942791708E0,3.737727356E0,-9.123677216E0,-3.432362366E-1,9.865591864E0
7.952869708E0,3.922742615E0,-9.014853516E0,6.821315002E-1,9.854988428E0
7.962948708E0,4.226610718E0,-8.521778870E0,1.373094635E0,9.610949076E0
7.973027708E0,4.719535675E0,-8.134833527E0,1.946402435E0,9.604062470E0
7.983105708E0,4.749024353E0,-8.133935394E0,2.371219025E0,9.712714192E0
7.993184708E0,4.416865082E0,-8.289611664E0,2.760858765E0,9.790234921E0
8.003263708E0,3.848646698E0,-8.578959961E0,3.387455750E0,9.994272954E0
8.013341708E0,3.230282593E0,-8.874894562E0,4.167932739E0,1.032328157E1
8.023420708E0,2.730022888E0,-9.493707733E0,4.506828003E0,1.085794687E1
8.033499708E0,2.414479065E0,-1.036055511E1,3.912414093E0,1.133480461E1
8.043577708E0,2.464026031E0,-1.084749252E1,2.003882904E0,1.130287862E1
8.053656708E0,2.711910553E0,-1.050904633E1,1.002914429E-2,1.085332272E1
8.063735708E0,3.049907684E0,-9.450896759E0,-1.195863190E0,1.000257343E1
8.073813708E0,3.687282257E0,-8.317753143E0,-1.650617523E0,9.246924137E0
8.083893167E0,4.525389404E0,-7.675289154E0,-1.708846436E0,9.072451102E0
8.093972167E0,5.429958344E0,-7.344177704E0,-1.874551849E0,9.323912183E0
8.104050167E0,6.219566345E0,-7.223378906E0,-2.366728363E0,9.821487234E0
8.114129167E0,6.907086639E0,-7.311246185E0,-3.271596680E0,1.057664935E1
8.124208167E0,7.578440552E0,-7.602540436E0,-4.539609833E0,1.165501779E1
8.134287167E0,8.189769287E0,-8.048463135E0,-6.175408173E0,1.303785818E1
8.144365167E0,8.488248596E0,-8.569978638E0,-7.867788849E0,1.440128465E1
8.154444167E0,8.490344238E0,-9.228758698E0,-8.853788452E0,1.535074924E1
8.164523167E0,8.076754303E0,-9.847721558E0,-8.711135101E0,1.543034202E1
8.174601167E0,7.085066528E0,-1.026340714E1,-8.209677887E0,1.493099142E1
8.184680167E0,5.589376831E0,-1.054152878E1,-7.757019196E0,1.423152519E1
8.194759167E0,4.029620361E0,-1.064795746E1,-7.232958984E0,1.348823687E1
8.204837167E0,3.309916992E0,-1.036324951E1,-6.360872498E0,1.260211053E1
8.214916167E0,3.273392944E0,-9.618697815E0,-5.983058167E0,1.179115915E1
8.224995167E0,3.016527100E0,-8.586444397E0,-5.565576324E0,1.066780685E1
8.235073167E0,2.887495422E0,-7.746540985E0,-4.981790314E0,9.652189481E0
8.245152167E0,2.520758057E0,-6.924899597E0,-4.413122864E0,8.589767693E0
8.255231167E0,1.658850403E0,-6.436315613E0,-3.096311188E0,7.332467954E0
8.265309167E0,8.931925964E-1,-6.348448334E0,-1.558858337E0,6.597774517E0
8.275388167E0,2.502795410E-1,-6.482120361E0,-4.296066284E-2,6.487092557E0
8.285467167E0,4.266128540E-2,-6.757098541E0,1.124461670E0,6.850154358E0
8.295545167E0,3.059637451E-1,-6.984026642E0,1.684746552E0,7.190870107E0
8.305624167E0,6.286926270E-1,-7.082671509E0,1.765728149E0,7.326478419E0
8.315703167E0,1.012045441E0,-6.944658508E0,1.637893982E0,7.206609082E0
8.325782167E0,1.696571960E0,-6.685996399E0,1.365909576E0,7.031828584E0
8.335860167E0,2.532882843E0,-6.524482269E0,7.384144592E-1,7.037728347E0
8.345939167E0,3.218457184E0,-6.602470093E0,1.074765015E-1,7.345926025E0
8.356018167E0,3.390748901E0,-7.136260071E0,-5.954617310E-1,7.923254419E0
8.366096167E0,3.342998199E0,-7.504045258E0,-7.855664063E-1,8.252481249E0
8.376175167E0,4.533173218E0,-7.809859314E0,-1.527872772E0,9.158490986E0
8.386254167E0,4.909041595E0,-8.446335754E0,-2.273771667E0,1.003041947E1
8.396332167E0,5.392985229E0,-8.600365448E0,-2.367327118E0,1.042376195E1
8.406411167E0,5.819149017E0,-8.796607361E0,-2.522704010E0,1.084466836E1
8.416490167E0,6.034700775E0,-8.723559265E0,-2.163151703E0,1.082577133E1
8.426568167E0,6.445746002E0,-8.723110199E0,-1.531465302E0,1.095379747E1
8.436647167E0,6.530769196E0,-8.874595184E0,-3.499722290E-1,1.102414924E1
8.446726167E0,6.177503815E0,-8.847202148E0,8.671467590E-1,1.082527056E1
8.456804167E0,5.700445862E0,-8.826096039E0,1.668580170E0,1.063857199E1
8.466883167E0,5.051245880E0,-8.939410400E0,1.961071930E0,1.045341793E1
8.476962167E0,4.339925079E0,-9.048084412E0,1.767225037E0,1.018949781E1
8.487040167E0,3.577560425E0,-8.929980011E0,1.080303497E0,9.680420303E0
8.497119167E0,2.840193787E0,-8.807834015E0,5.180726624E-1,9.268928744E0
8.507198167E0,2.387535095E0,-8.781788177E0,4.231700134E-1,9.110389689E0
8.517277167E0,2.243384857E0,-8.787326660E0,4.278103638E-1,9.079256972E0
8.527355167E0,2.440375214E0,-8.701854401E0,3.622467041E-1,9.044828570E0
8.537434167E0,2.957549744E0,-8.758436737E0,2.621049500E-1,9.248027550E0
8.547513167E0,3.621269531E0,-9.182355194E0,2.465373230E-1,9.873703489E0
8.557591167E0,4.190535736E0,-9.614207153E0,1.215472412E-1,1.048848620E1
8.567670167E0,4.811743927E0,-1.003558090E1,-2.585124207E-1,1.113250162E1
8.577749167E0,5.554349670E0,-1.065604065E1,-1.209185486E0,1.207742241E1
8.587827167E0,6.524182892E0,-1.144310394E1,-2.874023438E0,1.348219570E1
8.597906167E0,7.447163544E0,-1.196716415E1,-4.027824097E0,1.465935298E1
8.607985167E0,7.408094788E0,-1.189755890E1,-3.999383240E0,1.457487024E1
8.618063167E0,6.519841919E0,-1.150747009E1,-3.390599213E0,1.365380422E1
8.628142167E0,5.441035309E0,-1.106723557E1,-2.352807312E0,1.255485048E1
8.638221167E0,4.126768341E0,-1.079644867E1,-1.133293304E0,1.161369341E1
8.648299167E0,2.766546936E0,-1.064930466E1,-3.345542908E-1,1.100787891E1
8.658378167E0,1.636397095E0,-1.015069153E1,1.948947144E-1,1.028359460E1
8.668457167E0,9.967771912E-1,-9.435628510E0,5.541476440E-1,9.504300592E0
8.678536167E0,9.675878906E-1,-8.660240936E0,7.512876892E-1,8.746452572E0
8.688614167E0,1.297950897E0,-8.117020569E0,9.524693298E-1,8.275137296E0
8.698693167E0,1.628014526E0,-7.881560211E0,1.241218872E0,8.143098117E0
8.708772167E0,1.944606171E0,-7.956254883E0,1.566492462E0,8.338907815E0
8.718850167E0,2.359543304E0,-8.443491669E0,1.902843018E0,8.971109614E0
8.728929167E0,2.621049500E0,-9.299411774E0,1.876497803E0,9.842266193E0
8.739008167E0,2.345472565E0,-1.008767258E1,1.273551636E0,1.043476465E1
8.749086167E0,2.134710846E0,-1.056353302E1,5.981561279E-1,1.079365605E1
8.759165167E0,2.204765167E0,-1.078656921E1,1.324745178E-1,1.101038666E1
8.769244167E0,2.327958984E0,-1.090302704E1,-6.227050781E-2,1.114895821E1
8.779322167E0,2.401156769E0,-1.081740509E1,8.382568359E-3,1.108069840E1
8.789401167E0,2.528841248E0,-1.065678909E1,1.706451416E-1,1.095405457E1
8.799480167E0,2.772235107E0,-1.043674667E1,2.653981018E-1,1.080191672E1
8.809558167E0,3.151396637E0,-1.001597168E1,2.987786865E-1,1.050429713E1
8.819637167E0,3.632795563E0,-9.527537384E0,3.643423462E-1,1.020313273E1
8.829716167E0,3.810027008E0,-9.004824371E0,4.605921936E-1,9.788529661E0
8.839794167E0,3.801943817E0,-8.579708405E0,6.536906433E-1,9.407097563E0
8.849873167E0,3.778592377E0,-8.429271240E0,8.999285889E-1,9.281176943E0
8.859952167E0,3.752845917E0,-8.426726532E0,1.209634552E0,9.303590074E0
8.870031167E0,3.764521637E0,-8.343649292E0,1.516795807E0,9.278403752E0
8.880109167E0,3.800297241E0,-8.251890106E0,1.783241730E0,9.258288206E0
8.890188167E0,3.846101990E0,-8.172854462E0,1.974843292E0,9.245975157E0
8.900267167E0,3.775598602E0,-8.150401154E0,2.089205475E0,9.222199482E0
8.910345167E0,3.667822723E0,-8.199648743E0,2.139500885E0,9.233884723E0
8.920424167E0,3.518433380E0,-8.466244354E0,2.040107574E0,9.392481346E0
8.930503167E0,3.199596405E0,-8.826545105E0,1.908231812E0,9.580535700E0
8.940581167E0,2.875819702E0,-9.095535736E0,1.842967529E0,9.715741794E0
8.950660167E0,2.655477905E0,-9.278754730E0,1.902843018E0,9.837055647E0
8.960739167E0,2.422412567E0,-9.430988159E0,1.955533447E0,9.931552314E0
8.970817167E0,2.200424194E0,-9.631271667E0,1.947001190E0,1.006946246E1
8.980896167E0,2.091151428E0,-9.885293427E0,1.883383484E0,1.027808707E1
8.990975167E0,2.122586060E0,-1.017793488E1,1.692380676E0,1.053374968E1
9.001053167E0,2.418221283E0,-1.044078827E1,1.479673004E0,1.081883940E1
9.011132167E0,2.950214996E0,-1.049587372E1,1.288370819E0,1.097848045E1
9.021211167E0,3.559747467E0,-1.033450928E1,9.987231445E-1,1.097594333E1
9.031289167E0,4.046684875E0,-1.005638763E1,6.331832886E-1,1.085852254E1
9.041368167E0,4.275708618E0,-9.720785522E0,1.848655701E-1,1.062118311E1
9.051447167E0,4.455484772E0,-9.306147766E0,-1.963916016E-1,1.031960757E1
9.061526167E0,4.610262909E0,-8.807085571E0,-3.237767029E-1,9.946060110E0
9.071604167E0,4.745431824E0,-8.330326996E0,-8.786727905E-2,9.587554000E0
9.081683542E0,4.887785797E0,-8.098010101E0,4.351451111E-1,9.468768075E0
9.091762542E0,4.946463776E0,-8.149503021E0,1.073567505E0,9.593458738E0
9.101840542E0,4.889731750E0,-8.206684113E0,1.702559509E0,9.703496772E0
9.111919542E0,4.826712799E0,-8.074059906E0,2.311493225E0,9.686619676E0
9.121998542E0,4.828658752E0,-7.857310638E0,2.824027405E0,9.645123462E0
9.132076542E0,4.825964355E0,-7.588320007E0,3.185375977E0,9.540395831E0
9.142155542E0,4.830155640E0,-7.402406616E0,3.302432556E0,9.435681640E0
9.152234542E0,4.822521515E0,-7.396868134E0,3.251388702E0,9.409670581E0
9.162312542E0,4.777465210E0,-7.602390747E0,3.163671112E0,9.519944002E0
9.172391542E0,4.717889099E0,-8.004604340E0,3.019670563E0,9.769881191E0
9.182470542E0,4.610562286E0,-8.474626923E0,2.929557953E0,1.008260363E1
9.192548542E0,4.544998627E0,-8.872349854E0,2.933000793E0,1.039125104E1
9.202627542E0,4.366270294E0,-9.096433868E0,3.026705933E0,1.053424768E1
9.212706542E0,4.090393982E0,-9.163943481E0,3.139271851E0,1.051495177E1
9.222784542E0,3.855682068E0,-9.117090912E0,3.213068390E0,1.040727819E1
9.232863542E0,3.651656342E0,-9.035809937E0,3.196602631E0,1.025664290E1
9.242942542E0,3.526366882E0,-9.037606201E0,3.044668579E0,1.016777242E1
9.253020542E0,3.487896881E0,-9.166488190E0,2.683320007E0,1.016809405E1
9.263099542E0,3.459306335E0,-9.339378662E0,2.226170654E0,1.020522562E1
9.273178542E0,3.479664001E0,-9.468859406E0,1.785936127E0,1.024484884E1
9.283257542E0,3.553610229E0,-9.507179718E0,1.280587006E0,1.023007893E1
9.293335542E0,3.619473267E0,-9.399553528E0,6.107299805E-1,1.009084656E1
9.303414542E0,3.642076263E0,-9.211544495E0,-1.724414062E-1,9.906917155E0
9.313493542E0,3.611390076E0,-9.005722504E0,-8.842112732E-1,9.743049095E0
9.323571542E0,3.589834900E0,-8.888516235E0,-1.344354401E0,9.679872118E0
9.333650542E0,3.689377899E0,-8.826994171E0,-1.392105103E0,9.667744928E0
9.343729542E0,3.982767792E0,-8.754245453E0,-8.045768738E-1,9.651248452E0
9.353807542E0,4.184248810E0,-8.616082764E0,1.182540894E-1,9.579081601E0
9.363886542E0,4.198618927E0,-8.445886688E0,9.283694458E-1,9.477514056E0
9.373965542E0,4.007915497E0,-8.435258789E0,1.506467285E0,9.459726272E0
9.384043542E0,3.813918915E0,-8.504265289E0,2.024539948E0,9.537676216E0
9.394122542E0,3.658092957E0,-8.629854126E0,2.455493774E0,9.689451790E0
9.404201542E0,3.519780579E0,-8.783734131E0,2.765349426E0,9.858498773E0
9.414279542E0,3.395538940E0,-8.951086121E0,2.959795074E0,1.002057954E1
9.424358542E0,3.340154114E0,-9.086704102E0,3.006497955E0,1.013725066E1
9.434437542E0,3.300336914E0,-9.166637878E0,2.914888458E0,1.016936814E1
9.444516542E0,3.264261932E0,-9.191635895E0,2.725681915E0,1.012773016E1
9.454594542E0,3.278182983E0,-9.176816711E0,2.501897278E0,1.006081203E1
9.464673542E0,3.375330963E0,-9.088799744E0,2.248773651E0,9.952694250E0
9.474752542E0,3.500021667E0,-9.020691376E0,1.989812164E0,9.878379271E0
9.484830542E0,3.664379883E0,-8.986262970E0,1.736838226E0,9.858864494E0
9.494909542E0,3.786974945E0,-8.995543671E0,1.455872498E0,9.868158384E0
9.504988542E0,3.904181213E0,-9.019194489E0,1.153950348E0,9.895458634E0
9.515066542E0,3.924538879E0,-9.013356628E0,7.984396362E-1,9.863067929E0
9.525145542E0,3.835773468E0,-8.959768066E0,4.602928162E-1,9.757175379E0
9.535224542E0,3.661984863E0,-8.948840790E0,1.504371643E-1,9.670290376E0
9.545302542E0,3.514092407E0,-8.975485382E0,-8.681945801E-3,9.638893021E0
9.555381542E0,3.471131744E0,-8.987310791E0,9.804611206E-2,9.634839069E0
9.565460542E0,3.458557892E0,-8.988657990E0,5.185217285E-1,9.645022547E0
9.575538542E0,3.467539215E0,-8.961863708E0,1.024020538E0,9.663718094E0
9.585617542E0,3.525468750E0,-8.982221375E0,1.466051331E0,9.760048014E0
9.595696542E0,3.583098907E0,-8.954828339E0,1.816921692E0,9.814721228E0
9.605774542E0,3.623664551E0,-8.910670166E0,2.057621155E0,9.836909698E0
9.615853542E0,3.605552216E0,-8.859177246E0,2.206262054E0,9.815937067E0
9.625932542E0,3.608246613E0,-8.820557556E0,2.278262329E0,9.798579410E0
9.636010542E0,3.653452606E0,-8.808283081E0,2.325713654E0,9.815422089E0
9.646089542E0,3.691772919E0,-8.809330902E0,2.283052368E0,9.820683598E0
9.656168542E0,3.765270081E0,-8.824299774E0,2.147434387E0,9.831429181E0
9.666247542E0,3.844605103E0,-8.792565765E0,1.928439789E0,9.788211336E0
9.676325542E0,3.903133392E0,-8.750952301E0,1.736688538E0,9.738054402E0
9.686404542E0,3.994144135E0,-8.760382690E0,1.568737793E0,9.754918273E0
9.696483542E0,4.047133942E0,-8.793463898E0,1.397942963E0,9.780518646E0
9.706561542E0,4.106260986E0,-8.820258179E0,1.247954865E0,9.808961462E0
9.716640542E0,4.101620636E0,-8.807384949E0,1.151555328E0,9.783629242E0
9.726719542E0,4.029770050E0,-8.764873352E0,1.131047974E0,9.712946054E0
9.736797542E0,3.929179230E0,-8.765771484E0,1.222058716E0,9.683523462E0
9.746876542E0,3.836671600E0,-8.795110474E0,1.419947205E0,9.700013777E0
9.756955542E0,3.757336578E0,-8.824000397E0,1.664987640E0,9.734102167E0
9.767033542E0,3.754492493E0,-8.875193939E0,1.866019592E0,9.815666582E0
9.777112542E0,3.776047668E0,-8.824299774E0,2.007325745E0,9.805924696E0
9.787191542E0,3.854634247E0,-8.794062653E0,2.098186798E0,9.828333071E0
9.797269542E0,3.901636505E0,-8.882828064E0,2.053130493E0,9.916791147E0
9.807348542E0,3.886368256E0,-8.954379272E0,1.948198700E0,9.953905995E0
9.817427542E0,3.966152344E0,-8.923244019E0,1.861678619E0,9.940849838E0
9.827505542E0,3.951183472E0,-8.888516235E0,1.864971771E0,9.904326903E0
9.837584542E0,3.869154053E0,-8.869655457E0,1.831441498E0,9.848620155E0
9.847663542E0,3.842659149E0,-8.883426819E0,1.718276825E0,9.830248045E0
9.857742542E0,3.778592377E0,-8.915609894E0,1.597627716E0,9.814187406E0
9.867820542E0,3.722010040E0,-8.909472656E0,1.490151215E0,9.769985281E0
9.877899542E0,3.623814240E0,-8.889114990E0,1.374741211E0,9.697335116E0
9.887978542E0,3.597469025E0,-8.932973785E0,1.277144165E0,9.714468655E0
9.898056542E0,3.653452606E0,-8.976383514E0,1.328786774E0,9.782067840E0
9.908135542E0,3.652704163E0,-8.976084137E0,1.442849579E0,9.797660386E0
9.918214542E0,3.829636230E0,-8.998537445E0,1.720372467E0,9.929726644E0
9.928292542E0,3.862268372E0,-9.057514801E0,1.912273407E0,1.003057730E1
9.938371542E0,3.948938141E0,-9.258696442E0,2.051783295E0,1.027265238E1
9.948450542E0,4.124073944E0,-9.302255859E0,2.341430969E0,1.044137199E1
9.958528542E0,4.166884918E0,-9.132508850E0,2.460283813E0,1.033531055E1
9.968607542E0,3.836821289E0,-8.850046234E0,2.047292633E0,9.860827707E0
