"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.282742063E1,5.639223175E0,-1.185489761E1,-3.131338348E0,1.349610000E1
2.283746313E1,5.395979004E0,-1.256322464E1,1.097218323E-1,1.367345025E1
2.284750613E1,5.562732239E0,-1.320449112E1,1.697470093E0,1.442858206E1
2.285754913E1,6.152206421E0,-1.338785980E1,2.095193024E0,1.488201155E1
2.286759213E1,7.265291748E0,-1.302426590E1,9.386979675E-1,1.494312953E1
2.287763413E1,8.761729889E0,-1.237147339E1,-4.134103088E0,1.571343606E1
2.288767713E1,9.445208588E0,-1.192315567E1,-1.111408813E1,1.883869851E1
2.289772013E1,8.918603668E0,-1.165251846E1,-1.165311722E1,1.873813808E1
2.290776313E1,8.248896332E0,-1.124566452E1,-8.229137421E0,1.619345435E1
2.291780613E1,7.597451019E0,-1.123189316E1,-5.625751190E0,1.468079570E1
2.292784913E1,6.213578796E0,-1.164189056E1,-2.040856018E0,1.335317455E1
2.293789213E1,3.871249695E0,-1.216250793E1,1.658700714E0,1.287107072E1
2.294793513E1,1.410217438E0,-1.241997253E1,4.497397614E0,1.328423939E1
2.295797813E1,1.147663422E0,-1.299208282E1,5.177134094E0,1.403260720E1
2.296802113E1,1.515448608E0,-1.412372955E1,5.091362457E0,1.508967503E1
2.297806413E1,1.710343323E0,-1.532887344E1,4.751569061E0,1.613930122E1
2.298810713E1,1.529968414E0,-1.619572083E1,4.685406647E0,1.692912319E1
2.299815013E1,1.737287292E0,-1.635244492E1,4.320315857E0,1.700252190E1
2.300819213E1,2.002386017E0,-1.559666656E1,3.623963928E0,1.613687306E1
2.301823513E1,2.101479950E0,-1.450199295E1,2.548001404E0,1.487334289E1
2.302827813E1,1.792073364E0,-1.362167358E1,1.736987915E0,1.384841670E1
2.303832113E1,1.673968964E0,-1.292277695E1,2.001338196E0,1.318353863E1
2.304836413E1,2.052980804E0,-1.232402206E1,3.192261658E0,1.289522332E1
2.305840713E1,2.452050934E0,-1.164353714E1,3.232677612E0,1.233023582E1
2.306845013E1,2.330803070E0,-1.108160568E1,2.206262054E0,1.153699353E1
2.307849313E1,2.145189056E0,-1.044572800E1,2.026635590E0,1.085459908E1
2.308853613E1,1.844165039E0,-9.818981323E0,2.703228607E0,1.034991709E1
2.309857913E1,1.402733002E0,-8.886719971E0,4.461472321E0,1.004222022E1
2.310862213E1,8.524772644E-1,-7.860753479E0,5.702242126E0,9.748524402E0
2.311866513E1,4.763095093E-1,-7.037166138E0,5.995332642E0,9.257029301E0
2.312870713E1,6.840774536E-2,-6.260281677E0,5.225483551E0,8.154844244E0
2.313875013E1,-3.502716064E-1,-5.354964294E0,4.832550659E0,7.221625763E0
2.314879313E1,-7.441026306E-1,-4.530478821E0,4.592300262E0,6.493700699E0
2.315883613E1,-1.094823303E0,-3.830684052E0,4.613855438E0,6.095936382E0
2.316887913E1,-1.557361450E0,-3.374732208E0,4.629872131E0,5.937163306E0
2.317892213E1,-2.149829407E0,-3.067421265E0,4.453239441E0,5.819122031E0
2.318896513E1,-2.726130981E0,-2.831661530E0,4.018393707E0,5.621172932E0
2.319900813E1,-3.249442749E0,-2.620450745E0,3.455713806E0,5.419187964E0
2.320905113E1,-3.734583893E0,-2.414928131E0,2.892285461E0,5.305121103E0
2.321909413E1,-4.053121490E0,-2.149679718E0,2.426005096E0,5.189837901E0
2.322913713E1,-4.192032623E0,-1.805695038E0,2.146685944E0,5.043999665E0
2.323918013E1,-4.361929321E0,-1.832040253E0,1.914219360E0,5.103629557E0
2.324922313E1,-4.357139282E0,-2.435585175E0,1.400787048E0,5.184490546E0
2.325926613E1,-3.460653534E0,-3.317102051E0,2.297721863E-1,4.799175362E0
2.326930813E1,-1.727407837E0,-4.528532867E0,-1.091979218E0,4.968296124E0
2.327935113E1,8.129594421E-1,-6.628815308E0,-8.516090698E0,1.082247182E1
2.328939413E1,9.019194489E0,-1.088266937E1,-3.035911789E1,3.348812328E1
2.329943713E1,1.555460403E1,-1.810080917E1,-2.783027664E1,3.666209619E1
2.330948013E1,1.372480911E1,-2.391651535E1,-6.234235840E0,2.827075854E1
2.331952313E1,1.224947708E1,-2.617486908E1,-4.914879456E0,2.931432244E1
2.332956613E1,9.806856537E0,-2.474294678E1,-7.241191864E0,2.758301488E1
2.333960913E1,7.449109497E0,-1.985456223E1,-5.491181030E0,2.190538615E1
2.334965213E1,6.898554382E0,-1.316467392E1,-2.790347443E0,1.512232558E1
2.335969513E1,5.903573456E0,-8.078700256E0,-3.278182983E-1,1.001124579E1
2.336973813E1,4.305496674E0,-5.044958954E0,1.392105103E0,6.776936555E0
2.337978113E1,2.281705170E0,-3.041375427E0,1.920955353E0,4.259837138E0
2.338982413E1,3.697311401E-1,-2.486179962E0,1.408570862E0,2.881295506E0
2.339986613E1,-1.338516541E0,-4.047583008E0,1.174158325E0,4.421900328E0
2.340990913E1,-2.570155334E0,-7.255112915E0,1.106199646E0,7.775991224E0
2.341995213E1,-3.015628967E0,-1.062325882E1,1.332978058E0,1.112315048E1
2.342999513E1,-2.167342987E0,-1.378678024E1,-1.820663910E0,1.407435619E1
2.344003813E1,1.260977783E0,-1.681977310E1,-7.577841797E0,1.849103887E1
2.345008113E1,3.000061340E0,-1.846410370E1,-6.250551910E0,1.972290274E1
2.346012413E1,1.291364594E0,-1.638238266E1,-1.634600830E-1,1.643401361E1
2.347016713E1,4.805007935E-2,-1.153037247E1,6.976542206E0,1.347679262E1
2.348021013E1,-5.882766724E-1,-7.443271637E0,9.912387085E0,1.240982594E1
2.349025313E1,-1.227447510E0,-5.794001312E0,7.576943665E0,9.617024170E0
2.350029613E1,-1.482217712E0,-5.529351654E0,4.936284943E0,7.558942260E0
2.351033913E1,-1.582658844E0,-5.760920105E0,3.594624939E0,6.972398291E0
2.352038213E1,-1.408870239E0,-6.351292419E0,3.102149048E0,7.207437788E0
2.353042413E1,-1.113833771E0,-7.409441986E0,3.065625000E0,8.095586011E0
2.354046713E1,-8.833131409E-1,-8.739875336E0,3.309767303E0,9.387237218E0
2.355051013E1,-7.602690125E-1,-1.015922379E1,3.752546539E0,1.085676943E1
2.356055313E1,-5.463638306E-1,-1.144115799E1,4.005670166E0,1.213441400E1
2.357059613E1,-1.788780212E-1,-1.225830872E1,3.971840515E0,1.288695647E1
2.358063913E1,3.757186890E-1,-1.249017654E1,4.007765808E0,1.312279930E1
2.359068213E1,1.091230774E0,-1.241054214E1,4.291575623E0,1.317687225E1
2.360072513E1,2.000889130E0,-1.213182175E1,4.701123962E0,1.316378451E1
2.361076813E1,2.841241608E0,-1.168874313E1,4.854704590E0,1.297179735E1
2.362081113E1,3.318449249E0,-1.108415039E1,4.796625366E0,1.252509921E1
2.363085413E1,3.612886963E0,-1.043809387E1,4.409230957E0,1.189319442E1
2.364089713E1,3.854484558E0,-1.019904099E1,3.970792694E0,1.160364955E1
2.365094013E1,4.206103363E0,-1.039363632E1,4.759053497E0,1.218062280E1
2.366098213E1,4.769382019E0,-1.062101349E1,3.979175262E0,1.230393304E1
2.367102513E1,5.730233917E0,-1.073657318E1,1.996398468E0,1.233268792E1
2.368106813E1,6.276148682E0,-1.046608566E1,-1.127305756E0,1.225560319E1
2.369111113E1,6.704857178E0,-8.953331451E0,-9.045689392E0,1.438547012E1
2.370115413E1,6.571334839E0,-7.545658722E0,-9.009015656E0,1.346409188E1
2.371119713E1,6.456972656E0,-6.867568817E0,-4.398752747E0,1.040216435E1
2.372124013E1,5.599705353E0,-6.536307678E0,-4.640350342E-1,8.619474846E0
2.373128313E1,3.572620697E0,-6.572831726E0,1.663041687E0,7.663644250E0
2.374132613E1,2.215991821E0,-6.279441833E0,1.563798065E0,6.840136978E0
2.375136913E1,1.821562042E0,-5.753285980E0,1.429227905E0,6.201699787E0
2.376141213E1,1.482217712E0,-5.476810913E0,1.403331757E0,5.844806853E0
2.377145513E1,1.245859222E0,-5.737119598E0,1.337019653E0,6.021156703E0
2.378149813E1,1.405277710E0,-6.606960754E0,1.352736969E0,6.888877496E0
2.379154013E1,1.982028351E0,-7.702083435E0,1.509461060E0,8.094998352E0
2.380158313E1,2.792742462E0,-8.772208099E0,1.832189941E0,9.386584330E0
2.381162613E1,3.444187775E0,-1.002884491E1,2.110311584E0,1.081173319E1
2.382166913E1,3.844904480E0,-1.118234619E1,2.277663574E0,1.204225511E1
2.383171213E1,3.928580475E0,-1.194560898E1,2.291734314E0,1.278215023E1
2.384175517E1,3.508553925E0,-1.185145477E1,2.037712555E0,1.252673953E1
2.385179817E1,3.057691498E0,-1.118803436E1,1.587598572E0,1.170649646E1
2.386184117E1,3.050805817E0,-1.063538361E1,1.126856689E0,1.112153796E1
2.387188417E1,3.410807190E0,-1.025577301E1,8.077203369E-1,1.083821470E1
2.388192717E1,3.784130859E0,-1.004650818E1,4.584965515E-1,1.074533350E1
2.389197017E1,4.166286163E0,-1.005548950E1,-9.466314697E-1,1.092551695E1
2.390201317E1,5.354215851E0,-1.065394501E1,-3.313060455E0,1.237540065E1
2.391205617E1,7.141349487E0,-1.174622360E1,-2.933749237E0,1.405629845E1
2.392209817E1,7.882757721E0,-1.283296371E1,-1.485660553E0,1.513373762E1
2.393214117E1,8.569230194E0,-1.373244324E1,-1.737586670E0,1.627976999E1
2.394218417E1,9.567354584E0,-1.435290298E1,-4.128863983E0,1.773661793E1
2.395222717E1,9.650731201E0,-1.469853424E1,-7.317832489E0,1.904558200E1
2.396227017E1,8.296946411E0,-1.449720291E1,-9.132059784E0,1.903687810E1
2.397231317E1,6.857839050E0,-1.389784927E1,-7.727380829E0,1.731740700E1
2.398235617E1,5.580395508E0,-1.312051575E1,-2.412233734E0,1.446055390E1
2.399239917E1,4.164340210E0,-1.248254242E1,2.189796295E0,1.333982018E1
2.400244217E1,3.068169708E0,-1.244556931E1,3.618575134E0,1.331915713E1
2.401248517E1,2.202370148E0,-1.290451492E1,4.252207489E0,1.376438187E1
2.402252817E1,1.814975739E0,-1.395727570E1,4.102219391E0,1.466041902E1
2.403257117E1,1.958227844E0,-1.504910522E1,3.783382416E0,1.564046696E1
2.404261417E1,2.079176331E0,-1.580727859E1,3.863316193E0,1.640482377E1
2.405265617E1,2.207309875E0,-1.656500290E1,3.965703278E0,1.717551573E1
2.406269917E1,2.414628754E0,-1.696676743E1,3.654500427E0,1.752304204E1
2.407274217E1,2.873274994E0,-1.687680450E1,3.344345398E0,1.744324756E1
2.408278517E1,2.991080017E0,-1.634750519E1,3.249143372E0,1.693352941E1
2.409282817E1,2.990481262E0,-1.495405289E1,3.691024475E0,1.569045371E1
2.410287117E1,1.563348999E0,-1.351674179E1,2.705623627E0,1.387323927E1
2.411291417E1,-2.213896179E-1,-1.260169464E1,1.180594940E0,1.265881217E1
2.412295717E1,-1.544188843E0,-1.161794037E1,1.415755920E0,1.180531331E1
2.413300017E1,-2.338137817E0,-1.039498352E1,3.507655792E0,1.121722871E1
2.414304317E1,-2.131268005E0,-9.076225891E0,5.145100708E0,1.064857930E1
2.415308617E1,-1.704954529E0,-7.950417023E0,6.145769806E0,1.019247209E1
2.416312917E1,-1.453178101E0,-6.710545349E0,6.785689087E0,9.653430575E0
2.417317217E1,-1.186133423E0,-5.543871460E0,6.111940155E0,8.336500208E0
2.418321517E1,-8.936416626E-1,-4.420756989E0,5.370980988E0,7.013495886E0
2.419325717E1,-1.067280579E0,-3.549568634E0,4.799918518E0,6.064465607E0
2.420330017E1,-1.714384918E0,-2.864742737E0,4.383185120E0,5.509825622E0
2.421334317E1,-2.268532562E0,-2.505489807E0,4.217030640E0,5.404356259E0
2.422338617E1,-2.916085968E0,-2.531535645E0,3.832330627E0,5.440495210E0
2.423342917E1,-3.244802399E0,-2.704426117E0,3.517834625E0,5.497074102E0
2.424347217E1,-3.554358673E0,-2.798879700E0,3.162024536E0,5.519564504E0
2.425351517E1,-4.056564331E0,-2.797682190E0,2.753224640E0,5.644730793E0
2.426355817E1,-4.499942322E0,-2.700534210E0,2.448308716E0,5.791077748E0
2.427360117E1,-4.753365326E0,-2.610571289E0,2.069895630E0,5.804656088E0
2.428364417E1,-4.706812134E0,-2.556084595E0,1.537452850E0,5.572379221E0
2.429368717E1,-4.329297180E0,-2.666255493E0,1.328936462E0,5.255264461E0
2.430373017E1,-3.213218079E0,-3.309916992E0,8.044271851E-1,4.682672742E0
2.431377317E1,-8.577163696E-1,-4.665498047E0,-1.887724457E0,5.105492437E0
2.432381517E1,2.487377472E0,-6.807244263E0,-1.008916946E1,1.242243783E1
2.433385817E1,1.071202423E1,-1.101664078E1,-2.693618591E1,3.101083599E1
2.434390117E1,1.799243454E1,-1.742616211E1,-2.372581192E1,3.450091271E1
2.435394417E1,1.713456848E1,-2.194736023E1,-5.627248077E0,2.840679459E1
2.436398717E1,1.576476700E1,-2.354394012E1,-3.147055664E0,2.850875224E1
2.437403017E1,1.241638000E1,-2.253638535E1,-5.030588837E0,2.621758915E1
2.438407317E1,8.830287323E0,-1.737945923E1,-3.980971527E0,1.989642459E1
2.439411617E1,6.816524963E0,-1.015353561E1,-1.502126312E0,1.232135064E1
2.440415917E1,4.579127655E0,-5.826783142E0,8.387059021E-1,7.458098917E0
2.441420217E1,2.230661316E0,-3.551963654E0,2.126627655E0,4.702641905E0
2.442424517E1,1.513352966E-1,-2.465522919E0,2.371518402E0,3.424296302E0
2.443428817E1,-1.062191162E0,-3.206482086E0,2.239343262E0,4.052707204E0
2.444433117E1,-1.902543640E0,-6.203699341E0,2.405797119E0,6.920507033E0
2.445437317E1,-2.242786102E0,-1.005309448E1,1.903741150E0,1.047468513E1
2.446441617E1,-4.647834778E-1,-1.541748917E1,-5.742209015E0,1.645867432E1
2.447445917E1,3.239862671E0,-2.079535583E1,-9.883048096E0,2.325119726E1
2.448450217E1,3.272644501E0,-2.234119125E1,-4.992867279E0,2.312504600E1
2.449454517E1,1.038240967E0,-1.826127548E1,2.420466614E0,1.845022453E1
2.450458817E1,-9.144483948E-1,-1.154115005E1,9.915829926E0,1.524329504E1
2.451463117E1,-1.807042236E0,-7.238796844E0,1.042791504E1,1.282212905E1
2.452467417E1,-2.390229492E0,-5.415588226E0,6.412365417E0,8.726982474E0
2.453471717E1,-2.513872375E0,-4.740791473E0,3.788621521E0,6.568737409E0
2.454476017E1,-1.910477142E0,-4.782255249E0,2.367027740E0,5.667689874E0
2.455480317E1,-1.470392303E0,-5.924080811E0,1.776356049E0,6.357061254E0
2.456484617E1,-1.229842529E0,-7.356751556E0,2.027234344E0,7.729423342E0
2.457488917E1,-1.113983459E0,-9.037306824E0,2.851570129E0,9.541767445E0
2.458493117E1,-8.345146179E-1,-1.080483124E1,3.806584167E0,1.148611665E1
2.459497417E1,-2.055226135E-1,-1.212942673E1,4.729864197E0,1.302063161E1
2.460501717E1,5.486091614E-1,-1.316272797E1,5.522915039E0,1.428499108E1
2.461506017E1,1.530567169E0,-1.369696701E1,6.192772064E0,1.510959851E1
2.462510317E1,2.594853973E0,-1.337498657E1,6.518794098E0,1.510358267E1
2.463514617E1,3.227737885E0,-1.268596939E1,6.363566895E0,1.455496805E1
2.464518917E1,3.369193726E0,-1.182166672E1,5.845344543E0,1.361144089E1
2.465523217E1,3.400628357E0,-1.093116852E1,4.994214478E0,1.248987176E1
2.466527517E1,3.203787689E0,-1.026625122E1,3.915707245E0,1.144521441E1
2.467531817E1,3.103346558E0,-9.678423615E0,3.110381927E0,1.062906954E1
2.468536117E1,3.102448425E0,-9.134305115E0,2.450104980E0,9.953076438E0
2.469540417E1,3.014730835E0,-8.628207550E0,2.411934357E0,9.452618414E0
2.470544717E1,3.118016052E0,-8.301137695E0,2.462379456E0,9.202946470E0
2.471548917E1,3.487447815E0,-8.345295868E0,1.504521332E0,9.168960673E0
2.472553217E1,3.757186890E0,-8.388555908E0,5.035528564E-1,9.205318519E0
2.473557517E1,3.661386108E0,-8.134234772E0,-3.932322693E-1,8.928950396E0
2.474561817E1,3.375330963E0,-7.530390472E0,-1.595981140E0,8.405164816E0
2.475566117E1,2.835104370E0,-6.804998932E0,-3.253634033E0,8.058037086E0
2.476570417E1,2.750081177E0,-6.434519348E0,-3.299438782E0,7.736425660E0
2.477574717E1,3.027304688E0,-6.382427673E0,-2.071542206E0,7.361470219E0
2.478579017E1,3.020419006E0,-6.493945770E0,-8.653504944E-1,7.214089972E0
2.479583317E1,2.676883392E0,-7.010820923E0,1.392105103E-2,7.504499217E0
2.480587617E1,2.361489258E0,-7.789202271E0,6.027964783E-1,8.161597094E0
2.481591917E1,2.351909180E0,-8.672365723E0,1.069525909E0,9.049049104E0
2.482596217E1,2.612517242E0,-9.662107544E0,1.487456818E0,1.011899680E1
2.483600517E1,3.074456635E0,-1.072789124E1,1.942809906E0,1.132759658E1
2.484604725E1,3.563339996E0,-1.152752838E1,2.199226685E0,1.226449757E1
2.485609025E1,4.054768066E0,-1.144639709E1,6.212081909E-2,1.214351718E1
2.486613325E1,4.831203461E0,-1.075543396E1,-5.516029358E0,1.301716046E1
2.487617625E1,5.309458923E0,-1.026714935E1,-6.945406952E0,1.348493187E1
2.488621925E1,4.958738251E0,-1.023691223E1,-2.576741638E0,1.166289220E1
2.489626225E1,4.617298279E0,-1.058793228E1,8.098159790E-1,1.157927266E1
2.490630525E1,4.565805359E0,-1.110480743E1,2.065255280E0,1.218312793E1
2.491634825E1,4.723277893E0,-1.151345764E1,2.357597351E0,1.266599093E1
2.492639125E1,4.883145447E0,-1.157587784E1,2.285896454E0,1.276994048E1
2.493643425E1,5.087620239E0,-1.140283768E1,1.892065430E0,1.262887558E1
2.494647725E1,5.985303497E0,-1.173694290E1,9.066645813E-1,1.320612461E1
2.495652025E1,7.603139191E0,-1.272818161E1,-2.492915955E0,1.503425963E1
2.496656325E1,9.178014221E0,-1.362361954E1,-8.100554810E0,1.831551098E1
2.497660625E1,9.326505432E0,-1.415591263E1,-9.945318604E0,1.965408171E1
2.498664825E1,7.911797333E0,-1.454570206E1,-8.640332336E0,1.867697321E1
2.499669125E1,6.267616425E0,-1.465078354E1,-7.069798279E0,1.743302962E1
2.500673425E1,4.946164398E0,-1.424303146E1,-2.945574646E0,1.536245090E1
2.501677725E1,4.128714294E0,-1.362302078E1,9.569599915E-1,1.426705118E1
2.502682025E1,3.752696228E0,-1.323278229E1,2.621199188E0,1.400214059E1
2.503686325E1,2.782413940E0,-1.317605026E1,4.178860016E0,1.410010634E1
2.504690625E1,2.127675476E0,-1.378124176E1,4.788542175E0,1.474380424E1
2.505694925E1,2.694247284E0,-1.464090408E1,4.986430664E0,1.569966661E1
2.506699225E1,2.832260284E0,-1.541509415E1,5.009931793E0,1.645436849E1
2.507703525E1,2.807262268E0,-1.634002075E1,5.191354523E0,1.737317361E1
2.508707825E1,3.021616516E0,-1.673639648E1,5.515280914E0,1.787891096E1
2.509712125E1,3.713627472E0,-1.656111099E1,5.682782593E0,1.789847603E1
2.510716425E1,4.267176361E0,-1.584574860E1,5.547314301E0,1.732250671E1
2.511720625E1,4.287683716E0,-1.452609283E1,4.849914551E0,1.590324734E1
2.512724925E1,3.693269806E0,-1.318084030E1,3.096760254E0,1.403441189E1
2.513729225E1,2.514022064E0,-1.205563019E1,2.195634155E0,1.250917006E1
2.514733525E1,7.634124756E-1,-1.091470276E1,1.974244537E0,1.111805632E1
2.515737825E1,-1.343905334E0,-1.022224274E1,2.312840424E0,1.056643549E1
2.516742125E1,-2.224673767E0,-9.454339600E0,3.104394379E0,1.019661586E1
2.517746425E1,-2.394271088E0,-8.668623505E0,4.106710052E0,9.886487494E0
2.518750725E1,-2.196981354E0,-7.948022003E0,5.007087708E0,9.647212455E0
2.519755025E1,-1.889221344E0,-7.115303650E0,5.564378815E0,9.228164222E0
2.520759325E1,-1.419348450E0,-6.069278870E0,5.619763641E0,8.392403673E0
2.521763625E1,-1.099014587E0,-5.074597321E0,5.257067871E0,7.388919652E0
2.522767925E1,-1.140328674E0,-4.129462738E0,4.866979065E0,6.483848950E0
2.523772225E1,-1.642534332E0,-3.316652985E0,4.371509399E0,5.727844314E0
2.524776425E1,-2.193987579E0,-2.829116821E0,4.193828888E0,5.514134948E0
2.525780725E1,-2.717299347E0,-2.618654480E0,4.076023865E0,5.554731098E0
2.526785025E1,-3.341501312E0,-2.459834747E0,3.768563232E0,5.605219607E0
2.527789325E1,-4.007167053E0,-2.292482758E0,3.517535248E0,5.803957202E0
2.528793625E1,-4.595443726E0,-2.066303101E0,3.575464783E0,6.178321775E0
2.529797925E1,-5.190456390E0,-1.719624023E0,3.126847687E0,6.298818999E0
2.530802225E1,-5.717061310E0,-1.409019928E0,2.037113800E0,6.230566572E0
2.531806525E1,-5.653443604E0,-1.354084167E0,1.518592072E0,6.008418294E0
2.532810825E1,-4.909790039E0,-1.662742310E0,1.958676910E0,5.541404646E0
2.533815125E1,-3.366349640E0,-2.586621094E0,2.213746490E0,4.787858823E0
2.534819425E1,-1.524280243E0,-4.272116089E0,1.236578522E0,4.701439415E0
2.535823725E1,1.184037781E0,-7.040758667E0,-8.341853027E0,1.098001548E1
2.536828025E1,1.245260468E1,-1.386147491E1,-3.866205185E1,4.291808597E1
2.537832225E1,1.657847488E1,-2.267439835E1,-2.246333725E1,3.596631327E1
2.538836525E1,1.315464478E1,-2.522838730E1,-7.822732544E-1,2.846275033E1
2.539840825E1,1.297711395E1,-2.595946701E1,-2.608176270E0,2.913935479E1
2.540845125E1,9.783505096E0,-2.428010925E1,-4.486021271E0,2.655870976E1
2.541849425E1,6.611451416E0,-1.809751602E1,-3.140169983E0,1.952157892E1
2.542853725E1,4.468507690E0,-1.023197250E1,-4.456233215E-1,1.117405040E1
2.543858025E1,2.711760864E0,-5.691913605E0,1.830842743E0,6.565326543E0
2.544862325E1,1.379980316E0,-3.554807739E0,2.874023438E0,4.775040780E0
2.545866625E1,-2.927911377E-1,-3.084036713E0,2.022893372E0,3.699879280E0
2.546870925E1,-2.268083496E0,-5.298831024E0,-6.662644958E-1,5.802216934E0
2.547875225E1,-3.678750000E0,-9.725276184E0,-3.240162048E0,1.089095260E1
2.548879525E1,-2.911744995E0,-1.458372299E1,-2.838247833E0,1.513997642E1
2.549883825E1,-1.353485413E0,-1.846575027E1,-3.237617340E0,1.879622361E1
2.550888025E1,2.742297363E-1,-1.998898270E1,-3.180885315E0,2.024234825E1
2.551892325E1,1.757195892E0,-1.774649597E1,2.065704346E-2,1.783329143E1
2.552896625E1,1.813628540E0,-1.297861084E1,3.196602631E0,1.348895312E1
2.553900925E1,1.174308014E0,-9.299112396E0,5.425916748E0,1.083019221E1
2.554905225E1,6.286926270E-1,-6.884483643E0,6.793323212E0,9.692296410E0
2.555909525E1,-8.846603394E-2,-5.505700836E0,6.279142456E0,8.351538656E0
2.556913825E1,-6.155200195E-1,-4.977000275E0,4.707710266E0,6.878366999E0
2.557918125E1,-5.905220032E-1,-5.236261139E0,3.555107117E0,6.356566177E0
2.558922425E1,-1.526824951E-1,-6.259682922E0,2.678529968E0,6.810393896E0
2.559926725E1,5.718109131E-1,-7.481891327E0,2.155517578E0,7.807171164E0
2.560931025E1,1.322200470E0,-8.677604828E0,2.156116333E0,9.038687807E0
2.561935325E1,2.155966644E0,-1.009830048E1,2.835254059E0,1.070805913E1
2.562939625E1,3.266507263E0,-1.164742905E1,3.983965302E0,1.273595904E1
2.563943825E1,4.397854614E0,-1.257325378E1,5.066364441E0,1.425117134E1
2.564948125E1,4.995262299E0,-1.270617737E1,5.712121582E0,1.479959194E1
2.565952425E1,5.049599304E0,-1.202464462E1,5.755681000E0,1.425546896E1
2.566956725E1,4.525838470E0,-1.091769653E1,5.146447906E0,1.289050959E1
2.567961025E1,3.638633423E0,-1.001761826E1,4.722379761E0,1.165732385E1
2.568965325E1,3.053500214E0,-9.492809601E0,4.024530945E0,1.075333190E1
2.569969625E1,3.019221497E0,-9.559870148E0,2.809507599E0,1.041153921E1
2.570973925E1,3.266207886E0,-9.670639801E0,1.931283875E0,1.038841882E1
2.571978225E1,3.133583679E0,-9.610914001E0,1.279988251E0,1.018957234E1
2.572982525E1,2.627785492E0,-9.490264893E0,5.896238708E-1,9.864990655E0
2.573986825E1,1.978286133E0,-9.197024689E0,-5.414241028E-1,9.422951725E0
2.574991125E1,2.944377136E-1,-8.676407318E0,-4.631219330E0,9.839457810E0
2.575995425E1,-5.218148804E-1,-8.163424072E0,-6.921606445E0,1.071552235E1
2.576999725E1,4.177812195E-1,-7.838150482E0,-5.008135529E0,9.310884255E0
2.578003925E1,1.095272369E0,-7.380402374E0,-2.123484192E0,7.757521891E0
2.579008225E1,1.209634552E0,-7.170089722E0,1.312770081E-1,7.272594861E0
2.580012525E1,1.396296387E0,-7.146438904E0,1.333427124E0,7.402652261E0
2.581016825E1,1.823807373E0,-7.152426453E0,1.781295776E0,7.593187219E0
2.582021125E1,1.879641266E0,-7.077881470E0,1.778152313E0,7.535999140E0
2.583025425E1,1.903292084E0,-7.145989838E0,1.640289001E0,7.574842541E0
2.584029725E1,1.944456482E0,-7.590864716E0,1.688638458E0,8.015836699E0
2.585034067E1,2.078128510E0,-8.355325012E0,1.774859161E0,8.790915720E0
2.586038367E1,2.441872101E0,-9.241781616E0,1.906435547E0,9.747192585E0
2.587042667E1,2.885399780E0,-9.996512146E0,2.161056061E0,1.062666224E1
2.588046967E1,3.303330688E0,-1.058733353E1,2.374811554E0,1.134210539E1
2.589051267E1,3.745660858E0,-1.103744751E1,2.361339569E0,1.189248281E1
2.590055467E1,4.167184296E0,-1.113130234E1,2.096689911E0,1.206927609E1
2.591059767E1,4.398603058E0,-1.080528030E1,1.811383209E0,1.180605355E1
2.592064067E1,4.449347534E0,-1.044722488E1,1.785636749E0,1.149476837E1
2.593068367E1,4.918471985E0,-1.020981857E1,1.273252258E0,1.140407529E1
2.594072667E1,5.783523102E0,-1.040201889E1,5.210664368E-1,1.191312917E1
2.595076967E1,7.502248993E0,-1.090736801E1,-3.641477509E0,1.373006829E1
2.596081267E1,9.328750763E0,-1.159698395E1,-9.324260101E0,1.756295687E1
2.597085567E1,8.198451233E0,-1.176538376E1,-6.693181458E0,1.582521834E1
2.598089867E1,6.785090332E0,-1.193064011E1,-3.834875336E0,1.425075061E1
2.599094167E1,6.797963562E0,-1.259121643E1,-4.216731262E0,1.491750188E1
2.600098467E1,7.235653381E0,-1.298489777E1,-6.580914917E0,1.625640461E1
2.601102767E1,7.698790283E0,-1.304627014E1,-7.118896179E0,1.673783795E1
2.602107067E1,7.527845764E0,-1.295525940E1,-5.279521179E0,1.588648960E1
2.603111367E1,7.311844940E0,-1.275347900E1,-3.944896545E0,1.522092349E1
2.604115567E1,6.644682312E0,-1.245919098E1,-3.019371185E0,1.443952372E1
2.605119867E1,5.784720612E0,-1.234243378E1,-1.380728760E0,1.370055021E1
2.606124167E1,5.276078339E0,-1.299402878E1,1.387015686E0,1.409274987E1
2.607128467E1,4.587061157E0,-1.410786255E1,3.396137695E0,1.521862895E1
2.608132767E1,3.561843109E0,-1.527932648E1,4.406386871E0,1.629603600E1
2.609137067E1,2.645897827E0,-1.614332977E1,5.054239655E0,1.712171749E1
2.610141367E1,2.291584625E0,-1.687815170E1,5.468877411E0,1.788943781E1
2.611145667E1,2.125130768E0,-1.752046600E1,5.409450989E0,1.845928140E1
2.612149967E1,2.050436096E0,-1.777463745E1,5.811814270E0,1.881274062E1
2.613154267E1,2.061812439E0,-1.724923004E1,6.923402710E0,1.870081583E1
2.614158567E1,1.701960754E0,-1.601399872E1,7.479196930E0,1.775621615E1
2.615162867E1,1.234183502E0,-1.434272415E1,6.836283875E0,1.593649027E1
2.616167167E1,1.065484314E0,-1.250424728E1,4.224515076E0,1.324152501E1
