"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.486369508E1,4.543202362E0,-6.622977448E0,-1.623074799E0,8.193832423E0
1.487370308E1,4.649631042E0,-6.550228729E0,-1.494941254E0,8.170643462E0
1.488371208E1,4.849764862E0,-6.407725067E0,-1.374142456E0,8.152755807E0
1.489372008E1,5.306315460E0,-6.111640778E0,-1.400487671E0,8.214043004E0
1.490372808E1,5.944288788E0,-5.643713837E0,-1.459614716E0,8.325656141E0
1.491373708E1,6.218069458E0,-5.610932007E0,-1.438059540E0,8.497938633E0
1.492374508E1,6.277645569E0,-6.181695099E0,-1.403481445E0,8.921431968E0
1.493375308E1,6.652615814E0,-6.521189117E0,-1.351240082E0,9.413238254E0
1.494376108E1,7.039561157E0,-6.483766937E0,-1.181493073E0,9.643162389E0
1.495377008E1,7.352859650E0,-6.444548492E0,-9.922865295E-1,9.827582758E0
1.496377479E1,7.673792267E0,-6.325246582E0,-7.550299072E-1,9.973259359E0
1.497378279E1,7.872578888E0,-6.177653503E0,-4.818479919E-1,1.001863657E1
1.498379179E1,7.958200836E0,-6.052962799E0,-3.215313721E-1,1.000373438E1
1.499379979E1,8.083041229E0,-5.962999878E0,-2.351609802E-1,1.004729933E1
1.500380779E1,8.149203644E0,-5.815406799E0,-4.117936707E-1,1.001988275E1
1.501381679E1,8.112829285E0,-5.553152161E0,-6.321354675E-1,9.851654337E0
1.502382479E1,8.098010101E0,-5.379213867E0,-8.351133728E-1,9.757618755E0
1.503383279E1,8.215964813E0,-5.234165497E0,-9.253756714E-1,9.785442575E0
1.504384179E1,8.383316803E0,-5.002746735E0,-1.053509216E0,9.819234042E0
1.505384979E1,8.652906189E0,-4.746928711E0,-1.339564362E0,9.959947308E0
1.506385779E1,8.881031799E0,-4.552333374E0,-1.906734924E0,1.016032003E1
1.507386679E1,9.065747681E0,-4.488565979E0,-2.674188995E0,1.046356977E1
1.508387479E1,9.272018738E0,-4.536316681E0,-3.390599213E0,1.086483610E1
1.509388279E1,9.360784149E0,-4.619393921E0,-3.817661133E0,1.111474771E1
1.510389179E1,9.488318939E0,-4.617747345E0,-3.912264404E0,1.125422586E1
1.511389979E1,9.599837036E0,-4.698728943E0,-3.688629456E0,1.130667555E1
1.512390779E1,9.654922485E0,-4.806953888E0,-3.249742126E0,1.126433122E1
1.513391579E1,9.849517822E0,-4.953948212E0,-3.037932587E0,1.143606745E1
1.514392479E1,1.018003052E1,-5.189258881E0,-3.099604340E0,1.183929796E1
1.515393279E1,1.060364960E1,-5.675148468E0,-3.285667419E0,1.246757014E1
1.516394079E1,1.099418747E1,-6.530469818E0,-3.297343140E0,1.320574367E1
1.517394979E1,1.110615463E1,-7.666008453E0,-3.149001617E0,1.385750943E1
1.518395779E1,1.099388809E1,-8.772507477E0,-2.868784332E0,1.435452494E1
1.519396579E1,1.074405762E1,-9.649982758E0,-2.384691010E0,1.463706571E1
1.520397479E1,1.031040939E1,-1.001926483E1,-1.645378418E0,1.447057289E1
1.521398279E1,9.590855713E0,-9.836195526E0,-8.241860962E-1,1.376279544E1
1.522399079E1,8.716374207E0,-9.412875824E0,-3.629951477E-1,1.283390728E1
1.523399979E1,7.923023987E0,-8.855435028E0,-3.125500488E-1,1.188657756E1
1.524400779E1,7.209607544E0,-8.240962830E0,-3.508703613E-1,1.095513666E1
1.525401579E1,6.583759003E0,-7.581733704E0,-3.341052246E-1,1.004689976E1
1.526402479E1,6.050867157E0,-6.989265747E0,-2.357597351E-1,9.247616541E0
1.527403279E1,5.609435120E0,-6.557413788E0,-1.477427673E-1,8.630600551E0
1.528404079E1,5.316643982E0,-6.267616425E0,-1.541793823E-2,8.218878061E0
1.529404979E1,5.187612305E0,-6.224506073E0,9.999206543E-2,8.103443446E0
1.530405779E1,5.137765961E0,-6.355334015E0,1.306782532E-1,8.173370560E0
1.531406579E1,5.132227478E0,-6.531966705E0,2.496807861E-1,8.310757392E0
1.532407479E1,5.256618805E0,-6.691834259E0,5.828878784E-1,8.529504399E0
1.533408279E1,5.502257996E0,-6.805148621E0,9.725276184E-1,8.805151945E0
1.534409079E1,5.754932556E0,-6.970854034E0,1.206341400E0,9.119611520E0
1.535409879E1,6.030060425E0,-7.133565674E0,1.166374512E0,9.413278783E0
1.536410779E1,6.294710083E0,-7.299570465E0,9.924362183E-1,9.689790176E0
1.537411579E1,6.482569427E0,-7.324119415E0,7.917036438E-1,9.812911202E0
1.538412379E1,6.627318420E0,-7.191794586E0,7.349716187E-1,9.807315744E0
1.539413279E1,6.700067139E0,-7.032825165E0,8.327183533E-1,9.749099923E0
1.540414079E1,6.727160797E0,-6.928043060E0,9.854008484E-1,9.706878379E0
1.541414879E1,6.756649475E0,-6.837182007E0,1.067579956E0,9.671561243E0
1.542415779E1,6.809639282E0,-6.759044495E0,1.014590149E0,9.648070419E0
1.543416579E1,6.835834808E0,-6.708449707E0,8.649014282E-1,9.616651677E0
1.544417379E1,6.823560333E0,-6.679410095E0,7.262896729E-1,9.576167894E0
1.545418279E1,6.781497803E0,-6.724316711E0,5.766009521E-1,9.567529271E0
1.546419079E1,6.779252472E0,-6.761289825E0,4.779560852E-1,9.586539845E0
1.547419879E1,6.756649475E0,-6.716233521E0,3.363505554E-1,9.532745487E0
1.548420779E1,6.653364258E0,-6.694378967E0,2.333647156E-1,9.441208863E0
1.549421579E1,6.547085266E0,-6.620582428E0,1.832189941E-1,9.312894629E0
1.550422379E1,6.440506897E0,-6.611002350E0,1.749861145E-1,9.231256756E0
1.551423279E1,6.331383820E0,-6.726262665E0,1.410067749E-1,9.238447565E0
1.552424079E1,6.237528992E0,-6.759343872E0,2.634521484E-2,9.197618799E0
1.553424879E1,6.127058716E0,-6.763535156E0,-1.163081360E-1,9.126871529E0
1.554425779E1,6.023773499E0,-6.825655975E0,-2.673440552E-1,9.107518844E0
1.555426579E1,5.912105713E0,-6.705904999E0,-3.480262756E-1,8.946690902E0
1.556427379E1,5.883066101E0,-6.629114685E0,-3.445834351E-1,8.869857158E0
1.557428179E1,5.909561005E0,-6.628366241E0,-2.297721863E-1,8.883183301E0
1.558429079E1,5.937552795E0,-6.724017334E0,-7.020401001E-2,8.970611513E0
1.559429879E1,5.993536377E0,-6.845115509E0,4.176315308E-2,9.098342090E0
1.560430679E1,6.055208130E0,-6.954987030E0,1.435514832E-1,9.222689256E0
1.561431579E1,6.063890076E0,-7.092550964E0,1.987866211E-1,9.333517994E0
1.562432379E1,5.985752563E0,-7.127727814E0,2.438429260E-1,9.310918156E0
1.563433179E1,5.882018280E0,-7.061266022E0,2.505789185E-1,9.193606837E0
1.564434079E1,5.847889252E0,-6.936575317E0,2.082170105E-1,9.075088989E0
1.565434879E1,5.953868866E0,-6.913822632E0,1.032852173E-1,9.124700855E0
1.566435679E1,6.170169067E0,-7.049290924E0,-5.942642212E-2,9.368405433E0
1.567436579E1,6.417155457E0,-7.229067078E0,-2.275268555E-1,9.669077693E0
1.568437379E1,6.744225311E0,-7.408992920E0,-3.174897766E-1,1.002389899E1
1.569438179E1,7.076534271E0,-7.596702576E0,-3.016227722E-1,1.038644326E1
1.570439079E1,7.342231750E0,-7.714956665E0,-3.285667419E-1,1.065536858E1
1.571439879E1,7.494614868E0,-7.677833862E0,-4.492158508E-1,1.073872337E1
1.572440679E1,7.606132965E0,-7.575596466E0,-5.402265930E-1,1.074870994E1
1.573441579E1,7.708969116E0,-7.502398682E0,-5.242098999E-1,1.076981833E1
1.574442379E1,7.862100677E0,-7.510930939E0,-5.043013000E-1,1.088489919E1
1.575443179E1,8.200546875E0,-7.735164642E0,-5.176235962E-1,1.128493134E1
1.576444079E1,8.759334869E0,-8.194709015E0,-6.069877625E-1,1.201031379E1
1.577444879E1,9.488169250E0,-8.874595184E0,-6.944059753E-1,1.301022656E1
1.578445679E1,1.024424698E1,-9.632918243E0,-7.619155884E-1,1.408255039E1
1.579446479E1,1.080857346E1,-1.024724075E1,-7.189549255E-1,1.491134130E1
1.580447379E1,1.108010880E1,-1.053509216E1,-5.580395508E-1,1.529929364E1
1.581448179E1,1.090212891E1,-1.026670029E1,-3.535647583E-1,1.497953796E1
1.582448979E1,1.022149429E1,-9.332942047E0,-3.215313721E-1,1.384507621E1
1.583449879E1,9.316775665E0,-8.197553101E0,-5.272036743E-1,1.242095525E1
1.584450679E1,8.518036652E0,-7.259453888E0,-7.803273010E-1,1.121898078E1
1.585451479E1,7.863447876E0,-6.625372467E0,-1.001118164E0,1.033109919E1
1.586452379E1,7.411537628E0,-6.256539459E0,-1.157243500E0,9.768028897E0
1.587453179E1,7.044051819E0,-6.028862915E0,-1.221759338E0,9.351927606E0
1.588453979E1,6.683751068E0,-5.851930847E0,-1.260678406E0,8.972565576E0
1.589454879E1,6.276897125E0,-5.687273254E0,-1.305734711E0,8.570265908E0
1.590455679E1,5.868396606E0,-5.575306091E0,-1.261726227E0,8.192317731E0
1.591456479E1,5.488187256E0,-5.635480957E0,-1.107247467E0,7.943855608E0
1.592457379E1,5.157225494E0,-5.683231659E0,-9.129515076E-1,7.728491272E0
1.593458179E1,4.842280426E0,-5.709127808E0,-7.334747314E-1,7.521954881E0
1.594458979E1,4.629423065E0,-5.813161469E0,-6.707551575E-1,7.461522409E0
1.595459879E1,4.527784424E0,-5.955066376E0,-6.587800598E-1,7.509836116E0
1.596461104E1,4.543651428E0,-6.171366577E0,-6.840774536E-1,7.694055868E0
1.597461904E1,4.662204895E0,-6.488856354E0,-7.050338745E-1,8.021127354E0
1.598462704E1,4.854704590E0,-6.837780762E0,-6.547384644E-1,8.411425852E0
1.599463604E1,5.003495178E0,-7.142097931E0,-5.213658142E-1,8.735922914E0
1.600464404E1,5.112019501E0,-7.389084320E0,-3.784130859E-1,8.993025460E0
1.601465204E1,5.180277557E0,-7.674840088E0,-2.742297363E-1,9.263565615E0
1.602466104E1,5.240153046E0,-7.898175659E0,-2.089654541E-1,9.480719870E0
1.603466904E1,5.202730865E0,-8.027207336E0,-5.074447632E-2,9.565931271E0
1.604467704E1,5.050647125E0,-8.097111969E0,1.851649475E-1,9.544974839E0
1.605468604E1,4.934338989E0,-7.954907684E0,2.915936279E-1,9.365537057E0
1.606469404E1,4.952750702E0,-7.741601257E0,2.670446777E-1,9.194207002E0
1.607470204E1,5.023254089E0,-7.594606934E0,1.610650635E-1,9.106979635E0
1.608471104E1,5.087470551E0,-7.420818329E0,-7.409591675E-2,8.997576978E0
1.609471904E1,5.138065338E0,-7.197931824E0,-3.447331238E-1,8.850354732E0
1.610472704E1,5.218897247E0,-7.035968628E0,-4.715194702E-1,8.772917053E0
1.611473604E1,5.309458923E0,-6.815776520E0,-5.340893555E-1,8.656235618E0
1.612474404E1,5.391937408E0,-6.567442932E0,-5.616320801E-1,8.515851471E0
1.613475204E1,5.512586517E0,-6.337221680E0,-5.800437927E-1,8.419349116E0
1.614476104E1,5.576353912E0,-6.195466461E0,-5.519023132E-1,8.353689232E0
1.615476904E1,5.641169128E0,-6.152356110E0,-5.165757751E-1,8.363081093E0
1.616477704E1,5.737568665E0,-6.053860931E0,-5.953120422E-1,8.362016670E0
1.617478604E1,5.940696259E0,-5.884113922E0,-6.622229004E-1,8.387681912E0
1.618479404E1,6.071374512E0,-5.814209290E0,-7.415579224E-1,8.438988463E0
1.619480204E1,6.152954865E0,-5.789211273E0,-7.653584290E-1,8.482900109E0
1.620481004E1,6.258934479E0,-5.789959717E0,-7.869136047E-1,8.562542108E0
1.621481904E1,6.463409271E0,-5.865402832E0,-7.565267944E-1,8.760761530E0
1.622482704E1,6.763834534E0,-6.022725677E0,-5.927673340E-1,9.076015387E0
1.623483504E1,7.116800537E0,-6.093678131E0,-3.074606323E-1,9.374235707E0
1.624484404E1,7.387138367E0,-6.114335175E0,-7.679031372E-2,9.589619629E0
1.625485204E1,7.588619385E0,-6.028114471E0,-6.406677246E-2,9.691718774E0
1.626486004E1,7.791447601E0,-5.852679291E0,-2.254312134E-1,9.747375536E0
1.627486904E1,7.933202820E0,-5.709127808E0,-5.409750366E-1,9.788896837E0
1.628487704E1,8.083939362E0,-5.541326752E0,-8.231382751E-1,9.835341092E0
1.629488504E1,8.305179291E0,-5.342689819E0,-1.107846222E0,9.937185759E0
1.630489404E1,8.605155487E0,-5.134173431E0,-1.502425690E0,1.013240942E1
1.631490204E1,8.970395966E0,-4.860392761E0,-2.167941742E0,1.043031126E1
1.632491004E1,9.507030029E0,-4.566703491E0,-3.154540100E0,1.100861136E1
1.633491904E1,9.995763702E0,-4.237537994E0,-4.389621735E0,1.171071301E1
1.634492704E1,1.044797333E1,-4.014352112E0,-5.677543488E0,1.255028564E1
1.635493504E1,1.060484711E1,-3.907025299E0,-6.337071991E0,1.295708726E1
1.636494404E1,1.057281372E1,-3.946243744E0,-6.027515717E0,1.279406798E1
1.637495204E1,1.058059753E1,-4.176015930E0,-5.103038177E0,1.246712284E1
1.638496004E1,1.060499680E1,-4.657863922E0,-3.958967285E0,1.224071384E1
1.639496904E1,1.080647781E1,-5.536985779E0,-2.824027405E0,1.246648728E1
1.640497704E1,1.111393845E1,-6.851252747E0,-2.010618896E0,1.320991598E1
1.641498504E1,1.160895905E1,-8.327033844E0,-1.704804840E0,1.438797353E1
1.642499304E1,1.221639587E1,-9.488618317E0,-1.414259033E0,1.553300790E1
1.643500204E1,1.233854187E1,-1.011970596E1,-1.222807159E0,1.600447817E1
1.644501004E1,1.172167465E1,-1.005653732E1,-1.151255951E0,1.548731706E1
1.645501804E1,1.080647781E1,-9.501192169E0,-8.922944641E-1,1.441696240E1
1.646502704E1,9.783654785E0,-8.771609344E0,-6.831793213E-1,1.315780245E1
1.647503504E1,8.857830048E0,-8.133935394E0,-6.083349609E-1,1.204126777E1
1.648504304E1,7.990383911E0,-7.383246460E0,-4.625381470E-1,1.088910028E1
1.649505204E1,7.181915131E0,-6.616840210E0,-2.158511353E-1,9.767756704E0
1.650506004E1,6.578819275E0,-6.069578247E0,1.199006653E-1,8.951816537E0
1.651506804E1,6.222560120E0,-5.816155243E0,4.842430115E-1,8.531260607E0
1.652507704E1,5.973777466E0,-5.776787109E0,7.306306458E-1,8.342128485E0
1.653508504E1,5.724845123E0,-5.876180420E0,9.110055542E-1,8.254288530E0
1.654509304E1,5.603148193E0,-6.164181519E0,1.202150116E0,8.416505710E0
1.655510204E1,5.509143677E0,-6.571334839E0,1.382974091E0,8.685949744E0
1.656511004E1,5.456303558E0,-6.976392517E0,1.472937012E0,8.978354221E0
1.657511804E1,5.475164337E0,-7.474257202E0,1.652264099E0,9.411265690E0
1.658512704E1,5.528303833E0,-7.877368927E0,1.930984497E0,9.815487029E0
1.659513504E1,5.489684143E0,-8.169710999E0,2.197729797E0,1.008517853E1
1.660514304E1,5.381309509E0,-8.357420654E0,2.366578674E0,1.021790911E1
1.661515204E1,5.275778961E0,-8.261769562E0,2.410587158E0,1.009463275E1
1.662516004E1,5.162165222E0,-7.905211029E0,2.336940308E0,9.726335445E0
1.663516804E1,5.175936584E0,-7.525450745E0,2.129471741E0,9.378559502E0
1.664517604E1,5.330565033E0,-7.207661591E0,1.795516205E0,9.142712268E0
1.665518504E1,5.553451538E0,-6.951544189E0,1.408121796E0,9.008196134E0
1.666519304E1,5.758076019E0,-6.728507996E0,1.012793884E0,8.913697928E0
1.667520104E1,5.957461395E0,-6.612948303E0,7.692503357E-1,8.933878084E0
1.668521004E1,6.102809143E0,-6.497837677E0,7.337741089E-1,8.944528962E0
1.669521804E1,6.231391754E0,-6.386169891E0,7.833210754E-1,8.956952662E0
1.670522604E1,6.390361176E0,-6.313421173E0,8.005352783E-1,9.018695005E0
1.671523504E1,6.498436432E0,-6.281687164E0,8.183482361E-1,9.075183939E0
1.672524304E1,6.595883789E0,-6.264323273E0,7.875123596E-1,9.130586221E0
1.673525104E1,6.747518463E0,-6.319408722E0,6.945556641E-1,9.270724868E0
1.674526004E1,6.787185974E0,-6.444548492E0,5.522016907E-1,9.375661333E0
1.675526804E1,6.850055237E0,-6.527476044E0,3.614982605E-1,9.468995788E0
1.676527604E1,6.883735199E0,-6.629414062E0,1.609153748E-1,9.558286188E0
1.677528504E1,6.855294342E0,-6.615193634E0,-9.624984741E-2,9.527072550E0
1.678529304E1,6.862629089E0,-6.599326630E0,-2.451901245E-1,9.524017439E0
1.679530104E1,6.856342163E0,-6.613397369E0,-2.667453003E-1,9.529827159E0
1.680531004E1,6.775360565E0,-6.651418304E0,-1.944456482E-1,9.496561765E0
1.681531804E1,6.693780212E0,-6.696324921E0,-1.154100037E-1,9.468937662E0
1.682532604E1,6.572382660E0,-6.743027802E0,3.008743286E-2,9.416238262E0
1.683533504E1,6.435567169E0,-6.845115509E0,1.246907043E-1,9.396152345E0
1.684534304E1,6.387217712E0,-6.959028625E0,1.139131165E-1,9.446565816E0
1.685535104E1,6.285728760E0,-6.944808197E0,8.128097534E-2,9.367355739E0
1.686535904E1,6.196813660E0,-6.940317535E0,1.526824951E-2,9.304232378E0
1.687536804E1,6.104156342E0,-6.856192474E0,-7.155120850E-2,9.180044633E0
1.688537604E1,6.041436768E0,-6.698420563E0,-8.277786255E-2,9.020789790E0
1.689538404E1,6.048322449E0,-6.705006866E0,-6.002517700E-2,9.030112100E0
1.690539304E1,6.114335175E0,-6.782545624E0,-1.266366577E-1,9.132582144E0
1.691540104E1,6.293512573E0,-6.914122009E0,-2.080673218E-1,9.351827398E0
1.692540904E1,6.581513672E0,-7.156468048E0,-2.360591125E-1,9.725588982E0
1.693541804E1,6.878047028E0,-7.393425293E0,-1.839674377E-1,1.009970854E1
1.694542604E1,7.260651398E0,-7.595056000E0,-1.311273193E-1,1.050805066E1
1.695543404E1,7.707023163E0,-7.720495148E0,-1.378633118E-1,1.090977808E1
1.696544283E1,8.212072906E0,-7.964787140E0,-1.642085266E-1,1.144128227E1
1.697545083E1,8.828640747E0,-8.447682953E0,-2.041754150E-1,1.222088100E1
1.698545883E1,9.592053223E0,-9.054820404E0,-2.442919922E-1,1.319306394E1
1.699546783E1,1.047252228E1,-9.813293152E0,-3.062631226E-1,1.435507724E1
1.700547583E1,1.120345230E1,-1.050739975E1,-3.427871704E-1,1.536360296E1
1.701548383E1,1.157123749E1,-1.081965042E1,-3.938310242E-1,1.584656036E1
1.702549283E1,1.118563934E1,-1.041893372E1,-5.472619629E-1,1.529614994E1
1.703550083E1,1.010758118E1,-9.313332825E0,-8.345146179E-1,1.376945098E1
1.704550883E1,8.837322693E0,-8.123157806E0,-8.369096375E-1,1.203263823E1
1.705551783E1,7.894732819E0,-7.217690735E0,-6.988966370E-1,1.071962324E1
1.706552583E1,7.318431244E0,-6.767427063E0,-6.221063232E-1,9.987217891E0
1.707553383E1,6.844516754E0,-6.571783905E0,-6.286926270E-1,9.509521950E0
1.708554183E1,6.368207245E0,-6.468798065E0,-6.246510315E-1,9.098879098E0
1.709555083E1,5.926475830E0,-6.403234406E0,-5.204676819E-1,8.740446969E0
1.710555883E1,5.595065002E0,-6.374793549E0,-3.704795837E-1,8.489994128E0
1.711556683E1,5.408103790E0,-6.516249390E0,-1.941462708E-1,8.470347424E0
1.712557583E1,5.246140594E0,-6.629114685E0,-1.074765015E-1,8.454507901E0
1.713558383E1,5.211562500E0,-6.840774536E0,-2.008822632E-1,8.602147036E0
1.714559183E1,5.370980988E0,-7.356751556E0,-4.200265503E-1,9.118423797E0
1.715560083E1,5.608986053E0,-7.941884766E0,-4.840933228E-1,9.734916770E0
1.716560883E1,5.635181580E0,-8.471483459E0,-3.014730835E-1,1.017900729E1
1.717561683E1,5.676495667E0,-8.878038025E0,-1.384620667E-1,1.053856413E1
1.718562583E1,5.632038116E0,-9.058562622E0,-4.191284180E-2,1.066673178E1
1.719563383E1,5.440137177E0,-9.178163910E0,1.210981750E-1,1.066997891E1
1.720564183E1,5.127138062E0,-9.101972351E0,3.457809448E-1,1.045241646E1
1.721565083E1,4.824018402E0,-8.891060944E0,5.008584595E-1,1.012783182E1
1.722565883E1,4.594545593E0,-8.461604004E0,4.957690430E-1,9.641285105E0
1.723566683E1,4.474195862E0,-7.973918152E0,3.240760803E-1,9.149143381E0
1.724567583E1,4.502337341E0,-7.491022339E0,8.232879639E-3,8.739938501E0
1.725568383E1,4.519102478E0,-7.018754425E0,-3.477268982E-1,8.355005379E0
1.726569183E1,4.550088043E0,-6.611152039E0,-6.521937561E-1,8.052079804E0
1.727570083E1,4.505031738E0,-6.334377594E0,-1.049018555E0,7.843474383E0
1.728570883E1,4.470603333E0,-6.192472687E0,-1.420845337E0,7.768642971E0
1.729571683E1,4.439917145E0,-6.235433350E0,-1.489103394E0,7.798135817E0
1.730572483E1,4.463418274E0,-6.364914093E0,-1.479223938E0,7.913427674E0
1.731573383E1,4.562063141E0,-6.315217438E0,-1.555116119E0,7.944355073E0
1.732574183E1,4.502786407E0,-6.091881866E0,-1.729952545E0,7.770382611E0
1.733574983E1,4.415517883E0,-5.949976959E0,-1.924248505E0,7.655178398E0
1.734575883E1,4.336631927E0,-5.851032715E0,-1.912423096E0,7.529828843E0
1.735576683E1,4.365372162E0,-5.802683258E0,-1.679657135E0,7.453110438E0
1.736577483E1,4.419709167E0,-5.812413025E0,-1.397044830E0,7.434359996E0
1.737578383E1,4.547992401E0,-5.837560730E0,-1.062640228E0,7.475998556E0
1.738579183E1,4.843627625E0,-5.868246918E0,-7.571255493E-1,7.646586791E0
1.739579983E1,5.180726624E0,-5.916746063E0,-4.493655396E-1,7.877165843E0
1.740580883E1,5.529052277E0,-5.976621552E0,-1.178050232E-1,8.142745377E0
1.741581683E1,5.857469330E0,-6.126609650E0,2.032772827E-1,8.478597431E0
1.742582483E1,6.140231323E0,-6.233188019E0,2.894979858E-1,8.754363636E0
1.743583383E1,6.295757904E0,-6.217171326E0,1.499880981E-1,8.849422767E0
1.744584183E1,6.449039154E0,-6.111341400E0,-8.217910767E-2,8.885119759E0
1.745584983E1,6.731651459E0,-6.066883850E0,-3.029699707E-1,9.067193712E0
1.746585883E1,7.057224426E0,-6.068081360E0,-3.908372498E-1,9.315512962E0
1.747586683E1,7.380851440E0,-6.124064941E0,-3.245251465E-1,9.596168817E0
1.748587483E1,7.773934021E0,-6.237079926E0,-3.628454590E-1,9.973308026E0
1.749588383E1,8.155789948E0,-6.327342224E0,-4.572990417E-1,1.033253559E1
1.750589183E1,8.562793579E0,-6.321504364E0,-5.539979553E-1,1.065784993E1
1.751589983E1,9.078471222E0,-6.340664520E0,-7.375163269E-1,1.109804472E1
1.752590883E1,9.583221588E0,-6.344855804E0,-9.851014709E-1,1.153541313E1
1.753591683E1,1.000040405E1,-6.161337433E0,-1.316961365E0,1.181966782E1
1.754592483E1,1.039124130E1,-5.972579956E0,-1.711241455E0,1.210693828E1
1.755593283E1,1.073253159E1,-5.912704468E0,-2.045196991E0,1.242296821E1
1.756594183E1,1.113594269E1,-5.803581390E0,-2.505789185E0,1.280506759E1
1.757594983E1,1.179232773E1,-5.912105713E0,-3.016078033E0,1.353176684E1
1.758595783E1,1.269959106E1,-6.340365143E0,-3.324736176E0,1.457853607E1
1.759596683E1,1.375848907E1,-7.085365906E0,-3.484903107E0,1.586325885E1
1.760597483E1,1.457040070E1,-8.252937927E0,-3.662284241E0,1.714117519E1
1.761598283E1,1.449316132E1,-9.483828278E0,-3.324736176E0,1.763656980E1
1.762599183E1,1.324954742E1,-9.688452759E0,-2.194137268E0,1.655991734E1
1.763599983E1,1.176343781E1,-9.197773132E0,-1.208586731E0,1.498126101E1
1.764600783E1,1.046458878E1,-8.508606262E0,-1.021475830E0,1.352580540E1
1.765601683E1,9.428742828E0,-7.692353668E0,-1.376687164E0,1.224617344E1
1.766602483E1,8.379724274E0,-6.919660492E0,-1.613943787E0,1.098664165E1
1.767603283E1,7.354057159E0,-6.294560394E0,-1.510808258E0,9.797254149E0
1.768604183E1,6.523434448E0,-5.735772400E0,-1.169817352E0,8.764859078E0
1.769604983E1,5.855673065E0,-5.323978729E0,-6.801855469E-1,7.943318509E0
1.770605783E1,5.511389008E0,-5.159919891E0,-1.818717957E-1,7.552036773E0
1.771606683E1,5.408852234E0,-5.186564484E0,1.598675537E-1,7.495444701E0
1.772607483E1,5.475014648E0,-5.287155304E0,3.755690002E-1,7.620423130E0
1.773608283E1,5.538482666E0,-5.571713562E0,5.179229736E-1,7.873184011E0
1.774609183E1,5.695206757E0,-6.038293304E0,6.334826660E-1,8.324521987E0
1.775609983E1,5.699098663E0,-6.574627991E0,7.647596741E-1,8.734432789E0
1.776610783E1,5.677094421E0,-7.139553223E0,8.216413879E-1,9.158477813E0
1.777611683E1,5.616919556E0,-7.613168335E0,8.934919739E-1,9.503075571E0
1.778612483E1,5.465733948E0,-8.081095276E0,9.750723267E-1,9.804545603E0
1.779613283E1,5.237608337E0,-8.334069214E0,1.050964508E0,9.899180630E0
1.780614083E1,5.031486969E0,-8.467441864E0,1.108444977E0,9.911714438E0
1.781614983E1,4.886887665E0,-8.481961670E0,1.105750580E0,9.851295811E0
1.782615783E1,4.740941162E0,-8.479416962E0,1.099763031E0,9.776835574E0
1.783616583E1,4.582121429E0,-8.406219177E0,1.037193146E0,9.629959879E0
1.784617483E1,4.574187927E0,-8.215665436E0,8.527766418E-1,9.441799709E0
1.785618283E1,4.687951355E0,-8.028255157E0,6.403683472E-1,9.318789642E0
1.786619083E1,4.658762054E0,-7.987539825E0,5.188211060E-1,9.261427087E0
1.787619983E1,4.645589447E0,-7.951764221E0,4.884342957E-1,9.222289499E0
1.788620783E1,4.621639252E0,-7.918233948E0,5.366340637E-1,9.184005354E0
1.789621583E1,4.670437775E0,-7.848628693E0,6.622229004E-1,9.157101099E0
1.790622483E1,4.870571594E0,-7.689958649E0,7.921527100E-1,9.137036587E0
1.791623283E1,5.102289734E0,-7.529642029E0,7.860154724E-1,9.129440834E0
1.792624083E1,5.249733124E0,-7.436385956E0,7.553292847E-1,9.134005490E0
1.793624983E1,5.408403168E0,-7.469766541E0,5.749543762E-1,9.240065450E0
1.794625783E1,5.588029633E0,-7.443720703E0,3.070115662E-1,9.312857198E0
1.795626583E1,5.721851349E0,-7.274722137E0,1.585203552E-1,9.256689135E0
1.796627442E1,5.796845398E0,-7.148235168E0,5.478607178E-2,9.203460442E0
1.797628242E1,5.814658356E0,-7.008575592E0,-7.783813477E-2,9.106944735E0
1.798629042E1,5.746400299E0,-6.769672394E0,-1.920506287E-1,8.881805231E0
1.799629942E1,5.679639130E0,-6.475833435E0,-2.080673218E-1,8.616148289E0
1.800630742E1,5.677543488E0,-6.327641602E0,-1.555265808E-1,8.502807584E0
1.801631542E1,5.646108856E0,-6.216722260E0,-1.216969299E-1,8.398868436E0
1.802632342E1,5.605992279E0,-6.090384979E0,-1.429527283E-1,8.278911409E0
1.803633242E1,5.617069244E0,-6.037245483E0,-1.905537415E-1,8.248400490E0
1.804634042E1,5.764812012E0,-6.077212372E0,-2.761756897E-1,8.381040553E0
1.805634842E1,5.997278595E0,-6.220464478E0,-3.698808289E-1,8.648603395E0
1.806635742E1,6.326743469E0,-6.507567444E0,-4.093986511E-1,9.085357682E0
1.807636542E1,6.700965271E0,-6.792724457E0,-4.411326599E-1,9.551891914E0
1.808637342E1,7.048392792E0,-7.027885437E0,-4.800517273E-1,9.965012008E0
1.809638242E1,7.392826538E0,-7.285948792E0,-5.243595886E-1,1.039297296E1
1.810639042E1,7.732021179E0,-7.590116272E0,-5.492079163E-1,1.084876241E1
1.811639842E1,8.054151306E0,-7.886949005E0,-5.412744141E-1,1.128566772E1
1.812640742E1,8.370892639E0,-8.099506989E0,-5.484594727E-1,1.166081750E1
1.813641542E1,8.621770935E0,-8.238867188E0,-5.556445312E-1,1.193828327E1
