"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.484235542E1,1.554277863E1,7.314389648E0,3.824247437E0,1.759838435E1
1.485236342E1,1.440394684E1,6.215225372E0,4.358935547E0,1.628198483E1
1.486237142E1,1.349608475E1,5.322182465E0,4.800068207E0,1.528105312E1
1.487237942E1,1.274838959E1,4.537663879E0,4.787045288E0,1.435366271E1
1.488238742E1,1.189591232E1,3.757935333E0,4.654271393E0,1.331529384E1
1.489239542E1,1.097951797E1,3.092419281E0,4.527185669E0,1.227225660E1
1.490240242E1,1.016461258E1,2.581232300E0,4.280199280E0,1.132705676E1
1.491241042E1,9.301806793E0,1.852098541E0,3.776047668E0,1.020844820E1
1.492241842E1,8.249195709E0,1.101559296E0,3.243604889E0,8.932168572E0
1.493242642E1,7.089856567E0,5.683680725E-1,2.876119080E0,7.672103321E0
1.494243442E1,5.881569214E0,1.689985657E-1,2.509830780E0,6.396926409E0
1.495244242E1,4.801116028E0,-3.116519165E-1,2.241887970E0,5.307909541E0
1.496245042E1,3.820654907E0,-8.882528687E-1,2.007176056E0,4.406262906E0
1.497245742E1,2.902314606E0,-1.449585571E0,1.809886322E0,3.714891236E0
1.498246542E1,2.109862518E0,-1.873504028E0,1.723066864E0,3.306130156E0
1.499247342E1,1.387015686E0,-2.198627930E0,1.712139587E0,3.112747862E0
1.500248142E1,8.273295593E-1,-2.540966034E0,1.685644684E0,3.159490558E0
1.501248942E1,4.578977966E-1,-2.896027679E0,1.582359467E0,3.331742516E0
1.502249742E1,1.019380188E-1,-3.130889282E0,1.495090942E0,3.471045373E0
1.503250442E1,-1.890568542E-1,-3.287313995E0,1.308728485E0,3.543295930E0
1.504251242E1,-3.872447205E-1,-3.467988281E0,1.133742371E0,3.669097022E0
1.505252042E1,-6.153703308E-1,-3.643124084E0,1.007854156E0,3.829726327E0
1.506252842E1,-8.405021667E-1,-3.678450623E0,9.379495239E-1,3.888083356E0
1.507253642E1,-1.002016296E0,-3.689976654E0,8.358618164E-1,3.913902061E0
1.508254442E1,-1.143621826E0,-3.726949768E0,7.177574158E-1,3.963988038E0
1.509255142E1,-1.211281128E0,-3.743415527E0,6.956034851E-1,3.995525746E0
1.510255942E1,-1.229243774E0,-3.680995331E0,6.237528992E-1,3.930627757E0
1.511256742E1,-1.297651520E0,-3.462000732E0,6.234535217E-1,3.749405664E0
1.512257542E1,-1.285975800E0,-3.277733917E0,7.247927856E-1,3.594801520E0
1.513258342E1,-1.087338867E0,-3.202739868E0,7.006929016E-1,3.454101767E0
1.514259142E1,-8.012837219E-1,-3.030448151E0,6.948550415E-1,3.210684526E0
1.515259842E1,-4.806504822E-1,-2.843337250E0,6.798861694E-1,2.962741434E0
1.516260642E1,-9.056167603E-2,-2.706521759E0,6.252497864E-1,2.779280257E0
1.517261442E1,4.152365112E-1,-2.553240509E0,5.827381897E-1,2.651611256E0
1.518262242E1,1.053958282E0,-2.370620270E0,4.340972900E-1,2.630419925E0
1.519263042E1,1.660047913E0,-2.195484467E0,3.477268982E-1,2.774315251E0
1.520263842E1,2.439926147E0,-1.957928467E0,2.842588806E-1,3.141261943E0
1.521264554E1,3.515439606E0,-1.791324921E0,2.532733154E-1,3.953644896E0
1.522265354E1,4.714446259E0,-1.660047913E0,2.451901245E-1,5.004186327E0
1.523266154E1,6.032605133E0,-1.553768921E0,5.345384216E-1,6.252379857E0
1.524266954E1,7.564519501E0,-1.525777130E0,8.852590942E-1,7.767472870E0
1.525267754E1,9.239386597E0,-1.569635925E0,1.210083618E0,9.449567397E0
1.526268554E1,1.123533600E1,-1.650168457E0,1.565893707E0,1.146332648E1
1.527269354E1,1.381013168E1,-1.702110443E0,1.715283051E0,1.401995410E1
1.528270054E1,1.686662567E1,-1.104702759E0,1.681453400E0,1.698619190E1
1.529270854E1,1.991338989E1,4.635859680E-1,1.998643799E0,2.001880581E1
1.530271654E1,2.276780411E1,2.512824554E0,2.849324799E0,2.308258744E1
1.531272454E1,2.519800049E1,4.505630493E0,3.650009766E0,2.585657568E1
1.532273254E1,2.806828171E1,6.214626617E0,4.615352325E0,2.911617247E1
1.533274054E1,3.047797073E1,7.799680481E0,4.833598480E0,3.182931652E1
1.534274754E1,3.086476639E1,9.409133606E0,4.445455627E0,3.257188473E1
1.535275554E1,2.848785919E1,1.154803574E1,4.004772034E0,3.099924918E1
1.536276354E1,2.557356949E1,1.363933685E1,3.795207825E0,2.923084960E1
1.537277154E1,2.393372955E1,1.544952255E1,3.201692047E0,2.866639129E1
1.538277954E1,2.325818436E1,1.635543869E1,2.545007629E0,2.854681380E1
1.539278754E1,2.245555344E1,1.619961273E1,2.185605011E0,2.777510040E1
1.540279554E1,2.172836563E1,1.610815292E1,2.400857391E0,2.715434735E1
1.541280254E1,2.107721970E1,1.626727203E1,2.552042999E0,2.674670546E1
1.542281054E1,2.016202286E1,1.639375900E1,2.363135834E0,2.609304334E1
1.543281854E1,1.907887527E1,1.637280258E1,2.513273621E0,2.526635491E1
1.544282654E1,1.811966995E1,1.623314301E1,2.580783234E0,2.446421495E1
1.545283454E1,1.761297363E1,1.596100891E1,2.068548431E0,2.385895090E1
1.546284254E1,1.757091110E1,1.533575912E1,1.303040314E0,2.335851748E1
1.547284954E1,1.768332733E1,1.461830109E1,8.505313110E-1,2.295905476E1
1.548285754E1,1.783466263E1,1.393512177E1,5.842350769E-1,2.264076280E1
1.549286554E1,1.821591980E1,1.306064026E1,3.794609070E-1,2.241749426E1
1.550287354E1,1.861439117E1,1.196881073E1,5.364843750E-1,2.213675235E1
1.551288154E1,1.883682861E1,1.094224548E1,1.132844238E0,2.181380720E1
1.552288954E1,1.877380966E1,1.005743546E1,1.707199860E0,2.136638642E1
1.553289654E1,1.851005814E1,9.026229858E0,2.367626495E0,2.072922413E1
1.554290454E1,1.817400696E1,8.099806366E0,3.200943604E0,2.015309981E1
1.555291254E1,1.769455399E1,7.129973145E0,3.847149811E0,1.946109759E1
1.556292054E1,1.689806030E1,6.102210388E0,4.384382629E0,1.849335623E1
1.557292854E1,1.589484650E1,5.110073547E0,4.990023193E0,1.742582360E1
1.558293654E1,1.494267654E1,4.254003754E0,5.150489502E0,1.636788540E1
1.559294454E1,1.397119675E1,3.370840302E0,5.018464050E0,1.522307079E1
1.560295154E1,1.297247360E1,2.498604126E0,4.818330231E0,1.406216200E1
1.561295954E1,1.187809937E1,1.710343323E0,4.432432709E0,1.279300506E1
1.562296754E1,1.057715469E1,1.065184937E0,3.985462189E0,1.135318146E1
1.563297554E1,9.220376129E0,4.077520752E-1,3.513942719E0,9.875696995E0
1.564298354E1,7.940687256E0,-2.796185303E-1,3.108885040E0,8.532166595E0
1.565299154E1,6.807992706E0,-8.270301819E-1,2.705024872E0,7.372238681E0
1.566299854E1,5.821843414E0,-1.404080200E0,2.429747314E0,6.462892074E0
1.567300654E1,4.942871246E0,-2.092199249E0,2.288141785E0,5.834797913E0
1.568301454E1,4.129013672E0,-2.562072144E0,2.175575867E0,5.324105364E0
1.569302254E1,3.349285126E0,-2.814746704E0,2.052681427E0,4.832598773E0
1.570303054E1,2.667602692E0,-3.103795624E0,1.965712280E0,4.540228647E0
1.571303854E1,2.100881195E0,-3.453019409E0,1.917063446E0,4.473497188E0
1.572304654E1,1.610500946E0,-3.735032959E0,1.833836517E0,4.461741910E0
1.573305354E1,1.278940430E0,-4.026327209E0,1.717229004E0,4.560249431E0
1.574306154E1,1.093326416E0,-4.425247650E0,1.500180359E0,4.798824911E0
1.575306954E1,8.306227112E-1,-4.821324005E0,1.280587006E0,5.057173354E0
1.576307754E1,5.659730530E-1,-5.152585144E0,1.091230774E0,5.297192064E0
1.577308554E1,3.758683777E-1,-5.461542664E0,8.566685486E-1,5.541083496E0
1.578309354E1,1.511856079E-2,-5.466632080E0,6.902146912E-1,5.510053647E0
1.579310054E1,-4.683760071E-1,-5.247038727E0,6.213578796E-1,5.304420524E0
1.580310854E1,-8.360115051E-1,-5.034331055E0,5.279521179E-1,5.130510486E0
1.581311654E1,-1.080752563E0,-4.798421631E0,5.098397827E-1,4.944978549E0
1.582312454E1,-1.231638794E0,-4.533023529E0,5.776487732E-1,4.732749152E0
1.583313254E1,-1.308728485E0,-4.313280487E0,6.390211487E-1,4.552527522E0
1.584314054E1,-1.264270935E0,-4.065845032E0,7.581733704E-1,4.324847243E0
1.585314754E1,-1.161285095E0,-3.812721405E0,8.933422852E-1,4.084542572E0
1.586315554E1,-8.867559814E-1,-3.559897156E0,9.629475403E-1,3.792950289E0
1.587316354E1,-1.366658020E-1,-3.377127228E0,1.071172485E0,3.545571371E0
1.588317154E1,1.116677856E0,-3.278033295E0,1.165326691E0,3.653827857E0
1.589317954E1,2.257156219E0,-2.994073792E0,1.033750305E0,3.889456487E0
1.590318754E1,3.324885864E0,-2.228565674E0,9.415420532E-1,4.111918337E0
1.591319554E1,4.783602448E0,-1.257834320E0,8.810678101E-1,5.024070067E0
1.592320254E1,6.777605896E0,-1.866618347E-1,6.637197876E-1,6.812584552E0
1.593321054E1,8.874744873E0,1.196911011E0,5.060975647E-1,8.969382770E0
1.594321854E1,1.068223618E1,2.977009277E0,5.258564758E-1,1.110176918E1
1.595322654E1,1.239108261E1,4.676425323E0,5.303471375E-1,1.325477839E1
1.596323454E1,1.425276123E1,5.955515442E0,6.595285034E-1,1.546105898E1
1.597324254E1,1.664418823E1,7.155270538E0,8.132588196E-1,1.813527745E1
1.598324954E1,1.882769760E1,8.401429138E0,8.897497559E-1,2.063632388E1
1.599325754E1,2.017579422E1,9.727521515E0,1.120569763E0,2.242639123E1
1.600326554E1,2.118110367E1,1.129491211E1,1.447489929E0,2.404806477E1
1.601327354E1,2.182431610E1,1.297816177E1,1.779649200E0,2.545389180E1
1.602328154E1,2.199615875E1,1.447968933E1,2.093097382E0,2.641729471E1
1.603328954E1,2.228296234E1,1.563603470E1,2.334245911E0,2.732150610E1
1.604329654E1,2.261542099E1,1.645797546E1,2.089205475E0,2.804794114E1
1.605330454E1,2.203118591E1,1.693608124E1,1.775607605E0,2.784522909E1
1.606331254E1,2.092573471E1,1.697994003E1,1.567240906E0,2.699372114E1
1.607332054E1,1.981953506E1,1.668220917E1,1.284179535E0,2.593760185E1
1.608332854E1,1.889550659E1,1.652338943E1,8.807684326E-1,2.511649499E1
1.609333654E1,1.815589462E1,1.646545990E1,6.256988525E-1,2.451814386E1
1.610334454E1,1.738469833E1,1.623987900E1,6.400689697E-1,2.379855236E1
1.611335154E1,1.668325699E1,1.616578308E1,8.346643066E-1,2.324565058E1
1.612335954E1,1.639899811E1,1.612671432E1,1.046473846E0,2.302375211E1
1.613336754E1,1.629212036E1,1.580952393E1,9.333091736E-1,2.272103208E1
1.614337554E1,1.636127655E1,1.517858597E1,7.078779602E-1,2.232894833E1
1.615338354E1,1.657548111E1,1.452369781E1,6.520440674E-1,2.204789182E1
1.616339154E1,1.663460815E1,1.391790756E1,6.327342224E-1,2.169835690E1
1.617339954E1,1.675391006E1,1.310869034E1,6.622229004E-1,2.128308728E1
1.618340654E1,1.706092163E1,1.238165222E1,7.873626709E-1,2.109503019E1
1.619341454E1,1.719743774E1,1.191671906E1,1.152603149E0,2.095443991E1
1.620342254E1,1.709520035E1,1.121827148E1,1.586700439E0,2.050885439E1
1.621343054E1,1.686063812E1,1.034483780E1,2.016756134E0,1.988376454E1
1.622343854E1,1.646890274E1,9.369915161E0,2.290387115E0,1.908575230E1
1.623344654E1,1.579171097E1,8.301736450E0,2.504741364E0,1.801584560E1
1.624345354E1,1.484492981E1,7.164551239E0,2.762056274E0,1.671321903E1
1.625346154E1,1.374127487E1,6.117328949E0,2.997816010E0,1.533725039E1
1.626346954E1,1.270737488E1,5.130730591E0,3.132984924E0,1.405764444E1
1.627347754E1,1.179232773E1,4.195026398E0,3.139720917E0,1.290407250E1
1.628348554E1,1.087129303E1,3.280128937E0,2.928210754E0,1.172683573E1
1.629349354E1,9.790839844E0,2.534679108E0,2.680475922E0,1.046279572E1
1.630350154E1,8.625812531E0,2.015408936E0,2.486778717E0,9.200575166E0
1.631350854E1,7.554789734E0,1.587598572E0,2.237247620E0,8.037449475E0
1.632351654E1,6.641838226E0,1.043629761E0,1.998943176E0,7.014196456E0
1.633352454E1,5.848637695E0,5.267546082E-1,1.802701263E0,6.142781549E0
1.634353254E1,5.062771912E0,1.936972046E-1,1.636846161E0,5.324325628E0
1.635354054E1,4.284091187E0,-8.277786255E-2,1.457818451E0,4.526093692E0
1.636354854E1,3.577560425E0,-3.861968994E-1,1.250050507E0,3.809292967E0
1.637355554E1,2.970722351E0,-6.644682312E-1,1.152902527E0,3.255133416E0
1.638356354E1,2.460433502E0,-9.258247375E-1,1.016236725E0,2.818443106E0
1.639357154E1,1.994003448E0,-1.124311981E0,8.229885864E-1,2.432578343E0
1.640357954E1,1.615590363E0,-1.314716034E0,7.114704895E-1,2.201090804E0
1.641358754E1,1.281036072E0,-1.465302887E0,6.523434448E-1,2.052734259E0
1.642359554E1,8.499325562E-1,-1.586700439E0,5.891748047E-1,1.893972171E0
1.643360354E1,3.058140564E-1,-1.583856354E0,5.366340637E-1,1.700029207E0
1.644361054E1,-1.263372803E-1,-1.510957947E0,5.207670593E-1,1.603169784E0
1.645361854E1,-3.803590393E-1,-1.557511139E0,5.239105225E-1,1.686711648E0
1.646362654E1,-4.569996643E-1,-1.712139587E0,4.830455017E-1,1.836737220E0
1.647363454E1,-4.691244507E-1,-1.813478851E0,4.071533203E-1,1.916913436E0
1.648364254E1,-4.483177185E-1,-1.839075623E0,4.155358887E-1,1.938003611E0
1.649365054E1,-3.706292725E-1,-1.816772003E0,3.510200500E-1,1.887125233E0
1.650365754E1,-2.992277527E-1,-1.760638733E0,2.375559998E-1,1.801615622E0
1.651366554E1,-2.386038208E-1,-1.714983673E0,2.893482971E-1,1.755512238E0
1.652367354E1,-1.543290710E-1,-1.661694489E0,3.279679871E-1,1.700767190E0
1.653368154E1,-7.244934082E-2,-1.591640167E0,3.326083374E-1,1.627634982E0
1.654368954E1,1.049317932E-1,-1.562301178E0,4.008663940E-1,1.616319745E0
1.655369754E1,3.802093506E-1,-1.479822693E0,3.983216858E-1,1.578953615E0
1.656370454E1,6.438111877E-1,-1.201251984E0,4.101470947E-1,1.423277841E0
1.657371254E1,9.698332214E-1,-7.927514648E-1,5.445675659E-1,1.365864267E0
1.658372054E1,1.394799500E0,-3.558100891E-1,6.780899048E-1,1.591185842E0
1.659372854E1,1.986069946E0,3.861968994E-2,7.792794800E-1,2.133832660E0
1.660373654E1,2.973267059E0,3.475772095E-1,9.101074219E-1,3.128805274E0
1.661374454E1,4.193379822E0,7.765850830E-1,1.100960541E0,4.404501428E0
1.662375254E1,5.749244385E0,1.502276001E0,1.273252258E0,6.077155214E0
1.663375954E1,7.557484131E0,2.381547546E0,1.298100586E0,8.029470732E0
1.664376754E1,9.404642944E0,3.220552826E0,1.244961090E0,1.001844287E1
1.665377554E1,1.135912857E1,4.280199280E0,1.320703583E0,1.221041218E1
1.666378354E1,1.316048264E1,5.842051392E0,1.758543091E0,1.450587265E1
1.667379154E1,1.462623459E1,7.233408051E0,2.060016174E0,1.644665914E1
1.668379954E1,1.552212158E1,8.072712708E0,2.237397308E0,1.763833596E1
1.669380654E1,1.622371262E1,8.846304016E0,2.329755249E0,1.862508269E1
1.670381454E1,1.710433136E1,9.999805298E0,2.517764282E0,1.997231570E1
1.671382254E1,1.835019058E1,1.146974854E1,2.858755188E0,2.182789745E1
1.672383054E1,1.960173798E1,1.329909439E1,2.898572388E0,2.386411040E1
1.673383854E1,2.085418350E1,1.505120087E1,2.513722687E0,2.584094462E1
1.674384654E1,2.204181381E1,1.622386230E1,1.782044220E0,2.742682894E1
1.675385454E1,2.254237289E1,1.694506256E1,1.093625793E0,2.822214978E1
1.676386154E1,2.207444595E1,1.748184631E1,1.128203888E0,2.818100351E1
1.677386954E1,2.080149307E1,1.768916519E1,1.605411530E0,2.735298933E1
1.678387754E1,1.934741684E1,1.717603226E1,1.718725891E0,2.592860662E1
1.679388554E1,1.763931885E1,1.641576324E1,1.468895416E0,2.414084725E1
1.680389354E1,1.583586914E1,1.573033859E1,1.245709534E0,2.235553837E1
1.681390154E1,1.432281555E1,1.517319717E1,1.154399414E0,2.089740644E1
1.682390954E1,1.339025482E1,1.486947876E1,1.197360077E0,2.004579741E1
1.683391654E1,1.326676163E1,1.465048416E1,1.202449493E0,1.980125084E1
1.684392454E1,1.361164444E1,1.441906540E1,1.006357269E0,1.985444702E1
1.685393254E1,1.401475616E1,1.418884415E1,9.858499146E-1,1.996768862E1
1.686394054E1,1.410022842E1,1.388752075E1,8.593629456E-1,1.980954767E1
1.687394854E1,1.382839371E1,1.358260483E1,7.985893250E-1,1.939972606E1
1.688395654E1,1.352871689E1,1.307471100E1,6.535409546E-1,1.882555083E1
1.689396354E1,1.318982162E1,1.225262054E1,4.649331665E-1,1.800872754E1
1.690397154E1,1.283221527E1,1.136032608E1,5.081932068E-1,1.714587466E1
1.691397954E1,1.244766495E1,1.044378204E1,7.782316589E-1,1.626722443E1
1.692398754E1,1.198003738E1,9.408235474E0,1.040336609E0,1.526821832E1
1.693399554E1,1.140463394E1,8.315657501E0,1.235830078E0,1.416838421E1
1.694400354E1,1.066277664E1,7.252568207E0,1.434766388E0,1.297509560E1
1.695401154E1,9.862540741E0,6.502627716E0,1.656305695E0,1.192884008E1
1.696401854E1,8.995843048E0,5.860014038E0,1.698817291E0,1.086972570E1
1.697402654E1,8.102949829E0,5.145250397E0,1.489103394E0,9.713332409E0
1.698403454E1,7.226073303E0,4.518653412E0,1.269060974E0,8.616546860E0
1.699404254E1,6.440806274E0,3.890858917E0,1.119372253E0,7.607612163E0
1.700405054E1,5.613925781E0,3.173999634E0,8.250842285E-1,6.501630591E0
1.701405854E1,4.700674896E0,2.487976227E0,5.354365540E-1,5.345377675E0
1.702406554E1,3.830085297E0,1.927990723E0,3.688330078E-1,4.303805223E0
1.703407354E1,3.081941071E0,1.386865997E0,3.031196594E-1,3.393175443E0
1.704408154E1,2.440075836E0,8.788224792E-1,1.830693054E-1,2.599964116E0
1.705408954E1,1.879940643E0,4.583468628E-1,1.175056458E-1,1.938573250E0
1.706409754E1,1.375639343E0,1.152603149E-1,1.088237000E-1,1.384742265E0
1.707410554E1,8.822653198E-1,-1.490899658E-1,1.125659180E-1,9.018264791E-1
1.708411354E1,4.379891968E-1,-3.351530457E-1,1.824705505E-1,5.809110107E-1
1.709412054E1,7.214996338E-2,-5.129832458E-1,2.881507874E-1,5.927801481E-1
1.710412854E1,-1.308279419E-1,-7.294331360E-1,3.595523071E-1,8.236907865E-1
1.711413654E1,-2.249821472E-1,-9.581575012E-1,3.577560425E-1,1.047221156E0
1.712414454E1,-3.644920349E-1,-1.152752838E0,3.950285339E-1,1.271904514E0
1.713415254E1,-4.827461243E-1,-1.313668213E0,4.954696655E-1,1.484674437E0
1.714416054E1,-5.685177612E-1,-1.399739227E0,6.140231323E-1,1.630799422E0
1.715416754E1,-6.512956238E-1,-1.408870239E0,6.997947693E-1,1.702590397E0
1.716417554E1,-6.523434448E-1,-1.431024170E0,8.256829834E-1,1.776269837E0
1.717418354E1,-5.023553467E-1,-1.459614716E0,9.062155151E-1,1.789989545E0
1.718419154E1,-2.637515259E-1,-1.466799774E0,9.369017029E-1,1.760355432E0
1.719419954E1,-4.251159668E-2,-1.445843353E0,9.753717041E-1,1.744597432E0
1.720420754E1,2.019300842E-1,-1.431622925E0,1.063238983E0,1.794657932E0
1.721421562E1,4.987628174E-1,-1.419498138E0,1.125808868E0,1.879144731E0
1.722422262E1,9.499246216E-1,-1.437161407E0,1.133293304E0,2.062072601E0
1.723423062E1,1.534010010E0,-1.492396545E0,1.124910736E0,2.417820987E0
1.724423862E1,2.222428436E0,-1.515598297E0,1.121467896E0,2.914432465E0
1.725424662E1,2.945724335E0,-1.482666779E0,1.003662872E0,3.447162861E0
1.726425462E1,3.785328369E0,-1.415007477E0,9.385482788E-1,4.148714246E0
1.727426262E1,4.790188751E0,-1.282383270E0,1.015787659E0,5.061841532E0
1.728426963E1,5.939947815E0,-1.003662872E0,1.185983734E0,6.139778223E0
1.729427762E1,7.200775909E0,-6.096821594E-1,1.420845337E0,7.364895621E0
1.730428562E1,8.392747192E0,-7.798782349E-2,1.593885498E0,8.543111758E0
1.731429363E1,9.827962646E0,4.581971741E-1,1.872306519E0,1.001520475E1
1.732430162E1,1.155192764E1,5.989045715E-1,1.983974304E0,1.173634837E1
1.733430962E1,1.355371490E1,5.769003296E-1,1.902244263E0,1.369870559E1
1.734431763E1,1.614258133E1,1.303788757E0,1.755249939E0,1.628998771E1
1.735432462E1,1.897738632E1,2.903063049E0,1.566642151E0,1.926196600E1
1.736433262E1,2.123439285E1,4.779111786E0,1.569785614E0,2.182208918E1
1.737434062E1,2.320250015E1,6.775360565E0,2.124232635E0,2.426466337E1
1.738434862E1,2.538585983E1,9.305249634E0,2.530787201E0,2.715574403E1
1.739435662E1,2.728151779E1,1.219978043E1,2.555336151E0,2.999409272E1
1.740436462E1,2.796230209E1,1.471679626E1,2.667453003E0,3.171103493E1
1.741437262E1,2.658501617E1,1.671618851E1,2.540666656E0,3.150633318E1
1.742437963E1,2.401650742E1,1.810994019E1,2.249073029E0,3.016323742E1
1.743438762E1,2.189167603E1,1.883413422E1,1.293909302E0,2.890751273E1
1.744439562E1,2.045002396E1,1.831710938E1,5.682183838E-1,2.745984064E1
1.745440363E1,1.866678223E1,1.715777023E1,4.830455017E-1,2.535884798E1
1.746441162E1,1.712873062E1,1.647489029E1,7.217990112E-1,2.377680417E1
1.747441962E1,1.601714218E1,1.623314301E1,9.511221313E-1,2.282473239E1
1.748442663E1,1.584410202E1,1.579081284E1,1.584006042E0,2.242530744E1
1.749443462E1,1.630050293E1,1.545356415E1,1.609602814E0,2.251909993E1
1.750444262E1,1.641890671E1,1.537692352E1,1.255888367E0,2.253014714E1
1.751445062E1,1.597807343E1,1.555235870E1,8.189469910E-1,2.231244867E1
1.752445862E1,1.552571411E1,1.547916092E1,-1.321751404E-1,2.192418053E1
1.753446662E1,1.531240768E1,1.505958344E1,-1.141825562E0,2.150731615E1
1.754447462E1,1.517020340E1,1.403376663E1,-1.641187134E0,2.073101957E1
1.755448162E1,1.510838196E1,1.272219406E1,-1.698218536E0,1.982426224E1
1.756448962E1,1.500240234E1,1.138218063E1,-1.469494171E0,1.888876717E1
1.757449762E1,1.468416412E1,1.009979736E1,-9.991722107E-1,1.785018005E1
1.758450562E1,1.430021255E1,8.935817871E0,-2.610571289E-1,1.686455072E1
1.759451363E1,1.373423950E1,7.886799316E0,4.878355408E-1,1.584515452E1
1.760452162E1,1.293969177E1,6.830745392E0,1.049018555E0,1.466953120E1
1.761452962E1,1.206491089E1,5.888305206E0,1.626517639E0,1.352330480E1
1.762453663E1,1.134415970E1,5.176235962E0,2.192191315E0,1.266053240E1
1.763454462E1,1.073866882E1,4.507277069E0,2.558928680E0,1.192403752E1
1.764455262E1,1.020113663E1,3.859723663E0,2.888543243E0,1.128292237E1
1.765456063E1,9.625134430E0,3.301833801E0,3.092119904E0,1.063515513E1
1.766456862E1,8.957223358E0,2.846181335E0,3.142415314E0,9.909963294E0
1.767457662E1,8.289911041E0,2.516417084E0,3.089575195E0,9.197850559E0
1.768458362E1,7.564220123E0,2.215991821E0,2.979553986E0,8.426493208E0
1.769459162E1,6.895261230E0,1.905836792E0,2.916385345E0,7.725421982E0
1.770459962E1,6.382876740E0,1.595981140E0,2.834655304E0,7.164045084E0
1.771460762E1,5.914650421E0,1.297501831E0,2.655028839E0,6.611790888E0
1.772461562E1,5.364694061E0,9.735754395E-1,2.493215332E0,5.995324361E0
1.773462362E1,4.709955597E0,6.146218872E-1,2.374063110E0,5.310142883E0
1.774463162E1,4.027824097E0,2.621049500E-1,2.275717621E0,4.633676364E0
1.775463862E1,3.368594971E0,-1.212478638E-2,2.094294891E0,3.966566548E0
1.776464663E1,2.792742462E0,-2.154020691E-1,1.886077881E0,3.376847388E0
1.777465462E1,2.287093964E0,-4.192781067E-1,1.722468109E0,2.893698208E0
1.778466262E1,1.795516205E0,-5.629792786E-1,1.498833160E0,2.405685963E0
1.779467063E1,1.351389771E0,-6.004014587E-1,1.258732452E0,1.941943256E0
1.780467862E1,1.043480072E0,-6.514453125E-1,1.018332367E0,1.596944728E0
1.781468662E1,7.111711121E-1,-6.863227844E-1,7.963439941E-1,1.269238777E0
1.782469362E1,3.580554199E-1,-6.381230164E-1,5.974076843E-1,9.446166466E-1
1.783470162E1,9.729766846E-2,-6.325845337E-1,4.441264343E-1,7.790239523E-1
1.784470962E1,-2.245330811E-3,-6.568341064E-1,2.923420715E-1,7.189575590E-1
1.785471762E1,2.993774414E-4,-6.562353516E-1,1.366658020E-1,6.703152003E-1
1.786472562E1,1.107696533E-2,-6.069877625E-1,5.658233643E-2,6.097199388E-1
1.787473362E1,1.423539734E-1,-5.882766724E-1,4.266128540E-2,6.067570208E-1
1.788474062E1,3.143463135E-1,-5.248086548E-1,-1.451980591E-2,6.119220160E-1
1.789474862E1,4.023632813E-1,-3.486250305E-1,4.266128540E-2,5.340932571E-1
1.790475663E1,5.727090454E-1,-2.481838989E-1,7.798782349E-2,6.290254359E-1
1.791476462E1,8.147557068E-1,-1.755848694E-1,2.978805542E-2,8.339929474E-1
1.792477262E1,1.102008362E0,-7.888595581E-2,-1.990859985E-2,1.105007591E0
1.793478063E1,1.479822693E0,5.673202515E-2,2.395019531E-2,1.481103419E0
1.794478862E1,1.847907257E0,4.739144897E-1,1.859133911E-1,1.916747235E0
1.795479562E1,2.561473389E0,9.839039612E-1,4.816983032E-1,2.785901323E0
1.796480363E1,3.531456299E0,1.343456268E0,8.589138794E-1,3.874763398E0
1.797481162E1,4.667593689E0,1.761387177E0,1.062340851E0,5.100733645E0
1.798481962E1,5.836512909E0,2.356848907E0,1.137035522E0,6.396285601E0
1.799482762E1,7.007976837E0,2.989583130E0,1.294208679E0,7.728151315E0
1.800483562E1,8.135731659E0,3.548221436E0,1.442250824E0,8.992223997E0
1.801484262E1,9.254505157E0,4.061054993E0,1.470392303E0,1.021274140E1
1.802485062E1,1.023571472E1,4.747377777E0,1.444047089E0,1.137509225E1
1.803485862E1,1.129401398E1,5.357359314E0,1.743125153E0,1.262119391E1
1.804486662E1,1.246652573E1,5.860163727E0,1.983225861E0,1.391721838E1
1.805487462E1,1.357227631E1,6.365812225E0,2.094444580E0,1.513660951E1
1.806488262E1,1.472712479E1,6.866670685E0,2.475552063E0,1.643677976E1
1.807489063E1,1.572914108E1,7.347470856E0,3.102897491E0,1.763573588E1
1.808489762E1,1.650632492E1,8.408314819E0,3.708987122E0,1.889219696E1
1.809490562E1,1.704535400E1,9.960287476E0,4.380939789E0,2.022236517E1
1.810491363E1,1.726883926E1,1.138203094E1,4.874164124E0,2.124902148E1
1.811492162E1,1.748034943E1,1.265109192E1,5.225184174E0,2.220169571E1
1.812492962E1,1.771506134E1,1.416100204E1,5.474715271E0,2.333087835E1
1.813493763E1,1.799378174E1,1.579949478E1,5.378465424E0,2.454237370E1
1.814494562E1,1.834944214E1,1.717453537E1,5.012326813E0,2.562791665E1
1.815495262E1,1.860945145E1,1.826247299E1,4.396058350E0,2.644153800E1
1.816496062E1,1.835857315E1,1.912003967E1,3.586541748E0,2.674839074E1
1.817496862E1,1.772479111E1,1.956611206E1,2.853366394E0,2.655452242E1
1.818497662E1,1.687111633E1,1.937720490E1,2.400408325E0,2.580450728E1
1.819498462E1,1.592927490E1,1.862082779E1,2.073637848E0,2.459221422E1
1.820499262E1,1.504805740E1,1.783915329E1,2.154469757E0,2.343760145E1
