"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.688573125E0,1.086740112E0,1.832489319E1,9.005722504E0,2.044714533E1
6.698652125E0,1.198707275E0,1.673849213E1,1.142693756E1,2.030243630E1
6.708730125E0,2.209106140E0,1.712708405E1,1.319221664E1,2.173135380E1
6.718809125E0,3.400328979E0,1.826965805E1,1.176074341E1,2.199221971E1
6.728887125E0,4.387675781E0,1.951806198E1,1.055051010E1,2.261680140E1
6.738966125E0,5.885012054E0,2.153272247E1,1.085841980E1,2.482331131E1
6.749044125E0,7.383994904E0,2.447455490E1,1.100421661E1,2.783199601E1
6.759123125E0,7.617808685E0,2.736055344E1,1.101095261E1,3.046099097E1
6.769201125E0,6.923103333E0,3.084141495E1,1.180235687E1,3.374044848E1
6.779280125E0,6.581962738E0,3.444996094E1,1.261172379E1,3.727167314E1
6.789358125E0,6.590494995E0,3.738490768E1,1.290167084E1,4.009387805E1
6.799437125E0,6.523584137E0,3.879512512E1,1.228166016E1,4.121235324E1
6.809515125E0,5.765710144E0,3.774775314E1,1.035142410E1,3.956372406E1
6.819594125E0,4.246369629E0,3.421973969E1,8.504265289E0,3.551541591E1
6.829672125E0,3.271896057E0,3.014521271E1,7.314239960E0,3.119194222E1
6.839751125E0,6.047124939E0,2.481210297E1,5.797593842E0,2.618817038E1
6.849829125E0,7.218588867E0,2.102393051E1,5.107528839E0,2.280790499E1
6.859908125E0,5.337301025E0,1.518397476E1,3.947590942E0,1.657176352E1
6.869986125E0,3.776646423E0,9.206604767E0,2.060914307E0,1.016228308E1
6.880065125E0,2.337239685E0,5.287454681E0,1.751058655E0,6.040370251E0
6.890143125E0,8.737330627E-1,1.772464142E0,2.946173401E0,3.547531016E0
6.900222125E0,7.409591675E-1,-4.340972900E-1,3.742068329E0,3.839340610E0
6.910300125E0,6.818321228E-1,-1.490151215E0,3.489393768E0,3.855037556E0
6.920379125E0,1.079255676E-1,-2.037263489E0,2.703228607E0,3.386670246E0
6.930457125E0,-3.752696228E-1,-2.163151703E0,1.738784180E0,2.800611184E0
6.940536125E0,-4.644841003E-1,-2.340083771E0,5.825885010E-1,2.455839346E0
6.950614125E0,-6.777905273E-1,-3.072211304E0,-1.739682312E0,3.595048934E0
6.960693125E0,-1.091829529E0,-3.802841949E0,-3.587739258E0,5.340933588E0
6.970771125E0,-1.438059540E0,-3.910767517E0,-2.358196106E0,4.787818573E0
6.980850125E0,-1.789678345E0,-4.319417725E0,-3.017724609E-1,4.685230483E0
6.990928125E0,-2.226020966E0,-5.264252930E0,8.987310791E-1,5.785779619E0
7.001007125E0,-2.453098755E0,-5.898334351E0,2.796185303E-1,6.394233976E0
7.011085125E0,-3.140619049E0,-6.941215668E0,-2.758912811E0,8.102812034E0
7.021164125E0,-3.620072021E0,-7.615862732E0,-4.326902161E0,9.477782911E0
7.031242125E0,-3.176993408E0,-7.663164368E0,-3.074756012E0,8.847118162E0
7.041321125E0,-1.864373016E0,-7.268285522E0,-2.519859924E0,7.915399877E0
7.051399125E0,-1.474433899E-1,-6.576124878E0,-2.275717621E0,6.960319580E0
7.061478125E0,1.150956573E0,-5.794450378E0,-2.289638672E0,6.335834710E0
7.071556125E0,2.129471741E0,-3.755390625E0,-2.628683624E0,5.054462013E0
7.081635125E0,2.835553436E0,-4.504133606E-1,-2.497107239E0,3.805099216E0
7.091713125E0,2.994522858E0,9.036708069E-1,-2.483485565E0,3.993931475E0
7.101792125E0,2.437082062E0,1.371448059E0,-2.515818329E0,3.761592830E0
7.111870125E0,1.733994141E0,1.769320679E0,-2.343825989E0,3.410388777E0
7.121949125E0,8.268804932E-1,1.993554382E0,-1.836680603E0,2.833970018E0
7.132027125E0,-6.307882690E-1,2.142644348E0,-8.782237244E-1,2.400019907E0
7.142106250E0,-1.935175781E0,2.407294006E0,8.903485107E-1,3.214450219E0
7.152184250E0,-3.163970490E0,2.643053741E0,2.676883392E0,4.915500690E0
7.162263250E0,-4.448299713E0,2.673889618E0,2.113005981E0,5.603735388E0
7.172341250E0,-5.634133759E0,2.623893585E0,1.408271484E0,6.372716009E0
7.182420250E0,-5.481301575E0,3.137475586E0,3.392694855E0,7.169295529E0
7.192498250E0,-3.032394104E0,2.540966034E0,3.819158020E0,5.498899014E0
7.202577250E0,-1.930984497E-2,-7.225474548E-1,4.020339661E0,4.084798487E0
7.212655250E0,1.288670197E0,-3.695365448E0,4.114493866E0,5.678508294E0
7.222734250E0,1.400936737E0,-6.022276611E0,9.819580078E-2,6.183856543E0
7.232812250E0,2.417921906E0,-6.863976288E0,-2.105222168E0,7.575782283E0
7.242891250E0,3.271297302E0,-6.449188843E0,2.154020691E-1,7.234626516E0
7.252969250E0,2.849624176E0,-5.488786011E0,2.794089661E0,6.786314674E0
7.263048250E0,1.929038544E0,-4.493954773E0,3.654650116E0,6.105185229E0
7.273126250E0,1.160536652E0,-3.027454376E0,3.932921448E0,5.097077244E0
7.283205250E0,8.430468750E-1,6.930587769E-2,3.679199066E0,3.775187029E0
7.293283250E0,2.936892700E-1,2.062261505E0,2.911894684E0,3.580266268E0
7.303362250E0,-4.451742554E-1,2.684218140E0,2.981200562E0,4.036181850E0
7.313440250E0,-1.445394287E0,3.724405060E0,6.424041138E0,7.564962805E0
7.323519250E0,-5.178780670E0,6.197562103E0,1.890448792E1,2.055746114E1
7.333597250E0,-6.868916016E0,9.257798309E0,1.813808167E1,2.149136671E1
7.343676250E0,-1.593885498E0,1.325493622E1,6.353986816E0,1.478536282E1
7.353754250E0,1.485915024E1,7.484076782E1,1.229917374E1,7.728650949E1
7.363833250E0,5.833818512E0,1.067582950E2,1.763692383E1,1.083624846E2
7.373911250E0,-4.041595459E-1,5.427338791E1,-5.331014099E0,5.453607697E1
7.383990250E0,-7.409891052E0,3.177083221E1,-9.292825470E0,3.392121564E1
7.394068250E0,-8.775650940E0,2.602667725E1,-5.009931793E0,2.791951637E1
7.404147250E0,-4.517306213E0,2.780482956E1,1.105750580E0,2.819108523E1
7.414225250E0,-7.487429810E-1,3.058350128E1,8.253686371E0,3.168650352E1
7.424304250E0,1.707948303E-1,2.901341629E1,1.080572937E1,3.096080236E1
7.434382250E0,9.166937256E-1,2.347104172E1,8.868607635E0,2.510741580E1
7.444461250E0,1.564546509E0,1.955533447E1,7.832312622E0,2.112354215E1
7.454539250E0,2.218237152E0,1.834569992E1,6.417155457E0,1.956182931E1
7.464618250E0,1.251547394E0,1.764261200E1,4.218527527E0,1.818307190E1
7.474696250E0,-2.746788025E-1,1.627101425E1,3.485052795E0,1.664232394E1
7.484775250E0,-1.719624023E0,1.459105774E1,5.018014984E0,1.552535175E1
7.494853250E0,-2.793041840E0,1.292247757E1,5.609135742E0,1.436154285E1
7.504932250E0,-3.043171692E0,1.149160309E1,5.559289398E0,1.312339644E1
7.515010250E0,-2.080074463E0,1.098640366E1,5.106481018E0,1.229243359E1
7.525089250E0,-1.041983185E0,1.057026901E1,3.733087006E0,1.125843038E1
7.535167250E0,-7.188052368E-1,9.472152557E0,2.583028564E0,9.844307574E0
7.545246250E0,-2.230361938E-1,8.025261383E0,1.818568268E0,8.231752909E0
7.555324250E0,1.913021851E-1,6.456822968E0,8.937913513E-1,6.521197922E0
7.565402250E0,8.327183533E-1,4.991071014E0,-1.100960541E0,5.178448015E0
7.575481250E0,1.719474335E0,3.066822510E0,-4.245920563E0,5.512697499E0
7.585560250E0,2.649340668E0,1.149010620E0,-6.012696533E0,6.670213713E0
7.595638250E0,2.765798492E0,-2.163002014E-1,-4.377646637E0,5.182684358E0
7.605717250E0,2.648442535E0,-1.285227356E0,-2.152224426E0,3.646659732E0
7.615795250E0,2.497556305E0,-2.002685394E0,-8.158035278E-1,3.303645211E0
7.625873250E0,2.364932098E0,-2.391427002E0,-1.661544800E-2,3.363346995E0
7.635952250E0,2.017803955E0,-2.756368103E0,4.706213379E-1,3.448272374E0
7.646031250E0,1.586401062E0,-2.913541260E0,5.565426636E-1,3.363797072E0
7.656109250E0,1.073717194E0,-2.496059418E0,-6.915618896E-2,2.718080905E0
7.666187250E0,1.199006653E-1,-1.930086365E0,-4.971162415E-1,1.996680771E0
7.676266250E0,-5.516029358E-1,-1.701960754E0,9.101074219E-2,1.791429363E0
7.686344250E0,-8.527766418E-1,-1.522483978E0,9.348060608E-1,1.979658515E0
7.696423250E0,-9.301657104E-1,-1.351240082E0,1.598974915E0,2.290803087E0
7.706502250E0,-9.343569946E-1,-1.016985168E0,2.062710571E0,2.482349034E0
7.716580250E0,-1.002465363E0,-6.644682312E-1,2.129022675E0,2.445238717E0
7.726659250E0,-9.339079285E-1,-2.965333557E-1,1.862427063E0,2.104459697E0
7.736737250E0,-9.000782776E-1,8.382568359E-2,1.436862030E0,1.697568892E0
7.746815250E0,-9.083111572E-1,4.926255798E-1,1.012644196E0,1.446774823E0
7.756894250E0,-9.554631042E-1,9.928852844E-1,7.241940308E-1,1.556659220E0
7.766973250E0,-1.046473846E0,1.481618958E0,5.980064392E-1,1.909951295E0
7.777051250E0,-1.398990784E0,2.167941742E0,7.219487000E-1,2.679245516E0
7.787129250E0,-1.802401886E0,3.157084808E0,1.100960541E0,3.798414295E0
7.797208250E0,-2.464175720E0,4.792583771E0,1.807940369E0,5.684159529E0
7.807286250E0,-3.676504669E0,7.704927521E0,3.429967346E0,9.200395137E0
7.817365250E0,-6.269861755E0,1.261486725E1,6.897805939E0,1.568520860E1
7.827443250E0,-9.207502899E0,1.777733185E1,1.093476105E1,2.281185298E1
7.837522250E0,-1.018452118E1,2.212025070E1,1.303190002E1,2.761992724E1
7.847600250E0,-7.943531342E0,2.648068314E1,1.166075134E1,3.000498944E1
7.857679250E0,-5.681285706E0,3.220148666E1,8.427624664E0,3.376740452E1
7.867757250E0,-4.179309082E0,3.617078247E1,5.376968536E0,3.680630272E1
7.877836250E0,-2.114652557E0,3.782738754E1,3.175047455E0,3.801925736E1
7.887914250E0,-8.951385498E-2,3.655129120E1,1.881587219E0,3.659979879E1
7.897993250E0,1.164278870E0,3.376618286E1,2.249671783E0,3.386106427E1
7.908071250E0,3.268602905E0,3.179059113E1,4.747377777E0,3.230886945E1
7.918150250E0,4.925507355E0,3.071343109E1,6.294560394E0,3.173636656E1
7.928228250E0,6.472390594E0,2.773387711E1,4.699028320E0,2.886417583E1
7.938307250E0,6.532864838E0,2.295850754E1,2.065854034E0,2.395911401E1
7.948385250E0,4.991819458E0,1.786549850E1,1.440005493E0,1.860558825E1
7.958464250E0,3.676205292E0,1.312291077E1,1.757644958E0,1.374098207E1
7.968542250E0,2.842439117E0,9.534273376E0,1.553469543E0,1.006951322E1
7.978621250E0,1.579665070E0,6.365512848E0,1.428479462E0,6.712350492E0
7.988699250E0,4.816983032E-1,3.577261047E0,1.561403046E0,3.932786458E0
7.998778250E0,1.838177490E-1,1.515448608E0,2.016756134E0,2.529363310E0
8.008856250E0,1.438508606E-1,2.709365845E-2,2.729424133E0,2.733346527E0
8.018935250E0,-2.390528870E-1,-1.371897125E0,3.246898041E0,3.532930072E0
8.029013250E0,-2.327659607E-1,-2.186353455E0,3.333268433E0,3.993119065E0
8.039092250E0,-6.242019653E-2,-2.558778992E0,3.207978973E0,4.103946308E0
8.049170250E0,4.296066284E-2,-2.669398956E0,3.039878540E0,4.045787679E0
8.059249250E0,2.198927307E-1,-2.713557129E0,2.923271027E0,3.994653752E0
8.069327250E0,3.887416077E-1,-2.774630127E0,2.553689575E0,3.790913191E0
8.079406250E0,5.406756592E-1,-2.826871490E0,2.306104431E0,3.688041518E0
8.089484250E0,7.509883118E-1,-2.819686432E0,2.107168121E0,3.599273887E0
8.099563250E0,8.647517395E-1,-2.835403748E0,1.797761536E0,3.466879940E0
8.109641250E0,8.514294434E-1,-2.776576080E0,1.426533508E0,3.235630491E0
8.119720250E0,8.502319336E-1,-2.593207397E0,1.055006104E0,2.925860015E0
8.129798250E0,6.987469482E-1,-2.450404358E0,8.408015442E-1,2.683221208E0
8.139876125E0,3.152444458E-1,-2.359543304E0,8.693920898E-1,2.534297984E0
8.149954125E0,-2.742297363E-1,-1.562899933E0,9.313632202E-1,1.839917280E0
8.160033125E0,-1.387614441E-1,-1.583107910E0,8.210426331E-1,1.788741568E0
8.170111125E0,-1.059796143E-1,-1.838476868E0,8.141569519E-1,2.013474712E0
8.180190125E0,-3.888912964E-1,-1.961970062E0,8.418493652E-1,2.170086017E0
8.190268125E0,-8.714877319E-1,-2.059267731E0,9.681866455E-1,2.436690344E0
8.200347125E0,-1.189127197E0,-2.022743683E0,1.191522217E0,2.631585205E0
8.210425125E0,-1.398691406E0,-1.957928467E0,1.454076233E0,2.811433660E0
8.220504125E0,-1.535955963E0,-1.698667603E0,1.864522705E0,2.953147010E0
8.230582125E0,-1.523082733E0,-1.106349335E0,2.439626770E0,3.081488056E0
8.240661125E0,-1.601369934E0,-4.083508301E-1,2.846031647E0,3.291053357E0
8.250739125E0,-1.618135071E0,1.875599670E-1,3.053799591E0,3.461102684E0
8.260818125E0,-1.535506897E0,9.360035706E-1,3.122506714E0,3.603322396E0
8.270896125E0,-1.605261841E0,1.848206635E0,3.062331848E0,3.920536913E0
8.280975125E0,-1.886676636E0,2.397414551E0,3.440595245E0,4.598351976E0
8.291053125E0,-2.840044098E0,3.418740692E0,5.340444489E0,6.947948311E0
8.301132125E0,-4.035907288E0,6.242917786E0,8.708889771E0,1.145021097E1
8.311210125E0,-2.850222931E0,2.179153427E1,1.396940048E1,2.604109995E1
8.321289125E0,-2.421813812E0,4.499553131E1,1.815544556E1,4.858068776E1
8.331367125E0,1.220262451E0,3.772934143E1,1.016655853E1,3.909413201E1
8.341446125E0,8.446335754E0,3.262929703E1,4.521796875E0,3.400673844E1
8.351524125E0,9.303453369E0,2.940619949E1,1.050814819E-1,3.084298713E1
8.361603125E0,1.010877869E1,2.726190857E1,-1.915716248E0,2.913878917E1
8.371681125E0,9.909842377E0,2.374691803E1,-2.106569366E0,2.581779863E1
8.381760125E0,9.050329742E0,2.177791260E1,-2.303260345E0,2.369580034E1
8.391838125E0,7.031777344E0,1.988749374E1,-3.212619324E0,2.133727309E1
8.401917125E0,6.415508881E0,1.793734909E1,-3.135529633E0,1.930644433E1
8.411995125E0,6.429878998E0,1.767240005E1,-2.423460388E0,1.896128234E1
8.422074125E0,5.103038177E0,1.749876114E1,-1.921554108E0,1.832866635E1
8.432152125E0,3.765719147E0,1.666080368E1,-2.093845825E0,1.720892822E1
8.442231125E0,2.561174011E0,1.560819260E1,-2.530936890E0,1.601814377E1
8.452309125E0,1.323397980E0,1.438314011E1,-2.705024872E0,1.469500803E1
8.462388125E0,6.789880371E-1,1.313383804E1,-2.064806213E0,1.331248103E1
8.472466125E0,8.734336853E-1,1.222896973E1,-1.034349060E0,1.230367689E1
8.482545125E0,6.804849243E-1,1.048090485E1,-9.707313538E-1,1.054773651E1
8.492623125E0,4.577481079E-1,9.192084961E0,-1.334025879E0,9.299655064E0
8.502702125E0,2.131567383E-1,9.240584106E0,-1.957479401E0,9.448045090E0
8.512780125E0,-1.025068359E0,8.890312500E0,-1.539398804E0,9.080648114E0
8.522859125E0,-2.680625610E0,6.867868195E0,3.167413330E-1,7.379274509E0
8.532937125E0,-5.017565918E0,5.333409119E0,2.032024384E0,7.599364688E0
8.543016125E0,-6.218219147E0,4.508025513E0,2.512525177E0,8.080923595E0
8.553094125E0,-2.968177643E0,3.752696228E0,9.343569946E-1,4.875021076E0
8.563173125E0,8.906478882E-2,1.767075348E0,4.848417664E-1,1.834546091E0
8.573251125E0,1.203946381E0,-2.754272461E-1,2.685415649E-1,1.263907286E0
8.583330125E0,1.986369324E0,-1.641336823E0,-4.391867065E-1,2.613911746E0
8.593408125E0,2.769540710E0,-2.778372345E0,-1.634600830E-1,3.926375916E0
8.603487125E0,3.472329254E0,-3.313958588E0,6.191125488E-1,4.839699610E0
8.613565125E0,3.902684326E0,-3.282823334E0,5.448669434E-1,5.128816040E0
8.623644125E0,3.454516296E0,-2.659968567E0,-1.209484863E-1,4.361621735E0
8.633722125E0,2.418221283E0,-1.862876129E0,-1.984872437E-1,3.059002915E0
8.643801125E0,1.522633667E0,-1.259780273E0,3.302133179E-1,2.003621835E0
8.653879125E0,9.527687073E-1,-8.340655518E-1,7.405101013E-1,1.466897667E0
8.663958125E0,5.915698242E-1,-3.978726196E-1,7.837701416E-1,1.059506070E0
8.674036125E0,3.050656128E-1,1.469943237E-1,1.218316498E0,1.264502846E0
8.684115125E0,4.041595459E-2,7.682025146E-1,1.900747375E0,2.050514359E0
8.694193125E0,-6.391708374E-2,1.562750244E0,2.574196930E0,3.012102846E0
8.704272125E0,1.872605896E-1,2.436483307E0,2.968327332E0,3.844799680E0
8.714350125E0,3.990701294E-1,3.318449249E0,3.011138306E0,4.498701622E0
8.724429125E0,7.179071045E-1,4.911885681E0,3.030597839E0,5.816058358E0
8.734507125E0,9.262738037E-1,6.347999268E0,3.222199402E0,7.178972548E0
8.744586125E0,8.734336853E-1,7.927065582E0,3.308719482E0,8.634169315E0
8.754664125E0,6.286926270E-2,1.043839325E1,4.056414642E0,1.119904040E1
8.764743125E0,-1.896256714E0,1.373843079E1,7.565567322E0,1.579804035E1
8.774821125E0,-3.685336304E0,1.945624054E1,1.341001373E1,2.391559048E1
8.784900125E0,-3.618724823E0,2.469804016E1,1.755893600E1,3.051892185E1
8.794978125E0,-1.654359741E0,2.648173096E1,1.799572769E1,3.206033680E1
8.805056125E0,-3.266207886E-1,2.485087234E1,1.439706116E1,2.872190640E1
8.815135125E0,-2.347119141E-1,2.248549118E1,1.109492798E1,2.507488445E1
8.825213125E0,8.878038025E-1,2.146431473E1,1.043569885E1,2.388323288E1
8.835292125E0,4.987628174E-1,2.105057510E1,1.337842941E1,2.494710104E1
8.845371125E0,6.221063232E-1,2.153766220E1,1.628703094E1,2.700972577E1
8.855449125E0,5.920188904E-1,2.314052902E1,1.801219345E1,2.933042248E1
8.865527125E0,1.061293030E-1,2.392489792E1,1.727063553E1,2.950740340E1
8.875606125E0,3.242257690E-1,2.376667694E1,1.597418152E1,2.863799103E1
8.885684125E0,1.222807159E0,2.493873962E1,1.531659897E1,2.929222073E1
8.895763125E0,1.624272308E0,2.837963425E1,1.506407410E1,3.217092210E1
8.905841125E0,2.296075287E0,3.243470169E1,1.396461044E1,3.538774054E1
8.915920125E0,2.400857391E0,3.599385040E1,1.070439011E1,3.762851778E1
8.925998125E0,1.651066589E0,3.950240433E1,5.522465973E0,3.992071641E1
8.936077125E0,1.161434784E0,4.096127060E1,2.401306458E0,4.104803153E1
8.946155125E0,-6.851252747E-1,3.701727219E1,2.922522583E0,3.713877993E1
8.956234125E0,-1.430275726E0,3.181723572E1,5.305117950E0,3.228817824E1
8.966312125E0,2.012415161E0,2.586815689E1,7.958799591E0,2.713952554E1
8.976391125E0,3.975732422E0,1.943273941E1,7.688910828E0,2.127339087E1
8.986469125E0,2.205064545E0,1.625469818E1,7.069947968E0,1.786229792E1
8.996548125E0,7.816744995E-1,1.130688721E1,7.700137482E0,1.370214693E1
9.006626125E0,1.487905884E-1,6.436465302E0,6.831044769E0,9.386873647E0
9.016705125E0,-5.688171387E-3,1.844464417E0,4.847818909E0,5.186851599E0
9.026783125E0,-2.734812927E-1,-1.330882416E0,3.713627472E0,3.954373405E0
9.036862125E0,-6.375242615E-1,-2.682870941E0,3.033591614E0,4.099623367E0
9.046940125E0,-8.967851257E-1,-3.311413879E0,2.522554321E0,4.258282018E0
9.057019125E0,-1.165775757E0,-3.694018250E0,2.485730896E0,4.602571241E0
9.067097125E0,-1.495689697E0,-3.948938141E0,2.056124268E0,4.696684694E0
9.077176125E0,-1.529219971E0,-4.193978577E0,1.186283112E0,4.619008296E0
9.087254125E0,-1.363364868E0,-4.166136475E0,6.245013428E-1,4.427805192E0
9.097333125E0,-1.220711517E0,-3.992497559E0,1.242416382E-2,4.174964398E0
9.107411125E0,-1.024020538E0,-3.699706421E0,-3.707789612E-1,3.856672491E0
9.117490125E0,-6.442602539E-1,-3.457959137E0,1.326242065E-1,3.519963330E0
9.127568125E0,-5.063969421E-1,-3.589685211E0,1.660496979E0,3.987421221E0
9.137648000E0,-1.827699280E-1,-4.484823761E0,2.386636963E0,5.083609447E0
9.147726000E0,4.688250732E-1,-5.191653900E0,1.955084381E0,5.567353241E0
9.157805000E0,1.047970734E0,-5.879772949E0,1.704804840E0,6.210984796E0
9.167883000E0,8.289761353E-1,-5.136867828E0,1.068478088E0,5.311897772E0
9.177962000E0,1.573078766E0,-5.598807220E0,-9.684860229E-2,5.816407718E0
9.188040000E0,4.569397888E0,-1.137484589E1,-4.076023865E-1,1.226509909E1
9.198119000E0,3.557053070E0,-1.001791763E1,-1.868564301E0,1.079364780E1
9.208197000E0,1.121467896E0,-4.433330841E0,-3.698059845E0,5.881135877E0
9.218276000E0,9.431886292E-1,-5.137316895E-1,-6.693929901E0,6.779544421E0
9.228354000E0,1.741927643E0,6.583309937E-1,-8.189469910E0,8.398519454E0
9.238433000E0,1.574425964E0,9.747729492E-1,-6.378835144E0,6.642178650E0
9.248511000E0,6.571334839E-1,1.263223114E0,-3.732039185E0,3.994455348E0
9.258590000E0,-4.209246826E-1,1.529219971E0,-2.320923615E0,2.811116812E0
9.268668000E0,-1.132844238E0,1.372495880E0,-1.101409607E0,2.092888944E0
9.278747000E0,-1.464404755E0,1.336121521E0,1.212478638E-2,1.982384679E0
9.288825000E0,-1.440753937E0,1.483115845E0,1.298100586E0,2.441407309E0
9.298904000E0,-8.761280823E-1,1.871707764E0,2.237546997E0,3.045900020E0
9.308982000E0,-1.177900543E0,2.252216492E0,3.354374542E0,4.208533876E0
9.319061000E0,-3.430715790E0,7.229965210E-2,4.212539978E0,5.433279961E0
9.329139000E0,-4.780758362E0,-3.054697723E0,7.399712219E0,9.324299954E0
9.339218000E0,-4.688999176E0,-4.807552643E0,8.817863159E0,1.108395175E1
9.349296000E0,-2.511028290E0,-6.137387238E0,6.056705017E0,8.980894212E0
9.359375000E0,2.998265076E-1,-7.279063110E0,3.082090759E-1,7.291752089E0
9.369453000E0,1.579216003E0,-8.475375366E0,-3.897594910E0,9.461350689E0
9.379532000E0,2.799478455E0,-8.251441040E0,-2.490071869E0,9.062219197E0
9.389610000E0,3.482657776E0,-6.369853821E0,7.840695190E-1,7.301966029E0
9.399689000E0,1.707948303E0,-2.726580048E0,1.832189941E0,3.702464874E0
9.409767000E0,1.314266968E-1,2.625540161E-1,2.491718445E0,2.508957631E0
9.419846000E0,4.534071350E-1,1.754651184E0,3.284020844E0,3.750889456E0
9.429924000E0,3.242257690E-1,2.438429260E0,3.275638275E0,4.096445498E0
9.440003000E0,5.448669434E-2,3.027154999E0,3.687132568E0,4.770910056E0
9.450081000E0,-1.954785004E0,4.844525757E0,6.806046753E0,8.579795255E0
9.460160000E0,-8.334368591E0,9.080866241E0,2.273621979E1,2.586231857E1
9.470238000E0,-9.072333984E0,1.200443665E1,2.456062592E1,2.880343883E1
9.480317000E0,-4.273912354E0,1.594035187E1,8.556506653E0,1.858964633E1
9.490395000E0,9.434131622E0,6.766424149E1,3.080444183E0,6.838816821E1
9.500474000E0,1.958856537E1,1.306828935E2,8.959768066E0,1.324462457E2
9.510552000E0,1.690853851E1,7.398739243E1,-6.042933655E-1,7.589728640E1
9.520631000E0,-4.721182251E-1,3.910962112E1,-1.005758514E1,4.038490286E1
9.530709000E0,-1.429676971E0,2.733780075E1,-5.464536438E0,2.791523750E1
9.540787000E0,-4.713697815E-1,2.053235275E1,-5.878276062E-1,2.054617337E1
9.550866000E0,-4.472698975E-1,1.811937057E1,3.609444122E0,1.848079347E1
9.560944000E0,3.625460815E-1,1.846290619E1,7.415279846E0,1.989966632E1
9.571023000E0,2.007026367E0,1.998134857E1,9.693991241E0,2.229923568E1
9.581101000E0,3.836821289E0,2.028581543E1,9.795929260E0,2.285160247E1
9.591180000E0,4.359833679E0,1.937301361E1,7.397766266E0,2.119077044E1
9.601258000E0,3.852388916E0,1.778721130E1,4.226610718E0,1.868395099E1
9.611337000E0,2.328557739E0,1.569890396E1,1.825453949E0,1.597529495E1
9.621415000E0,1.789828033E0,1.363828903E1,5.653742981E-1,1.376684641E1
9.631494000E0,2.233804779E0,1.197479828E1,7.929011536E-1,1.220714421E1
9.641572000E0,1.989063721E0,1.004620880E1,1.585053864E0,1.036315982E1
9.651651000E0,1.589245148E0,8.301287384E0,1.573228455E0,8.597215837E0
9.661729000E0,1.468446350E0,7.032376099E0,6.698570251E-1,7.215217024E0
9.671808000E0,1.354982300E0,5.975723419E0,-4.534071350E-1,6.144170037E0
9.681886000E0,1.202000427E0,4.937482452E0,-1.101858673E0,5.199772161E0
9.691965000E0,1.095272369E0,4.121379547E0,-1.102008362E0,4.404521922E0
9.702043000E0,8.063731384E-1,3.553161163E0,-5.197192383E-1,3.680393998E0
9.712122000E0,5.322930908E-1,2.450703735E0,1.357676697E-1,2.511516990E0
9.722200000E0,2.529739380E-1,8.581654358E-1,6.641688538E-1,1.114254906E0
9.732279000E0,-1.806742859E-1,-3.400927734E-1,9.355545044E-1,1.011715633E0
9.742357000E0,-6.033952332E-1,-1.190474396E0,5.620811462E-1,1.448188630E0
9.752436000E0,-8.836125183E-1,-1.931283875E0,-4.867877197E-1,2.178896687E0
9.762514000E0,-1.037941589E0,-2.602188721E0,-1.783092041E0,3.320862254E0
9.772593000E0,-1.307980042E0,-3.136577454E0,-2.561323700E0,4.255503379E0
9.782671000E0,-1.643881531E0,-3.690575409E0,-2.777324524E0,4.902675275E0
9.792750000E0,-1.601669312E0,-4.050726471E0,-2.272424469E0,4.913007479E0
9.802828000E0,-1.578018494E0,-4.166585541E0,-1.275497589E0,4.634379304E0
9.812907000E0,-1.790726166E0,-4.183200989E0,-2.252815247E-1,4.555943643E0
9.822985000E0,-2.149080963E0,-3.635939026E0,6.849755859E-1,4.278760701E0
9.833064000E0,-2.572999420E0,-2.675236816E0,1.065634003E0,3.861708672E0
9.843142000E0,-2.531984711E0,-2.009870453E0,6.339317322E-1,3.294297384E0
9.853221000E0,-2.176174622E0,-1.537303162E0,3.547622681E-1,2.687916156E0
9.863299000E0,-1.825903015E0,-1.121318207E0,4.688250732E-1,2.193415896E0
9.873378000E0,-1.412612457E0,-6.756948853E-1,5.245092773E-1,1.651407737E0
9.883456000E0,-1.152453461E0,-8.981323242E-3,4.927752686E-1,1.253418170E0
9.893535000E0,-1.020577698E0,7.843688965E-1,5.451663208E-1,1.397862554E0
9.903613000E0,-1.032403107E0,1.906585236E0,6.661148071E-1,2.268178205E0
9.913692000E0,-1.190773773E0,3.152145081E0,9.895921326E-1,3.511873201E0
9.923770000E0,-1.419049072E0,4.767735443E0,1.510658569E0,5.198758586E0
9.933849000E0,-2.347418518E0,8.153993683E0,2.415077820E0,8.822164562E0
9.943927000E0,-4.483027496E0,1.434452042E1,4.662055206E0,1.573523309E1
9.954006000E0,-7.265740814E0,2.180365906E1,8.403824158E0,2.447069264E1
9.964084000E0,-8.494685211E0,2.635225021E1,9.977202301E0,2.943034716E1
9.974163000E0,-6.390361176E0,2.794209412E1,8.084687805E0,2.978186556E1
9.984241000E0,-4.360432434E0,2.661435516E1,5.156776428E0,2.745777877E1
9.994320000E0,-4.502936096E0,2.386352554E1,2.831062775E0,2.444911453E1
