"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.550024500E0,-1.137634277E1,-4.520449677E0,6.304589539E0,1.376965829E1
6.560103500E0,-1.116034195E1,-4.003424835E0,6.526727600E0,1.353435687E1
6.570182500E0,-1.087817871E1,-3.484454041E0,6.751709747E0,1.326882725E1
6.580261500E0,-1.068672684E1,-3.053200836E0,7.062762909E0,1.316855291E1
6.590340500E0,-1.072983719E1,-2.797831879E0,7.239245911E0,1.324250545E1
6.600419500E0,-1.087593338E1,-2.601739655E0,7.166048126E0,1.328183805E1
6.610498500E0,-1.098490677E1,-2.328258362E0,7.063511353E0,1.326582664E1
6.620577500E0,-1.240006393E1,-2.882106628E0,7.563022614E0,1.480768163E1
6.630656500E0,-1.344908249E1,-3.252137146E0,7.730374603E0,1.584969739E1
6.640736500E0,-1.375968658E1,-3.507506104E0,7.705975342E0,1.615591625E1
6.650815500E0,-1.353245911E1,-3.602109375E0,7.375462646E0,1.582719466E1
6.660894500E0,-1.279194901E1,-3.524869995E0,6.512656860E0,1.478084460E1
6.670973500E0,-1.210397964E1,-3.408112793E0,5.316194916E0,1.365223368E1
6.681052500E0,-1.185504730E1,-3.381168823E0,4.381388855E0,1.308323421E1
6.691131500E0,-1.169832321E1,-3.323987732E0,3.863914948E0,1.276046626E1
6.701210500E0,-1.151719986E1,-3.084336090E0,3.679049377E0,1.247775725E1
6.711289500E0,-1.142394379E1,-2.826272736E0,3.551215210E0,1.229249522E1
6.721368500E0,-1.149923721E1,-2.521805878E0,3.269051971E0,1.221796473E1
6.731447500E0,-1.145268402E1,-2.155816956E0,2.941383362E0,1.201928676E1
6.741526500E0,-1.128952332E1,-1.747166748E0,2.637215881E0,1.172436932E1
6.751605500E0,-1.092173813E1,-1.352138214E0,2.486778717E0,1.128258436E1
6.761684500E0,-1.017943176E1,-9.894424438E-1,2.224673767E0,1.046656585E1
6.771763500E0,-9.464817810E0,-8.054750061E-1,1.949545898E0,9.697025079E0
6.781842500E0,-8.818461914E0,-5.529501343E-1,1.762285309E0,9.009809870E0
6.791921500E0,-8.271798706E0,-4.185296631E-1,1.467697906E0,8.411418314E0
6.802000500E0,-8.069868622E0,-4.173321533E-1,1.091230774E0,8.154000877E0
6.812079500E0,-8.092321930E0,-5.954617310E-1,8.193960571E-1,8.155468030E0
6.822158500E0,-8.156239014E0,-7.065307617E-1,7.078779602E-1,8.217329966E0
6.832238500E0,-8.171507263E0,-1.023122406E0,6.602769470E-1,8.261735656E0
6.842317500E0,-8.473878479E0,-1.387015686E0,8.234376526E-1,8.626034927E0
6.852396500E0,-9.300010529E0,-1.837878113E0,1.038390656E0,9.536574172E0
6.862475500E0,-1.022523651E1,-2.393073578E0,1.215472412E0,1.057164302E1
6.872554500E0,-1.100526443E1,-2.769091644E0,1.402283936E0,1.143460161E1
6.882633500E0,-1.161509628E1,-2.930905151E0,1.478924561E0,1.207012363E1
6.892712500E0,-1.205667801E1,-3.138074341E0,1.505718842E0,1.254903121E1
6.902791500E0,-1.238404724E1,-3.386557617E0,1.554667053E0,1.293253217E1
6.912870500E0,-1.287322998E1,-3.516936493E0,1.758692780E0,1.346038234E1
6.922949500E0,-1.339998459E1,-3.578159180E0,2.089205475E0,1.402596127E1
6.933028500E0,-1.361927856E1,-3.588936768E0,2.311193848E0,1.427259026E1
6.943107500E0,-1.364023499E1,-3.669618988E0,2.233355713E0,1.430069899E1
6.953186500E0,-1.378184052E1,-3.980821838E0,2.140548706E0,1.450406906E1
6.963265500E0,-1.395278503E1,-4.459975433E0,2.269430695E0,1.482301949E1
6.973344500E0,-1.429572189E1,-5.138963470E0,2.572999420E0,1.540769081E1
6.983423500E0,-1.458462112E1,-6.047274628E0,2.892584839E0,1.605140962E1
6.993502500E0,-1.463326996E1,-6.933581543E0,3.200344849E0,1.650603980E1
7.003581500E0,-1.430245789E1,-7.660769348E0,3.442391510E0,1.658607090E1
7.013660500E0,-1.371882156E1,-8.045020294E0,3.615880737E0,1.630959871E1
7.023739500E0,-1.292187881E1,-8.149053955E0,3.627706146E0,1.570166502E1
7.033819500E0,-1.229363525E1,-8.058192902E0,3.617527313E0,1.513784808E1
7.043898500E0,-1.173918823E1,-7.851622467E0,3.827390900E0,1.463234215E1
7.053977500E0,-1.122201370E1,-7.470065918E0,3.909570007E0,1.403638892E1
7.064056500E0,-1.069346283E1,-7.190148010E0,3.668271790E0,1.339793244E1
7.074135500E0,-1.013377670E1,-7.060367889E0,3.304079132E0,1.278511494E1
7.084214500E0,-9.611812134E0,-7.158863068E0,2.762954407E0,1.229919387E1
7.094293500E0,-8.726702728E0,-7.363337860E0,2.346370697E0,1.165673798E1
7.104372500E0,-7.713459778E0,-7.469766541E0,1.927841034E0,1.090923668E1
7.114451500E0,-6.797813873E0,-7.524552612E0,1.516945496E0,1.025330625E1
7.124530500E0,-5.841003571E0,-7.462132416E0,1.264420624E0,9.560308699E0
7.134609500E0,-5.045707397E0,-7.218139801E0,1.033301239E0,8.867266590E0
7.144688500E0,-4.434528351E0,-7.009922791E0,7.734416199E-1,8.330802552E0
7.154767500E0,-4.056564331E0,-6.787784729E0,5.933660889E-1,7.929805736E0
7.164846500E0,-4.171824646E0,-6.847211151E0,4.733157349E-1,8.031964219E0
7.174925500E0,-4.484973450E0,-7.228019257E0,6.075865173E-1,8.528095367E0
7.185004500E0,-4.791086884E0,-7.568561096E0,8.171507263E-1,8.994741014E0
7.195083500E0,-4.743785248E0,-7.812853088E0,8.044271851E-1,9.175580361E0
7.205162500E0,-4.436474304E0,-7.953111420E0,1.060095520E0,9.168319803E0
7.215241500E0,-3.988455963E0,-7.813152466E0,1.585353241E0,8.914397193E0
7.225320500E0,-3.670217743E0,-7.483687592E0,2.221829681E0,8.626274131E0
7.235400500E0,-3.766617279E0,-7.073241119E0,2.949915619E0,8.539329471E0
7.245479833E0,-4.174519043E0,-6.628066864E0,3.650309143E0,8.641911619E0
7.255558833E0,-4.578828278E0,-6.026916962E0,3.999832306E0,8.560844289E0
7.265637833E0,-5.095404053E0,-5.536985779E0,4.152065735E0,8.594242482E0
7.275716833E0,-5.889053650E0,-5.136418762E0,4.090393982E0,8.820151559E0
7.285795833E0,-6.675218811E0,-4.594844971E0,4.001778259E0,9.037996222E0
7.295874833E0,-7.055577850E0,-4.061054993E0,3.824995880E0,8.994661747E0
7.305953833E0,-7.194189606E0,-3.660188599E0,3.494782562E0,8.795842758E0
7.316032833E0,-7.314239960E0,-3.511398010E0,3.072211304E0,8.675627036E0
7.326111833E0,-7.500153351E0,-3.435056763E0,2.640359344E0,8.661605666E0
7.336190833E0,-7.771988068E0,-3.360511780E0,2.200723572E0,8.748715459E0
7.346269833E0,-8.150700531E0,-3.374582520E0,1.823507996E0,9.008157844E0
7.356348833E0,-8.350834351E0,-3.431015167E0,1.486858063E0,9.149811273E0
7.366427833E0,-8.682843933E0,-3.490441589E0,1.185384979E0,9.432926312E0
7.376506833E0,-8.881929932E0,-3.575614471E0,9.026229858E-1,9.617090330E0
7.386585833E0,-9.009165344E0,-3.714226227E0,7.101232910E-1,9.770609590E0
7.396664833E0,-9.204958191E0,-3.719764709E0,8.876541138E-1,9.967739694E0
7.406743833E0,-9.283993835E0,-3.628604279E0,1.263522491E0,1.004767633E1
7.416822833E0,-9.359287262E0,-3.731141052E0,1.690883789E0,1.021649449E1
7.426901833E0,-9.461973724E0,-3.925886078E0,2.150577850E0,1.046740242E1
7.436980833E0,-9.538614349E0,-4.034709778E0,2.514620819E0,1.065773731E1
7.447060833E0,-9.538913727E0,-4.089346161E0,2.806064758E0,1.075116861E1
7.457139833E0,-9.518855438E0,-4.269721069E0,3.067421265E0,1.087419882E1
7.467218833E0,-9.434880066E0,-4.498744812E0,3.360661469E0,1.097951330E1
7.477297833E0,-9.593550110E0,-4.660708008E0,3.741020508E0,1.130281546E1
7.487376833E0,-9.800419922E0,-4.719086609E0,4.207450562E0,1.166278909E1
7.497455833E0,-9.977950745E0,-4.776118011E0,4.569697266E0,1.196883192E1
7.507534833E0,-1.027972321E1,-4.865631866E0,4.784650269E0,1.233855587E1
7.517613833E0,-1.078926361E1,-5.064867554E0,4.908442841E0,1.289006997E1
7.527692833E0,-1.132095795E1,-5.285359039E0,5.018913116E0,1.346434543E1
7.537771833E0,-1.159399017E1,-5.318440247E0,5.129982147E0,1.374856835E1
7.547850833E0,-1.171898026E1,-5.243745575E0,5.277575226E0,1.388107223E1
7.557929833E0,-1.179352524E1,-5.055437164E0,5.485492859E0,1.395475956E1
7.568008833E0,-1.184486847E1,-4.696782990E0,5.724545746E0,1.396893351E1
7.578087833E0,-1.204605011E1,-4.221970367E0,5.863606567E0,1.404685869E1
7.588166833E0,-1.246892075E1,-3.616180115E0,5.710624695E0,1.418315824E1
7.598245833E0,-1.340657089E1,-2.805765381E0,5.776338043E0,1.486521253E1
7.608324833E0,-1.403122192E1,-2.019899597E0,6.160289612E0,1.545653102E1
7.618403833E0,-1.352063370E1,-1.820214844E0,6.291566620E0,1.502346592E1
7.628482833E0,-1.225366837E1,-2.072590027E0,6.511309662E0,1.403015222E1
7.638561833E0,-1.114028366E1,-2.493814087E0,6.915768585E0,1.334739240E1
7.648640833E0,-1.083297272E1,-2.955903168E0,7.426955566E0,1.346292429E1
7.658719833E0,-1.109208389E1,-3.244652710E0,7.919132080E0,1.400980903E1
7.668798833E0,-1.180250656E1,-3.794459381E0,8.291407928E0,1.491457437E1
7.678877833E0,-1.265827698E1,-4.449946289E0,8.535999298E0,1.590274448E1
7.688957833E0,-1.312964676E1,-4.714146881E0,8.916508026E0,1.655641629E1
7.699036833E0,-1.338651260E1,-4.575086060E0,9.188043365E0,1.686861799E1
7.709115833E0,-1.364697098E1,-4.136797485E0,9.308692474E0,1.702952336E1
7.719194833E0,-1.374905869E1,-3.517684937E0,9.520502014E0,1.708949036E1
7.729273833E0,-1.358260483E1,-2.813249817E0,9.389674072E0,1.675014948E1
7.739352833E0,-1.344055023E1,-2.590513000E0,8.794960785E0,1.626992573E1
7.749431833E0,-1.305929306E1,-2.629282379E0,7.895331573E0,1.548530018E1
7.759510833E0,-1.266216888E1,-2.683619385E0,6.849905548E0,1.464423231E1
7.769589833E0,-1.229153961E1,-2.757415924E0,5.995182953E0,1.395089629E1
7.779668833E0,-1.184801193E1,-2.704276428E0,5.188211060E0,1.321385757E1
7.789747833E0,-1.123084534E1,-2.621049500E0,4.294120331E0,1.230614712E1
7.799826833E0,-1.082743423E1,-2.666105804E0,3.543581085E0,1.170035979E1
7.809905833E0,-1.066307602E1,-2.684816895E0,3.165317688E0,1.144240657E1
7.819984833E0,-1.062370789E1,-2.654130707E0,2.903362427E0,1.132859623E1
7.830063833E0,-1.085782104E1,-2.688858490E0,2.663710785E0,1.149859091E1
7.840142833E0,-1.114327744E1,-2.719544678E0,2.454595642E0,1.173002963E1
7.850221833E0,-1.124102417E1,-2.738405457E0,2.266287231E0,1.178963726E1
7.860300833E0,-1.105091949E1,-2.888543243E0,1.964514771E0,1.158990173E1
7.870379833E0,-1.082264420E1,-3.320095825E0,1.846260681E0,1.147001928E1
7.880458833E0,-1.048240173E1,-3.651207275E0,1.958078156E0,1.127147420E1
7.890537833E0,-1.011925690E1,-3.984264679E0,2.149230652E0,1.108570781E1
7.900616833E0,-9.919422455E0,-4.324058075E0,2.415676575E0,1.108728611E1
7.910695833E0,-9.975855103E0,-4.695136414E0,2.660567322E0,1.134198437E1
7.920775833E0,-1.022927811E1,-4.995861053E0,2.767445068E0,1.171560969E1
7.930854833E0,-1.048719177E1,-5.103187866E0,2.751578064E0,1.198310893E1
7.940933833E0,-1.079001205E1,-5.255421295E0,2.661016388E0,1.229328359E1
7.951012833E0,-1.099703156E1,-5.486390991E0,2.525398407E0,1.254642683E1
7.961091833E0,-1.112965576E1,-5.754633179E0,2.418071594E0,1.276056859E1
7.971170833E0,-1.116004257E1,-6.076164551E0,2.232906647E0,1.290163548E1
7.981249833E0,-1.113504456E1,-6.343059540E0,2.236349487E0,1.300864638E1
7.991328833E0,-1.094314362E1,-6.450236664E0,2.380200348E0,1.292374941E1
8.001407833E0,-1.059526703E1,-6.479126587E0,2.563119965E0,1.268102317E1
8.011486833E0,-1.014605118E1,-6.382727051E0,2.766247559E0,1.230177567E1
8.021565833E0,-9.784552917E0,-6.283483429E0,3.091371460E0,1.203229892E1
8.031644833E0,-9.484726410E0,-6.262377319E0,3.262166290E0,1.182451410E1
8.041723833E0,-9.351204071E0,-6.432723083E0,3.256178741E0,1.180794833E1
8.051802833E0,-9.151219940E0,-6.624923401E0,3.305725708E0,1.177124713E1
8.061881833E0,-8.809480591E0,-6.744225311E0,3.155438232E0,1.153465707E1
8.071960833E0,-8.163573761E0,-6.787036285E0,2.826871490E0,1.098630969E1
8.082039833E0,-7.327861633E0,-6.673272858E0,2.690205688E0,1.026972898E1
8.092118833E0,-6.533313904E0,-6.419101410E0,2.628983002E0,9.528935150E0
8.102197833E0,-5.939349060E0,-6.147566071E0,2.614463196E0,8.938895550E0
8.112276833E0,-5.668711853E0,-5.905519409E0,2.596201172E0,8.587765372E0
8.122355833E0,-5.469326477E0,-5.756579132E0,2.459086304E0,8.312571255E0
8.132434833E0,-5.281766510E0,-5.639223175E0,2.284549255E0,8.057112435E0
8.142513833E0,-5.182223511E0,-5.447172546E0,1.953737183E0,7.768154108E0
8.152592833E0,-5.270539856E0,-5.442382507E0,1.517843628E0,7.726704796E0
8.162671833E0,-5.453010406E0,-5.632786560E0,1.010398865E0,7.904714593E0
8.172751833E0,-5.586083679E0,-5.969885559E0,4.727169800E-1,8.189464317E0
8.182830833E0,-5.586383057E0,-6.218967590E0,1.736389160E-2,8.359637256E0
8.192909833E0,-5.357209625E0,-6.157445526E0,-1.561253357E-1,8.163222740E0
8.202988833E0,-4.884941711E0,-5.995931396E0,-2.561174011E-1,7.738180985E0
8.213067833E0,-4.548291779E0,-5.860912170E0,6.376739502E-2,7.418983478E0
8.223146833E0,-4.620441742E0,-5.738167419E0,6.774911499E-1,7.398245838E0
8.233225833E0,-5.147346039E0,-5.855373688E0,1.204994202E0,7.888763103E0
8.243305458E0,-5.759423218E0,-6.178102570E0,1.436263275E0,8.567541033E0
8.253384458E0,-6.345155182E0,-6.569837952E0,1.440903625E0,9.246619288E0
8.263463458E0,-6.843169556E0,-6.931934967E0,1.525028687E0,9.859330832E0
8.273542458E0,-6.905290375E0,-7.006030884E0,1.900298309E0,1.001891399E1
8.283621458E0,-6.876550140E0,-6.920408936E0,2.450853424E0,1.005910951E1
8.293700458E0,-7.025041351E0,-6.683302002E0,3.166365509E0,1.020017658E1
8.303779458E0,-7.411238251E0,-6.354136505E0,4.065695343E0,1.057503578E1
8.313858458E0,-7.707621918E0,-5.842350769E0,4.772226105E0,1.078492652E1
8.323937458E0,-8.195158081E0,-5.358257446E0,5.051844635E0,1.101783432E1
8.334016458E0,-8.847501526E0,-5.011278992E0,4.783752136E0,1.123723653E1
8.344095458E0,-9.349407806E0,-4.667893066E0,4.174668732E0,1.125293344E1
8.354174458E0,-9.795330505E0,-4.409979401E0,3.537743225E0,1.130982074E1
8.364253458E0,-1.001896545E1,-4.292324066E0,2.908002777E0,1.128096604E1
8.374332458E0,-1.016536102E1,-4.415966949E0,2.428100739E0,1.134596854E1
8.384411458E0,-1.005698639E1,-4.532574463E0,2.292782135E0,1.126694530E1
8.394490458E0,-1.019080811E1,-4.583318939E0,2.490670624E0,1.144826723E1
8.404569458E0,-1.039213943E1,-4.495751038E0,2.663411407E0,1.163194308E1
8.414648458E0,-1.059421921E1,-4.418212280E0,2.774480438E0,1.180914146E1
8.424727458E0,-1.071756271E1,-4.273313599E0,2.880460052E0,1.189219953E1
8.434807458E0,-1.088326813E1,-4.116290131E0,2.872975616E0,1.198513072E1
8.444886458E0,-1.112037506E1,-3.987108765E0,2.800077209E0,1.214084882E1
8.454965458E0,-1.132709518E1,-3.719764709E0,2.925965424E0,1.227603391E1
8.465044458E0,-1.143397293E1,-3.408262482E0,3.149600372E0,1.233985302E1
8.475123458E0,-1.132170639E1,-3.239263916E0,3.430566101E0,1.226550652E1
8.485202458E0,-1.122874969E1,-3.434008942E0,3.702400818E0,1.231198639E1
8.495281458E0,-1.110989685E1,-3.775897980E0,3.995341644E0,1.239556245E1
8.505360458E0,-1.097397949E1,-4.181105347E0,4.283492432E0,1.250032700E1
8.515439458E0,-1.106963058E1,-4.610861664E0,4.571343842E0,1.283331411E1
8.525518458E0,-1.130913254E1,-5.136119385E0,4.835394745E0,1.332881253E1
8.535597458E0,-1.140164017E1,-5.622458038E0,5.197192383E0,1.373390846E1
8.545676458E0,-1.140298737E1,-5.890999603E0,5.679938507E0,1.403544437E1
8.555755458E0,-1.131167725E1,-6.038592682E0,5.990243225E0,1.415279681E1
8.565834458E0,-1.115824631E1,-5.943540344E0,6.253246307E0,1.410443979E1
8.575913458E0,-1.098864899E1,-5.659431152E0,6.514902191E0,1.397224098E1
8.585992458E0,-1.072699310E1,-5.062322845E0,6.764133911E0,1.365463296E1
8.596071458E0,-1.048883835E1,-4.333488464E0,7.064409485E0,1.336789937E1
8.606150458E0,-1.031864227E1,-3.555107117E0,7.249275055E0,1.310210494E1
8.616229458E0,-1.021924896E1,-2.891986084E0,7.104376373E0,1.277766788E1
8.626308458E0,-1.052191956E1,-2.430346069E0,6.928641815E0,1.283056704E1
8.636387458E0,-1.090991272E1,-2.222877502E0,6.718628540E0,1.300412817E1
8.646466458E0,-1.117037109E1,-2.323468323E0,6.583759003E0,1.317275894E1
8.656545458E0,-1.156929153E1,-2.682421875E0,6.185587006E0,1.339049590E1
8.666624458E0,-1.207553879E1,-3.162323914E0,5.804778900E0,1.376642247E1
8.676703458E0,-1.245844254E1,-3.604654083E0,5.582940216E0,1.412004047E1
8.686783458E0,-1.283625687E1,-4.026626587E0,5.629942474E0,1.458353401E1
8.696862458E0,-1.297606613E1,-4.194277954E0,5.833668823E0,1.483246277E1
8.706941458E0,-1.267249741E1,-3.986360321E0,5.836961975E0,1.451045775E1
8.717020458E0,-1.313383804E1,-4.489464111E0,5.792953491E0,1.504032247E1
8.727099458E0,-1.262280075E1,-4.036056976E0,5.593418427E0,1.438440768E1
8.737178458E0,-1.239721985E1,-3.993844757E0,5.525010681E0,1.414805990E1
8.747257458E0,-1.235545670E1,-4.121379547E0,5.395080872E0,1.409787137E1
8.757336458E0,-1.234662506E1,-4.180506592E0,5.496869202E0,1.414677902E1
8.767415458E0,-1.233000961E1,-4.241280212E0,5.684728546E0,1.422440626E1
8.777494458E0,-1.218017120E1,-4.268373871E0,5.757327576E0,1.413231782E1
8.787573458E0,-1.212867828E1,-4.170776825E0,5.730383606E0,1.404768709E1
8.797652458E0,-1.203093155E1,-3.964505768E0,5.558241577E0,1.383310050E1
8.807731458E0,-1.181044006E1,-3.680246887E0,5.099595337E0,1.338045531E1
8.817810458E0,-1.131556915E1,-3.366349640E0,4.419858856E0,1.260593382E1
8.827889458E0,-1.092548035E1,-3.135679321E0,3.851041718E0,1.200121360E1
8.837968458E0,-1.051757858E1,-2.957699432E0,3.453767853E0,1.145844481E1
8.848047458E0,-1.011431717E1,-2.904110870E0,3.086731110E0,1.096636588E1
8.858126458E0,-9.923464050E0,-3.051254883E0,2.790347443E0,1.075041087E1
8.868205458E0,-9.732610931E0,-3.174598389E0,2.607577515E0,1.056414933E1
8.878284458E0,-9.381890259E0,-3.367696838E0,2.472558289E0,1.027009208E1
8.888363458E0,-9.029223633E0,-3.457061005E0,2.295326843E0,9.937136183E0
8.898442458E0,-8.711883545E0,-3.611689453E0,2.260748749E0,9.698051377E0
8.908521458E0,-8.509354706E0,-3.726500702E0,2.329306183E0,9.577139045E0
8.918600458E0,-8.597970428E0,-4.037553864E0,2.450404358E0,9.809761374E0
8.928680458E0,-8.857979736E0,-4.333189087E0,2.512076111E0,1.017599425E1
8.938759458E0,-9.105864258E0,-4.543052673E0,2.298021240E0,1.043249697E1
8.948838458E0,-9.273066559E0,-4.751569061E0,2.080822906E0,1.062529980E1
8.958917458E0,-9.190588074E0,-4.778962097E0,1.923050995E0,1.053582047E1
8.968996458E0,-9.040300598E0,-4.683311005E0,1.756148071E0,1.033172265E1
8.979075458E0,-8.963360596E0,-4.700076141E0,1.626817017E0,1.025080887E1
8.989154458E0,-8.892258453E0,-4.760400696E0,1.756746826E0,1.023815582E1
8.999233458E0,-8.749605103E0,-4.751419373E0,2.010918274E0,1.015752764E1
9.009312458E0,-8.721014557E0,-4.854405212E0,2.231709137E0,1.022750559E1
9.019391458E0,-8.808283081E0,-5.157075806E0,2.334395599E0,1.047046725E1
9.029470458E0,-9.317224731E0,-5.745352478E0,2.353106689E0,1.119628791E1
9.039549458E0,-9.946665802E0,-6.771019592E0,2.343077545E0,1.225858390E1
9.049628458E0,-1.032747391E1,-7.680827637E0,2.525248718E0,1.311597162E1
9.059707458E0,-1.022852966E1,-7.976762238E0,2.773582306E0,1.326440024E1
9.069786458E0,-9.513766022E0,-7.561226349E0,3.228785706E0,1.257413794E1
9.079865458E0,-8.964857483E0,-6.628815308E0,3.931574249E0,1.182231526E1
9.089944458E0,-8.830437012E0,-5.808072052E0,4.321812744E0,1.141877332E1
9.100023458E0,-8.984466705E0,-5.357658691E0,4.305796051E0,1.131216285E1
9.110102458E0,-9.385033722E0,-5.303171997E0,3.906576233E0,1.146576770E1
9.120181458E0,-9.887389069E0,-5.418132935E0,3.302582245E0,1.174834782E1
9.130260458E0,-1.006836273E1,-5.660778351E0,2.686014404E0,1.185879475E1
9.140339458E0,-9.947414246E0,-5.992638245E0,2.283651123E0,1.183544785E1
9.150418458E0,-9.529034271E0,-6.314618683E0,2.050286407E0,1.161380978E1
9.160497458E0,-9.114246826E0,-6.575675812E0,2.104324036E0,1.143403635E1
9.170576458E0,-8.685538330E0,-6.598578186E0,2.340981903E0,1.115616450E1
9.180655458E0,-8.381969604E0,-6.551276550E0,2.755020905E0,1.098939394E1
9.190735458E0,-8.122708740E0,-6.349795532E0,3.431164856E0,1.086605691E1
9.200814458E0,-7.751331024E0,-5.861211548E0,4.027524719E0,1.051940535E1
9.210893458E0,-7.355104980E0,-5.211562500E0,4.120032349E0,9.911237033E0
9.220972458E0,-7.037016449E0,-4.742438049E0,3.942800903E0,9.357136213E0
9.231051458E0,-6.675518188E0,-4.355193329E0,3.817062378E0,8.837432728E0
9.241131458E0,-6.221362610E0,-4.092938690E0,3.704197083E0,8.317365921E0
9.251210458E0,-5.900429993E0,-4.079766083E0,3.647015991E0,8.047377898E0
9.261289458E0,-5.753735046E0,-4.311633911E0,3.663481750E0,8.069495183E0
9.271368458E0,-5.589227142E0,-4.565356293E0,3.578159180E0,8.055132602E0
9.281447458E0,-5.497917023E0,-4.807702332E0,3.379073181E0,8.047311903E0
9.291526458E0,-5.530848541E0,-4.920567627E0,3.187321930E0,8.059856850E0
9.301605458E0,-5.470973053E0,-4.926255798E0,3.138972473E0,8.003292480E0
9.311684458E0,-5.636079712E0,-4.704866180E0,2.849474487E0,7.875320003E0
9.321763458E0,-5.864953766E0,-4.481829987E0,2.497855682E0,7.792545522E0
9.331842458E0,-6.135740662E0,-4.171076202E0,2.284549255E0,7.763012009E0
9.341921458E0,-6.437662811E0,-3.917653198E0,2.222278748E0,7.856846179E0
9.352000458E0,-6.650071106E0,-3.725602570E0,2.258204041E0,7.950034321E0
9.362079458E0,-6.862778778E0,-3.673510895E0,2.375859375E0,8.138619208E0
9.372158458E0,-7.064559174E0,-3.775897980E0,2.518662415E0,8.396967442E0
9.382237458E0,-7.225175171E0,-4.072131958E0,2.636766815E0,8.702755550E0
9.392316458E0,-7.162006531E0,-4.444258118E0,2.737058258E0,8.862124783E0
9.402395458E0,-6.866520996E0,-4.826563110E0,2.946023712E0,8.895160356E0
9.412474458E0,-6.544839935E0,-4.986131287E0,3.323089600E0,8.873520129E0
9.422553458E0,-6.638395386E0,-5.107229462E0,3.464545441E0,9.063948432E0
9.432632458E0,-6.832541656E0,-5.199437714E0,3.708088989E0,9.352416906E0
9.442712458E0,-7.062313843E0,-4.953499146E0,3.862118683E0,9.451422714E0
9.452791458E0,-7.699987793E0,-4.680167542E0,3.930376740E0,9.830648073E0
9.462870458E0,-8.207582245E0,-4.308789825E0,4.040547638E0,1.011217589E1
9.472949458E0,-8.568032684E0,-3.960164795E0,3.890260162E0,1.020922198E1
9.483028458E0,-8.882528687E0,-3.847000122E0,3.401077423E0,1.025992463E1
9.493107458E0,-9.082812195E0,-3.984713745E0,2.870730286E0,1.032552727E1
9.503186458E0,-9.079219666E0,-4.177662506E0,2.470462646E0,1.029506092E1
9.513265458E0,-9.171577606E0,-4.430486755E0,2.412832489E0,1.046751209E1
9.523344458E0,-9.259444885E0,-4.687352600E0,2.696791992E0,1.072293248E1
9.533423458E0,-9.401649170E0,-4.658312988E0,3.189417572E0,1.096646121E1
9.543502458E0,-9.478888550E0,-4.315226440E0,3.783083038E0,1.108071409E1
9.553581458E0,-9.453142090E0,-3.845952301E0,4.203558655E0,1.103735248E1
9.563660458E0,-9.551487579E0,-3.451672211E0,4.402944031E0,1.106936639E1
9.573739458E0,-9.555529175E0,-3.009342041E0,4.400099945E0,1.094189914E1
9.583818458E0,-9.361233215E0,-2.703977051E0,4.104015656E0,1.057294300E1
9.593897458E0,-9.292077026E0,-2.755469971E0,3.607647858E0,1.034168426E1
9.603976458E0,-9.228908386E0,-2.930605774E0,3.343896332E0,1.024416140E1
9.614055458E0,-9.264833679E0,-3.021466827E0,3.241509247E0,1.027004319E1
9.624134458E0,-9.487869873E0,-3.206332397E0,3.193608856E0,1.051186852E1
9.634213458E0,-9.760303345E0,-3.257226562E0,3.064577179E0,1.073613895E1
9.644292458E0,-1.004441254E1,-3.277584229E0,2.970722351E0,1.097533475E1
9.654371458E0,-1.024185196E1,-3.138373718E0,2.838247833E0,1.108154195E1
9.664450458E0,-1.042851379E1,-3.074456635E0,2.760559387E0,1.121725776E1
9.674529458E0,-1.068403244E1,-3.078348541E0,2.818638611E0,1.147037500E1
9.684608458E0,-1.075468552E1,-3.051254883E0,3.067421265E0,1.159234619E1
9.694687458E0,-1.075348801E1,-3.028202820E0,3.243904266E0,1.163316086E1
9.704766458E0,-1.078462326E1,-3.066373444E0,3.359164581E0,1.170447486E1
9.714846458E0,-1.077219910E1,-3.081042938E0,3.513493652E0,1.174213510E1
9.724925458E0,-1.073013657E1,-2.993774414E0,3.695814514E0,1.173701669E1
9.735004458E0,-1.063119232E1,-2.853815460E0,3.761827240E0,1.163262039E1
9.745083458E0,-1.050470535E1,-2.685116272E0,3.699107666E0,1.145609364E1
9.755162458E0,-1.044887146E1,-2.609673157E0,3.517235870E0,1.132961857E1
9.765241458E0,-1.041474243E1,-2.606978760E0,3.227588196E0,1.121073252E1
9.775320458E0,-1.030696655E1,-2.665507050E0,2.999761963E0,1.106060845E1
9.785399458E0,-1.022194336E1,-2.753374329E0,2.835852814E0,1.095952816E1
9.795478458E0,-1.016790573E1,-2.839595032E0,2.721041565E0,1.090200322E1
9.805557458E0,-9.994566193E0,-2.938988342E0,2.650837555E0,1.074969514E1
9.815636458E0,-9.809700623E0,-3.087030487E0,2.691852264E0,1.063043048E1
9.825715458E0,-9.633666687E0,-3.230731659E0,2.851270752E0,1.055343100E1
9.835794458E0,-9.367969208E0,-3.340303802E0,2.984793091E0,1.038390420E1
9.845873458E0,-9.159602509E0,-3.550616455E0,2.962339783E0,1.026063606E1
9.855952458E0,-9.051227875E0,-3.792962494E0,2.908900909E0,1.023586806E1
9.866031458E0,-8.946445770E0,-3.992497559E0,2.854713593E0,1.020432841E1
9.876110458E0,-8.803642731E0,-4.145180054E0,2.820734253E0,1.013129729E1
