"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.808217292E0,3.984863434E0,-1.184187469E0,3.011737061E-1,4.167990181E0
9.818296292E0,1.816622314E0,-2.869083710E0,2.649640045E0,4.307243937E0
9.828375292E0,-1.883084106E0,-8.407566376E0,4.039799194E0,9.515942184E0
9.838455292E0,-3.189417572E0,-1.044063858E1,2.318678284E0,1.116044746E1
9.848534292E0,-3.110381927E0,-1.172242310E1,-9.663903809E-1,1.216649454E1
9.858613292E0,-7.412585449E-1,-1.166419418E1,-3.641776886E0,1.224195365E1
9.868692292E0,1.645528107E0,-1.108070755E1,-4.680317230E0,1.214064298E1
9.878771292E0,1.791474609E0,-1.289134232E1,-4.619693298E0,1.381078036E1
9.888850292E0,8.155041504E-1,-1.408241547E1,-2.356998596E0,1.430157036E1
9.898929292E0,4.873864746E-1,-1.313368835E1,1.385668488E0,1.321557386E1
9.909008292E0,-2.351609802E-1,-1.150193161E1,3.965104523E0,1.216847506E1
9.919087292E0,-1.510059814E0,-1.111109436E1,3.326233063E0,1.169617565E1
9.929166292E0,-1.800006866E0,-1.137634277E1,1.044976959E0,1.156517084E1
9.939245292E0,-6.538403320E-1,-1.167302582E1,-7.798782349E-2,1.169158334E1
9.949324292E0,-5.278024292E-1,-1.076187057E1,-7.415579224E-1,1.080029360E1
9.959404292E0,-1.279688873E0,-1.070992859E1,-7.626640320E-1,1.081303983E1
9.969483292E0,-2.356100464E0,-1.036339920E1,-3.388952637E-1,1.063325455E1
9.979562292E0,-3.555107117E0,-9.572294312E0,-7.279362488E-1,1.023706482E1
9.989641292E0,-4.913232880E0,-9.337133331E0,-2.022743683E0,1.074306326E1
