"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.898893875E0,-1.225351868E0,7.889344025E0,5.348527679E0,9.609889941E0
9.908971875E0,-1.365759888E0,7.892786865E0,5.798042908E0,9.888310580E0
9.919050875E0,-1.629361725E0,7.975415039E0,5.541476440E0,9.847335976E0
9.929129875E0,-1.738035736E0,8.038733368E0,4.996908875E0,9.623466147E0
9.939207875E0,-1.642684021E0,8.114026794E0,4.609514465E0,9.475413723E0
9.949286875E0,-1.474134521E0,8.042176208E0,4.416715393E0,9.292849166E0
9.959365875E0,-1.352587280E0,7.941735077E0,4.140390015E0,9.057785483E0
9.969443875E0,-1.086291046E0,7.926766205E0,3.894002380E0,8.898140550E0
9.979522875E0,-8.333171082E-1,8.095615082E0,3.833079071E0,8.995882176E0
9.989601875E0,-7.089257812E-1,8.272547150E0,4.024530945E0,9.226833771E0
9.999679875E0,-3.454815674E-1,8.342601471E0,4.402345276E0,9.439226703E0
1.000975888E1,4.370910645E-2,8.471633148E0,4.642296295E0,9.660299870E0
