"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.562042458E0,-3.401376801E0,-4.771178284E0,-1.572779388E0,6.066888936E0
6.572121458E0,-8.096064148E0,-4.277355194E0,-3.610491943E-1,9.163644399E0
6.582201458E0,-1.518996231E1,-2.780467987E0,2.003284149E0,1.557174058E1
6.592281833E0,-2.388478134E1,-2.365081787E-2,6.558162231E0,2.476878743E1
6.602361833E0,-3.079411331E1,2.407743073E0,8.823850708E0,3.212374484E1
6.612441833E0,-3.407963104E1,3.319796448E0,8.804540863E0,3.535480505E1
6.622521833E0,-3.291684906E1,3.851041718E0,5.927972717E0,3.366734820E1
6.632601833E0,-3.010988617E1,3.311862946E0,2.505489807E0,3.039491998E1
6.642681833E0,-2.793925003E1,1.469793549E0,1.556014252E0,2.802111999E1
6.652761833E0,-2.555351120E1,1.100960541E0,4.035607910E0,2.589363203E1
6.662841833E0,-2.522419601E1,2.458038483E0,7.669600983E0,2.647876124E1
6.672921833E0,-2.789284653E1,3.916605377E0,1.036130356E1,3.001178596E1
6.683001833E0,-3.125994461E1,4.797074432E0,1.192629913E1,3.379989159E1
6.693081833E0,-3.309752335E1,5.762416992E0,1.237895782E1,3.580349282E1
6.703161833E0,-3.376004562E1,6.819668427E0,1.147214355E1,3.630232273E1
6.713241833E0,-3.212304977E1,6.971901855E0,9.761051788E0,3.428958842E1
6.723320833E0,-2.851255783E1,6.819518738E0,8.503816223E0,3.052518108E1
6.733400833E0,-2.352612717E1,7.206613770E0,7.099286957E0,2.560886208E1
6.743480833E0,-1.812640594E1,7.714956665E0,4.944068756E0,2.031085830E1
6.753560833E0,-1.441801758E1,7.635022888E0,2.367626495E0,1.648570473E1
6.763640833E0,-1.194830338E1,7.016658783E0,1.586700439E-1,1.385715087E1
6.773720833E0,-1.019904099E1,6.015690308E0,-7.867639160E-1,1.186709587E1
6.783800833E0,-8.881929932E0,5.425018616E0,-5.460644531E-1,1.042198123E1
6.793880833E0,-7.861352234E0,5.182223511E0,8.292755127E-2,9.416112597E0
6.803960833E0,-7.201674042E0,4.655768280E0,7.017407227E-1,8.604227294E0
6.814040833E0,-6.606362000E0,4.215234375E0,9.873468018E-1,7.898548817E0
6.824120833E0,-5.963149567E0,3.791615295E0,1.005010071E0,7.137614766E0
6.834200833E0,-5.253175964E0,3.443139954E0,9.394464111E-1,6.350876318E0
6.844280833E0,-4.535268860E0,3.259471893E0,8.018824768E-1,5.642325421E0
6.854360833E0,-3.986060944E0,2.925366669E0,6.288423157E-1,4.984164388E0
6.864440833E0,-3.810775452E0,2.692001953E0,3.802093506E-1,4.681179681E0
6.874519833E0,-4.167333984E0,2.625091095E0,1.986369324E-1,4.929222294E0
6.884599833E0,-4.949607239E0,2.402054901E0,1.134640503E-1,5.502849594E0
6.894679833E0,-5.814957733E0,2.102378082E0,3.347039795E-1,6.192394835E0
6.904759833E0,-6.642886047E0,1.618584137E0,6.460565186E-1,6.867688015E0
6.914839833E0,-7.747588806E0,1.062340851E0,9.990225220E-1,7.883637891E0
6.924919833E0,-8.762029266E0,4.499642944E-1,1.430275726E0,8.889393308E0
6.934999833E0,-9.827513580E0,-2.116598511E-1,1.610051880E0,9.960777586E0
6.945079833E0,-1.050111282E1,-6.096821594E-1,1.720671844E0,1.065860190E1
6.955159833E0,-1.082488953E1,-7.756869507E-1,1.863624573E0,1.101149491E1
6.965239833E0,-1.147274231E1,-1.234033813E0,1.965712280E0,1.170515614E1
6.975319833E0,-1.195788345E1,-1.347497864E0,2.309696960E0,1.225322110E1
6.985399833E0,-1.238419693E1,-1.261726227E0,2.796334991E0,1.275851778E1
6.995479833E0,-1.264151184E1,-1.220262451E0,3.349285126E0,1.313448031E1
7.005559833E0,-1.270303391E1,-1.133442993E0,3.711082764E0,1.328246584E1
7.015639833E0,-1.246607666E1,-1.060245209E0,3.669469299E0,1.303810539E1
7.025718833E0,-1.182331329E1,-1.135838013E0,3.233875122E0,1.231011022E1
7.035798833E0,-1.063538361E1,-1.371148682E0,2.604583740E0,1.103518417E1
7.045878833E0,-9.460177460E0,-1.722019043E0,2.118694153E0,9.846277066E0
7.055958833E0,-8.376730499E0,-1.988015900E0,1.882185974E0,8.812743337E0
7.066038833E0,-7.300019531E0,-2.213447113E0,1.800605621E0,7.837844977E0
7.076118833E0,-6.358178101E0,-2.580483856E0,1.884281616E0,7.115886656E0
7.086198833E0,-5.527854767E0,-2.916984100E0,2.165995789E0,6.614946131E0
7.096278833E0,-4.826413422E0,-3.133883057E0,2.324965210E0,6.206525015E0
7.106358833E0,-4.192332001E0,-3.372037811E0,2.141596527E0,5.790744537E0
7.116438833E0,-3.613036652E0,-3.661835175E0,1.720821533E0,5.424416783E0
7.126518833E0,-3.077300720E0,-3.840563507E0,1.203497314E0,5.066370847E0
7.136598833E0,-2.587519226E0,-4.006119232E0,6.132746887E-1,4.808362808E0
7.146678833E0,-2.160606995E0,-4.198768616E0,5.463638306E-2,4.722379232E0
7.156758833E0,-1.966161346E0,-4.390819244E0,-3.788621521E-1,4.825828489E0
7.166837833E0,-1.904938660E0,-4.606969757E0,-7.194039917E-1,5.036914109E0
7.176917833E0,-2.232457581E0,-4.777614899E0,-9.583071899E-1,5.359834292E0
7.186997833E0,-2.995121613E0,-4.946912842E0,-1.076710968E0,5.882347036E0
7.197077833E0,-3.484154663E0,-5.274581451E0,3.212319946E-1,6.329591867E0
7.207157833E0,-3.780238953E0,-4.798571320E0,1.247655487E0,6.234832593E0
7.217237833E0,-4.175267487E0,-4.873116302E0,5.456153870E-1,6.440327417E0
7.227317833E0,-4.300107880E0,-5.388943634E0,1.944456482E-1,6.897060996E0
7.237397833E0,-4.357288971E0,-5.149291992E0,4.725672913E-1,6.761988986E0
7.247477833E0,-3.990551605E0,-4.609364777E0,8.686436462E-1,6.158351041E0
7.257557833E0,-3.965553589E0,-4.617897034E0,1.285826111E0,6.221248835E0
7.267637833E0,-4.346810760E0,-4.842729492E0,1.544488220E0,6.688216248E0
7.277717833E0,-4.748126221E0,-4.906197510E0,1.714684296E0,7.039575189E0
7.287797833E0,-5.292843475E0,-4.791086884E0,1.973496094E0,7.406982679E0
7.297877833E0,-6.059249725E0,-4.653972015E0,2.226619720E0,7.958127803E0
7.307957833E0,-6.718329163E0,-4.452341309E0,2.426753540E0,8.417150504E0
7.318036833E0,-7.077432404E0,-4.122127991E0,2.494113464E0,8.561693207E0
7.328116833E0,-7.764803009E0,-3.405568085E0,2.315834198E0,8.789376985E0
7.338196833E0,-9.322463837E0,-2.574196930E0,1.933229828E0,9.862666951E0
7.348276833E0,-1.147528702E1,-2.059118042E0,2.082319794E0,1.184306696E1
7.358356833E0,-1.377764923E1,-1.122665405E0,3.078049164E0,1.416186367E1
7.368436833E0,-1.615320923E1,6.589297485E-1,4.298461304E0,1.672833304E1
7.378516833E0,-1.870719818E1,2.303110657E0,5.198539581E0,1.955219671E1
7.388596833E0,-2.161400345E1,3.444636841E0,5.705984344E0,2.261833162E1
7.398676833E0,-2.468860977E1,4.325704651E0,5.856870575E0,2.573989328E1
7.408756833E0,-2.769181458E1,5.144951019E0,5.764063568E0,2.874946163E1
7.418836833E0,-3.038396622E1,5.752387848E0,5.669310608E0,3.143909114E1
7.428916833E0,-3.234024811E1,6.020330658E0,6.042334900E0,3.344616331E1
7.438996833E0,-3.319003098E1,6.210285645E0,6.767726440E0,3.443759465E1
7.449076833E0,-3.322655502E1,5.838309174E0,7.403604126E0,3.453843029E1
7.459156833E0,-3.296370163E1,4.468058624E0,8.328381042E0,3.429185186E1
7.469235833E0,-3.271087738E1,2.560575256E0,9.742191010E0,3.422671954E1
7.479315833E0,-3.229698807E1,7.685018921E-1,1.145612686E1,3.427723554E1
7.489395833E0,-3.136427765E1,-5.604345703E-1,1.296573761E1,3.394322246E1
7.499475833E0,-3.021332108E1,-1.473685455E0,1.410666504E1,3.337685602E1
7.509555833E0,-2.929887268E1,-2.366878052E0,1.470796463E1,3.286868229E1
7.519635833E0,-2.865281616E1,-3.343297577E0,1.491109222E1,3.247309939E1
7.529715833E0,-2.798954544E1,-4.403243408E0,1.494686783E1,3.203454486E1
7.539795833E0,-2.687107132E1,-5.343438263E0,1.480810638E1,3.114300597E1
7.549875833E0,-2.525952255E1,-5.889652405E0,1.414947601E1,2.954554377E1
7.559955833E0,-2.334380630E1,-6.324797516E0,1.300929703E1,2.746230445E1
7.570035833E0,-2.121807678E1,-6.560706940E0,1.171329208E1,2.510878072E1
7.580115833E0,-1.909324539E1,-6.541097717E0,1.062475571E1,2.280840662E1
7.590195583E0,-1.710972015E1,-6.310277710E0,9.840237122E0,2.072178552E1
7.600275583E0,-1.539054520E1,-6.064488831E0,9.278605042E0,1.896679777E1
7.610354583E0,-1.380758698E1,-5.917045441E0,8.690927124E0,1.735491570E1
7.620434583E0,-1.234961884E1,-5.726342010E0,7.961044922E0,1.576966437E1
7.630514583E0,-1.111588440E1,-5.657634888E0,6.921307068E0,1.426450876E1
7.640594583E0,-9.894574127E0,-5.772745514E0,5.378465424E0,1.265523916E1
7.650674583E0,-8.558602295E0,-5.979765015E0,3.335663452E0,1.096056173E1
7.660754583E0,-7.183861084E0,-6.252198486E0,1.412013702E0,9.627649177E0
7.670834583E0,-5.846092987E0,-6.521338806E0,-1.612147522E-1,8.759603486E0
7.680914583E0,-4.547243958E0,-6.801705780E0,-1.612446899E0,8.339101518E0
7.690994583E0,-3.245251465E0,-7.094945984E0,-2.904859314E0,8.325150042E0
7.701074583E0,-2.068997498E0,-7.075785828E0,-3.813918915E0,8.300209227E0
7.711154583E0,-1.297651520E0,-6.888076172E0,-4.453538818E0,8.304426580E0
7.721234583E0,-8.529263306E-1,-7.048841858E0,-5.100942535E0,8.742612288E0
7.731314583E0,-1.154100037E-1,-7.318131866E0,-5.463189240E0,9.133170871E0
7.741394583E0,8.493338013E-1,-6.993606720E0,-5.572462006E0,8.982440407E0
7.751474583E0,1.330133972E0,-6.783892822E0,-5.893544312E0,9.084289887E0
7.761553583E0,1.506766663E0,-7.010671234E0,-6.525380402E0,9.695382732E0
7.771633583E0,1.663790131E0,-6.973698120E0,-7.438780975E0,1.033131770E1
7.781713583E0,1.582958221E0,-6.960974579E0,-8.285420380E0,1.093659521E1
7.791793583E0,1.500330048E0,-7.047943726E0,-8.723110199E0,1.131446652E1
7.801873583E0,1.755848694E0,-6.841522980E0,-9.045689392E0,1.147666929E1
7.811953583E0,1.879790955E0,-6.594386902E0,-9.178463287E0,1.145703893E1
7.822033583E0,1.810784454E0,-6.511309662E0,-8.946146393E0,1.121203055E1
7.832113583E0,1.819915466E0,-6.174360352E0,-8.357869720E0,1.054935090E1
7.842193583E0,1.716330872E0,-5.655838623E0,-7.581434326E0,9.613139374E0
7.852273583E0,1.559307404E0,-5.294639740E0,-6.721921692E0,8.697636506E0
7.862353583E0,1.360071716E0,-4.945715332E0,-5.771248627E0,7.721217905E0
7.872433583E0,1.109792175E0,-4.521647186E0,-4.831802216E0,6.709936259E0
7.882513583E0,1.037193146E0,-4.199966125E0,-3.968697052E0,5.870778600E0
7.892593583E0,8.940907288E-1,-3.868555298E0,-3.104993134E0,5.040446477E0
7.902673583E0,4.406835938E-1,-3.393143921E0,-2.286046143E0,4.115049777E0
7.912752583E0,-4.580474854E-2,-2.906954956E0,-1.357976074E0,3.208829103E0
7.922832583E0,-4.099974060E-1,-2.325114899E0,-3.088078308E-1,2.381096269E0
7.932912583E0,-6.532415771E-1,-1.553768921E0,4.180805969E-1,1.736581067E0
7.942992583E0,-9.219328308E-1,-1.008153534E0,1.127904510E0,1.771581857E0
7.953072583E0,-1.189127197E0,-6.069877625E-1,1.987866211E0,2.394591762E0
7.963152583E0,-1.699416046E0,2.188449097E-1,2.435136108E0,2.977548632E0
7.973232583E0,-2.477198639E0,1.179846497E0,2.809507599E0,3.927070639E0
7.983312583E0,-3.507506104E0,1.933678894E0,3.540437622E0,5.345690946E0
7.993392583E0,-4.586761780E0,2.312091980E0,4.380790100E0,6.750961032E0
8.003472583E0,-5.930068359E0,2.145338745E0,5.618715820E0,8.446191837E0
8.013552583E0,-8.501570892E0,2.300565948E0,8.153843994E0,1.200226992E1
8.023632583E0,-1.041653870E1,2.927462311E0,1.238868759E1,1.644852255E1
8.033712583E0,-1.208377167E1,2.995271301E0,1.807147018E1,2.194463995E1
8.043791583E0,-1.381357452E1,2.844983826E0,2.362552048E1,2.751497759E1
8.053871583E0,-1.405981247E1,2.171085205E0,2.683275101E1,3.037084892E1
8.063951583E0,-1.328232925E1,1.653012543E0,2.628758469E1,2.949898014E1
8.074031583E0,-1.226324844E1,1.578467560E0,2.309981369E1,2.620076745E1
8.084111583E0,-1.175745026E1,1.660796356E0,2.060764618E1,2.378383825E1
8.094191583E0,-1.275722122E1,2.518961792E0,2.095956436E1,2.466566845E1
8.104271583E0,-1.408945084E1,3.141816559E0,2.295775909E1,2.711904015E1
8.114351583E0,-1.443388458E1,2.952310638E0,2.479937943E1,2.884549154E1
8.124431583E0,-1.280721725E1,2.499651947E0,2.542447952E1,2.857756520E1
8.134511583E0,-1.002195923E1,2.124082947E0,2.413970123E1,2.622358806E1
8.144591583E0,-7.813302155E0,2.162552948E0,2.191562622E1,2.336704942E1
8.154671583E0,-6.575825500E0,2.711611176E0,1.964634521E1,2.089433408E1
8.164751583E0,-5.975723419E0,3.270099792E0,1.781505341E1,1.907299009E1
8.174831583E0,-5.800288239E0,3.578159180E0,1.642594208E1,1.778364810E1
8.184911583E0,-5.909710693E0,3.760480042E0,1.506721756E1,1.661586397E1
8.194990583E0,-5.733826447E0,3.775748291E0,1.348470840E1,1.513176796E1
8.205070583E0,-5.125341797E0,3.586242371E0,1.188797882E1,1.343332808E1
8.215150583E0,-4.633464661E0,3.466341705E0,1.035322037E1,1.186059406E1
8.225230583E0,-4.117787018E0,3.328927460E0,8.926237793E0,1.037861499E1
8.235310583E0,-3.595972137E0,3.150648193E0,8.015082550E0,9.332692427E0
8.245390583E0,-2.917133789E0,2.972817993E0,7.245532837E0,8.357335847E0
8.255470583E0,-2.413131866E0,2.728376312E0,6.508764954E0,7.458636868E0
8.265550583E0,-2.012864227E0,2.452500000E0,5.941744080E0,6.735777710E0
8.275630583E0,-1.877695312E0,2.168540497E0,5.777834930E0,6.450711903E0
8.285710583E0,-1.870959320E0,1.899549866E0,5.733976135E0,6.323548117E0
8.295790583E0,-1.956132202E0,1.590292969E0,5.723198547E0,6.253837744E0
8.305870583E0,-2.005828857E0,1.231489105E0,5.793402557E0,6.253273384E0
8.315950583E0,-2.137554932E0,8.152047729E-1,5.687422943E0,6.130291970E0
8.326030583E0,-2.645299072E0,3.667373657E-1,5.407954102E0,6.031423633E0
8.336109583E0,-3.315904541E0,1.781295776E-2,5.133724365E0,6.111519131E0
8.346189583E0,-3.983516235E0,-2.992277527E-1,5.031786346E0,6.424703315E0
8.356269583E0,-4.666994934E0,-4.810995483E-1,5.242847443E0,7.035605716E0
8.366349583E0,-5.297334137E0,-3.736230469E-1,5.646108856E0,7.751121748E0
8.376429583E0,-5.675747223E0,-2.231858826E-1,6.138135681E0,8.363051364E0
8.386509583E0,-5.931565247E0,-2.308200073E-1,6.766528931E0,9.001258685E0
8.396589583E0,-6.226452026E0,-4.293072510E-1,7.482190704E0,9.743520272E0
8.406669583E0,-6.494095459E0,-7.825726318E-1,8.222700806E0,1.050706925E1
8.416749583E0,-6.760840759E0,-1.071621552E0,9.018745422E0,1.132232792E1
8.426829583E0,-6.641688538E0,-1.282832336E0,9.200617218E0,1.141967787E1
8.436909583E0,-6.116580505E0,-1.390757904E0,8.585695953E0,1.063301179E1
8.446989583E0,-5.580545197E0,-1.346749420E0,7.547454987E0,9.482631252E0
8.457069583E0,-5.133724365E0,-1.273701324E0,6.688990173E0,8.527604028E0
8.467149583E0,-4.875211945E0,-1.419348450E0,6.129154358E0,7.959194348E0
8.477228583E0,-4.648882599E0,-1.642085266E0,5.567073212E0,7.436454638E0
8.487308583E0,-4.316573639E0,-1.996997223E0,4.851261749E0,6.793787342E0
8.497388583E0,-4.004173279E0,-2.361788635E0,4.059558105E0,6.171828029E0
8.507468583E0,-3.634891205E0,-2.685116272E0,3.218457184E0,5.548040204E0
8.517548583E0,-3.260370026E0,-3.012186127E0,2.520758057E0,5.104654655E0
8.527628583E0,-3.072660370E0,-3.359763336E0,1.916015625E0,4.939672793E0
8.537708583E0,-3.159928894E0,-3.785777435E0,1.488205261E0,5.150923830E0
8.547788583E0,-3.206482086E0,-4.319866791E0,1.284927979E0,5.531167722E0
8.557868583E0,-3.167113953E0,-4.759203186E0,1.335223389E0,5.870557661E0
8.567948583E0,-3.263064423E0,-5.108576660E0,1.537003784E0,6.253601007E0
8.578028583E0,-3.433709564E0,-5.481301575E0,1.665736084E0,6.679049710E0
8.588108583E0,-3.665278015E0,-5.768554230E0,1.681303711E0,7.038271308E0
8.598188917E0,-4.126319275E0,-5.984854431E0,1.679357758E0,7.460913872E0
8.608268917E0,-4.896767120E0,-6.154451752E0,1.845661926E0,8.078494448E0
8.618347917E0,-5.992039490E0,-6.112089844E0,2.205812988E0,8.838992615E0
8.628427917E0,-6.891519012E0,-5.728437653E0,2.484533386E0,9.299512804E0
8.638507917E0,-7.163353729E0,-5.130730591E0,2.553988953E0,9.173924603E0
8.648587917E0,-7.812553711E0,-5.188809814E0,2.843337250E0,9.800219870E0
8.658667917E0,-8.471633148E0,-5.234913940E0,3.420387268E0,1.052957460E1
8.668747917E0,-8.628207550E0,-4.844376068E0,4.002377014E0,1.067393867E1
8.678827917E0,-8.610993347E0,-3.947590942E0,4.122277679E0,1.033082058E1
8.688907917E0,-8.564589844E0,-3.138224030E0,3.863765259E0,9.906024996E0
8.698987917E0,-8.935668182E0,-2.595452728E0,3.509452057E0,9.944787301E0
8.709067917E0,-9.191486206E0,-1.940115509E0,3.309018860E0,9.959772722E0
8.719147917E0,-9.538464661E0,-1.203347626E0,3.281625824E0,1.015871161E1
8.729227917E0,-1.038285873E1,-5.619314575E-1,3.478616180E0,1.096450149E1
8.739307917E0,-1.165326691E1,2.671943665E-1,3.910917206E0,1.229492968E1
8.749387917E0,-1.298205368E1,1.219064941E0,4.373006287E0,1.375292773E1
8.759466917E0,-1.413750092E1,2.180665283E0,4.379742279E0,1.496015961E1
8.769546917E0,-1.538051605E1,2.784958649E0,4.013453979E0,1.613766035E1
8.779626917E0,-1.671618851E1,3.115621033E0,3.958967285E0,1.745885090E1
8.789706917E0,-1.803823929E1,3.186573486E0,4.112847290E0,1.877359422E1
8.799786917E0,-1.937945023E1,3.278332672E0,4.165388031E0,2.009131687E1
8.809866917E0,-2.086526047E1,3.508553925E0,4.268224182E0,2.158441064E1
8.819946917E0,-2.236394394E1,3.911515961E0,4.699178009E0,2.318465483E1
8.830026917E0,-2.374332550E1,4.432881775E0,5.522016907E0,2.477677577E1
8.840106917E0,-2.541819260E1,4.981940002E0,6.072721710E0,2.660417618E1
8.850186917E0,-2.715039047E1,4.918172607E0,6.311624908E0,2.830492419E1
8.860266917E0,-2.891896271E1,3.949985962E0,7.187303925E0,3.005937675E1
8.870346917E0,-3.045836151E1,2.630928955E0,8.782835999E0,3.180836024E1
8.880426917E0,-3.176095276E1,1.118623810E0,1.053718781E1,3.348196180E1
8.890506917E0,-3.260714310E1,-6.164181519E-1,1.231519043E1,3.486071812E1
8.900585917E0,-3.263543427E1,-2.376009064E0,1.322574692E1,3.529358823E1
8.910665917E0,-3.246598663E1,-3.993844757E0,1.361463821E1,3.543091105E1
8.920745917E0,-3.248065613E1,-5.561834106E0,1.410935944E1,3.584691123E1
8.930825917E0,-3.269980042E1,-6.885531464E0,1.426294006E1,3.633344121E1
8.940905917E0,-3.241299683E1,-7.831115112E0,1.404095169E1,3.618116985E1
8.950985917E0,-3.099170242E1,-8.367300110E0,1.368050125E1,3.489489138E1
8.961065917E0,-2.884157364E1,-8.583300934E0,1.289658142E1,3.273883378E1
8.971145917E0,-2.687885513E1,-8.824748840E0,1.200308945E1,3.073146924E1
8.981225917E0,-2.511058228E1,-9.028475189E0,1.099972595E1,2.886258265E1
8.991305917E0,-2.279370026E1,-8.891959076E0,9.416468353E0,2.621620842E1
9.001385917E0,-1.980037491E1,-8.395890656E0,7.488777008E0,2.277339692E1
9.011465917E0,-1.686782318E1,-7.826624451E0,5.659281464E0,1.943725742E1
9.021545917E0,-1.432042053E1,-7.371720428E0,4.147874451E0,1.663194423E1
9.031625917E0,-1.190489365E1,-6.977889404E0,3.083288269E0,1.413945189E1
9.041704917E0,-1.001881577E1,-6.917115784E0,2.503094788E0,1.242934607E1
9.051784917E0,-8.704698486E0,-7.485932922E0,1.990111542E0,1.165210330E1
9.061864917E0,-7.373217316E0,-8.209827576E0,8.065228271E-1,1.106418011E1
9.071944917E0,-5.895190887E0,-8.924142151E0,-9.460327148E-1,1.073725135E1
9.082024917E0,-3.929179230E0,-9.205107880E0,-2.588117981E0,1.033783416E1
9.092104917E0,-1.862277374E0,-8.759634247E0,-3.878734131E0,9.759295447E0
9.102184917E0,-3.754193115E-1,-8.389004974E0,-4.899910583E0,9.722420884E0
9.112264917E0,7.143145752E-1,-8.295599213E0,-5.128185883E0,9.778829278E0
9.122344917E0,1.251248016E0,-7.968080292E0,-4.640500031E0,9.305383693E0
9.132424917E0,1.187929688E0,-7.831414490E0,-4.174818420E0,8.953844911E0
9.142504917E0,1.184187469E0,-7.738757172E0,-4.148922272E0,8.860260636E0
9.152584917E0,1.308578796E0,-7.461982727E0,-4.359085236E0,8.740434130E0
9.162664917E0,1.491199036E0,-7.405101013E0,-4.633314972E0,8.861535037E0
9.172744917E0,1.999092865E0,-7.629783783E0,-5.010231171E0,9.344109869E0
9.182823917E0,2.898722076E0,-8.078849945E0,-5.166356506E0,1.001806596E1
9.192903917E0,4.109703827E0,-8.195307770E0,-4.985831909E0,1.043605552E1
9.202983917E0,5.298980713E0,-7.938441925E0,-4.958438873E0,1.075565771E1
9.213063917E0,6.167175293E0,-7.797734528E0,-5.166805573E0,1.120422218E1
9.223143917E0,6.785389709E0,-7.750582581E0,-5.321434021E0,1.159442555E1
9.233223917E0,7.249424744E0,-7.521109772E0,-5.015769653E0,1.158789008E1
9.243303917E0,7.206613770E0,-7.241191864E0,-4.222120056E0,1.105424983E1
9.253383917E0,6.737489319E0,-6.963219910E0,-3.367247772E0,1.025760944E1
9.263463917E0,6.099665680E0,-6.561156006E0,-2.615361328E0,9.332459720E0
9.273543917E0,5.234614563E0,-6.261030121E0,-2.021845551E0,8.407707608E0
9.283623917E0,4.462969208E0,-5.972879333E0,-1.466799774E0,7.599005413E0
9.293703917E0,3.982767792E0,-5.465135193E0,-9.337582397E-1,6.826569154E0
9.303783917E0,3.506308594E0,-5.035378876E0,-6.258485413E-1,6.167732709E0
9.313863917E0,3.080144806E0,-4.846920776E0,-4.076023865E-1,5.757262608E0
9.323942917E0,2.816842346E0,-4.660857697E0,-3.143463135E-2,5.446024551E0
9.334022917E0,2.608176270E0,-4.340523834E0,4.572990417E-1,5.084471754E0
9.344102917E0,2.293680267E0,-4.095333710E0,8.752299500E-1,4.774804166E0
9.354182917E0,1.598226471E0,-3.784430237E0,1.055604858E0,4.241525868E0
9.364262917E0,4.435276794E-1,-3.487597504E0,1.025667114E0,3.662246057E0
9.374342917E0,-9.162446594E-1,-3.604654083E0,1.375190277E0,3.965373076E0
9.384422917E0,-2.069147186E0,-3.776047668E0,2.024090881E0,4.757819876E0
9.394502917E0,-3.068469086E0,-3.900888062E0,2.333347778E0,5.484244894E0
9.404582917E0,-4.481979675E0,-4.491709442E0,2.194885712E0,6.714247449E0
9.414662917E0,-6.722670135E0,-4.932542725E0,1.061442719E0,8.405410884E0
9.424742917E0,-1.036594391E1,-3.971092072E0,-4.363426208E-1,1.110912959E1
9.434822917E0,-1.537108566E1,-2.988684998E0,2.386038208E-1,1.566076129E1
9.444902917E0,-1.976205460E1,-2.362387390E0,3.513493652E0,2.021050008E1
9.454981917E0,-2.389855270E1,-2.357297974E0,8.103997650E0,2.534506763E1
9.465061917E0,-2.841825394E1,-3.738475800E0,1.380983231E1,3.181642385E1
9.475141917E0,-3.174523544E1,-4.500092010E0,1.988135651E1,3.772637192E1
9.485221917E0,-3.548685471E1,-6.307733002E0,2.266242325E1,4.257569471E1
9.495301917E0,-3.821448257E1,-8.417595520E0,2.231828888E1,4.504784802E1
9.505381917E0,-3.390689026E1,-6.377787323E0,2.044134201E1,4.010239197E1
9.515461917E0,-2.755155624E1,-3.511398010E0,1.796129929E1,3.307607050E1
9.525541917E0,-2.379466873E1,-2.745889893E0,1.531704803E1,2.843128790E1
9.535621917E0,-2.203762253E1,-2.592458954E0,1.460677505E1,2.656568327E1
9.545701917E0,-2.107347748E1,-2.531835022E0,1.563783096E1,2.636367575E1
9.555781917E0,-1.985067032E1,-2.758463745E0,1.667622162E1,2.607210390E1
9.565861917E0,-1.796593964E1,-2.710563354E0,1.666245026E1,2.465277650E1
9.575941917E0,-1.570174805E1,-2.089055786E0,1.599902985E1,2.251395127E1
9.586021917E0,-1.382135834E1,-1.166075134E0,1.494222748E1,2.038773748E1
9.596100542E0,-1.277593231E1,-1.056802368E-1,1.382016083E1,1.882106426E1
9.606180542E0,-1.234318222E1,1.152453461E0,1.286110519E1,1.786309948E1
9.616260542E0,-1.156989029E1,2.081271973E0,1.211430817E1,1.688047738E1
9.626340542E0,-1.009560608E1,2.214045868E0,1.130988098E1,1.532111840E1
9.636420542E0,-8.165819092E0,1.927841034E0,1.035845947E1,1.333022337E1
9.646500542E0,-6.460415497E0,1.797761536E0,9.338779907E0,1.149703114E1
9.656580542E0,-5.364694061E0,1.705553284E0,8.125103760E0,9.884642911E0
9.666660542E0,-4.602628784E0,1.499581604E0,6.787036285E0,8.336473970E0
9.676740542E0,-3.884422302E0,1.279090118E0,5.572911072E0,6.912463090E0
9.686820542E0,-3.260968781E0,9.310638428E-1,4.687801666E0,5.785869142E0
9.696900542E0,-2.827021179E0,5.078938293E-1,4.125570831E0,5.026961266E0
9.706980542E0,-2.609673157E0,4.236190796E-2,3.692521362E0,4.521825132E0
9.717060542E0,-2.644850006E0,-3.423381042E-1,3.360661469E0,4.290276499E0
9.727140542E0,-2.818488922E0,-5.313949585E-1,3.157982941E0,4.266042271E0
9.737219542E0,-3.172802124E0,-6.397695923E-1,3.250490570E0,4.587119728E0
9.747299542E0,-3.645070038E0,-9.608518982E-1,3.511547699E0,5.151770491E0
9.757379542E0,-4.292024689E0,-1.573228455E0,3.801045685E0,5.945121697E0
9.767459542E0,-4.974605255E0,-2.382295990E0,4.093238068E0,6.868524551E0
9.777539542E0,-5.621709595E0,-3.335214386E0,4.435276794E0,7.899300856E0
9.787619542E0,-6.205944672E0,-4.246219940E0,4.884342957E0,8.966657079E0
9.797699542E0,-6.729256439E0,-5.088368683E0,5.025050354E0,9.819649644E0
9.807779542E0,-7.167395325E0,-5.840105438E0,4.989125061E0,1.050570113E1
9.817859542E0,-7.548502808E0,-6.221362610E0,5.220094757E0,1.108758931E1
9.827939542E0,-7.802674255E0,-6.155200195E0,5.472919006E0,1.134553028E1
9.838019542E0,-8.190517731E0,-5.775140533E0,5.733377380E0,1.154592764E1
9.848099542E0,-8.600664825E0,-5.198389893E0,6.219716034E0,1.181861077E1
9.858179542E0,-8.879385223E0,-4.615801392E0,6.734495544E0,1.206244315E1
9.868258542E0,-9.000782776E0,-4.055516510E0,7.112908630E0,1.216777605E1
9.878338542E0,-8.939111023E0,-3.723057861E0,7.343878326E0,1.215324708E1
9.888418542E0,-8.660091248E0,-3.583697662E0,7.275620270E0,1.186485228E1
