"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.545121625E1,2.326911163E0,9.998757477E0,3.513343964E0,1.085049549E1
1.546122425E1,2.102976837E0,1.020308258E1,3.363206177E0,1.094698870E1
1.547123225E1,2.036664734E0,1.059257263E1,3.621269531E0,1.137823322E1
1.548124125E1,2.038161621E0,1.101289856E1,3.807631989E0,1.182945894E1
1.549124925E1,2.077230377E0,1.142633881E1,3.921694794E0,1.225788704E1
1.550125825E1,2.123184814E0,1.202943466E1,4.031416626E0,1.286341837E1
1.551126625E1,2.115850067E0,1.302666092E1,4.123026123E0,1.382642617E1
1.552127425E1,2.035616913E0,1.442430450E1,4.239783325E0,1.517168611E1
1.553128325E1,1.820364532E0,1.608959152E1,4.217330017E0,1.673244019E1
1.554129125E1,1.467398529E0,1.743679001E1,3.804638214E0,1.790726602E1
1.555129925E1,8.493338013E-1,1.687366104E1,2.795736237E0,1.712477579E1
1.556130825E1,2.791694641E-1,1.389784927E1,1.834584961E0,1.402119296E1
1.557131625E1,-1.088237000E-1,1.105017105E1,1.250349884E0,1.112121835E1
1.558132525E1,-3.800596619E-1,9.291478271E0,8.334667969E-1,9.336524017E0
1.559133325E1,-4.680766296E-1,8.018076324E0,6.610253906E-1,8.058883188E0
1.560134125E1,-4.140390015E-1,7.096442871E0,7.869136047E-1,7.151934196E0
1.561135025E1,-5.980064392E-1,6.578968964E0,7.402107239E-1,6.647432304E0
1.562135825E1,-1.206790466E0,6.501729584E0,7.072792053E-1,6.650494319E0
1.563136625E1,-1.982776794E0,7.154821472E0,4.445755005E-1,7.437776650E0
1.564137525E1,-2.691403198E0,8.576265564E0,-5.905220032E-1,9.008035215E0
1.565138325E1,-3.139122162E0,1.042986099E1,-1.829196167E0,1.104454829E1
1.566139125E1,-3.325933685E0,1.198632431E1,-2.388133850E0,1.266637236E1
1.567140025E1,-3.269201660E0,1.262444733E1,-2.029180298E0,1.319779991E1
1.568140825E1,-3.145858154E0,1.240126144E1,-9.590556335E-1,1.282994531E1
1.569141725E1,-2.746189270E0,1.147334106E1,1.071771240E-1,1.179790649E1
1.570142525E1,-2.086361389E0,1.026610153E1,7.993377686E-1,1.050641163E1
1.571143308E1,-1.599573669E0,9.187145233E0,1.069825287E0,9.386522232E0
1.572144208E1,-1.344953156E0,8.262667694E0,1.119222565E0,8.445900518E0
1.573145008E1,-1.176703033E0,7.556585999E0,1.170565796E0,7.736720640E0
1.574145808E1,-1.143172760E0,7.103029175E0,1.222657471E0,7.297585814E0
1.575146708E1,-1.257534943E0,7.093000031E0,1.192120972E0,7.301588593E0
1.576147508E1,-1.590143280E0,7.567213898E0,1.184786224E0,7.822723325E0
1.577148308E1,-1.975142670E0,8.293653259E0,1.079704742E0,8.593697416E0
1.578149208E1,-2.257006531E0,8.974886627E0,9.433383179E-1,9.302287656E0
1.579150008E1,-2.508333893E0,9.577234039E0,9.099577332E-1,9.941990436E0
1.580150908E1,-2.693199463E0,1.001312759E1,9.425898743E-1,1.041174929E1
1.581151708E1,-2.831362152E0,1.023047562E1,1.068927155E0,1.066873227E1
1.582152508E1,-2.885549469E0,1.007375153E1,1.067579956E0,1.053311884E1
1.583153408E1,-2.783761139E0,9.515562286E0,9.738748169E-1,9.962112420E0
1.584154208E1,-2.417921906E0,8.777746582E0,9.565109253E-1,9.154785336E0
1.585155008E1,-2.041754150E0,8.171656952E0,1.038240967E0,8.486617798E0
1.586155908E1,-1.627864838E0,7.854765930E0,1.331181793E0,8.131379755E0
1.587156708E1,-1.218765564E0,7.799979858E0,1.667981415E0,8.068905582E0
1.588157508E1,-9.520202637E-1,8.034093018E0,2.019749908E0,8.338607971E0
1.589158408E1,-7.691006470E-1,8.427774353E0,2.337838440E0,8.779771348E0
1.590159208E1,-5.960604858E-1,8.790919189E0,2.618205414E0,9.191874014E0
1.591160108E1,-4.047583008E-1,9.060059509E0,2.913541260E0,9.525609181E0
1.592160908E1,-1.523831177E-1,9.214238892E0,3.128643951E0,9.732103161E0
1.593161708E1,9.160949707E-2,9.280251617E0,3.150199127E0,9.800776343E0
1.594162608E1,3.787124634E-1,9.282796326E0,3.037034454E0,9.774318853E0
1.595163408E1,6.912625122E-1,9.257648621E0,2.838098145E0,9.707559061E0
1.596164208E1,1.003513184E0,9.269474030E0,2.502645721E0,9.653674073E0
1.597165108E1,1.457818451E0,9.345515900E0,1.679357758E0,9.606463686E0
1.598165908E1,2.038161621E0,9.524842987E0,1.252894592E-1,9.741274771E0
1.599166808E1,2.560126190E0,9.867330780E0,-1.368304596E0,1.028546160E1
1.600167608E1,2.906056824E0,1.000803818E1,-1.737886047E0,1.056533210E1
1.601168408E1,2.993924103E0,9.839937744E0,-9.253756714E-1,1.032687157E1
1.602169308E1,2.875969391E0,9.537716217E0,5.260061646E-1,9.975766289E0
1.603170108E1,2.715952148E0,9.246571655E0,1.899998932E0,9.822702245E0
1.604170908E1,2.619103546E0,8.909772034E0,2.630928955E0,9.652229185E0
1.605171808E1,2.559677124E0,8.664282532E0,2.653831329E0,9.416186038E0
1.606172608E1,2.427052917E0,8.526568909E0,2.343526611E0,9.169791720E0
1.607173508E1,2.108515320E0,8.541687469E0,1.932182007E0,9.007751606E0
1.608174308E1,1.751507721E0,8.668922882E0,1.530866547E0,8.975608927E0
1.609175108E1,1.457818451E0,8.968450012E0,1.197210388E0,9.164695465E0
1.610176008E1,1.157093811E0,9.304351501E0,1.186582489E0,9.450809540E0
1.611176808E1,7.915539551E-1,9.761500854E0,1.484762421E0,9.905451834E0
1.612177608E1,4.189787292E-1,1.027328659E1,1.887574768E0,1.045365482E1
1.613178508E1,5.388793945E-3,1.079839462E1,2.403402100E0,1.106262614E1
1.614179308E1,-4.638853455E-1,1.127889542E1,2.869832153E0,1.164751510E1
1.615180108E1,-8.783734131E-1,1.181537979E1,3.262615356E0,1.228899501E1
1.616181008E1,-1.181792450E0,1.227028381E1,3.767814789E0,1.289003206E1
1.617181808E1,-1.349892883E0,1.260633499E1,4.323609009E0,1.339535321E1
1.618182708E1,-1.207389221E0,1.283221527E1,4.849764862E0,1.377112039E1
1.619183508E1,-7.676037598E-1,1.272578659E1,5.077740784E0,1.372291191E1
1.620184308E1,-1.682501221E-1,1.234647537E1,4.982538757E0,1.331500863E1
1.621185208E1,6.212081909E-1,1.180445251E1,4.552632751E0,1.266718058E1
1.622186008E1,1.041683807E0,1.134191437E1,3.668870544E0,1.196598252E1
1.623186808E1,5.718109131E-1,1.131287476E1,2.154619446E0,1.153041577E1
1.624187708E1,-2.347119141E-1,1.134041748E1,6.057902527E-1,1.135901141E1
1.625188508E1,-9.867480469E-1,1.116513199E1,-8.228388977E-1,1.123881257E1
1.626189408E1,-1.411115570E0,1.065274750E1,-2.614463196E0,1.105928091E1
1.627190208E1,-1.614542542E0,9.642049255E0,-4.465513916E0,1.074786844E1
1.628191008E1,-1.928888855E0,8.496481476E0,-5.481002197E0,1.029330825E1
1.629191908E1,-2.462978210E0,7.578590240E0,-5.702691193E0,9.799080494E0
1.630192708E1,-3.369642792E0,6.838379517E0,-6.556365967E0,1.005504160E1
1.631193508E1,-4.619842987E0,6.505322113E0,-6.308032379E0,1.017120630E1
1.632194408E1,-5.257816315E0,7.178921356E0,-3.561244354E0,9.584571226E0
1.633195208E1,-4.415966949E0,8.491990814E0,2.134561157E-1,9.573935220E0
1.634196108E1,-2.792742462E0,9.866432648E0,2.877615967E0,1.065019142E1
1.635196908E1,-1.721719666E0,1.094479019E1,3.389850769E0,1.158636436E1
1.636197708E1,-1.134041748E0,1.173185349E1,3.399730225E0,1.226705354E1
1.637198608E1,-4.065545654E-1,1.247610580E1,3.436104584E0,1.294701963E1
1.638199408E1,3.094065857E-1,1.317066147E1,3.072061615E0,1.352773516E1
1.639200208E1,9.677375793E-1,1.409274399E1,1.513203278E0,1.420674957E1
1.640201108E1,2.151176605E0,1.507709702E1,-1.489402771E0,1.530244215E1
1.641201908E1,3.372337189E0,1.552810913E1,-3.661086731E0,1.630639100E1
1.642202808E1,4.384532318E0,1.493758713E1,-3.445534973E0,1.594450827E1
1.643203608E1,5.042114868E0,1.325119400E1,-1.396745453E0,1.424668251E1
1.644204408E1,5.219346313E0,1.111244156E1,1.511556702E0,1.236983173E1
1.645205308E1,5.619613953E0,8.996142426E0,3.660338287E0,1.122090531E1
1.646206108E1,5.438191223E0,7.343728638E0,5.317242737E0,1.057248052E1
1.647206908E1,4.753065948E0,6.071823578E0,6.641987915E0,1.017716468E1
1.648207808E1,3.521726532E0,5.515580292E0,6.721472626E0,9.380958266E0
1.649208608E1,1.713636475E0,6.065087585E0,5.046156464E0,8.073755783E0
1.650209408E1,-3.231779480E-1,7.659122772E0,3.093916168E0,8.266735927E0
1.651210308E1,-2.174228668E0,9.114845581E0,2.307601318E0,9.650528696E0
1.652211108E1,-3.660787354E0,1.006491989E1,2.740800476E0,1.105513291E1
1.653212008E1,-4.483027496E0,1.051218979E1,3.279081116E0,1.188932473E1
1.654212808E1,-4.672683105E0,1.055530014E1,3.403771820E0,1.203469946E1
1.655213608E1,-4.322411499E0,1.020233414E1,3.197800140E0,1.153242337E1
1.656214508E1,-3.751947784E0,9.491761780E0,2.670147400E0,1.054989768E1
1.657215308E1,-3.131787415E0,8.740773468E0,2.273172913E0,9.559107088E0
1.658216108E1,-2.650538177E0,8.182135162E0,2.087708588E0,8.850492393E0
1.659217008E1,-2.204465790E0,7.893684998E0,2.288141785E0,8.509143616E0
1.660217808E1,-1.631607056E0,7.351362762E0,2.861150208E0,8.055486116E0
1.661218708E1,-1.009500732E0,6.866820374E0,3.298989716E0,7.684767200E0
1.662219508E1,-5.929170227E-1,6.834038544E0,3.406615906E0,7.659025091E0
1.663220308E1,-2.839595032E-1,7.128625946E0,3.463198242E0,7.930427665E0
1.664221208E1,6.855743408E-2,7.504644012E0,3.807332611E0,8.415471673E0
1.665222008E1,2.948867798E-1,7.989635468E0,4.016447754E0,8.947238997E0
1.666222808E1,3.659889221E-1,8.585995331E0,3.907624054E0,9.440486717E0
1.667223708E1,6.300398254E-1,9.204509125E0,3.936513977E0,1.003075674E1
1.668224508E1,1.131946106E0,9.914482727E0,4.115541687E0,1.079425556E1
1.669225408E1,1.691332855E0,1.053344559E1,4.271816711E0,1.149184497E1
1.670226208E1,2.196232910E0,1.092772568E1,4.353546753E0,1.196628584E1
1.671227358E1,2.512225800E0,1.115001343E1,4.141886902E0,1.215686247E1
1.672228258E1,2.773432617E0,1.114746872E1,3.754043427E0,1.208514913E1
1.673229058E1,2.653082886E0,1.119971008E1,2.102228394E0,1.170007346E1
1.674229858E1,2.015109558E0,1.124282043E1,-3.433859253E-1,1.142714276E1
1.675230758E1,1.007105713E0,1.094389206E1,-7.481442261E-1,1.101556876E1
1.676231558E1,3.867956543E-1,1.046833099E1,7.047344971E-1,1.049915308E1
1.677232458E1,2.918930054E-2,1.002420456E1,1.879192200E0,1.019886721E1
1.678233258E1,-2.975811768E-1,9.424701233E0,2.277962952E0,9.700652715E0
1.679234058E1,-5.599855042E-1,8.748557281E0,2.202968903E0,9.039021532E0
1.680234958E1,-8.506809998E-1,8.171058197E0,1.982926483E0,8.451144754E0
1.681235758E1,-1.131946106E0,7.809859314E0,1.607507172E0,8.053526172E0
1.682236558E1,-1.424288177E0,7.846982117E0,1.273102570E0,8.076169594E0
1.683237458E1,-1.866618347E0,8.280480652E0,1.152752838E0,8.566181354E0
1.684238258E1,-2.369273071E0,8.969348145E0,1.305285645E0,9.368374012E0
1.685239158E1,-2.859952698E0,9.859846344E0,1.794618073E0,1.042192657E1
1.686239958E1,-3.414848785E0,1.092218719E1,2.349214783E0,1.168221620E1
1.687240758E1,-3.931574249E0,1.205892334E1,2.682122498E0,1.296413087E1
1.688241658E1,-4.382586365E0,1.310704376E1,2.782413940E0,1.409764118E1
1.689242458E1,-4.741090851E0,1.348216370E1,2.823428650E0,1.456771876E1
1.690243258E1,-4.880001984E0,1.302276901E1,2.552342377E0,1.413935585E1
1.691244158E1,-4.460424500E0,1.180175812E1,2.062411194E0,1.278399082E1
1.692244958E1,-3.842659149E0,1.032732422E1,1.459764404E0,1.111533027E1
1.693245858E1,-3.380121002E0,8.846154327E0,8.803193665E-1,9.510763721E0
1.694246658E1,-3.057691498E0,7.625293121E0,6.093827820E-1,8.238077437E0
1.695247458E1,-2.656376038E0,6.825955353E0,5.026547241E-1,7.341843222E0
1.696248358E1,-2.304158478E0,6.446644135E0,4.569996643E-1,6.861283814E0
1.697249158E1,-2.249372406E0,6.559060364E0,3.115022278E-1,6.941036141E0
1.698249958E1,-2.326312408E0,6.940018158E0,4.869374084E-1,7.335713291E0
1.699250858E1,-2.504441986E0,7.561825104E0,8.351133728E-1,8.009422133E0
1.700251658E1,-2.762056274E0,8.304730225E0,1.171613617E0,8.830072335E0
1.701252558E1,-2.937042389E0,9.081165619E0,1.479373627E0,9.658277969E0
1.702253358E1,-3.118465118E0,9.773925018E0,1.910926208E0,1.043580730E1
1.703254158E1,-3.222947845E0,1.024080414E1,2.258054352E0,1.097088290E1
1.704255058E1,-3.181933136E0,1.053703812E1,2.671644287E0,1.132658616E1
1.705255858E1,-3.091970215E0,1.080632812E1,2.983296204E0,1.162914716E1
1.706256658E1,-2.946772156E0,1.091395432E1,3.080743561E0,1.171703230E1
1.707257558E1,-2.717299347E0,1.068687653E1,3.066972198E0,1.144549536E1
1.708258358E1,-2.438878326E0,1.021071671E1,3.007545776E0,1.092026532E1
1.709259258E1,-2.189796295E0,9.733359375E0,2.918630676E0,1.039480147E1
1.710260058E1,-2.000589752E0,9.308393097E0,2.807411957E0,9.926233087E0
1.711260858E1,-1.848506012E0,8.891809387E0,2.719095612E0,9.480228352E0
1.712261758E1,-1.676663361E0,8.471782837E0,2.602188721E0,9.019628074E0
1.713262558E1,-1.522184601E0,8.102800140E0,2.397713928E0,8.586119505E0
1.714263358E1,-1.402882690E0,7.884404297E0,2.112407227E0,8.282160059E0
1.715264258E1,-1.383423157E0,7.844587097E0,1.733245697E0,8.152027171E0
1.716265058E1,-1.433269501E0,7.988138580E0,1.318308563E0,8.222077408E0
1.717265958E1,-1.485510864E0,8.366851044E0,9.999206543E-1,8.556329834E0
1.718266758E1,-1.541644135E0,9.092242584E0,7.848179626E-1,9.255348782E0
1.719267558E1,-1.657503204E0,1.000294876E1,6.759942627E-1,1.016185362E1
1.720268458E1,-1.769620056E0,1.073702225E1,7.030879211E-1,1.090456485E1
1.721269258E1,-1.843865662E0,1.113489487E1,8.523275757E-1,1.131866541E1
1.722270058E1,-1.929637299E0,1.119506973E1,9.485774231E-1,1.139968796E1
1.723270958E1,-2.018103333E0,1.088491470E1,9.388476562E-1,1.111015500E1
1.724271758E1,-2.031575317E0,1.022658371E1,8.785231018E-1,1.046337018E1
1.725272658E1,-2.045795746E0,9.484876099E0,7.714956665E-1,9.733620108E0
1.726273458E1,-2.142494659E0,8.941056976E0,6.671626282E-1,9.218345252E0
1.727274258E1,-2.266736298E0,8.688382416E0,6.863227844E-1,9.005394017E0
1.728275158E1,-2.467917938E0,8.723858643E0,7.788304138E-1,9.099610177E0
1.729275958E1,-2.717598724E0,8.924740906E0,9.360035706E-1,9.376163701E0
1.730276758E1,-2.965483246E0,9.173224182E0,1.163530426E0,9.710609447E0
1.731277658E1,-3.226390686E0,9.435778198E0,1.390907593E0,1.006867077E1
1.732278458E1,-3.464545441E0,9.618099060E0,1.637594604E0,1.035338692E1
1.733279358E1,-3.702251129E0,9.692644043E0,1.861977997E0,1.054139336E1
1.734280158E1,-3.838168488E0,9.588610382E0,1.946252747E0,1.051003740E1
1.735280958E1,-4.182153168E0,9.507030029E0,2.139500885E0,1.060431465E1
1.736281858E1,-4.473148041E0,9.380243683E0,2.089205475E0,1.060013229E1
1.737282658E1,-4.693040771E0,9.272617493E0,1.795067139E0,1.054648438E1
1.738283558E1,-4.818928986E0,9.136849823E0,1.511556702E0,1.043977514E1
1.739284358E1,-4.934488678E0,8.995843048E0,1.210382996E0,1.033147606E1
1.740285158E1,-5.082830200E0,8.957822113E0,9.285191345E-1,1.034117438E1
1.741286058E1,-5.252128143E0,8.927884369E0,7.515870667E-1,1.038541537E1
1.742286858E1,-5.356311493E0,8.905431061E0,4.965174866E-1,1.040400427E1
1.743287658E1,-5.419330444E0,8.935967560E0,2.198927307E-1,1.045318188E1
1.744288558E1,-5.468428345E0,8.954678650E0,2.140548706E-2,1.049239899E1
1.745289358E1,-5.551056519E0,8.969198456E0,-1.047821045E-3,1.054802117E1
1.746290258E1,-5.588778076E0,8.882678375E0,1.425036621E-1,1.049555729E1
1.747291058E1,-5.659431152E0,8.802894287E0,3.068618774E-1,1.046968352E1
1.748291858E1,-5.603447571E0,8.703051910E0,5.071453857E-1,1.036334568E1
1.749292758E1,-5.196593628E0,8.436755676E0,9.373507690E-1,9.952992421E0
1.750293558E1,-4.658762054E0,8.140222321E0,1.136586456E0,9.447704064E0
1.751294358E1,-4.156406708E0,8.067024536E0,1.176703033E0,9.150804971E0
1.752295258E1,-3.849694519E0,8.295599213E0,1.386416931E0,9.249825193E0
1.753296058E1,-3.795507202E0,8.827293549E0,1.785187683E0,9.773120350E0
1.754296958E1,-3.922293549E0,9.700876923E0,2.232756958E0,1.069937397E1
1.755297758E1,-4.147874451E0,1.078103073E1,2.648592224E0,1.185118251E1
1.756298558E1,-4.404590607E0,1.190010361E1,3.140619049E0,1.307196895E1
1.757299458E1,-4.579876099E0,1.278147079E1,3.400478668E0,1.399658944E1
1.758300258E1,-4.601730652E0,1.309911026E1,3.098855896E0,1.422552363E1
1.759301058E1,-4.324058075E0,1.274644363E1,2.614313507E0,1.371145283E1
1.760301958E1,-3.820804596E0,1.169712570E1,1.929487610E0,1.245569026E1
1.761302758E1,-3.284170532E0,1.056996964E1,1.328786774E0,1.114790153E1
1.762303658E1,-2.821183319E0,9.644893341E0,8.863069153E-1,1.008804158E1
1.763304458E1,-2.461631012E0,9.107660522E0,5.804928589E-1,9.452305507E0
1.764305258E1,-2.150428162E0,8.868308258E0,3.320095825E-1,9.131345082E0
1.765306158E1,-1.863325195E0,8.879085846E0,1.423539734E-1,9.073610687E0
1.766306958E1,-1.557211761E0,9.046886902E0,-4.939727783E-3,9.179928948E0
1.767307758E1,-1.162632294E0,9.318871307E0,-1.850152588E-1,9.392939207E0
1.768308658E1,-5.005590820E-1,9.720186768E0,-1.243763580E0,9.812213717E0
1.769309458E1,5.297483826E-1,1.034408936E1,-4.103716278E0,1.114097416E1
1.770310358E1,1.717229004E0,1.090751770E1,-7.544311523E0,1.337308694E1
1.771310821E1,2.196981354E0,1.097083603E1,-6.364015961E0,1.287193340E1
1.772311621E1,1.913321228E0,1.079809525E1,-2.643203430E0,1.128034500E1
1.773312521E1,1.840572510E0,1.082429077E1,-6.406677246E-2,1.097984893E1
1.774313321E1,2.093097382E0,1.082758392E1,1.351689148E0,1.111056676E1
1.775314221E1,2.523901520E0,1.091335556E1,2.672692108E0,1.151584524E1
1.776315021E1,3.048560486E0,1.081201630E1,3.075205078E0,1.164690103E1
1.777315821E1,3.551514587E0,1.051398605E1,3.068768463E0,1.151409999E1
1.778316721E1,3.569177856E0,1.016655853E1,2.517913971E0,1.106516307E1
1.779317521E1,3.158581696E0,1.013706985E1,1.172811127E0,1.068233633E1
1.780318321E1,2.583926697E0,1.046803162E1,8.158035278E-2,1.078253303E1
1.781319221E1,1.827848969E0,1.098730179E1,-3.267704773E-1,1.114309703E1
1.782320021E1,1.082399139E0,1.124162292E1,-4.810995483E-1,1.130385468E1
1.783320921E1,4.016148376E-1,1.112247070E1,-5.938151550E-1,1.114554913E1
1.784321721E1,-2.327659607E-1,1.057640625E1,-4.778063965E-1,1.058975203E1
1.785322521E1,-6.879693604E-1,9.949060822E0,-1.531315613E-1,9.973994303E0
1.786323421E1,-8.488847351E-1,9.261390839E0,3.725752258E-1,9.307673064E0
1.787324221E1,-9.422904968E-1,8.558452606E0,8.220904541E-1,8.649326859E0
1.788325021E1,-1.016835480E0,7.825876007E0,1.352138214E0,8.006657694E0
1.789325921E1,-1.027313690E0,6.979535980E0,2.549348602E0,7.501231513E0
1.790326721E1,-8.235873413E-1,6.139033813E0,4.072281647E0,7.412793676E0
1.791327621E1,-5.343887329E-1,5.927523651E0,5.999523926E0,8.450763000E0
1.792328421E1,-3.447331238E-1,5.924380188E0,7.331304474E0,9.432133737E0
1.793329221E1,-2.927911377E-1,6.094576263E0,8.156538391E0,1.018620170E1
1.794330121E1,-3.579057312E-1,6.587800598E0,8.537945251E0,1.078998250E1
1.795330921E1,-4.703219604E-1,7.365134125E0,8.148604889E0,1.099391491E1
1.796331821E1,-5.965095520E-1,7.955207062E0,6.562353516E0,1.032984156E1
1.797332621E1,-9.945318604E-1,8.391399994E0,3.952380981E0,9.328772851E0
1.798333421E1,-1.885479126E0,9.151968384E0,1.601369934E0,9.480397803E0
1.799334321E1,-2.511028290E0,1.005908203E1,1.850152588E-1,1.036940813E1
1.800335121E1,-2.421065369E0,1.089254883E1,1.830693054E-1,1.115986971E1
1.801335921E1,-1.650467834E0,1.137604340E1,1.014739838E0,1.153984854E1
1.802336821E1,-6.414161682E-1,1.151420609E1,1.901046753E0,1.168770017E1
1.803337621E1,2.662962341E-1,1.143127853E1,2.522554321E0,1.170932632E1
1.804338521E1,7.464976501E-1,1.102981339E1,2.982547760E0,1.145031149E1
1.805339321E1,6.322851562E-1,1.035771103E1,3.091072083E0,1.082758925E1
1.806340121E1,1.697470093E-1,9.656569061E0,3.293151855E0,1.020406729E1
1.807341021E1,-3.722758484E-1,9.075776825E0,3.675456848E0,9.798841632E0
1.808341821E1,-6.957531738E-1,8.581654358E0,4.041445770E0,9.511159126E0
1.809342721E1,-7.735913086E-1,8.140372009E0,4.420906677E0,9.295618097E0
1.810343521E1,-6.048921204E-1,7.730524292E0,4.831203461E0,9.136050962E0
1.811344321E1,-2.552192688E-1,7.371271362E0,5.106630707E0,8.970978517E0
1.812345221E1,1.640588379E-1,7.198530579E0,5.194947052E0,8.878808066E0
1.813346021E1,5.171745300E-1,7.370672607E0,5.184319153E0,9.026153625E0
1.814346821E1,6.587800598E-1,7.984096985E0,5.100792847E0,9.497256630E0
1.815347721E1,6.412664795E-1,8.903784485E0,4.978197784E0,1.022110826E1
1.816348521E1,5.019062805E-1,9.801018677E0,4.814737701E0,1.093131173E1
1.817349421E1,2.754272461E-1,1.051697983E1,4.569098511E0,1.146993400E1
1.818350221E1,8.831634521E-3,1.112067444E1,4.362977142E0,1.194592179E1
1.819351021E1,-1.435514832E-1,1.145597717E1,4.129013672E0,1.217820898E1
1.820351921E1,-1.790277100E-1,1.160761185E1,4.026027832E0,1.228729441E1
1.821352721E1,-1.868115234E-1,1.148351990E1,3.807332611E0,1.209966567E1
1.822353621E1,-1.796264648E-1,1.107262436E1,3.508254547E0,1.161650231E1
1.823354421E1,-1.266366577E-1,1.059092606E1,3.315754852E0,1.109855765E1
1.824355221E1,3.891906738E-3,1.027867538E1,3.242557068E0,1.077800349E1
1.825356121E1,1.625619507E-1,1.038555313E1,3.171454926E0,1.086021485E1
1.826356921E1,2.989283752E-1,1.101798798E1,3.047063599E0,1.143547173E1
1.827357721E1,3.583547974E-1,1.215367630E1,2.762804718E0,1.246889553E1
1.828358621E1,2.707868958E-1,1.355790619E1,2.301913147E0,1.375459741E1
1.829359421E1,1.377136230E-2,1.450558548E1,1.752256165E0,1.461104382E1
1.830360321E1,-3.836521912E-1,1.404184982E1,1.129251709E0,1.409240735E1
1.831361121E1,-7.394622803E-1,1.217702774E1,6.021977234E-1,1.221431337E1
1.832361921E1,-1.047521667E0,1.032013916E1,3.637435913E-1,1.037954158E1
1.833362821E1,-1.397493896E0,8.802894287E0,4.053570557E-1,8.922345620E0
1.834363621E1,-1.470092926E0,7.449708252E0,5.876779175E-1,7.616081117E0
1.835364521E1,-1.318907318E0,6.536008301E0,8.657995605E-1,6.723728869E0
1.836365321E1,-1.238674164E0,6.143674164E0,1.120869141E0,6.366741203E0
1.837366121E1,-1.323547668E0,6.377937012E0,1.151405640E0,6.614801123E0
1.838367021E1,-1.520687714E0,7.221732330E0,1.075812836E0,7.458101785E0
1.839367821E1,-1.717528381E0,8.314459991E0,9.897418213E-1,8.547498907E0
1.840368621E1,-1.908531189E0,9.406738586E0,9.128018188E-1,9.641702614E0
1.841369521E1,-2.051334229E0,1.027867538E1,8.536747742E-1,1.051607819E1
1.842370321E1,-2.122885437E0,1.085288132E1,7.764353943E-1,1.108578041E1
1.843371221E1,-2.139650574E0,1.108385101E1,7.030879211E-1,1.131035766E1
1.844372021E1,-2.083517303E0,1.089404572E1,4.971162415E-1,1.110263036E1
1.845372821E1,-1.961371307E0,1.024200165E1,1.927990723E-1,1.042989677E1
1.846373721E1,-1.750010834E0,9.328002319E0,-1.300794983E-1,9.491632413E0
1.847374521E1,-1.557960205E0,8.534951477E0,-3.378474426E-1,8.682555938E0
1.848375421E1,-1.458866272E0,8.071365509E0,-4.167333984E-1,8.212727848E0
1.849376221E1,-1.463207245E0,7.978558502E0,-3.930825806E-1,8.121138167E0
1.850377021E1,-1.586401062E0,8.279432831E0,-2.534230042E-1,8.433854371E0
1.851377921E1,-1.818268890E0,8.892857208E0,-4.610412598E-2,9.076956355E0
1.852378721E1,-2.116299133E0,9.522148590E0,2.215393066E-1,9.757003406E0
1.853379521E1,-2.419269104E0,9.988129578E0,5.260061646E-1,1.029039737E1
1.854380421E1,-2.555785217E0,1.018257523E1,8.774752808E-1,1.053502915E1
1.855381221E1,-2.577789459E0,1.006581802E1,1.103954315E0,1.044913423E1
1.856382121E1,-2.516417084E0,9.734856262E0,1.177601166E0,1.012356290E1
1.857382921E1,-2.360142059E0,9.258397064E0,1.138083344E0,9.622027875E0
1.858383721E1,-2.162253571E0,8.782386932E0,1.135838013E0,9.115689152E0
1.859384621E1,-2.040257263E0,8.461604004E0,1.049916687E0,8.767195508E0
1.860385421E1,-1.907333679E0,8.293503571E0,1.024020538E0,8.571390862E0
1.861386321E1,-1.624272308E0,8.314310303E0,1.011147308E0,8.531613870E0
1.862387121E1,-1.165027313E0,8.449928284E0,9.554631042E-1,8.583209562E0
1.863387921E1,-8.860075378E-1,8.711584167E0,9.385482788E-1,8.806678201E0
1.864388821E1,-6.283932495E-1,9.033714294E0,1.100960541E0,9.122224846E0
1.865389621E1,-3.951782227E-1,9.370064850E0,1.393003235E0,9.481283623E0
1.866390421E1,-2.071691895E-1,9.627978516E0,1.725611572E0,9.783589559E0
1.867391321E1,-4.939727783E-3,9.881551208E0,2.012714539E0,1.008444835E1
1.868392121E1,1.827699280E-1,1.008467880E1,2.223176880E0,1.032843971E1
1.869393021E1,3.841012573E-1,1.011656250E1,2.301913147E0,1.038225287E1
1.870393821E1,5.783972168E-1,9.983638916E0,2.259401550E0,1.025243799E1
1.871394583E1,7.650590515E-1,9.701026611E0,2.062411194E0,9.947299764E0
1.872395483E1,9.464817810E-1,9.340276794E0,1.823358307E0,9.563536682E0
1.873396283E1,1.071771240E0,8.947343903E0,1.591041412E0,9.150686820E0
1.874397183E1,1.150956573E0,8.633596344E0,1.595232697E0,8.854854839E0
1.875397983E1,1.208736420E0,8.498876495E0,1.659449158E0,8.743324135E0
1.876398783E1,1.267264709E0,8.531658325E0,1.667382660E0,8.784948409E0
1.877399683E1,1.344653778E0,8.708141327E0,1.664239197E0,8.967135064E0
1.878400483E1,1.487157440E0,8.962163086E0,1.634600830E0,9.230597180E0
1.879401383E1,1.643133087E0,9.232949982E0,1.668879547E0,9.525356195E0
1.880402183E1,1.766626282E0,9.524094543E0,1.796414337E0,9.851723187E0
