"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.456979046E1,8.511600037E0,-9.254654846E0,6.069877625E-1,1.258826460E1
1.457979846E1,8.290210419E0,-9.347461853E0,6.502478027E-1,1.251101331E1
1.458980746E1,8.042924652E0,-9.371112671E0,7.542814636E-1,1.237236154E1
1.459981546E1,7.800279236E0,-9.328002319E0,8.214916992E-1,1.218732260E1
1.460982346E1,7.599247284E0,-9.221274261E0,8.898994446E-1,1.198216922E1
1.461983246E1,7.450307007E0,-9.065747681E0,9.270222473E-1,1.177090590E1
1.462984046E1,7.328909454E0,-8.969348145E0,9.096583557E-1,1.161850241E1
1.463984846E1,7.215146027E0,-8.887618103E0,8.354127502E-1,1.147806613E1
1.464985646E1,7.159461823E0,-8.793763275E0,7.649093628E-1,1.136544115E1
1.465986546E1,7.140301666E0,-8.710386658E0,6.547384644E-1,1.128199566E1
1.466987346E1,7.171586609E0,-8.628506927E0,5.158273315E-1,1.123160114E1
1.467988146E1,7.216044159E0,-8.545729065E0,3.903881836E-1,1.119165678E1
1.468988946E1,7.242389374E0,-8.496032410E0,2.926414490E-1,1.116782922E1
1.469989846E1,7.292535095E0,-8.421038361E0,2.339634705E-1,1.114224816E1
1.470990646E1,7.341183929E0,-8.326285400E0,2.031275940E-1,1.110230926E1
1.471991446E1,7.376809845E0,-8.204588470E0,2.302212524E-1,1.103565119E1
1.472992246E1,7.410938873E0,-8.092172241E0,2.757266235E-1,1.097639703E1
1.473993146E1,7.423662415E0,-8.000113678E0,3.436853027E-1,1.091928121E1
1.474993946E1,7.397317200E0,-7.869435425E0,4.713697815E-1,1.081066627E1
1.475994746E1,7.322622528E0,-7.674091644E0,5.673202515E-1,1.062235075E1
1.476995546E1,7.212601318E0,-7.484585724E0,6.451583862E-1,1.041426284E1
1.477996446E1,7.050787811E0,-7.281458130E0,7.512876892E-1,1.016354635E1
1.478997246E1,6.890471191E0,-7.115153961E0,8.687933350E-1,9.942776825E0
1.479998046E1,6.738088074E0,-7.015610962E0,9.627978516E-1,9.774845664E0
1.480998946E1,6.580765228E0,-6.949298859E0,1.041683807E0,9.627270162E0
1.481999746E1,6.412664795E0,-6.892566833E0,1.094374237E0,9.477731917E0
1.483000546E1,6.223158875E0,-6.849306793E0,1.136736145E0,9.323780295E0
1.484001346E1,6.043981476E0,-6.931186523E0,1.170715485E0,9.270471048E0
1.485002246E1,5.869145050E0,-6.988966370E0,1.172212372E0,9.201445342E0
1.486003046E1,5.727240143E0,-7.068750458E0,1.134640503E0,9.168201664E0
1.487003846E1,5.605243835E0,-7.209308167E0,1.070424042E0,9.194492391E0
1.488004646E1,5.503904572E0,-7.362739105E0,1.013991394E0,9.248300991E0
1.489005546E1,5.455704803E0,-7.524253235E0,9.382489014E-1,9.341274680E0
1.490006346E1,5.414241028E0,-7.683971100E0,7.958949280E-1,9.433497045E0
1.491007146E1,5.344635773E0,-7.801476746E0,6.500981140E-1,9.478966110E0
1.492007946E1,5.265300751E0,-7.849826202E0,5.028044128E-1,9.465515077E0
1.493008846E1,5.148543549E0,-7.743397522E0,3.242257690E-1,9.304452064E0
1.494009646E1,4.964127045E0,-7.594307556E0,1.451980591E-1,9.073981874E0
1.495010446E1,4.820276184E0,-7.531138916E0,6.735992432E-3,8.941653160E0
1.496011346E1,4.807402954E0,-7.627239075E0,-1.649569702E-1,9.017378215E0
1.497012146E1,4.924010468E0,-7.933502197E0,-4.415817261E-1,9.347798170E0
1.498012946E1,5.090164948E0,-8.354576569E0,-6.342311096E-1,9.803620654E0
1.499013746E1,5.193150787E0,-8.690627747E0,-7.779322815E-1,1.015386647E1
1.500014646E1,5.211412811E0,-8.824299774E0,-8.750802612E-1,1.028556539E1
1.501015446E1,5.193150787E0,-8.843609619E0,-8.181985474E-1,1.028823090E1
1.502016246E1,5.152136078E0,-8.765621796E0,-7.044351196E-1,1.019199983E1
1.503017046E1,5.128335571E0,-8.495433655E0,-4.360432434E-1,9.932892450E0
1.504017946E1,5.165158997E0,-8.078101501E0,-1.969903564E-1,9.590276145E0
1.505018746E1,5.329666901E0,-7.606582031E0,7.484436035E-3,9.287922022E0
1.506019546E1,5.513035583E0,-7.224576416E0,9.849517822E-2,9.088331367E0
1.507020346E1,5.777834930E0,-7.020401001E0,1.044827271E-1,9.092872117E0
1.508021246E1,6.080655212E0,-6.907835083E0,7.963439941E-2,9.203200258E0
1.509022046E1,6.422544250E0,-6.951244812E0,-1.127156067E-1,9.464754825E0
1.510022846E1,6.793921967E0,-7.125482483E0,-3.418890381E-1,9.851231619E0
1.511023746E1,7.234156494E0,-7.444319458E0,-5.566923523E-1,1.039523058E1
1.512024546E1,7.769742737E0,-7.834258575E0,-8.107141113E-1,1.106353321E1
1.513025346E1,8.342302094E0,-8.238567810E0,-1.062041473E0,1.177267751E1
1.514026146E1,8.889264679E0,-8.614286499E0,-1.293609924E0,1.244581797E1
1.515027046E1,9.335337067E0,-8.873098297E0,-1.491797791E0,1.296556409E1
1.516027846E1,9.698781281E0,-8.958570557E0,-1.553020477E0,1.329414222E1
1.517028646E1,9.892029419E0,-8.902437286E0,-1.518143005E0,1.339441652E1
1.518029446E1,9.878407745E0,-8.697513428E0,-1.371298370E0,1.323291875E1
1.519030346E1,9.783355408E0,-8.401578827E0,-1.089584198E0,1.294170636E1
1.520031146E1,9.648785248E0,-8.081095276E0,-7.680528259E-1,1.260924513E1
1.521031946E1,9.535620575E0,-7.818092194E0,-4.131408691E-1,1.233780007E1
1.522032846E1,9.466314697E0,-7.639513550E0,-9.610015869E-2,1.216480647E1
1.523033646E1,9.443112946E0,-7.567812653E0,6.780899048E-2,1.210160190E1
1.524034446E1,9.402098236E0,-7.628137207E0,2.317181396E-1,1.210956737E1
1.525035246E1,9.298513641E0,-7.711214447E0,4.239184570E-1,1.208738562E1
1.526036146E1,9.136849823E0,-7.781418457E0,5.099894714E-1,1.201218494E1
1.527036946E1,9.021589508E0,-7.861501923E0,6.134243774E-1,1.198201065E1
1.528037746E1,8.912316742E0,-7.946076050E0,7.093748474E-1,1.196130122E1
1.529038546E1,8.839418335E0,-7.995024261E0,7.613168335E-1,1.194300351E1
1.530039446E1,8.754245453E0,-8.036787415E0,8.068222046E-1,1.191124374E1
1.531040246E1,8.685987396E0,-8.036637726E0,7.804769897E-1,1.185930299E1
1.532041046E1,8.630303192E0,-7.935897217E0,6.795867920E-1,1.174403832E1
1.533041946E1,8.492888947E0,-7.794441376E0,7.069798279E-1,1.154912549E1
1.534042746E1,8.434959412E0,-7.569159851E0,6.927593994E-1,1.135432238E1
1.535043546E1,8.424930267E0,-7.449857941E0,6.331832886E-1,1.126413576E1
1.536044346E1,8.436156921E0,-7.279512177E0,5.665718079E-1,1.115710736E1
1.537045246E1,8.467292175E0,-7.058272247E0,5.408253479E-1,1.103660890E1
1.538046046E1,8.461454315E0,-6.838229828E0,4.793032837E-1,1.088978090E1
1.539046846E1,8.475375366E0,-6.672973480E0,4.507127380E-1,1.079646723E1
1.540047646E1,8.505163422E0,-6.506819000E0,3.954776001E-1,1.071601143E1
1.541048546E1,8.519832916E0,-6.330785065E0,3.582051086E-1,1.062048508E1
1.542049346E1,8.561446381E0,-6.195017395E0,3.676354980E-1,1.057410802E1
1.543050146E1,8.682544556E0,-6.092929688E0,3.427871704E-1,1.061262810E1
1.544051046E1,8.795409851E0,-5.991291046E0,2.773731995E-1,1.064573806E1
1.545051846E1,8.906329193E0,-5.900429993E0,2.823129272E-1,1.068725757E1
1.546052658E1,9.060957642E0,-5.876330109E0,2.445913696E-1,1.080240871E1
1.547053458E1,9.292226715E0,-5.896238708E0,2.200424194E-1,1.100724883E1
1.548054358E1,9.493258667E0,-5.893843689E0,2.131567383E-1,1.117608113E1
1.549055158E1,9.700727234E0,-5.904172211E0,1.793270874E-1,1.135761932E1
1.550055958E1,9.948162689E0,-5.911057892E0,2.204914856E-1,1.157390007E1
1.551056758E1,1.013766861E1,-5.886808319E0,2.745291138E-1,1.172613335E1
1.552057658E1,1.031624725E1,-5.857768707E0,4.324507141E-1,1.187120151E1
1.553058458E1,1.052521271E1,-5.942193146E0,5.652246094E-1,1.209996863E1
1.554059258E1,1.085348007E1,-6.271358643E0,6.286926270E-1,1.255082560E1
1.555060158E1,1.136586456E1,-6.919810181E0,7.188052368E-1,1.332603959E1
1.556060958E1,1.204590042E1,-7.913593597E0,7.499404907E-1,1.443229335E1
1.557061758E1,1.273851013E1,-8.856782227E0,6.382727051E-1,1.552802704E1
1.558062558E1,1.333457062E1,-9.305998077E0,5.337899780E-1,1.626952075E1
1.559063458E1,1.369322479E1,-9.350006561E0,4.987628174E-1,1.658842344E1
1.560064258E1,1.373049728E1,-9.161847839E0,6.824308777E-1,1.652064537E1
1.561065058E1,1.339085358E1,-8.788224792E0,1.007854156E0,1.604878888E1
1.562065958E1,1.286709274E1,-8.434061279E0,1.307980042E0,1.544041052E1
1.563066758E1,1.244003082E1,-8.161328430E0,1.436113586E0,1.494737672E1
1.564067558E1,1.207434128E1,-8.004304962E0,1.418150940E0,1.455574688E1
1.565068358E1,1.167557053E1,-8.015381927E0,1.317410431E0,1.422325085E1
1.566069258E1,1.125494522E1,-8.209977264E0,1.190025330E0,1.398190541E1
1.567070058E1,1.088506439E1,-8.538544006E0,1.065484314E0,1.387539612E1
1.568070858E1,1.061427750E1,-8.876990204E0,8.963360596E-1,1.386604703E1
1.569071658E1,1.037267990E1,-9.277557220E0,6.331832886E-1,1.393077447E1
1.570072558E1,1.016850449E1,-9.669442291E0,5.319937134E-1,1.404206591E1
1.571073358E1,9.920470276E0,-1.000010468E1,4.549040222E-1,1.409342973E1
1.572074158E1,9.638307037E0,-1.032283356E1,4.077520752E-1,1.412883990E1
1.573075058E1,9.337881775E0,-1.059466827E1,4.936734009E-1,1.413105606E1
1.574075858E1,9.009764099E0,-1.076441528E1,6.535409546E-1,1.405260123E1
1.575076658E1,8.688083038E0,-1.084330124E1,7.964936829E-1,1.391741250E1
1.576077458E1,8.403225403E0,-1.082563797E1,8.786727905E-1,1.373246884E1
1.577078358E1,8.153095551E0,-1.072699310E1,9.460327148E-1,1.350689920E1
1.578079158E1,7.896978149E0,-1.053554123E1,1.000818787E0,1.320460265E1
1.579079958E1,7.650440826E0,-1.029933243E1,9.951306152E-1,1.286840232E1
1.580080858E1,7.464377747E0,-1.003543121E1,1.001118164E0,1.254707346E1
1.581081658E1,7.411387939E0,-9.782606964E0,8.619076538E-1,1.230329041E1
1.582082458E1,7.354506226E0,-9.572144623E0,7.179071045E-1,1.209256404E1
1.583083258E1,7.204967194E0,-9.367220764E0,7.170089722E-1,1.183936143E1
1.584084158E1,7.147636414E0,-9.147328033E0,6.541397095E-1,1.162713272E1
1.585084958E1,7.169341278E0,-8.960516510E0,4.731660461E-1,1.148539057E1
1.586085758E1,7.173233185E0,-8.785081329E0,3.326083374E-1,1.134652178E1
1.587086658E1,7.175328827E0,-8.600515137E0,2.504292297E-1,1.120343337E1
1.588087458E1,7.210954742E0,-8.447982330E0,1.697470093E-1,1.110833416E1
1.589088258E1,7.275769958E0,-8.289761353E0,1.553768921E-1,1.103091627E1
1.590089058E1,7.300917664E0,-8.153394928E0,1.305285645E-1,1.094524030E1
1.591089958E1,7.329208832E0,-8.055498505E0,1.333726501E-1,1.089156309E1
1.592090758E1,7.309749298E0,-7.885152740E0,1.743873596E-1,1.075353335E1
1.593091558E1,7.207811279E0,-7.730075226E0,2.724334717E-1,1.057264520E1
1.594092458E1,7.051685944E0,-7.519313507E0,3.803590393E-1,1.031557188E1
1.595093258E1,6.843917999E0,-7.283853149E0,4.481680298E-1,1.000472813E1
1.596094058E1,6.633904724E0,-7.101232910E0,5.896238708E-1,9.735700131E0
1.597094858E1,6.402635651E0,-6.930887146E0,6.981481934E-1,9.461413785E0
1.598095758E1,6.219416656E0,-6.819668427E0,8.156538391E-1,9.265760205E0
1.599096558E1,6.029162292E0,-6.741680603E0,9.229806519E-1,9.091366706E0
1.600097358E1,5.866750031E0,-6.724167023E0,1.020278320E0,8.981878752E0
1.601098258E1,5.716911621E0,-6.733597412E0,1.085542603E0,8.899596358E0
1.602099058E1,5.536985779E0,-6.769672394E0,1.080453186E0,8.812153819E0
1.603099858E1,5.353467407E0,-6.827152863E0,1.072369995E0,8.741830866E0
1.604100658E1,5.159770203E0,-6.878645782E0,1.049766998E0,8.662621260E0
1.605101558E1,4.957091675E0,-6.929689636E0,1.098415833E0,8.590685285E0
1.606102358E1,4.794529724E0,-6.970404968E0,1.121318207E0,8.534132365E0
1.607103158E1,4.652624817E0,-7.002438354E0,1.069525909E0,8.474959957E0
1.608104058E1,4.521796875E0,-6.986571350E0,1.074016571E0,8.391205980E0
1.609104858E1,4.359833679E0,-6.911876678E0,1.044677582E0,8.238539930E0
1.610105658E1,4.217180328E0,-6.826404419E0,9.333091736E-1,8.078085988E0
1.611106458E1,4.157604218E0,-6.734794922E0,8.291258240E-1,7.958051590E0
1.612107358E1,4.053869934E0,-6.678362274E0,5.932164001E-1,7.834940319E0
1.613108158E1,4.012406158E0,-6.807244263E0,3.814068604E-1,7.910970157E0
1.614108958E1,4.147425385E0,-7.193740540E0,1.176553345E-1,8.304509802E0
1.615109858E1,4.401147766E0,-7.760761414E0,-2.095642090E-1,8.924317147E0
1.616110658E1,4.578678589E0,-8.189020844E0,-5.111869812E-1,9.396045558E0
1.617111458E1,4.678071899E0,-8.414152679E0,-5.794450378E-1,9.644588045E0
1.618112358E1,4.730462952E0,-8.519982605E0,-5.547463989E-1,9.760897853E0
1.619113158E1,4.815635834E0,-8.524024200E0,-4.562512207E-1,9.800892930E0
1.620113958E1,4.950505371E0,-8.428522797E0,-3.260220337E-1,9.780275575E0
1.621114758E1,5.174888763E0,-8.253087616E0,-2.266287231E-1,9.743936037E0
1.622115658E1,5.406756592E0,-7.999065857E0,-1.907034302E-1,9.656833810E0
1.623116458E1,5.706283722E0,-7.811056824E0,-1.992356873E-1,9.675431643E0
1.624117258E1,6.102958832E0,-7.702382813E0,-2.140548706E-1,9.829477452E0
1.625118158E1,6.485862579E0,-7.670648804E0,-4.150868225E-1,1.005373381E1
1.626118958E1,6.911277924E0,-7.835007019E0,-6.560856628E-1,1.046821599E1
1.627119758E1,7.434440002E0,-8.157586212E0,-9.413923645E-1,1.107715354E1
1.628120558E1,8.065976715E0,-8.509354706E0,-1.264570312E0,1.179271962E1
1.629121458E1,8.741222534E0,-8.864416351E0,-1.546434174E0,1.254505111E1
1.630122258E1,9.415869598E0,-9.201365662E0,-1.808688812E0,1.328890837E1
1.631123058E1,1.012479538E1,-9.470655670E0,-2.090402985E0,1.402050587E1
1.632123958E1,1.067220703E1,-9.629475403E0,-2.340682526E0,1.456370812E1
1.633124758E1,1.121108643E1,-9.565558319E0,-2.450254669E0,1.493961555E1
1.634125558E1,1.148351990E1,-9.253157959E0,-2.438129883E0,1.494779712E1
1.635126458E1,1.147064667E1,-8.946146393E0,-2.383792877E0,1.474081879E1
1.636127258E1,1.146196472E1,-8.578211517E0,-2.119891663E0,1.447260477E1
1.637128058E1,1.132290390E1,-8.250093842E0,-1.703008575E0,1.411284661E1
1.638128858E1,1.118399277E1,-7.944878540E0,-1.256038055E0,1.377608148E1
1.639129758E1,1.107636658E1,-7.691006470E0,-1.049168243E0,1.352546602E1
1.640130558E1,1.084659439E1,-7.747588806E0,-9.312135315E-1,1.336191980E1
1.641131358E1,1.055559952E1,-7.641908569E0,-6.727011108E-1,1.304883039E1
1.642132258E1,1.019679565E1,-7.542365570E0,-5.545967102E-1,1.269525492E1
1.643133058E1,9.851613464E0,-7.541467438E0,-5.288502502E-1,1.241803936E1
1.644133858E1,9.512568512E0,-7.400161285E0,-4.342469788E-1,1.205984731E1
1.645134758E1,9.097182312E0,-7.334747314E0,-2.688409424E-1,1.168886306E1
1.646135533E1,8.821006622E0,-7.363936615E0,-3.393443298E-1,1.149577639E1
1.647136333E1,8.534352722E0,-7.399562531E0,-3.466790771E-1,1.130083574E1
1.648137133E1,8.287216644E0,-7.391329651E0,-3.631448364E-1,1.111042699E1
1.649138033E1,8.064479828E0,-7.319029999E0,-2.665956116E-1,1.089381055E1
1.650138833E1,7.887697449E0,-7.275171204E0,-2.686912537E-1,1.073387545E1
1.651139633E1,7.692802734E0,-7.167245636E0,-1.712438965E-1,1.051560499E1
1.652140533E1,7.454049225E0,-6.968309326E0,-3.113525391E-2,1.020397737E1
1.653141333E1,7.201075287E0,-6.743626556E0,1.657054138E-1,9.867088867E0
1.654142133E1,7.029981079E0,-6.531218262E0,3.873944092E-1,9.603516043E0
1.655143033E1,6.947352905E0,-6.337521057E0,5.463638306E-1,9.419575308E0
1.656143833E1,6.948550415E0,-6.180048523E0,6.574328613E-1,9.322423000E0
1.657144633E1,7.003785553E0,-6.080206146E0,7.455995178E-1,9.304721248E0
1.658145433E1,7.094796295E0,-6.000272369E0,8.607101440E-1,9.331678570E0
1.659146333E1,7.224875793E0,-5.916446686E0,8.837622070E-1,9.379989726E0
1.660147133E1,7.373816071E0,-5.872438202E0,8.628057861E-1,9.465892863E0
1.661147933E1,7.555687866E0,-5.845344543E0,8.716374207E-1,9.592508731E0
1.662148833E1,7.695796509E0,-5.772146759E0,8.672964478E-1,9.658942242E0
1.663149633E1,7.854915619E0,-5.704038391E0,8.509803772E-1,9.744738116E0
1.664150433E1,8.062234497E0,-5.692212982E0,8.333171082E-1,9.904308715E0
1.665151333E1,8.299341431E0,-5.685626678E0,8.554710388E-1,1.009639785E1
1.666152133E1,8.513995056E0,-5.663772125E0,9.258247375E-1,1.026759845E1
1.667152933E1,8.765023041E0,-5.727539520E0,9.389973450E-1,1.051247135E1
1.668153733E1,9.063801727E0,-5.831573181E0,1.060394897E0,1.082978231E1
1.669154633E1,9.356293488E0,-5.878575439E0,1.186732178E0,1.111333480E1
1.670155433E1,9.605974274E0,-5.910010071E0,1.288969574E0,1.135184581E1
1.671156233E1,9.799970856E0,-5.901627502E0,1.405876465E0,1.152584594E1
1.672157133E1,9.919871521E0,-5.824238434E0,1.560953979E0,1.160871146E1
1.673157933E1,9.976603546E0,-5.754333801E0,1.691183167E0,1.164066477E1
1.674158733E1,1.006372238E1,-5.745951233E0,1.798060913E0,1.172721138E1
1.675159633E1,1.022583527E1,-5.924230499E0,1.927841034E0,1.197417158E1
1.676160433E1,1.057356216E1,-6.463109894E0,1.972897339E0,1.254847920E1
1.677161233E1,1.106049957E1,-7.277566223E0,1.897903290E0,1.337533767E1
1.678162033E1,1.168724625E1,-8.290958862E0,1.713636475E0,1.443150282E1
1.679162933E1,1.234003876E1,-9.239087219E0,1.399290161E0,1.547886631E1
1.680163733E1,1.290601181E1,-9.882449341E0,1.126856689E0,1.629410175E1
1.681164533E1,1.321661591E1,-1.026804749E1,1.090781708E0,1.677204638E1
1.682165433E1,1.326571381E1,-1.041998154E1,1.149160309E0,1.690786052E1
1.683166233E1,1.305764648E1,-1.025936554E1,1.308429108E0,1.665739174E1
1.684167033E1,1.263986526E1,-9.851763153E0,1.529070282E0,1.609849332E1
1.685167933E1,1.220681580E1,-9.357790375E0,1.583856354E0,1.546231527E1
1.686168733E1,1.176897629E1,-8.842262421E0,1.565893707E0,1.480359519E1
1.687169533E1,1.136796021E1,-8.457113342E0,1.470691681E0,1.424486642E1
1.688170433E1,1.112965576E1,-8.334518280E0,1.295555878E0,1.396466603E1
1.689171233E1,1.098864899E1,-8.514593811E0,9.967771912E-1,1.393708288E1
1.690172033E1,1.098640366E1,-8.853339386E0,6.457571411E-1,1.412443577E1
1.691172933E1,1.109328140E1,-9.292675781E0,2.396516418E-1,1.447315268E1
1.692173733E1,1.113339798E1,-9.820777588E0,-9.729766846E-2,1.484620119E1
1.693174533E1,1.108190506E1,-1.027149033E1,-3.664379883E-1,1.511444376E1
1.694175333E1,1.096933914E1,-1.075573334E1,-6.038442993E-1,1.537455134E1
1.695176233E1,1.077309723E1,-1.110525650E1,-6.990463257E-1,1.548789888E1
1.696177033E1,1.055350388E1,-1.133502869E1,-7.294331360E-1,1.550456036E1
1.697177833E1,1.026011398E1,-1.154174881E1,-6.198609924E-1,1.545529463E1
1.698178733E1,9.873767395E0,-1.164159119E1,-3.634442139E-1,1.526925079E1
1.699179533E1,9.494905243E0,-1.173379944E1,-1.125659180E-1,1.509463302E1
1.700180333E1,9.081464996E0,-1.168844376E1,4.864883423E-2,1.480186105E1
1.701181233E1,8.708590393E0,-1.157048904E1,1.085243225E-1,1.448197296E1
1.702182033E1,8.345744934E0,-1.144879211E1,1.155596924E-1,1.416826219E1
1.703182833E1,8.009394379E0,-1.127545258E1,7.484436035E-4,1.383062651E1
1.704183633E1,7.711513824E0,-1.096709381E1,-1.523831177E-1,1.340775196E1
1.705184533E1,7.440876617E0,-1.061487625E1,-2.664459229E-1,1.296584884E1
1.706185333E1,7.181765442E0,-1.023107437E1,-3.734733582E-1,1.250568351E1
1.707186133E1,6.938521271E0,-9.797875214E0,-4.731660461E-1,1.201521212E1
1.708187033E1,6.807393951E0,-9.307644653E0,-4.616400146E-1,1.154062273E1
1.709187833E1,6.502478027E0,-8.880882111E0,-5.068460083E-1,1.101858341E1
1.710188633E1,6.386918335E0,-8.588839417E0,-5.090913391E-1,1.071541237E1
1.711189533E1,6.348148956E0,-8.272696838E0,-3.778143311E-1,1.043452212E1
1.712190333E1,6.335126038E0,-8.052804108E0,-3.077600098E-1,1.025066789E1
1.713191133E1,6.357878723E0,-7.921826477E0,-2.160008240E-1,1.015995142E1
1.714192033E1,6.304290161E0,-7.850125580E0,-3.038681030E-2,1.006824063E1
1.715192833E1,6.234086151E0,-7.694000244E0,1.761836243E-1,9.904166324E0
1.716193633E1,6.077362061E0,-7.442523193E0,3.194357300E-1,9.613923251E0
1.717194533E1,5.914800110E0,-7.304659882E0,5.084925842E-1,9.412835972E0
1.718195333E1,5.761518860E0,-7.154073029E0,6.625222778E-1,9.209494896E0
1.719196133E1,5.560037842E0,-6.968459015E0,7.511380005E-1,8.946376369E0
1.720196933E1,5.382057953E0,-6.832990723E0,9.199868774E-1,8.746581382E0
1.721197833E1,5.193749542E0,-6.735992432E0,1.045575714E0,8.569822456E0
1.722198633E1,5.024002533E0,-6.718329163E0,1.117426300E0,8.463166649E0
1.723199433E1,4.860392761E0,-6.729406128E0,1.225351868E0,8.391055466E0
1.724200333E1,4.697082367E0,-6.740034027E0,1.235231323E0,8.307613248E0
1.725201133E1,4.525389404E0,-6.744973755E0,1.217268677E0,8.213133583E0
1.726201933E1,4.387825470E0,-6.728957062E0,1.212478638E0,8.124160261E0
1.727202833E1,4.360731812E0,-6.645879822E0,1.100361786E0,8.024618159E0
1.728203633E1,4.480931854E0,-6.551725616E0,1.070124664E0,8.009308686E0
1.729204433E1,4.772675171E0,-6.499184875E0,1.128353577E0,8.141929386E0
1.730205333E1,5.127886505E0,-6.444997559E0,1.191671906E0,8.321856492E0
1.731206133E1,5.438340912E0,-6.287375336E0,1.174757080E0,8.395635454E0
1.732206933E1,5.757926331E0,-6.098767548E0,1.128952332E0,8.463049958E0
1.733207733E1,6.185137939E0,-5.930816803E0,1.016835480E0,8.629280021E0
1.734208633E1,6.635251923E0,-5.805976410E0,8.370593262E-1,8.856443895E0
1.735209433E1,6.989265747E0,-5.664071503E0,6.571334839E-1,9.020164416E0
1.736210233E1,7.229965210E0,-5.501659241E0,4.489164734E-1,9.096272717E0
1.737211133E1,7.451953583E0,-5.313949585E0,3.867956543E-1,9.160746873E0
1.738211933E1,7.573650513E0,-5.050048370E0,3.064128113E-1,9.108076605E0
1.739212733E1,7.586823120E0,-4.805307312E0,2.119592285E-1,8.983083554E0
1.740213633E1,7.558382263E0,-4.568799133E0,1.945953369E-1,8.834078067E0
1.741214433E1,7.669151917E0,-4.388573914E0,1.312770081E-1,8.837007738E0
1.742215233E1,7.845634918E0,-4.248165894E0,-7.484436035E-3,8.921936827E0
1.743216133E1,8.065377960E0,-4.175267487E0,-6.152206421E-2,9.082233491E0
1.744216933E1,8.238268433E0,-4.131558380E0,-1.315763855E-1,9.217166254E0
1.745217733E1,8.436156921E0,-4.157753906E0,-2.709365845E-1,9.408988669E0
1.746218646E1,8.625662842E0,-4.218826904E0,-3.936813354E-1,9.610179234E0
1.747219446E1,8.849746857E0,-4.356690216E0,-4.176315308E-1,9.872850914E0
1.748220246E1,9.131011963E0,-4.475992126E0,-3.782633972E-1,1.017609789E1
1.749221046E1,9.458830261E0,-4.561015320E0,-3.951782227E-1,1.050849640E1
1.750221946E1,9.740544434E0,-4.660109253E0,-3.058140564E-1,1.080223803E1
1.751222746E1,9.939480743E0,-4.767885132E0,-1.284329224E-1,1.102463156E1
1.752223546E1,1.000654129E1,-4.867877197E0,9.250762939E-2,1.112814696E1
1.753224446E1,9.996063080E0,-5.084626465E0,3.345542908E-1,1.121992112E1
1.754225246E1,1.003947281E1,-5.366789703E0,6.653663635E-1,1.140333979E1
1.755226046E1,1.007734406E1,-5.619164886E0,1.044228516E0,1.158526178E1
1.756226946E1,1.013452515E1,-5.876928864E0,1.493144989E0,1.181001163E1
1.757227746E1,1.030412247E1,-6.185137939E0,2.101180573E0,1.220023897E1
1.758228546E1,1.021745270E1,-6.446793823E0,2.697839813E0,1.237884606E1
1.759229446E1,1.020158569E1,-6.804849243E0,3.223247223E0,1.267941823E1
1.760230246E1,1.022373962E1,-7.180717621E0,3.777694244E0,1.305214661E1
1.761231046E1,1.004815475E1,-7.440427551E0,4.400698700E0,1.325486798E1
1.762231946E1,9.912087708E0,-7.774832153E0,4.685406647E0,1.344062994E1
1.763232746E1,9.967472534E0,-8.161029053E0,4.918771362E0,1.378938779E1
1.764233546E1,1.015248779E1,-8.521329803E0,5.231770477E0,1.424982429E1
1.765234446E1,1.047371979E1,-8.747060394E0,5.672753448E0,1.477802434E1
1.766235246E1,1.074345886E1,-8.777896271E0,5.930367737E0,1.508783062E1
1.767236046E1,1.082144669E1,-8.634793854E0,5.842949524E0,1.502675722E1
1.768236846E1,1.080752563E1,-8.539292450E0,5.665418701E0,1.489359241E1
1.769237746E1,1.069855225E1,-8.122259674E0,5.475314026E0,1.450548814E1
1.770238546E1,1.057011932E1,-7.760012970E0,5.147196350E0,1.408683265E1
1.771239346E1,1.042207718E1,-7.517816620E0,4.566853180E0,1.363794000E1
1.772240246E1,1.021086639E1,-7.250921631E0,4.035607910E0,1.315765132E1
1.773241046E1,9.954748993E0,-7.034172363E0,3.660637665E0,1.272701365E1
1.774241846E1,9.659862213E0,-6.829847260E0,3.357518005E0,1.229766965E1
1.775242746E1,9.400451660E0,-6.638395386E0,3.075953522E0,1.191210623E1
1.776243546E1,9.185049591E0,-6.473737793E0,2.815794525E0,1.158460685E1
1.777244346E1,8.973240051E0,-6.325246582E0,2.595602417E0,1.128117606E1
1.778245246E1,8.745713196E0,-6.189029846E0,2.422711945E0,1.098458570E1
1.779246046E1,8.493637390E0,-6.041586456E0,2.280208282E0,1.066967632E1
1.780246846E1,8.285270691E0,-5.903723145E0,2.151775360E0,1.039854772E1
1.781247746E1,8.059390411E0,-5.763464813E0,2.031725006E0,1.011430704E1
1.782248546E1,7.893535309E0,-5.670657806E0,1.927242279E0,9.908507578E0
1.783249346E1,7.790699158E0,-5.626649323E0,1.825753326E0,9.782001389E0
1.784250246E1,7.708969116E0,-5.619763641E0,1.713786163E0,9.692626643E0
1.785251046E1,7.664361877E0,-5.665269012E0,1.600771179E0,9.664377080E0
1.786251846E1,7.641758881E0,-5.750591583E0,1.507964172E0,9.681928439E0
1.787252646E1,7.662415924E0,-5.852529602E0,1.383123779E0,9.740521132E0
1.788253546E1,7.671696625E0,-5.956712952E0,1.259630585E0,9.794081248E0
