"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.570016458E0,1.598376160E0,-1.754052429E0,9.864486694E-2,2.375128856E0
6.580094458E0,2.077529755E0,-4.216282196E0,4.625381470E-2,4.700564312E0
6.590173458E0,2.501597900E0,-7.855664063E0,-6.939868469E0,1.077641983E1
6.600251458E0,1.018032990E0,-1.904983566E1,-3.808215775E1,4.259323149E1
6.610330458E0,5.930667114E-1,-3.024789917E1,-3.824172592E1,4.876183686E1
6.620408458E0,1.599274292E0,-3.255130920E1,-1.842219086E1,3.743691394E1
6.630487458E0,1.721420288E0,-3.108346161E1,-6.878645782E0,3.188197988E1
6.640565458E0,6.150709534E-1,-2.470507553E1,-3.946543121E0,2.502587205E1
6.650644458E0,8.394543457E-1,-1.536719376E1,-4.973707123E0,1.617383968E1
6.660722458E0,1.488804016E0,-8.931327209E0,-6.453080750E0,1.111878565E1
6.670801458E0,2.728076935E0,-5.568121033E0,-6.529272308E0,9.004319656E0
6.680879458E0,4.257147217E0,-4.636009369E0,-4.193379822E0,7.563089291E0
6.690958458E0,5.800886993E0,-5.393733673E0,-4.447251892E-1,7.933500699E0
6.701036458E0,6.238726501E0,-6.086493073E0,3.019820251E0,9.224230083E0
6.711115458E0,5.575006714E0,-6.329886932E0,4.931794281E0,9.770914147E0
6.721193458E0,4.363276520E0,-6.739884338E0,5.470823364E0,9.715664216E0
6.731272458E0,3.759581909E0,-7.444618835E0,5.293891296E0,9.878364783E0
6.741351458E0,4.790488129E0,-8.619824982E0,4.681963806E0,1.091654452E1
6.751429458E0,6.201154633E0,-1.027298721E1,3.669169922E0,1.254796370E1
6.761508458E0,6.570885773E0,-1.241503281E1,1.887874146E0,1.417299009E1
6.771586458E0,4.761149139E0,-1.337483688E1,1.120719452E0,1.424116621E1
6.781665458E0,3.373385010E0,-1.230321533E1,1.984573059E0,1.291074607E1
6.791743458E0,2.433339844E0,-1.060335022E1,1.519789581E0,1.098462285E1
6.801822458E0,1.628463593E0,-8.434360657E0,5.782475281E-1,8.609570463E0
6.811900458E0,1.426383820E0,-6.073021088E0,-2.373314667E0,6.674487129E0
6.821979458E0,6.366261292E-1,-5.379213867E0,-2.086660767E0,5.804772848E0
6.832057458E0,2.314187622E-1,-7.434440002E0,1.584754486E0,7.604991754E0
6.842136458E0,1.429527283E-1,-9.367220764E0,3.186124420E0,9.895284187E0
6.852214458E0,7.888595581E-2,-1.100331848E1,4.041595459E0,1.172236045E1
6.862293458E0,2.040257263E-1,-1.253478378E1,5.075495453E0,1.352490610E1
6.872371458E0,7.092251587E-1,-1.355341553E1,5.732329559E0,1.473287735E1
6.882450458E0,5.869294739E-1,-1.384815262E1,6.066434784E0,1.513001811E1
6.892528458E0,-3.613485718E-1,-1.338471634E1,6.188880157E0,1.475070988E1
6.902607458E0,-1.570084991E0,-1.221953934E1,5.857319641E0,1.364149925E1
6.912685458E0,-2.437531128E0,-1.068957092E1,5.466183014E0,1.225102613E1
6.922764458E0,-2.431693268E0,-9.327553253E0,4.966971130E0,1.084376245E1
6.932842458E0,-1.939367065E0,-8.223449249E0,4.020938416E0,9.357040553E0
6.942921458E0,-1.586401062E0,-7.475155334E0,2.969225464E0,8.198226361E0
6.952999458E0,-1.337468719E0,-6.868017883E0,1.169368286E0,7.094076008E0
6.963078458E0,-1.052760773E0,-6.922504578E0,-1.436263275E0,7.147882698E0
6.973157458E0,-7.529342651E-1,-8.409063263E0,-2.683020630E0,8.858772752E0
6.983235458E0,-5.577401733E-1,-9.636361084E0,-2.452050934E0,9.959070380E0
6.993314458E0,-3.447331238E-1,-9.925859070E0,-1.530716858E0,1.004911008E1
7.003392458E0,5.390290833E-1,-9.891580353E0,-6.271957397E-1,9.926091311E0
7.013471458E0,1.332978058E0,-9.721384277E0,8.696914673E-2,9.812731852E0
7.023549458E0,1.787133636E0,-9.303004303E0,6.095324707E-1,9.492695377E0
7.033628458E0,2.494113464E0,-8.805888062E0,5.785469055E-1,9.170549768E0
7.043706458E0,3.107986908E0,-9.112600250E0,-5.065466309E-1,9.641351328E0
7.053785458E0,2.971770172E0,-1.009156448E1,-2.982697449E0,1.093469596E1
7.063863458E0,1.898052979E0,-1.133592682E1,-5.671256561E0,1.281674658E1
7.073942458E0,-1.158590698E-1,-1.182061890E1,-7.036268005E0,1.375679911E1
7.084020458E0,-1.073866882E0,-1.139834702E1,-5.755531311E0,1.281411899E1
7.094099458E0,-1.239871674E0,-1.102173019E1,-3.320993958E0,1.157777263E1
7.104177458E0,-1.417552185E0,-1.085662354E1,-1.694176941E0,1.107907777E1
7.114256458E0,-1.941762085E0,-1.094344299E1,-7.322772217E-1,1.113847451E1
7.124334458E0,-2.548600159E0,-1.094523926E1,1.393601990E-1,1.123890771E1
7.134413458E0,-2.852019196E0,-1.066621948E1,6.912625122E-1,1.106255375E1
7.144491458E0,-2.914738770E0,-1.018616776E1,1.009800110E0,1.064299826E1
7.154570458E0,-2.875819702E0,-9.898016968E0,1.297501831E0,1.038867604E1
7.164649458E0,-3.092419281E0,-9.906698914E0,1.604214020E0,1.050139243E1
7.174727458E0,-3.550616455E0,-1.030457153E1,1.837578735E0,1.105295288E1
7.184806458E0,-3.902534637E0,-1.122201370E1,1.630259857E0,1.199254416E1
7.194884458E0,-3.914060669E0,-1.257085876E1,8.919950867E-1,1.319628797E1
7.204963458E0,-3.360212402E0,-1.408002045E1,-5.013075256E-1,1.448410551E1
7.215041458E0,-2.176773376E0,-1.537767197E1,-2.374212799E0,1.571139790E1
7.225120458E0,-5.819897461E-1,-1.608300522E1,-4.365821228E0,1.667519607E1
7.235198458E0,1.393452301E0,-1.597028961E1,-7.204069061E0,1.757528010E1
7.245277458E0,3.710783386E0,-1.487741226E1,-1.115704880E1,1.896278057E1
7.255355458E0,6.071823578E0,-1.369801483E1,-1.308219543E1,1.989086447E1
7.265434458E0,7.001839600E0,-1.313084427E1,-8.253087616E0,1.701641220E1
7.275512458E0,6.211632843E0,-1.288325912E1,-3.135978699E-1,1.430598098E1
7.285591458E0,5.876629486E0,-1.284613632E1,3.812571716E0,1.463194094E1
7.295669458E0,6.009253693E0,-1.292966263E1,5.633834381E0,1.533060323E1
7.305748458E0,6.075865173E0,-1.320344330E1,6.609804840E0,1.596673331E1
7.315826458E0,5.776038666E0,-1.339788895E1,6.247258759E0,1.587117806E1
7.325905458E0,5.516328735E0,-1.348246307E1,5.546416168E0,1.558747656E1
7.335984458E0,5.738317108E0,-1.355491241E1,4.909790039E0,1.551676423E1
7.346061583E0,6.190826111E0,-1.403691010E1,4.657115479E0,1.603277573E1
7.356140583E0,6.400240631E0,-1.403212006E1,3.958518219E0,1.592273029E1
7.366218583E0,6.306535492E0,-1.310150528E1,2.296823730E0,1.472063958E1
7.376297583E0,6.268813934E0,-1.227447510E1,-5.089416504E-3,1.378262649E1
7.386375583E0,5.269042969E0,-1.127590164E1,-2.940185852E0,1.278880231E1
7.396454583E0,3.740122375E0,-1.011641281E1,-4.587210846E0,1.172061547E1
7.406532583E0,3.172652435E0,-8.996890869E0,-3.088527374E0,1.002740097E1
7.416611583E0,2.939287720E0,-7.917934570E0,-5.084925842E-1,8.461185784E0
7.426689583E0,2.661166077E0,-6.912625122E0,1.777703247E0,7.617507453E0
7.436768583E0,2.013313293E0,-5.838907928E0,4.217180328E0,7.478695484E0
7.446846583E0,9.259744263E-1,-5.068160706E0,6.164630585E0,8.034074422E0
7.456925583E0,5.031037903E-1,-4.848567352E0,7.221432953E0,8.712681142E0
7.467003583E0,3.186872864E-1,-5.067262573E0,7.518115997E0,9.071977718E0
7.477082583E0,5.625302124E-1,-5.036576385E0,6.479725342E0,8.226200972E0
7.487160583E0,1.136287079E0,-4.728816376E0,4.939129028E0,6.931655516E0
7.497239583E0,1.521136780E0,-4.320764923E0,4.061653748E0,6.122082798E0
7.507318583E0,1.691183167E0,-3.703748016E0,3.427272949E0,5.322034361E0
7.517396583E0,1.898651733E0,-3.427871704E0,2.899919586E0,4.874906813E0
7.527475583E0,2.167492676E0,-3.671564941E0,2.244582367E0,4.818356942E0
7.537553583E0,2.367476807E0,-4.402794342E0,1.730102234E0,5.289876954E0
7.547632583E0,2.205962677E0,-5.541027374E0,1.629810791E0,6.182680560E0
7.557710583E0,2.073039093E0,-7.356152802E0,1.313368835E0,7.754702626E0
7.567789583E0,2.393522644E0,-9.578581238E0,4.857398987E-1,9.885044887E0
7.577867583E0,2.734513550E0,-1.219244568E1,-2.825374603E0,1.281077818E1
7.587946583E0,2.547702026E0,-1.584814362E1,-1.443612991E1,2.158833686E1
7.598024583E0,1.093775482E0,-1.856080261E1,-2.150188660E1,2.842588373E1
7.608103583E0,6.328839111E-1,-1.807461365E1,-1.998119888E1,2.695070517E1
7.618181583E0,1.967059479E0,-1.401939651E1,-1.002270767E1,1.734553172E1
7.628260583E0,2.571053467E0,-9.857451324E0,-2.798430634E0,1.056460489E1
7.638338583E0,2.282752991E0,-7.876470795E0,-2.221380615E-1,8.203602789E0
7.648417583E0,2.162852325E0,-7.255561981E0,1.193168793E0,7.664513136E0
7.658495583E0,1.694326630E0,-6.938072205E0,2.093097382E0,7.442354822E0
7.668574583E0,1.432071991E0,-6.889722748E0,2.847678223E0,7.591335916E0
7.678653583E0,1.857786713E0,-7.223079529E0,3.258274384E0,8.138832920E0
7.688731583E0,2.602188721E0,-8.060438232E0,3.266357574E0,9.078058297E0
7.698810583E0,3.308420105E0,-9.701625366E0,3.239712982E0,1.075001947E1
7.708888583E0,3.602708130E0,-1.148576523E1,2.879711609E0,1.237719870E1
7.718967583E0,3.111280060E0,-1.249212250E1,2.040406952E0,1.303443319E1
7.729045583E0,2.571801910E0,-1.323113571E1,1.282832336E0,1.353967415E1
7.739124583E0,2.080523529E0,-1.359472961E1,7.668553162E-1,1.377437180E1
7.749202583E0,1.468446350E0,-1.330942291E1,3.315605164E-1,1.339429003E1
7.759281583E0,9.610015869E-1,-1.201611237E1,-3.894900513E-1,1.206077041E1
7.769359583E0,9.394464111E-1,-1.016027161E1,-2.078427887E0,1.041314271E1
7.779438583E0,1.686542816E0,-9.090745697E0,-5.321434021E0,1.066788377E1
7.789516583E0,2.524200897E0,-9.029223633E0,-7.818241882E0,1.220751308E1
7.799595583E0,2.779120789E0,-9.421857147E0,-7.120692444E0,1.213256631E1
7.809673583E0,2.347119141E0,-9.907597046E0,-4.004921722E0,1.094115375E1
7.819752583E0,1.352736969E0,-1.031909134E1,-6.942562866E-1,1.043050982E1
7.829830583E0,3.971241760E-1,-1.066996170E1,1.519939270E0,1.078498983E1
7.839909583E0,-9.565109253E-2,-1.064331711E1,2.711910553E0,1.098379748E1
7.849988583E0,-3.597019958E-1,-1.037687119E1,3.939058685E0,1.110518007E1
7.860066583E0,-3.029699707E-1,-1.006851242E1,5.002147980E0,1.124669807E1
7.870145583E0,-1.017883301E-2,-1.000459534E1,4.824018402E0,1.110689808E1
7.880223583E0,1.070274353E-1,-1.009500732E1,4.093537445E0,1.089392843E1
7.890302583E0,-2.963836670E-2,-1.015937347E1,3.587290192E0,1.077415420E1
7.900380583E0,1.347198486E-3,-1.011656250E1,3.183280334E0,1.060556987E1
7.910459583E0,1.140628052E-1,-9.971813507E0,2.854264526E0,1.037289260E1
7.920537583E0,2.932402039E-1,-9.760902100E0,2.583327942E0,1.010122680E1
7.930616583E0,6.357279968E-1,-9.448052673E0,2.229463806E0,9.728327619E0
7.940694583E0,8.646020508E-1,-9.056466980E0,1.734892273E0,9.261586369E0
7.950773583E0,9.601034546E-1,-8.788224792E0,1.272054749E0,8.931562961E0
7.960851583E0,1.015937347E0,-8.656947784E0,9.012757874E-1,8.762828977E0
7.970930583E0,1.114282837E0,-8.758137360E0,6.304888916E-1,8.851220961E0
7.981008583E0,1.307081909E0,-9.154363403E0,4.108955383E-1,9.256331216E0
7.991087583E0,1.513203278E0,-9.709409180E0,2.475851440E-1,9.829735967E0
8.001165583E0,1.772164764E0,-1.018976028E1,1.046324158E-1,1.034324565E1
8.011244583E0,1.939516754E0,-1.043569885E1,-1.182540894E-1,1.061506099E1
8.021322583E0,1.933678894E0,-1.034947815E1,-5.658233643E-1,1.054376442E1
8.031401583E0,1.868414612E0,-1.016326538E1,-1.160386963E0,1.039853039E1
8.041480583E0,1.927092590E0,-1.003827530E1,-1.663640442E0,1.035607823E1
8.051558583E0,2.046993256E0,-1.006237518E1,-1.926793213E0,1.044768433E1
8.061637583E0,2.022144928E0,-1.014290771E1,-1.883383484E0,1.051260103E1
8.071715583E0,1.758393402E0,-1.017673737E1,-1.482666779E0,1.043341898E1
8.081794583E0,1.392554169E0,-1.003782623E1,-6.837780762E-1,1.015700325E1
8.091872583E0,1.112037506E0,-9.827064514E0,3.129991150E-1,9.894735612E0
8.101951583E0,9.743238831E-1,-9.591304779E0,1.275347900E0,9.724656635E0
8.112029583E0,8.876541138E-1,-9.385033722E0,1.966909790E0,9.629928448E0
8.122108583E0,8.050259399E-1,-9.423204346E0,2.241588593E0,9.719545582E0
8.132186583E0,6.337820435E-1,-9.654323730E0,2.181713104E0,9.918040050E0
8.142265583E0,3.388952637E-1,-9.840087433E0,2.083217926E0,1.006389426E1
8.152343583E0,1.264869690E-1,-9.886940002E0,2.165846100E0,1.012217718E1
8.162422583E0,1.895059204E-1,-9.839039612E0,2.228266296E0,1.008998432E1
8.172500583E0,4.905299377E-1,-9.876312103E0,2.058369598E0,1.010044780E1
8.182579583E0,1.042731628E0,-9.977801056E0,1.809586945E0,1.019403787E1
8.192657583E0,1.831142120E0,-1.005878265E1,1.382375336E0,1.031712903E1
8.202736583E0,2.635569305E0,-1.017194733E1,6.990463257E-1,1.053106850E1
8.212814583E0,3.376229095E0,-1.036833893E1,-1.375639343E-1,1.090505841E1
8.222893583E0,3.980223083E0,-1.037163208E1,-7.735913086E-1,1.113603930E1
8.232972583E0,4.269122314E0,-9.884844360E0,-1.080602875E0,1.082142578E1
8.243050583E0,4.137246552E0,-8.911717987E0,-9.358538818E-1,9.869718790E0
8.253129583E0,3.889511719E0,-7.969128113E0,-3.043171692E-1,8.872875139E0
8.263207583E0,3.659440155E0,-7.499704285E0,5.321434021E-1,8.361832527E0
8.273286583E0,3.419189758E0,-7.476053467E0,1.290765839E0,8.321556975E0
8.283364583E0,3.137325897E0,-7.918683014E0,2.010319519E0,8.751556378E0
8.293443583E0,2.808908844E0,-8.649613037E0,2.552042999E0,9.445564994E0
8.303521583E0,2.399959259E0,-9.350006561E0,2.822380829E0,1.005724916E1
8.313600583E0,1.842967529E0,-9.775870972E0,2.733465729E0,1.031678329E1
8.323678583E0,1.267564087E0,-9.924362183E0,2.500849457E0,1.031280425E1
8.333757583E0,8.030799866E-1,-1.000908600E1,2.307900696E0,1.030306487E1
8.343835917E0,4.757107544E-1,-1.008467880E1,2.098037109E0,1.031158606E1
8.353914917E0,2.345622253E-1,-1.022119492E1,1.811532898E0,1.038313519E1
8.363992917E0,8.876541138E-2,-1.033555710E1,1.541793823E0,1.045029894E1
8.374071917E0,3.218307495E-2,-1.032522858E1,1.318757629E0,1.040915475E1
8.384149917E0,8.038284302E-2,-1.017449203E1,1.188378754E0,1.024397353E1
8.394228917E0,3.766168213E-1,-9.934091949E0,1.115031281E0,1.000356526E1
8.404306917E0,1.030606842E0,-9.765243073E0,1.148411865E0,9.886403418E0
8.414385917E0,1.802102509E0,-9.667196960E0,1.110839996E0,9.896273845E0
8.424463917E0,2.342927856E0,-9.599387970E0,9.291178894E-1,9.924757951E0
8.434542917E0,2.649939423E0,-9.573940887E0,6.667135620E-1,9.956255824E0
8.444620917E0,2.980452118E0,-9.578431549E0,3.514691162E-1,1.003757821E1
8.454699917E0,3.227438507E0,-9.530980225E0,3.727249146E-2,1.006267025E1
8.464777917E0,3.275338898E0,-9.397158508E0,-1.800755310E-1,9.953233652E0
8.474856917E0,3.081641693E0,-9.288035431E0,-1.673519897E-1,9.787345114E0
8.484935917E0,2.639012146E0,-9.266480255E0,2.133064270E-1,9.637299469E0
8.495013917E0,2.129172363E0,-9.293723602E0,8.144563293E-1,9.569222145E0
8.505092917E0,1.629661102E0,-9.345366211E0,1.350192261E0,9.581997916E0
8.515170917E0,1.289268951E0,-9.426198120E0,1.795665894E0,9.681933765E0
8.525249917E0,1.127006378E0,-9.522747345E0,2.090402985E0,9.814410069E0
8.535327917E0,1.067130890E0,-9.647438049E0,2.257305908E0,9.965302766E0
8.545406917E0,1.126407623E0,-9.814939728E0,2.360441437E0,1.015743667E1
8.555484917E0,1.289119263E0,-9.809550934E0,2.351160736E0,1.016941861E1
8.565563917E0,1.567839661E0,-9.670490112E0,2.113455048E0,1.002213512E1
8.575641917E0,1.870659943E0,-9.573491821E0,1.767374725E0,9.913361069E0
8.585720917E0,2.187700653E0,-9.551337891E0,1.360520782E0,9.892679437E0
8.595798917E0,2.431393890E0,-9.527088318E0,9.982740784E-1,9.882997481E0
8.605877917E0,2.583327942E0,-9.467362518E0,7.162605286E-1,9.839591732E0
8.615955917E0,2.697839813E0,-9.456734619E0,5.828878784E-1,9.851290656E0
8.626034917E0,2.730921021E0,-9.507030029E0,5.795947266E-1,9.908454958E0
8.636112917E0,2.640359344E0,-9.529333649E0,6.337820435E-1,9.908651620E0
8.646191917E0,2.426903229E0,-9.497000885E0,7.848179626E-1,9.833556037E0
8.656269917E0,2.156266022E0,-9.477092285E0,9.816586304E-1,9.768746849E0
8.666348917E0,1.878294067E0,-9.517807617E0,1.162632294E0,9.770791385E0
8.676426917E0,1.694626007E0,-9.553134155E0,1.340612183E0,9.794456111E0
8.686505917E0,1.598525848E0,-9.571246490E0,1.537901917E0,9.824926797E0
8.696583917E0,1.575324097E0,-9.580826569E0,1.680106201E0,9.853762763E0
8.706662917E0,1.584006042E0,-9.573641510E0,1.726360016E0,9.856165878E0
8.716741917E0,1.578018494E0,-9.537117462E0,1.627715149E0,9.802867359E0
8.726819917E0,1.647773438E0,-9.498198395E0,1.465452576E0,9.750819519E0
8.736898917E0,1.735191650E0,-9.470206604E0,1.268462219E0,9.711060683E0
8.746976917E0,1.808838501E0,-9.501042480E0,1.102906494E0,9.734377621E0
8.757055917E0,1.879341888E0,-9.556277618E0,1.004860382E0,9.791022022E0
8.767133917E0,1.892664185E0,-9.560468903E0,9.276210022E-1,9.790057409E0
8.777212917E0,1.853296051E0,-9.577832794E0,8.854087830E-1,9.795587578E0
8.787290917E0,1.766626282E0,-9.634564819E0,8.663983154E-1,9.833435499E0
8.797369917E0,1.653461609E0,-9.658365326E0,7.979905701E-1,9.831314511E0
8.807447917E0,1.561403046E0,-9.659862213E0,7.402107239E-1,9.813196694E0
8.817526917E0,1.526375885E0,-9.634864197E0,7.872129822E-1,9.786732637E0
8.827604917E0,1.519490204E0,-9.628726959E0,8.996292114E-1,9.789308763E0
8.837683917E0,1.550026703E0,-9.609566803E0,1.014590149E0,9.786508575E0
8.847761917E0,1.550176392E0,-9.588011627E0,1.069974976E0,9.771277309E0
8.857840917E0,1.568887482E0,-9.565558319E0,1.103954315E0,9.756025267E0
8.867918917E0,1.593137054E0,-9.558672638E0,1.127006378E0,9.755841924E0
8.877997917E0,1.654210052E0,-9.546398163E0,1.148711243E0,9.756519169E0
8.888075917E0,1.692230988E0,-9.521998901E0,1.178050232E0,9.742685007E0
8.898154917E0,1.683249664E0,-9.513616333E0,1.144070892E0,9.728880890E0
8.908232917E0,1.656156006E0,-9.533674622E0,1.040785675E0,9.732267944E0
8.918311917E0,1.676813049E0,-9.571396179E0,9.623487854E-1,9.764703887E0
8.928389917E0,1.754800873E0,-9.611363068E0,9.746232605E-1,9.818732944E0
8.938468917E0,1.780098267E0,-9.612560577E0,9.888436890E-1,9.825878207E0
8.948546917E0,1.787732391E0,-9.590706024E0,9.798623657E-1,9.804986456E0
8.958625917E0,1.806293793E0,-9.631720734E0,9.915380859E-1,9.849664427E0
8.968703917E0,1.790277100E0,-9.661059723E0,1.009051666E0,9.877213794E0
8.978782917E0,1.740430756E0,-9.668394470E0,1.043031006E0,9.879011313E0
8.988860917E0,1.682501221E0,-9.644144897E0,1.069825287E0,9.848089526E0
8.998939917E0,1.678160248E0,-9.564061432E0,1.116228790E0,9.774121935E0
9.009018917E0,1.719174957E0,-9.536369019E0,1.160985718E0,9.759394675E0
9.019096917E0,1.721869354E0,-9.528884583E0,1.206491089E0,9.758078510E0
9.029175917E0,1.760489044E0,-9.560917969E0,1.219514008E0,9.797841012E0
9.039253917E0,1.795516205E0,-9.590556335E0,1.217717743E0,9.832877797E0
9.049332917E0,1.963466949E0,-9.676178284E0,1.281185760E0,9.956157170E0
9.059410917E0,2.151775360E0,-9.759704590E0,1.415007477E0,1.009377120E1
9.069489917E0,2.041903839E0,-9.584269409E0,1.398242340E0,9.898619754E0
9.079567917E0,1.952988739E0,-9.315877533E0,1.379381561E0,9.617818501E0
9.089646917E0,1.666933594E0,-9.283245392E0,1.216520233E0,9.509849320E0
9.099724917E0,1.650168457E0,-9.514215088E0,1.191372528E0,9.729476511E0
9.109803917E0,2.154918823E0,-9.756261749E0,1.541344757E0,1.010960247E1
9.119881917E0,2.890938263E0,-9.951755219E0,1.947150879E0,1.054449394E1
9.129960917E0,3.043171692E0,-9.766141205E0,1.743574219E0,1.037682317E1
9.140038917E0,2.714305573E0,-9.322463837E0,1.398541718E0,9.809776025E0
9.150117917E0,2.373164978E0,-9.080267487E0,1.124311981E0,9.452367273E0
9.160195917E0,2.065404968E0,-9.119485931E0,9.204359436E-1,9.395643866E0
9.170274917E0,2.261048126E0,-9.542356567E0,8.997789001E-1,9.847766729E0
9.180352917E0,2.598296814E0,-9.689350891E0,9.686357117E-1,1.007833926E1
9.190431917E0,2.368374939E0,-9.498647461E0,9.400451660E-1,9.834489735E0
9.200509917E0,2.110910339E0,-9.364975433E0,8.593629456E-1,9.638319978E0
9.210588917E0,2.253114624E0,-9.494605865E0,1.100511475E0,9.820142135E0
9.220666917E0,2.600991211E0,-9.698032837E0,1.669178925E0,1.017856348E1
9.230745917E0,2.520608368E0,-9.618248749E0,2.130669250E0,1.016877215E1
9.240823917E0,2.073338470E0,-9.181906128E0,1.983974304E0,9.619890155E0
9.250902917E0,2.322719879E0,-9.136999512E0,2.012864227E0,9.640093885E0
9.260980917E0,2.134561157E0,-8.974587250E0,2.096390533E0,9.460149095E0
9.271059917E0,1.693727875E0,-9.130413208E0,1.793719940E0,9.457832240E0
9.281137917E0,1.428180084E0,-9.473499756E0,1.502725067E0,9.697684188E0
9.291216917E0,1.381926270E0,-9.620494080E0,1.183588715E0,9.791042273E0
9.301294917E0,1.657054138E0,-9.591753845E0,9.289682007E-1,9.778064848E0
9.311373917E0,1.934726715E0,-9.443262634E0,8.954379272E-1,9.680918640E0
9.321452917E0,2.143542480E0,-9.541907501E0,7.587721252E-1,9.809103336E0
9.331530917E0,2.248623962E0,-1.004246658E1,2.709365845E-1,1.029470016E1
9.341609917E0,2.637066193E0,-1.032747391E1,-1.100212097E-1,1.065940618E1
9.351687708E0,3.072510681E0,-1.039049286E1,-4.146377563E-1,1.084318165E1
9.361766708E0,3.920197906E0,-1.076336746E1,-4.842430115E-1,1.146527462E1
9.371844708E0,4.391118622E0,-1.127171036E1,-7.526348877E-1,1.212022427E1
9.381923708E0,4.248614960E0,-1.125120300E1,-1.172811127E0,1.208369910E1
9.392001708E0,4.227957916E0,-1.124970612E1,-1.239721985E0,1.208173938E1
9.402080708E0,4.242627411E0,-1.124880798E1,-8.578660583E-1,1.205286284E1
9.412158708E0,4.000431061E0,-1.110839996E1,-4.426295471E-1,1.181507170E1
9.422237708E0,3.398233337E0,-1.025247986E1,-2.233355713E-1,1.080329634E1
9.432315708E0,2.953807526E0,-9.377249908E0,4.492158508E-1,9.841726964E0
9.442394708E0,2.067799988E0,-8.329728241E0,7.367678833E-1,8.614116105E0
9.452472708E0,9.642947388E-1,-7.108867035E0,9.954299927E-1,7.242702240E0
9.462551708E0,5.330415344E-1,-6.305787048E0,8.675958252E-1,6.387472590E0
9.472629708E0,6.562353516E-1,-6.400090942E0,9.569599915E-1,6.504427825E0
9.482708708E0,-2.320175171E-1,-6.487359467E0,1.438059540E0,6.648885637E0
9.492786708E0,-9.011260986E-2,-6.763385468E0,2.232756958E0,7.122970370E0
9.502865708E0,1.529070282E0,-7.411837006E0,2.514920197E0,7.974848420E0
9.512943708E0,1.748064880E0,-8.236621857E0,1.895208893E0,8.630729238E0
9.523022708E0,2.049687653E0,-8.979676666E0,1.365011444E0,9.311233471E0
9.533100708E0,2.526745605E0,-9.670939178E0,8.199948120E-1,1.002915248E1
9.543179708E0,1.839824066E0,-9.777816925E0,1.239422607E-1,9.950176787E0
9.553257708E0,1.084045715E0,-9.731413422E0,-3.179388428E-1,9.796767191E0
9.563336708E0,1.400936737E0,-9.931996307E0,-3.499722290E-1,1.003641644E1
9.573414708E0,1.844314728E0,-9.807604980E0,-5.777984619E-2,9.979676887E0
9.583493708E0,1.500928802E0,-9.337432709E0,3.939807129E-1,9.465498279E0
9.593571708E0,1.520238647E0,-9.423354034E0,1.112037506E0,9.609753078E0
9.603650708E0,2.449356537E0,-1.031983978E1,1.270108795E0,1.068230392E1
9.613728708E0,2.497406616E0,-1.071307205E1,1.450633392E0,1.109555271E1
9.623807708E0,2.559976501E0,-1.109822113E1,1.646426239E0,1.150802812E1
9.633885708E0,2.867886200E0,-1.147962799E1,1.674717407E0,1.195036855E1
9.643964708E0,2.718197479E0,-1.112052475E1,1.346450043E0,1.152682072E1
9.654043708E0,2.712808685E0,-1.102861588E1,9.828561401E-1,1.139981163E1
9.664121708E0,2.426454163E0,-1.072429871E1,5.258564758E-1,1.100794202E1
9.674200708E0,1.611099701E0,-9.926757202E0,3.921844482E-1,1.006429130E1
9.684278708E0,1.759141846E0,-9.282047882E0,5.001100159E-1,9.460502257E0
9.694357708E0,2.923869781E0,-8.991951141E0,1.044228516E0,9.512865658E0
9.704435708E0,4.237837372E0,-9.179511108E0,1.333427124E0,1.019807421E1
9.714514708E0,4.853656769E0,-9.391620026E0,7.843688965E-1,1.060074268E1
9.724592708E0,4.752916260E0,-9.381890259E0,-2.243833923E-1,1.051952593E1
9.734671708E0,5.118755493E0,-9.514514465E0,-9.521699524E-1,1.084593338E1
9.744749708E0,4.844675446E0,-9.410780182E0,-1.680255890E0,1.071713225E1
9.754828708E0,4.193230133E0,-9.421707458E0,-2.231858826E0,1.055144275E1
9.764906708E0,3.587290192E0,-9.339977417E0,-2.436333618E0,1.029755071E1
9.774985708E0,2.608625336E0,-9.016649780E0,-2.414029999E0,9.691874960E0
9.785063708E0,2.234403534E0,-8.916208649E0,-1.820663910E0,9.370493738E0
9.795142708E0,2.446961517E0,-8.847501526E0,-7.110214233E-1,9.207141542E0
9.805220708E0,2.724185028E0,-8.635392609E0,-4.559518433E-1,9.066370920E0
9.815299708E0,3.158432007E0,-8.797206116E0,-1.101110229E0,9.411640235E0
9.825377708E0,3.471281433E0,-9.182504883E0,-1.718127136E0,9.965949607E0
9.835456708E0,3.720513153E0,-9.340875549E0,-1.731150055E0,1.020250237E1
9.845534708E0,3.706741791E0,-9.519304504E0,-1.258732452E0,1.029278875E1
9.855613708E0,3.347488861E0,-9.677525482E0,-1.013692017E0,1.029017748E1
9.865691708E0,3.162473602E0,-9.696835327E0,-1.091230774E0,1.025771121E1
9.875770708E0,2.893932037E0,-9.694739685E0,-1.255139923E0,1.019500841E1
9.885848708E0,2.393672333E0,-9.508676605E0,-1.080602875E0,9.864699721E0
9.895927708E0,2.259700928E0,-9.141041107E0,-5.402265930E-1,9.431687313E0
9.906005708E0,2.533182220E0,-8.944649506E0,-2.433938599E-1,9.299624052E0
