"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.796296292E0,3.136427765E0,-9.242080994E0,1.129551086E0,9.824923708E0
9.806375292E0,3.027604065E0,-9.203610992E0,1.147064667E0,9.756464474E0
9.816454292E0,2.960094452E0,-9.189240875E0,1.171613617E0,9.725069948E0
9.826533292E0,3.002456360E0,-9.226812744E0,1.272952881E0,9.786175282E0
9.836612292E0,3.011287994E0,-9.181906128E0,1.390159149E0,9.762571279E0
9.846691292E0,3.024460602E0,-9.149872742E0,1.440753937E0,9.743885520E0
9.856770292E0,3.037483521E0,-9.181457062E0,1.379830627E0,9.768796880E0
9.866850292E0,3.026855621E0,-9.181606750E0,1.233285370E0,9.746012019E0
9.876929292E0,3.024610291E0,-9.222471771E0,1.088237000E0,9.766601904E0
9.887008292E0,2.952460327E0,-9.241033173E0,1.054856415E0,9.758403462E0
9.897087292E0,2.892734528E0,-9.274862823E0,1.053359528E0,9.772438781E0
9.907166292E0,2.845432892E0,-9.385632477E0,1.073118439E0,9.866010770E0
9.917245292E0,2.787503357E0,-9.433682556E0,1.084045715E0,9.896448689E0
9.927324292E0,2.771187286E0,-9.398805084E0,1.088985443E0,9.859153376E0
9.937403292E0,2.780767365E0,-9.344917145E0,1.159488831E0,9.818582277E0
9.947483292E0,2.855312347E0,-9.286089478E0,1.246308289E0,9.794771602E0
9.957562292E0,2.951113129E0,-9.201365662E0,1.353635101E0,9.757383190E0
9.967641292E0,3.052003326E0,-9.163943481E0,1.417851562E0,9.762319780E0
9.977720292E0,3.119063873E0,-9.181457062E0,1.452579346E0,9.804983426E0
9.987799292E0,3.145409088E0,-9.200916595E0,1.425785065E0,9.827681699E0
9.997878292E0,3.153043213E0,-9.251062317E0,1.359472961E0,9.867725281E0
