"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.510161083E0,1.263851807E1,-9.614955597E0,-1.328337708E0,1.593562020E1
6.520239083E0,1.886661667E1,-1.319012100E1,6.975494385E-2,2.302028198E1
6.530318083E0,2.637141037E1,-1.709505066E1,-7.177574158E-1,3.143576335E1
6.540396083E0,3.111594406E1,-2.074296478E1,-2.410437469E0,3.747376111E1
6.550474083E0,3.302417587E1,-2.460463440E1,-4.524191895E0,4.143009218E1
6.560552083E0,2.963851639E1,-2.837679016E1,-7.151678009E0,4.165129496E1
6.570631083E0,2.160337555E1,-2.245899628E1,-9.794132996E-1,3.117806279E1
6.580709083E0,1.804766968E1,-1.179008240E1,9.119036865E-1,2.157674656E1
6.590787083E0,1.740026596E1,-4.264931030E0,-6.891219635E0,1.919499415E1
6.600866083E0,1.844165039E1,1.537452850E0,-1.481873428E1,2.370765944E1
6.610944083E0,1.965607498E1,3.491639099E0,-9.980645142E0,2.231963496E1
6.621022083E0,1.851978790E1,3.421884155E0,-1.263672180E0,1.887561132E1
6.631100083E0,1.692530365E1,2.795736237E0,3.677552490E0,1.754441327E1
6.641179083E0,1.592373642E1,2.522554321E0,4.483476562E0,1.673410362E1
6.651257083E0,1.492531265E1,2.615660706E0,2.167043610E0,1.530694995E1
6.661335083E0,1.339908646E1,5.821394348E-1,-9.201365662E-1,1.344325316E1
6.671414083E0,1.262070511E1,-2.610870667E0,-1.703158264E0,1.299998427E1
6.681492083E0,1.136002670E1,-4.729714508E0,-6.858737183E-1,1.232439973E1
6.691570083E0,9.511820068E0,-6.265670471E0,4.140390015E-1,1.139757763E1
6.701649083E0,7.764054565E0,-7.318281555E0,6.891668701E-1,1.069171358E1
6.711727083E0,6.289021912E0,-7.917335815E0,1.651066589E-1,1.011253001E1
6.721805083E0,4.852459259E0,-8.058641968E0,-7.200027466E-1,9.434324310E0
6.731883083E0,3.613934784E0,-7.883955231E0,-1.635798340E0,8.825707389E0
6.741962083E0,2.354004822E0,-7.640261993E0,-2.693199463E0,8.436128577E0
6.752040083E0,1.181343384E0,-7.146289215E0,-3.646267548E0,8.109271778E0
6.762118083E0,3.486250305E-1,-6.249803467E0,-3.984414368E0,7.420049908E0
6.772197083E0,-2.499801636E-1,-5.342390442E0,-3.843856659E0,6.586262956E0
6.782275083E0,2.559677124E-2,-4.504882050E0,-3.135080566E0,5.488474071E0
6.792353083E0,1.448238373E0,-3.604205017E0,-2.117047577E0,4.423751647E0
6.802431083E0,3.208877106E0,-2.801424408E0,-1.123713226E0,4.405406043E0
6.812510083E0,4.616699524E0,-2.407593384E0,-5.456153870E-1,5.235276167E0
6.822588083E0,5.498216400E0,-2.417323151E0,-4.706213379E-1,6.024559672E0
6.832666083E0,6.330485687E0,-2.635569305E0,-9.330097961E-1,6.920388853E0
6.842745083E0,7.204218750E0,-3.036286011E0,-1.447340240E0,7.950760612E0
6.852823083E0,8.029602356E0,-3.590733032E0,-1.625769196E0,8.944886985E0
6.862901083E0,8.776549072E0,-4.261488190E0,-1.595681763E0,9.886065724E0
6.872979083E0,9.390123138E0,-5.095104675E0,-1.588347015E0,1.080080323E1
6.883058083E0,9.558073883E0,-6.041885834E0,-1.605261841E0,1.142094682E1
6.893136083E0,9.384135590E0,-6.958878937E0,-1.682201843E0,1.180329614E1
6.903214083E0,8.988059235E0,-7.590415649E0,-1.758393402E0,1.189502274E1
6.913293083E0,8.580905914E0,-7.598049774E0,-1.694925385E0,1.158598631E1
6.923371083E0,8.407266998E0,-6.868766327E0,-1.195563812E0,1.092206309E1
6.933449083E0,8.481961670E0,-5.583838348E0,-5.498066711E-1,1.016981867E1
6.943527083E0,8.701555023E0,-4.079317017E0,5.688171387E-3,9.610302779E0
6.953606083E0,8.960965576E0,-2.699187012E0,5.101391602E-1,9.372553363E0
6.963684083E0,9.380992126E0,-1.735940094E0,5.563929749E-1,9.556467675E0
6.973762083E0,9.883197784E0,-1.047222290E0,5.239105225E-2,9.938662777E0
6.983841083E0,1.056652679E1,-6.574328613E-1,-6.610253906E-1,1.060757564E1
6.993919083E0,1.115719849E1,-6.737489319E-1,-7.979905701E-1,1.120597183E1
7.003997083E0,1.152258865E1,-1.193168793E0,-2.014810181E-1,1.158595251E1
7.014075083E0,1.169024002E1,-2.332299957E0,8.211923218E-1,1.194887826E1
7.024154083E0,1.135897888E1,-3.717968445E0,1.968256989E0,1.211295695E1
7.034232083E0,1.054003189E1,-4.726121979E0,2.888842621E0,1.190688511E1
7.044310083E0,9.934990082E0,-5.180427246E0,3.889062653E0,1.186025559E1
7.054389083E0,9.418414307E0,-5.234165497E0,4.741390228E0,1.177216198E1
7.064467083E0,8.614136810E0,-5.193300476E0,4.957391052E0,1.121380617E1
7.074545083E0,7.617808685E0,-5.449567566E0,5.211562500E0,1.071863702E1
7.084624083E0,6.604565735E0,-5.999224548E0,5.305866394E0,1.038090564E1
7.094702083E0,5.599256287E0,-6.625073090E0,4.881798248E0,9.953653527E0
7.104780083E0,4.594395905E0,-7.400909729E0,4.559219055E0,9.832009812E0
7.114858083E0,3.654949493E0,-8.405919800E0,4.443659363E0,1.018647397E1
7.124937083E0,3.100801849E0,-9.522148590E0,4.354444885E0,1.092004927E1
7.135015083E0,3.020419006E0,-1.071501801E1,4.490661621E0,1.200419025E1
7.145093083E0,3.360811157E0,-1.194426178E1,4.724924469E0,1.327724943E1
7.155172083E0,3.852837982E0,-1.305300613E1,4.971910858E0,1.448948678E1
7.165250083E0,4.276157684E0,-1.394335464E1,5.136418762E0,1.546238859E1
7.175328083E0,4.584965515E0,-1.485585709E1,5.268893280E0,1.641583488E1
7.185403250E0,4.839735718E0,-1.513712219E1,5.059778137E0,1.667803540E1
7.195482250E0,5.172044678E0,-1.455603058E1,4.277953949E0,1.602900379E1
7.205560250E0,5.366640015E0,-1.388018600E1,3.362158356E0,1.525662143E1
7.215638250E0,5.241350555E0,-1.340327774E1,1.897154846E0,1.451615673E1
7.225717250E0,5.062771912E0,-1.312156357E1,-3.344046021E-1,1.406836580E1
7.235795250E0,5.774392090E0,-1.265573227E1,-2.375859375E0,1.411225960E1
7.245873250E0,7.811655579E0,-1.130344437E1,-3.322191467E0,1.413600982E1
7.255951250E0,9.784552917E0,-9.540111237E0,-4.291276245E0,1.432362559E1
7.266030250E0,1.106274490E1,-7.836653595E0,-5.360802155E0,1.457860295E1
7.276108250E0,1.161359940E1,-6.457571411E0,-5.770051117E0,1.448687024E1
7.286186250E0,1.170071823E1,-5.499713287E0,-4.709057465E0,1.375968298E1
7.296265250E0,1.158441010E1,-5.099745026E0,-2.213147736E0,1.284927934E1
7.306343250E0,1.096933914E1,-5.256169739E0,3.897894287E-1,1.216986678E1
7.316421250E0,1.005459137E1,-5.730084229E0,2.096839600E0,1.176118230E1
7.326499250E0,9.199419708E0,-5.950426025E0,3.038980408E0,1.136979748E1
7.336578250E0,8.212072906E0,-6.000422058E0,3.513793030E0,1.076057377E1
7.346656250E0,7.419620819E0,-6.118376770E0,3.983216858E0,1.040919420E1
7.356734250E0,7.125332794E0,-6.185287628E0,4.484674072E0,1.044703077E1
7.366813250E0,6.949747925E0,-6.174510040E0,4.728816376E0,1.043001797E1
7.376891250E0,6.657854919E0,-6.110892334E0,4.568350067E0,1.012619670E1
7.386969250E0,6.035898285E0,-5.936355286E0,4.322112122E0,9.505421368E0
7.397048250E0,5.306016083E0,-5.575006714E0,4.190835114E0,8.763424301E0
7.407126250E0,4.685855713E0,-5.193749542E0,4.277654572E0,8.199427218E0
7.417204250E0,4.380640411E0,-4.991220703E0,4.433779907E0,7.985029667E0
7.427282250E0,4.353995819E0,-4.936584320E0,4.652026062E0,8.060303395E0
7.437361250E0,4.332740021E0,-5.170098724E0,4.647086334E0,8.191334953E0
7.447439250E0,4.155209198E0,-5.575904846E0,4.162843323E0,8.104674137E0
7.457517250E0,3.711531830E0,-6.012097778E0,3.638783112E0,7.947422900E0
7.467596250E0,3.580853577E0,-6.538852386E0,3.539988556E0,8.252915960E0
7.477674250E0,3.622766418E0,-7.287445679E0,3.442690887E0,8.836482422E0
7.487752250E0,3.337759094E0,-7.964787140E0,2.822829895E0,9.085529075E0
7.497830250E0,3.262615356E0,-8.737779694E0,1.560804291E0,9.456720519E0
7.507909250E0,3.374881897E0,-9.520951080E0,3.966751099E-2,1.010148062E1
7.517987250E0,2.689008179E0,-1.079689774E1,-5.433101807E0,1.238234069E1
7.528065250E0,1.570234680E0,-1.192046127E1,-1.117516113E1,1.641484877E1
7.538144250E0,1.658101959E0,-1.107681564E1,-8.195307770E0,1.387833622E1
7.548222250E0,2.456391907E0,-1.044961990E1,-6.474336548E0,1.253576687E1
7.558300250E0,3.862268372E0,-9.915380859E0,-5.195396118E0,1.184162300E1
7.568378250E0,5.349575500E0,-9.064849548E0,-2.961441650E0,1.093433089E1
7.578457250E0,6.886279907E0,-8.037535858E0,-9.642947388E-1,1.062792068E1
7.588535250E0,8.347092133E0,-7.460934906E0,4.673281860E-1,1.120526182E1
7.598613250E0,1.024110352E1,-7.456294556E0,1.416953430E0,1.274693244E1
7.608692250E0,1.280272659E1,-8.006999359E0,1.312171326E0,1.515729661E1
7.618770250E0,1.569321579E1,-8.422086182E0,-1.788780212E-1,1.781124799E1
7.628848250E0,1.807431427E1,-8.117469635E0,-2.102527771E0,1.992472767E1
7.638926250E0,1.818238953E1,-6.846013641E0,-2.762056274E0,1.962386676E1
7.649005250E0,1.540237061E1,-4.699327698E0,-2.394271088E0,1.628033277E1
7.659083250E0,1.257325378E1,-2.694995728E0,-1.665586395E0,1.296625970E1
7.669161250E0,1.082997894E1,-1.614841919E0,-1.938468933E-1,1.095142616E1
7.679240250E0,9.621691589E0,-1.553020477E0,1.408720551E0,9.847502995E0
7.689318250E0,9.137448578E0,-1.947300568E0,2.231559448E0,9.605456969E0
7.699396250E0,9.356443176E0,-2.532733154E0,2.005230103E0,9.898419768E0
7.709474250E0,9.604776764E0,-3.227288818E0,1.550326080E0,1.025039710E1
7.719553250E0,9.391170959E0,-3.973636780E0,1.175355835E0,1.026476218E1
7.729631250E0,8.534951477E0,-4.630770264E0,9.565109253E-1,9.757271294E0
7.739709250E0,7.626790009E0,-4.516258392E0,8.756790161E-1,8.906813652E0
7.749788250E0,7.008575592E0,-3.861220551E0,6.872209167E-1,8.031278140E0
7.759866250E0,6.875801697E0,-3.161725159E0,5.050497437E-1,7.584736660E0
7.769944250E0,7.091503143E0,-2.644850006E0,2.716850281E-1,7.573536898E0
7.780022250E0,7.275769958E0,-2.358645172E0,7.634124756E-3,7.648535403E0
7.790101250E0,7.503895569E0,-2.341430969E0,-2.145039368E-1,7.863635268E0
7.800179250E0,7.663463745E0,-2.535876617E0,-2.603086853E-1,8.076330070E0
7.810257250E0,7.679181061E0,-2.871927795E0,-1.008901978E-1,8.199266422E0
7.820336250E0,7.699239349E0,-3.198997650E0,-9.969268799E-2,8.337974044E0
7.830414250E0,7.500003662E0,-3.436553650E0,-3.475772095E-1,8.257164516E0
7.840492250E0,7.109465790E0,-3.603007507E0,-8.872050476E-1,8.019557326E0
7.850570250E0,6.627617798E0,-3.939358063E0,-1.741777954E0,7.904280490E0
7.860649250E0,6.352639618E0,-4.378245392E0,-2.598596191E0,8.141115709E0
7.870727250E0,6.162984009E0,-4.648882599E0,-3.448977814E0,8.455171747E0
7.880805250E0,6.019282837E0,-4.756808167E0,-4.141288147E0,8.718328815E0
7.890884250E0,5.973627777E0,-4.689897308E0,-4.477039948E0,8.816079189E0
7.900962250E0,6.010750580E0,-4.475842438E0,-4.589755554E0,8.787954489E0
7.911040250E0,6.032754822E0,-4.168980560E0,-4.729714508E0,8.726094715E0
7.921118250E0,5.773793335E0,-3.940555573E0,-4.680616608E0,8.412659480E0
7.931197250E0,5.190905457E0,-4.136348419E0,-4.750221863E0,8.162076050E0
7.941275250E0,4.850662994E0,-5.108127594E0,-6.394851837E0,9.513991225E0
7.951353250E0,5.047952728E0,-5.993686066E0,-6.323150940E0,1.006917758E1
7.961432250E0,5.948330383E0,-5.450166321E0,-1.435514832E0,8.194366974E0
7.971510250E0,6.525081024E0,-4.065246277E0,3.213367767E0,8.332385137E0
7.981588250E0,6.115382996E0,-2.605481873E0,4.718936920E0,8.151982006E0
7.991666250E0,5.508544922E0,-1.809886322E0,3.491639099E0,6.768404484E0
8.001745250E0,5.600004730E0,-1.547332306E0,1.748214569E0,6.067169391E0
8.011823250E0,6.337820435E0,-2.245929565E0,-1.148561554E0,6.821389970E0
8.021901250E0,6.771917725E0,-5.044060822E0,-6.370302887E0,1.057743722E1
8.031980250E0,7.675738220E0,-7.332052917E0,-9.468560028E0,1.422426048E1
8.042058250E0,9.100475464E0,-8.178542633E0,-5.946384430E0,1.360392227E1
8.052136250E0,1.047431854E1,-9.325607300E0,-2.089654541E-1,1.402576083E1
8.062214250E0,1.141062149E1,-1.124386826E1,1.902843018E0,1.613219352E1
8.072293250E0,1.233360214E1,-1.398766251E1,-6.283932495E-1,1.865924227E1
8.082371250E0,1.411489792E1,-1.629167130E1,-4.108656006E0,2.194379072E1
8.092449250E0,1.651979691E1,-1.672561890E1,-2.976111145E0,2.369614430E1
8.102528250E0,1.795785645E1,-1.537452850E1,1.307381287E0,2.367635911E1
8.112606250E0,1.797177750E1,-1.379216904E1,2.338886261E0,2.277452748E1
8.122684250E0,1.740176285E1,-1.272713379E1,2.591261444E0,2.171441734E1
8.132762250E0,1.754112305E1,-1.236937775E1,3.038082275E0,2.167769470E1
8.142841250E0,1.831920502E1,-1.263507523E1,2.634222107E0,2.240931781E1
8.152919250E0,1.918440582E1,-1.283296371E1,1.661993866E0,2.314062679E1
8.162997250E0,1.981324814E1,-1.197285233E1,-2.544708252E-3,2.314981644E1
8.173076250E0,1.965427872E1,-1.024664200E1,-1.892963562E0,2.224562103E1
8.183154333E0,1.851694382E1,-8.426427155E0,-2.839145966E0,2.054124224E1
8.193232333E0,1.701706284E1,-6.932982788E0,-3.052602081E0,1.862699808E1
8.203310333E0,1.544578033E1,-5.474116516E0,-3.018473053E0,1.666281073E1
8.213389333E0,1.348934875E1,-4.013304291E0,-2.649490356E0,1.432092666E1
8.223467333E0,1.124790985E1,-2.473456421E0,-2.512824554E0,1.178761002E1
8.233545333E0,8.919801178E0,-1.019978943E0,-3.384012909E0,9.594516844E0
8.243624333E0,6.488407288E0,-2.658471680E-1,-4.641248474E0,7.981935307E0
8.253702333E0,4.158053284E0,-5.156776428E-1,-6.286926270E0,7.555181828E0
8.263780333E0,2.119592285E0,-1.387015686E0,-8.180488586E0,8.563695317E0
8.273858333E0,8.396040344E-1,-1.833986206E0,-9.748627625E0,9.955108282E0
8.283937333E0,9.879455566E-2,-1.561552734E0,-7.840096436E0,7.994705712E0
8.294015333E0,-2.122586060E-1,-1.250499573E0,-2.985092468E0,3.243390193E0
8.304093333E0,-7.592211914E-1,-1.034947815E0,3.691323853E-1,1.335586955E0
8.314172333E0,-6.650669861E-1,-3.547622681E-1,1.006357269E0,1.257348526E0
8.324250333E0,-2.092648315E-1,-1.272354126E-2,1.550924835E0,1.565030831E0
8.334328333E0,-1.904040527E-1,5.023553467E-1,1.462309113E0,1.557871156E0
8.344406333E0,-6.282435608E-1,1.369801483E0,1.370998993E0,2.037322830E0
8.354485333E0,-7.438032532E-1,2.058668976E0,1.190025330E0,2.491489819E0
8.364563333E0,-8.617579651E-1,2.608176270E0,1.166673889E0,2.984348875E0
8.374641333E0,-1.007255402E0,3.081042938E0,9.738748169E-1,3.384644913E0
8.384720333E0,-1.074016571E0,3.380570068E0,8.632548523E-1,3.650612897E0
8.394798333E0,-9.178912354E-1,3.448528748E0,1.288520508E0,3.794095405E0
8.404876333E0,-4.340972900E-3,3.238814850E0,2.003583527E0,3.808449478E0
8.414954333E0,1.046024780E0,2.993624725E0,2.308349762E0,3.922299767E0
8.425033333E0,1.736089783E0,2.721790009E0,2.005379791E0,3.800486376E0
8.435111333E0,1.821562042E0,2.342628479E0,1.536105652E0,3.341499220E0
8.445189333E0,1.406175842E0,1.829645233E0,1.352587280E0,2.674775604E0
8.455268333E0,9.518705750E-1,1.234333191E0,1.057251434E0,1.883458684E0
8.465346333E0,7.587721252E-1,6.412664795E-1,4.480183411E-1,1.089806529E0
8.475424333E0,6.821315002E-1,8.741821289E-2,-2.472857666E-1,7.308184302E-1
8.485502333E0,2.755769348E-1,-5.204676819E-1,-1.190474396E0,1.328178656E0
8.495581333E0,2.160008240E-1,-1.818717957E0,-5.396128693E0,5.698473149E0
8.505659333E0,2.054777069E0,-3.652404785E0,-1.331541046E1,1.395930963E1
8.515737333E0,5.121599579E0,-4.813689880E0,-1.574949875E1,1.724671283E1
8.525816333E0,7.655380554E0,-7.328759766E0,-1.489283020E1,1.827872978E1
8.535894333E0,8.734785919E0,-8.967851257E0,-6.058052216E0,1.390751012E1
8.545972333E0,1.051832703E1,-1.027598099E1,1.206042023E0,1.475416979E1
8.556050333E0,1.640318939E1,-1.245425125E1,3.576811981E0,2.090374561E1
8.566129333E0,2.632470749E1,-1.585622681E1,5.180726624E0,3.116488539E1
8.576207333E0,3.706202911E1,-2.021231827E1,5.668861542E0,4.259422265E1
8.586285333E0,4.235996201E1,-2.182626205E1,-2.594105530E-1,4.765311522E1
8.596364333E0,3.214011429E1,-1.665840866E1,-9.608968048E0,3.745426268E1
8.606442333E0,2.191727280E1,-1.056532928E1,-1.468835541E1,2.842078138E1
8.616520333E0,1.773631714E1,-7.337441711E0,-1.520523056E1,2.448701764E1
8.626598333E0,1.727213242E1,-5.447771301E0,-1.195878159E1,2.170293131E1
8.636677333E0,1.741927643E1,-4.130061493E0,-5.136418762E0,1.862448380E1
8.646755333E0,1.590921661E1,-2.230511627E0,1.710942078E-1,1.606572839E1
8.656833333E0,1.427745987E1,-3.951782227E-1,1.081351318E0,1.432380350E1
8.666912333E0,1.332693649E1,6.682104492E-1,1.999841309E-1,1.334517647E1
8.676990333E0,1.312500641E1,1.171613617E0,-7.367678833E-1,1.319777628E1
8.687068333E0,1.254840546E1,1.054107971E0,-9.102571106E-1,1.262545806E1
8.697146333E0,1.128533203E1,6.382727051E-1,-4.962181091E-1,1.131425400E1
8.707225333E0,9.916428680E0,3.817062378E-2,-3.847000122E-1,9.923961350E0
8.717303333E0,8.569230194E0,-6.866221619E-1,-9.997709656E-1,8.654634487E0
8.727381333E0,7.599396973E0,-1.647174683E0,-1.791624298E0,7.979595003E0
8.737459333E0,6.979685669E0,-2.813399506E0,-2.555036774E0,7.947291471E0
8.747538333E0,6.380631409E0,-3.941753082E0,-3.206631775E0,8.156737208E0
8.757616333E0,5.307812347E0,-4.772525482E0,-3.363505554E0,7.890693316E0
8.767694333E0,4.136049042E0,-5.376220093E0,-3.303181000E0,7.544643721E0
8.777773333E0,3.081042938E0,-5.673352203E0,-3.023263092E0,7.128805688E0
8.787851333E0,2.383194122E0,-5.643564148E0,-2.536475372E0,6.630470408E0
8.797929333E0,2.071542206E0,-5.587730255E0,-2.174378357E0,6.343653344E0
8.808007333E0,1.813478851E0,-5.688021698E0,-2.191143494E0,6.359513047E0
8.818086333E0,1.676064606E0,-5.762416992E0,-2.551893311E0,6.521257672E0
8.828164333E0,2.062560883E0,-5.835614777E0,-2.737806702E0,6.767875793E0
8.838242333E0,3.103196869E0,-6.092779999E0,-2.266137543E0,7.203275525E0
8.848321333E0,4.395908661E0,-6.289770355E0,-1.564845886E0,7.831600521E0
8.858399333E0,5.735323334E0,-6.275699615E0,-1.062640228E0,8.567820240E0
8.868477333E0,7.244335327E0,-6.051765289E0,-1.000369720E0,9.492365197E0
8.878555333E0,8.859027557E0,-5.718558197E0,-1.476230164E0,1.064723122E1
8.888634333E0,1.055110886E1,-5.364394684E0,-2.267035675E0,1.205164218E1
8.898712333E0,1.205458237E1,-4.993316345E0,-2.940485229E0,1.337507449E1
8.908790333E0,1.303489380E1,-4.514312439E0,-3.028951263E0,1.412310231E1
8.918869333E0,1.335298233E1,-3.943848724E0,-2.530487823E0,1.415130554E1
8.928947333E0,1.263851807E1,-3.282523956E0,-2.090702362E0,1.322414983E1
8.939025333E0,1.101379669E1,-2.682421875E0,-1.819167023E0,1.148078714E1
8.949103333E0,9.596543884E0,-2.552492065E0,-1.214274902E0,1.000416582E1
8.959182333E0,8.482560425E0,-2.803520050E0,-4.793032837E-1,8.946691437E0
8.969260333E0,7.750732269E0,-3.181783447E0,1.712438965E-1,8.380150422E0
8.979338333E0,7.399562531E0,-3.621718597E0,6.921606445E-1,8.267373077E0
8.989417333E0,7.168143768E0,-4.007167053E0,1.098266144E0,8.285279802E0
8.999495333E0,7.004683685E0,-4.287084961E0,1.451381836E0,8.339736220E0
9.009573333E0,7.050937500E0,-4.418212280E0,1.469793549E0,8.449651618E0
9.019651333E0,7.293283539E0,-4.580325165E0,9.958790588E-1,8.669667727E0
9.029730333E0,7.521708527E0,-4.826114044E0,2.302212524E-1,8.939825376E0
9.039808333E0,7.853568420E0,-5.195246429E0,-4.318519592E-1,9.426325822E0
9.049886333E0,8.150850220E0,-5.433700562E0,-8.496331787E-1,9.832768564E0
9.059964333E0,8.436156921E0,-5.449118500E0,-1.024020538E0,1.009506088E1
9.070043333E0,8.652008057E0,-5.272336121E0,-1.105301514E0,1.019198033E1
9.080121333E0,8.756490784E0,-5.025948486E0,-9.816586304E-1,1.014396090E1
9.090199333E0,9.009165344E0,-4.681215363E0,-6.749464417E-1,1.017518502E1
9.100278333E0,9.387279053E0,-4.218078461E0,-3.370989990E-1,1.029693302E1
9.110356333E0,9.602082367E0,-3.768563232E0,-6.960525513E-2,1.031537200E1
9.120434333E0,9.726324005E0,-3.440295868E0,3.427871704E-2,1.031688855E1
9.130512333E0,9.756561127E0,-3.261268158E0,-1.287322998E-2,1.028720179E1
9.140591333E0,9.646539917E0,-3.280278625E0,-9.190887451E-2,1.018942626E1
9.150669333E0,9.544601898E0,-3.414399719E0,-3.502716064E-2,1.013700043E1
9.160747333E0,9.414672089E0,-3.616329803E0,8.801696777E-2,1.008571459E1
9.170826333E0,9.210496674E0,-3.843407593E0,1.706451416E-1,9.981690772E0
9.180904750E0,9.017547913E0,-4.056863708E0,2.308200073E-1,9.890783153E0
9.190982750E0,8.885223083E0,-4.318220215E0,2.796185303E-1,9.882934867E0
9.201060750E0,8.775501251E0,-4.605173492E0,2.897973633E-1,9.914687469E0
9.211139750E0,8.678203583E0,-4.819827118E0,2.878514099E-1,9.931002432E0
9.221217750E0,8.488997040E0,-4.928201752E0,2.731819153E-1,9.819616673E0
9.231295750E0,8.230783997E0,-4.935985565E0,2.507286072E-1,9.600657453E0
9.241374750E0,8.063581696E0,-4.856949921E0,1.619631958E-1,9.414751424E0
9.251452750E0,7.984546051E0,-4.746779022E0,1.766326904E-1,9.290645071E0
9.261530750E0,8.019722900E0,-4.614304504E0,3.076103210E-1,9.257558294E0
9.271608750E0,8.187074890E0,-4.498445435E0,4.049079895E-1,9.350302512E0
9.281687750E0,8.404572601E0,-4.423152008E0,4.165837097E-1,9.506558593E0
9.291765750E0,8.566984863E0,-4.404291229E0,3.600013733E-1,9.639533799E0
9.301843750E0,8.626560974E0,-4.397854614E0,2.417472839E-1,9.685923869E0
9.311922750E0,8.731343079E0,-4.453688507E0,1.146615601E-1,9.802287516E0
9.322000750E0,8.799451447E0,-4.628524933E0,2.474354553E-1,9.945592648E0
9.332078750E0,8.772357788E0,-4.742887115E0,1.008901978E-1,9.972934282E0
9.342156750E0,8.838220825E0,-4.852010193E0,-2.375559998E-1,1.008526564E1
9.352235750E0,8.871002655E0,-4.803660736E0,-5.412744141E-1,1.010261464E1
9.362313750E0,8.917705536E0,-4.646936646E0,-6.027964783E-1,1.007386995E1
9.372391750E0,8.818461914E0,-4.569996643E0,-4.649331665E-1,9.943153559E0
9.382469750E0,8.573571167E0,-4.571643219E0,-2.068698120E-1,9.718479274E0
9.392548750E0,8.480165405E0,-4.558320923E0,-2.844085693E-3,9.627642652E0
9.402626750E0,8.427924042E0,-4.583318939E0,2.104623413E-1,9.595885084E0
9.412704750E0,8.349038086E0,-4.663701782E0,2.294728088E-1,9.566044587E0
9.422783750E0,8.380921783E0,-4.779860229E0,2.592608643E-1,9.651638718E0
9.432861750E0,8.352181549E0,-4.875361633E0,2.216889954E-1,9.673532638E0
9.442939750E0,8.290509796E0,-4.945865021E0,2.140548706E-1,9.656083728E0
9.453017750E0,8.291557617E0,-4.953798523E0,1.944456482E-1,9.660634381E0
9.463096750E0,8.398884430E0,-4.930447083E0,1.969903564E-1,9.741117662E0
9.473174750E0,8.586743774E0,-4.883893890E0,1.887574768E-1,9.880294407E0
9.483252750E0,8.713829498E0,-4.886139221E0,2.547702026E-1,9.993502333E0
9.493331750E0,8.944050751E0,-4.892725525E0,2.953358459E-1,1.019911909E1
9.503409750E0,9.219477997E0,-4.815935211E0,5.002597046E-1,1.041356165E1
9.513487750E0,9.515562286E0,-4.812342682E0,6.846762085E-1,1.068519299E1
9.523565750E0,9.577533417E0,-4.841082916E0,7.711962891E-1,1.075918091E1
9.533644750E0,9.572444000E0,-4.850064240E0,7.117698669E-1,1.075460011E1
9.543722750E0,9.397607574E0,-4.874313812E0,4.656816101E-1,1.059673641E1
9.553800750E0,9.229507141E0,-4.951104126E0,1.853146362E-1,1.047528404E1
9.563879750E0,9.036259003E0,-4.966372375E0,-8.217910767E-2,1.031142981E1
9.573957750E0,8.285270691E0,-4.744084625E0,-3.653901672E-1,9.554347666E0
9.584035750E0,5.750741272E0,-3.512745209E0,-5.960604858E-1,6.765034529E0
9.594113750E0,7.840096436E0,-3.339405670E0,4.266128540E-1,8.532335019E0
9.604192750E0,1.025966492E1,-4.668641510E0,1.613494720E0,1.138684781E1
9.614270750E0,8.855135651E0,-4.993166656E0,1.154399414E0,1.023121589E1
9.624348750E0,9.958491211E0,-5.710025940E0,1.410367126E0,1.156568540E1
9.634427750E0,9.937834167E0,-5.848488007E0,1.355131989E0,1.161041526E1
9.644505750E0,9.774374084E0,-6.077811127E0,7.288343811E-1,1.153296911E1
9.654583750E0,1.048524582E1,-6.709796906E0,8.732839966E-1,1.247895746E1
9.664661750E0,1.076067307E1,-6.894363098E0,6.831793213E-1,1.279808819E1
9.674740750E0,1.156554932E1,-7.441026306E0,4.038601685E-1,1.375841221E1
9.684818750E0,1.248598526E1,-8.161178741E0,2.161505127E-1,1.491815630E1
9.694896750E0,1.137035522E1,-8.262817383E0,-1.676513672E-1,1.405657270E1
9.704975750E0,8.524922333E0,-7.497458954E0,-9.610015869E-2,1.135321218E1
9.715053750E0,5.224286041E0,-6.262976074E0,-1.109343109E0,8.230958394E0
9.725131750E0,3.288661194E0,-4.596042480E0,-1.788331146E0,5.927649384E0
9.735209750E0,3.487597504E0,-3.280428314E0,-1.614692230E0,5.052897908E0
9.745288750E0,3.106639709E0,-2.447709961E0,-1.220262451E0,4.139025826E0
9.755366750E0,3.000510406E0,-1.821562042E0,-1.181493073E0,3.703657227E0
9.765444750E0,3.372786255E0,-1.462309113E0,-6.682104492E-1,3.736380637E0
9.775523750E0,4.686604156E0,-1.483415222E0,1.658551025E-1,4.918565559E0
9.785601750E0,4.970563660E0,-1.435664520E0,7.631130981E-1,5.229720577E0
9.795679750E0,4.755311279E0,-1.410965881E0,1.907782745E0,5.314456236E0
9.805757750E0,4.975204010E0,-1.668580170E0,3.442541199E0,6.275978380E0
9.815836750E0,5.276377716E0,-1.955683136E0,4.843927002E0,7.424856034E0
9.825914750E0,6.485413513E0,-2.504142609E0,6.161187744E0,9.289324683E0
9.835992750E0,9.106463013E0,-3.588188324E0,6.834936676E0,1.193813735E1
9.846070750E0,1.175146271E1,-4.942721558E0,6.359824677E0,1.424692044E1
